序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
158,603060,国检集团,9.97150993347168,7.72,174334640,6206328398.28,6206328359.679999,2.9512715339660645,17480002,145423,145423,0,1/1,1,专业服务,2024-11-20
84,603698,航天工程,10.026809692382812,20.52,556587024,10998514800.0,10998514800.0,5.20738410949707,32974408,101153,101153,0,1/1,1,专业服务,2024-11-20
87,003036,泰坦股份,10.0,10.23,49357251,2209748806.98,2209748806.98,2.314110279083252,110922519,101342,101342,0,1/1,1,专用设备,2024-11-20
50,002006,精工科技,10.02656078338623,16.57,593699040,7542001200.0,7542001200.0,8.070487022399902,65118443,093703,094842,1,2/2,2,专用设备,2024-11-20
13,603015,弘讯科技,10.034207344055176,9.65,124678338,3900713350.0,3900713427.2000003,3.196295738220215,100924525,092500,092500,0,2/2,2,专用设备,2024-11-20
118,872931,无锡鼎邦,30.000001907348633,17.29,247297135,497533582.0,1624049700.0,52.17729949951172,5421210,111851,134227,5,1/1,1,专用设备,2024-11-20
145,002031,巨轮智能,9.90338134765625,4.55,1843463344,9019228459.15,10007250271.199999,21.49342918395996,151166424,142242,142242,0,1/1,1,专用设备,2024-11-20
86,600343,航天动力,9.973285675048828,12.35,605225248,7881848397.8,7881848447.2,7.8470563888549805,32131748,101301,104413,3,1/1,1,专用设备,2024-11-20
82,002757,南兴股份,10.005379676818848,20.45,1848338112,5768002684.45,6042073564.0,34.45713806152344,46710867,100857,110109,5,5/4,1,专用设备,2024-11-20
146,834475,三友科技,30.000001907348633,30.29,445474544,1367587381.42,3117749700.0,39.754703521728516,24795818,142245,142451,1,4/3,1,专用设备,2024-11-20
149,833284,灵鸽科技,30.000001907348633,21.19,504328528,961980865.3000001,2220407817.55,57.87808609008789,9684889,142803,143115,1,1/1,1,专用设备,2024-11-20
60,603025,大豪科技,10.0,16.06,239971615,17813346854.379997,17813346774.079998,1.3779264688491821,65846128,094446,094446,0,1/1,1,专用设备,2024-11-20
64,603901,永创智能,10.0401611328125,8.22,546339072,3977169534.7200003,4009044064.32,14.059526443481445,60239037,094951,101221,3,2/2,2,专用设备,2024-11-20
8,002611,东方精工,9.962406158447266,11.7,239400556,11642340141.9,14262842131.199999,2.0562922954559326,1132229053,092500,092500,0,5/5,5,专用设备,2024-11-20
24,603895,天永智能,10.009532928466797,23.08,62711781,2494486400.0,2494486400.0,2.5144753456115723,47910733,093001,093001,0,2/2,2,专用设备,2024-11-20
57,002354,天娱数科,9.932279586791992,4.87,693569056,7881466682.34,8057832962.88,9.11214828491211,122409373,094206,094206,0,4/2,1,互联网服,2024-11-20
85,002777,久远银海,10.025062561035156,21.95,490723936,8879027227.449999,8960671328.0,5.683095455169678,75440372,101251,101251,0,1/1,1,互联网服,2024-11-20
88,002095,生 意 宝,9.981401443481445,17.74,408608928,4465307282.099999,4483252800.0,9.452235221862793,71114462,101451,101451,0,2/2,2,互联网服,2024-11-20
90,301396,宏景科技,20.0,31.86,459635104,1623066250.1399999,3493620757.2599998,29.710813522338867,31963513,101648,102351,2,1/1,1,互联网服,2024-11-20
130,002657,中科金财,10.00791072845459,27.81,4210020688,9354067701.84,9456846120.0,48.98194885253906,27274657,130915,144415,11,18/9,1,互联网服,2024-11-20
96,300168,万达信息,20.051414489746094,9.34,1103870544,13441964970.3,13466198300.8,8.521754264831543,87497699,102242,142503,3,1/1,1,互联网服,2024-11-20
123,002131,利欧股份,10.043667793273926,2.52,1597448512,14745116564.64,17064193628.16,11.467145919799805,231826316,112933,130000,1,4/2,1,互联网服,2024-11-20
113,002401,中远海科,10.0,17.93,622648272,6637831878.48,6664015272.64,9.549402236938477,50291857,110318,141312,5,1/1,1,互联网服,2024-11-20
71,001324,长青科技,10.030211448669434,18.21,131924349,1486912056.0,2512980000.0,8.962916374206543,21748548,095633,101709,3,1/1,1,交运设备,2024-11-20
154,834407,驰诚股份,29.988914489746094,23.45,121006656,606209467.5,1540196000.0,22.394365310668945,8234537,144227,144324,1,1/1,1,仪器仪表,2024-11-20
94,002175,东方智造,10.064934730529785,3.39,548089008,4328261239.53,4328286640.8,13.090897560119629,61942622,102003,102321,2,1/1,1,仪器仪表,2024-11-20
39,603662,柯力传感,10.011861801147461,46.37,886134000,13022080979.16,13060547490.88,6.911996841430664,132486323,093253,093535,1,2/2,2,仪器仪表,2024-11-20
109,600666,奥瑞德,10.077519416809082,2.84,667016656,6872098335.4,7848376488.32,9.925020217895508,23945005,110246,140746,2,1/1,1,光学光电,2024-11-20
157,603703,盛洋科技,9.965636253356934,12.8,235864307,5311771136.0,5311771238.400001,4.560745716094971,12619008,145209,145421,1,1/1,1,光学光电,2024-11-20
22,000605,渤海股份,10.039369583129883,11.18,142191928,3718900856.06,3942723237.44,3.8238847255706787,88176425,093000,093000,0,12/8,3,公用事业,2024-11-20
124,600811,东方集团,9.966776847839355,3.31,2430484960,12110445734.85,12110445711.68,20.647043228149414,31406865,112936,143821,4,22/13,1,农牧饲渔,2024-11-20
72,301296,新巨丰,19.978046417236328,10.93,256092004,2969456421.29,4590600000.0,9.003376960754395,11073183,095706,131157,11,1/1,1,包装材料,2024-11-20
69,300135,宝利国际,20.08547019958496,5.62,926029120,5179392000.0,5179392000.0,18.855669021606445,77724712,095318,100812,2,1/1,1,化学制品,2024-11-20
68,002915,中欣氟材,10.008779525756836,12.53,169047266,3612478878.75,4078118651.04,4.823050022125244,78159759,095139,095139,0,1/1,1,化学制品,2024-11-20
