序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
12,603373,安邦护卫,10.0,33.55,298825088,901881739.55,3607526891.1,33.48591995239258,47436613,093032,102114,3,2/2,2,专业服务,2024-08-05
17,002278,神开股份,9.977324485778809,4.85,121824601,1645963298.6,1764961792.8,7.537502288818359,51858140,093315,093315,0,1/1,1,专用设备,2024-08-05
42,001239,永达股份,9.988248825073242,18.72,558932880,913473887.04,4492800000.0,63.80480194091797,12888720,135524,140727,3,2/2,2,专用设备,2024-08-05
38,600843,上工申贝,9.98810863494873,9.25,1226713696,4340310252.5,6596789940.0,29.28151512145996,53411350,130020,134123,4,4/3,1,专用设备,2024-08-05
40,300099,尤洛卡,19.911502838134766,5.42,363356064,3151254340.8,3995977644.16,11.955994606018066,42025596,132248,133854,1,1/1,1,专用设备,2024-08-05
11,002658,雪迪龙,9.960159301757812,5.52,36460438,1979832174.4799998,3509400322.56,1.8479163646697998,20386464,093027,093027,0,1/1,1,仪器仪表,2024-08-05
46,600789,鲁抗医药,10.050251007080078,8.76,2427088224,7859144919.12,7859144866.559999,32.139060974121094,31986623,145437,145558,1,2/2,2,化学制药,2024-08-05
2,000953,河化股份,9.925558090209961,4.43,194120092,1621921323.85,1621921310.56,12.026596069335938,19144200,092500,101630,6,5/5,5,化学制药,2024-08-05
25,002219,新里程,10.050251007080078,2.19,316216592,7197064276.8,7464371366.88,4.480241298675537,3522615,094118,135836,5,2/2,2,医疗服务,2024-08-05
19,600721,百花医药,10.055866241455078,7.88,819726800,3010106967.6,3010106920.32,27.622282028198242,6584528,093414,144723,8,5/4,2,医疗服务,2024-08-05
45,300149,睿智医药,19.920318603515625,6.02,428388880,3003433937.8399997,3008656913.9199996,15.525604248046875,6166888,145309,145506,1,2/2,2,医疗服务,2024-08-05
37,603939,益丰药房,9.985527992248535,22.8,633459296,27582056541.600002,27643927123.2,2.352518081665039,11817331,112407,150000,2,1/1,1,医药商业,2024-08-05
44,002416,爱施德,10.044642448425293,9.86,374959168,12067696437.439999,12219318626.88,3.310798406600952,5239998,144024,145121,4,1/1,1,商业百货,2024-08-05
32,600778,友好集团,10.129870414733887,4.24,46054360,1319551099.68,1320723366.4,3.5553531646728516,1710174,101219,140958,4,1/1,1,商业百货,2024-08-05
16,000679,大连友谊,9.935897827148438,3.43,68400680,1222452000.0,1222452000.0,5.679322242736816,34845469,093136,093136,0,1/1,1,商业百货,2024-08-05
6,600280,中央商场,9.961685180664062,2.87,58371208,3238320841.56,3238320830.08,1.802514672279358,81274669,092502,092502,0,2/2,2,商业百货,2024-08-05
30,300329,海伦钢琴,20.051414489746094,4.67,219103021,1177495812.77,1180990602.6,19.167604446411133,6018229,095545,140321,14,1/1,1,家用轻工,2024-08-05
5,002659,凯文教育,10.0,3.74,79919450,2237480746.1600003,2237568636.1600003,3.571849822998047,32379659,092500,092500,0,1/1,1,教育,2024-08-05
10,002607,中公教育,9.950248718261719,2.21,434562944,10756864106.039999,13629952727.039999,4.075224876403809,216887346,093021,093021,0,5/4,3,教育,2024-08-05
34,605098,行动教育,9.990777969360352,35.78,170741549,4224852308.0,4224852308.0,4.173480033874512,10161520,104901,104901,0,1/1,1,教育,2024-08-05
