序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,603912,佳力图,9.974424362182617,8.6,427054032,4659354379.8,4659354371.2,9.33763313293457,42987788,100135,100729,1,1/1,1,专用设备,2024-12-17
27,002354,天娱数科,10.025707244873047,8.56,5886349056,13853255605.92,14163254653.44,45.62383270263672,217834511,143324,143515,1,12/7,1,互联网服,2024-12-17
16,600679,上海凤凰,10.006373405456543,17.26,999033520,5837099421.500001,8893978858.560001,18.73495101928711,2249374,093623,110232,0,4/3,2,交运设备,2024-12-17
2,002277,友阿股份,9.959349632263184,5.41,24760261,7542474848.0,7542474848.0,0.32827767729759216,1275152916,092500,092500,0,12/6,5,商业百货,2024-12-17
5,600824,益民集团,9.948541641235352,6.41,1341987168,6756313537.93,6756313531.52,19.87180519104004,199507000,092502,093735,2,5/5,5,商业百货,2024-12-17
9,002395,双象股份,10.0,19.36,238070743,5192526240.0,5192526240.0,4.6234259605407715,37090797,093030,093030,0,1/1,1,塑料制品,2024-12-17
1,000859,国风新材,10.031347274780273,7.02,14469210,6288895227.42,6289753429.44,0.23007553815841675,382963878,092500,092500,0,2/2,2,塑料制品,2024-12-17
4,605099,共创草坪,9.995148658752441,22.67,86825919,9070040300.0,9105224140.0,0.9572826027870178,37813741,092501,092501,0,1/1,1,家用轻工,2024-12-17
18,002181,粤 传 媒,10.0,8.36,1832486064,9484106265.92,9706446351.359999,19.97913360595703,101719639,094127,133324,2,8/6,1,文化传媒,2024-12-17
7,600255,鑫科材料,10.0977201461792,3.38,1325747056,6104776707.9,6104776724.8,22.130430221557617,129167839,092503,094433,2,8/4,2,有色金属,2024-12-17
13,000868,安凯客车,10.034013748168945,6.47,514225888,4744634864.46,6078660341.92,10.972375869750977,47521503,093330,094018,1,1/1,1,汽车整车,2024-12-17
22,002239,奥特佳,9.907120704650879,3.55,814808288,11513193661.199999,11749164632.0,7.209549903869629,116322850,101139,104706,2,1/1,1,汽车零部,2024-12-17
25,600203,福日电子,9.972041130065918,11.8,1749517408,6997259367.6,6997259344.0,25.66421890258789,64987308,111930,142018,4,1/1,1,消费电子,2024-12-17
11,002369,卓翼科技,10.0,8.36,631904528,4728839057.799999,4739754567.679999,13.590532302856445,107629984,093206,093206,0,5/3,1,消费电子,2024-12-17
12,600982,宁波能源,9.913793563842773,5.1,726836976,5699900173.5,5699900188.799999,12.838733673095703,105331569,093307,094658,4,2/2,2,电力行业,2024-12-17
20,300739,明阳电路,20.0,17.4,895090608,5249712414.0,5317292169.599999,17.356868743896484,35299414,100042,131924,6,1/1,1,电子元件,2024-12-17
8,002953,日丰股份,9.977494239807129,14.66,1636866592,3982206219.12,6697990511.68,41.711700439453125,51737617,093018,144636,11,4/4,4,电网设备,2024-12-17
24,603861,白云电器,10.010213851928711,10.77,363765472,4701014348.91,4829624013.12,7.949431419372559,43057469,110922,143940,2,1/1,1,电网设备,2024-12-17
19,002339,积成电子,10.0,8.8,794573696,4213383715.2000003,4436011993.6,19.160568237304688,57600576,094836,130736,7,1/1,1,电网设备,2024-12-17
14,603238,诺邦股份,10.019023895263672,17.35,385891520,3079781150.0000005,3079781150.0000005,12.81740951538086,26143847,093347,095335,5,7/4,3,美容护理,2024-12-17
26,002667,威领股份,10.00971794128418,11.32,439687024,2672485879.0,2743639720.0,16.982555389404297,132366571,112648,112648,0,1/1,1,能源金属,2024-12-17
10,002918,蒙娜丽莎,9.956709861755371,10.16,362740912,2229754199.36,4218243430.4,16.458946228027344,8175965,093106,100536,1,1/1,1,装修建材,2024-12-17
3,003007,直真科技,9.98727798461914,34.58,248786575,2555265274.3799996,3596320000.0,9.746861457824707,71756612,092500,101703,1,1/1,1,软件开发,2024-12-17
6,603803,瑞斯康达,10.031023979187012,10.64,916808992,4520761046.4800005,4567039715.84,20.481189727783203,98387962,092502,100514,3,2/2,2,通信设备,2024-12-17
15,600198,大唐电信,10.03752326965332,11.73,975027520,10327734041.550001,15291269477.28,9.512371063232422,182622024,093426,093850,3,1/1,1,通信设备,2024-12-17
17,002235,安妮股份,9.985315322875977,7.49,977795280,4146301481.98,4340996437.12,23.959598541259766,86486468,094018,105930,3,3/2,1,造纸印刷,2024-12-17
23,605086,龙高股份,10.009750366210938,33.85,265968094,6065920000.0,6065920000.0,4.505289077758789,26583149,103037,103037,0,2/2,2,采掘行业,2024-12-17
