序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,603169,兰石重装,9.911893844604492,4.99,308150448,6518396072.02,6518396042.08,4.785451889038086,29352577,093012,134812,1,1/1,1,专用设备,2024-08-20
26,002021,中捷资源,9.803921699523926,1.68,138458455,2025025616.8799999,2025091864.32,7.19219970703125,23474680,142857,142857,0,1/1,1,专用设备,2024-08-20
19,600358,国旅联合,10.12145709991455,2.72,50530554,1373427715.2,1373427704.3200002,3.777127265930176,11982688,110803,110803,0,1/1,1,互联网服,2024-08-20
9,300518,新迅达,20.0,11.22,342934128,2237041838.46,2237397882.7200003,16.015457153320312,21229137,094024,103712,3,2/2,2,互联网服,2024-08-20
17,600187,国中水务,9.933774948120117,3.32,1278046064,5357753261.96,5357753265.28,24.456161499023438,15668408,104155,145431,7,22/11,1,公用事业,2024-08-20
2,002303,美盈森,9.960159301757812,2.76,26806500,2191137589.56,4226453356.7999997,1.2234055995941162,42628200,092500,092500,0,1/1,1,包装材料,2024-08-20
4,603192,汇得科技,10.0,13.97,70367215,1937173337.99,1937173337.99,3.7054760456085205,33350441,093025,111649,1,1/1,1,化学制品,2024-08-20
12,000545,金浦钛业,10.0,1.87,66107459,1842703789.5200002,1845377904.48,3.6458659172058105,17926755,095124,095124,0,1/1,1,化学原料,2024-08-20
14,600778,友好集团,10.0,4.73,56815234,1472046391.8600001,1473354132.8000002,4.012580394744873,43919246,100135,100135,0,4/2,1,商业百货,2024-08-20
22,002647,仁东控股,10.0,4.4,357027184,2463721260.0,2463721286.4,15.017061233520508,42701560,135503,135503,0,2/2,2,多元金融,2024-08-20
27,002403,爱仕达,10.031347274780273,7.02,81338104,2147673907.08,2391282803.52,4.025770664215088,55025568,145548,145548,0,1/1,1,家电行业,2024-08-20
5,300328,宜安科技,20.03929328918457,6.11,711155648,4185459827.25,4218488196.0,17.281558990478516,8410415,093427,145615,8,1/1,1,小金属,2024-08-20
23,300718,长盛轴承,19.984264373779297,15.25,470705344,2956429553.25,4557734316.0,16.9561767578125,32757000,141024,144236,4,1/1,1,工程机械,2024-08-20
10,601921,浙版传媒,10.0,9.57,1522703552,4040664176.34,21266666683.68,38.39698791503906,108339099,094254,110039,3,1/1,1,文化传媒,2024-08-20
18,300788,中信出版,20.016077041625977,29.86,681153936,5677924237.9,5677924237.9,12.602458953857422,143809761,110327,130000,1,1/1,1,文化传媒,2024-08-20
21,300061,旗天科技,20.066333770751953,7.24,916326464,4492707688.64,4771114243.2,22.664587020874023,49176976,130630,130903,1,1/1,1,文化传媒,2024-08-20
13,000981,山子高科,10.280373573303223,1.18,387573264,7699683433.36,11797015751.68,5.16182279586792,18591455,095251,102148,5,1/1,1,汽车零部,2024-08-20
24,000678,襄阳轴承,10.106383323669434,4.14,48511771,1902792839.58,1902792818.8799999,2.696424961090088,56988809,141430,141430,0,1/1,1,汽车零部,2024-08-20
15,301578,辰奕智能,19.994976043701172,47.77,406820624,745212000.0,2980848000.0,59.22309112548828,48703330,100936,101221,1,3/2,1,消费电子,2024-08-20
6,300647,超频三,19.959678649902344,5.95,346723920,2612967745.85,2721060092.8,13.927963256835938,98417700,093730,093730,0,1/1,1,消费电子,2024-08-20
11,002717,岭南股份,9.803921699523926,1.12,301901408,1641593973.6000001,1887378483.2000003,18.837812423706055,30936235,094339,094412,1,2/2,2,环保行业,2024-08-20
16,872374,云里物里,29.92047691345215,13.07,101852130,381843997.14,1065440260.0,28.368370056152344,16863776,103548,103548,0,1/1,1,电子元件,2024-08-20
7,002199,东晶电子,9.98217487335205,6.17,73300991,1502039379.71,1502039379.71,4.970211982727051,71114186,093842,093842,0,1/1,1,电子元件,2024-08-20
1,000062,深圳华强,10.008627891540527,12.75,614183376,13317980943.75,13335343932.0,4.611922740936279,127169736,092500,093424,1,4/4,4,电子元件,2024-08-20
8,002667,威领股份,9.9609375,5.63,90787960,1328373728.0,1364548730.0,6.91588830947876,10264036,093854,094748,2,1/1,1,能源金属,2024-08-20
25,001379,腾达科技,10.006925582885742,31.77,1173649552,1588500000.0,6354000000.0,77.30670166015625,25120539,142503,142715,2,22/13,2,通用设备,2024-08-20
20,000755,山西高速,9.927360534667969,4.54,99700069,2769599401.34,6661588271.68,3.71380877494812,57681676,130103,130103,0,1/1,1,铁路公路,2024-08-20
