序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,300293,蓝英装备,20.033390045166016,14.38,554267600,4031230486.46,4866740050.56,14.840965270996094,120413806,142642,142642,0,1/1,1,专用设备,2024-05-27
13,000590,启迪药业,10.029940605163574,7.35,132063211,1759415268.4499998,1760113812.4499998,7.57706880569458,63357000,093421,093827,2,1/1,1,中药,2024-05-27
35,603613,国联股份,10.0,23.76,835814224,17162639516.880001,17162639493.12,5.112229824066162,30706711,140647,142553,1,1/1,1,互联网服,2024-05-27
11,301001,凯淳股份,19.988737106323242,21.31,89034748,733064000.0,1704800000.0,12.318604469299316,47222960,093136,093136,0,1/1,1,互联网服,2024-05-27
17,300518,新迅达,20.048309326171875,9.94,101984911,1981835639.4199998,1982151065.4399998,5.353708744049072,24951467,094230,095342,1,1/1,1,互联网服,2024-05-27
2,605162,新中港,10.0,9.02,63964428,915248494.8199999,3612418356.7999997,6.988749980926514,51430236,092500,092500,0,2/2,2,公用事业,2024-05-27
14,000638,万方发展,9.93914794921875,5.42,241704271,1680989157.42,1687715068.48,15.01294231414795,33726654,093503,093636,2,3/3,3,农牧饲渔,2024-05-27
8,002246,北化股份,9.990485191345215,11.56,509097264,6346842218.64,6346842288.0,8.152071952819824,75109944,093112,100733,1,3/2,1,化学制品,2024-05-27
16,002455,百川股份,9.966499328613281,13.13,2119103376,6659873388.4800005,7797538309.6,32.4170036315918,71378303,094033,135900,7,1/1,1,化学制品,2024-05-27
1,300254,仟源医药,20.040485382080078,11.86,594168192,2668756116.7,2865596157.18,22.30820655822754,74423765,092500,101518,1,1/1,1,化学制药,2024-05-27
32,603068,博通集成,10.017498016357422,25.15,432237344,3783187894.8999996,3783187894.8999996,12.167384147644043,30637730,131358,131358,0,2/2,2,半导体,2024-05-27
30,300905,宝丽迪,20.0,43.98,931771776,5166915226.139999,7753663268.879999,19.468835830688477,83957820,130836,130836,0,1/1,1,塑料制品,2024-05-27
24,002395,双象股份,9.97977066040039,16.31,505573120,4374488790.0,4374488790.0,11.722671508789062,27503553,102612,130000,3,1/1,1,塑料制品,2024-05-27
23,002676,顺威股份,10.087719917297363,5.02,220355264,3614281824.18,3614399999.9999995,6.312732696533203,116010744,101839,101839,0,1/1,1,家电行业,2024-05-27
34,000863,三湘印象,10.0,3.63,230793336,4223923967.3399997,4285939431.8399997,5.699872970581055,27696537,134651,134651,0,1/1,1,房地产开,2024-05-27
33,600895,张江高科,10.005817413330078,18.91,1107293920,29285719390.5,29285719428.32,3.985168695449829,147362358,131841,131841,0,1/1,1,房地产开,2024-05-27
21,002016,世荣兆业,10.082645416259766,6.66,75889345,5388576909.12,5388576909.12,1.4598150253295898,41109516,095521,095521,0,1/1,1,房地产开,2024-05-27
40,002968,新大正,10.018726348876953,11.75,185423992,2507989125.25,2658763950.25,7.876399040222168,23389785,144645,144645,0,1/1,1,房地产服,2024-05-27
19,601020,华钰矿业,9.968847274780273,14.12,1260146976,11116760945.92,11116760945.92,11.539825439453125,47376073,094316,110343,5,1/1,1,有色金属,2024-05-27
39,002182,宝武镁业,9.983174324035645,19.61,468810656,10926627012.46,13892166087.84,4.456084251403809,95284990,143721,143721,0,1/1,1,有色金属,2024-05-27
29,603650,彤程新材,9.985206604003906,29.74,538549376,17667679361.62,17839016527.68,3.157836675643921,60386504,130807,130807,0,1/1,1,橡胶制品,2024-05-27
7,603836,海程邦达,9.97624683380127,13.89,84492453,2850717441.9300003,2850717441.9300003,2.9865241050720215,41147736,093108,093329,1,1/1,1,物流行业,2024-05-27
6,002769,普路通,9.966216087341309,6.51,28108594,2163912607.5,2430300492.48,1.3085206747055054,51912693,093039,093039,0,1/1,1,物流行业,2024-05-27
25,002889,东方嘉盛,10.0,22.22,261273464,2785924824.1,4287575644.0,9.594924926757812,19826017,104348,131024,2,1/1,1,物流行业,2024-05-27
15,600310,广西能源,10.052909851074219,4.16,597748480,6097356603.52,6097356595.2,9.977994918823242,58702517,094011,100053,2,2/2,2,电力行业,2024-05-27
5,600719,大连热电,9.958932876586914,10.71,888511792,4333261716.0,4333261716.0,20.728160858154297,15885072,093023,144229,5,2/2,2,电力行业,2024-05-27
3,600969,郴电国际,10.082645416259766,6.66,28534064,2464536223.44,2464536196.8,1.1577863693237305,100394877,092502,092502,0,2/2,2,电力行业,2024-05-27
37,300576,容大感光,20.0,34.8,1331682496,6386872327.2,10290662899.199999,22.01390266418457,136611645,141757,141757,0,1/1,1,电子化学,2024-05-27
31,300637,扬帆新材,19.943424224853516,8.48,262670414,1986050513.6000001,1990681102.4,14.19066047668457,88953758,131115,131115,0,1/1,1,电子化学,2024-05-27
28,603530,神马电力,10.013350486755371,24.72,305512720,10629144212.64,10685549468.16,2.9934425354003906,27930312,112440,112440,0,1/1,1,电网设备,2024-05-27
22,603016,新宏泰,10.023866653442383,18.44,45219566,2732070400.0,2732070400.0,1.6994465589523315,43542372,100315,100315,0,1/1,1,电网设备,2024-05-27
9,301361,众智科技,19.99101448059082,26.71,515959232,776833640.0,3107334560.0,67.71964263916016,21608016,093115,105606,9,2/2,2,电网设备,2024-05-27
20,600550,保变电气,9.97624683380127,4.63,175457566,8526276862.4,8526276862.4,2.1069257259368896,22202239,095220,095329,1,1/1,1,电网设备,2024-05-27
26,600268,国电南自,10.028653144836426,7.68,525122032,6407563937.28,6504168775.679999,8.396188735961914,36852172,110113,132634,8,1/1,1,电网设备,2024-05-27
18,600630,龙头股份,10.044642448425293,9.86,381083440,4189135346.4199996,4189135375.9999995,9.242852210998535,66801687,094306,094306,0,1/1,1,纺织服装,2024-05-27
12,000520,凤凰航运,10.0,3.19,192197735,3228546221.45,3228546224.64,6.053529262542725,59907361,093421,093421,0,1/1,1,航运港口,2024-05-27
4,002640,跨境通,9.865470886230469,2.45,205113098,3486949380.2500005,3817201253.6000004,5.9323320388793945,89607280,093015,093015,0,1/1,1,贸易行业,2024-05-27
41,002505,鹏都农牧,10.227272987365723,0.97,333361024,6183033255.36,6183033162.24,5.904924392700195,1283407,144951,145254,1,1/1,1,贸易行业,2024-05-27
27,300513,恒实科技,20.023696899414062,10.13,361818880,2850954824.5200005,3177691369.76,13.512381553649902,70151384,111545,111800,1,1/1,1,通信服务,2024-05-27
10,300464,星徽股份,20.0,4.62,195263276,1489790272.74,2174216647.68,13.252108573913574,4876872,093133,145051,3,1/1,1,通用设备,2024-05-27
36,002956,西麦食品,9.986129760742188,15.86,177920650,3529033849.12,3541183830.3399997,5.216248512268066,48587728,141327,141327,0,1/1,1,食品饮料,2024-05-27
