序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002651,利君股份,10.029498100280762,7.46,62238780,4218358761.86,7709611600.0,1.475426435470581,96579398,092500,092500,0,1/1,1,专用设备,2024-12-27
5,002730,电光科技,10.038313865661621,14.36,910348400,4968989076.8,5199467191.679999,18.325489044189453,109766274,092500,135033,2,6/6,6,专用设备,2024-12-27
15,601798,蓝科高新,10.0,7.7,141792573,2729867124.6,2729867078.4,5.224972724914551,20261780,093058,093058,0,1/1,1,专用设备,2024-12-27
14,002334,英威腾,9.94694995880127,8.29,530664416,5970243670.339999,6721638907.839999,8.933649063110352,19856929,093033,093033,0,1/1,1,专用设备,2024-12-27
33,002449,国星光电,10.035842895507812,12.28,2935349296,7570544956.92,7594899623.04,39.744544982910156,66382941,095051,145527,5,7/5,1,光学光电,2024-12-27
41,002387,维信诺,10.054054260253906,10.18,365320608,14199136898.98,14219521890.88,2.654629707336426,76608266,100342,100342,0,1/1,1,光学光电,2024-12-27
35,002952,亚世光电,9.996140480041504,28.5,249978655,3763283412.0,4683690000.0,6.812554836273193,103267612,095436,095436,0,1/1,1,光学光电,2024-12-27
61,600354,敦煌种业,10.035211563110352,6.25,368554192,3298763000.0,3298763000.0,11.546502113342285,23230625,131912,131912,0,1/1,1,农牧饲渔,2024-12-27
57,000713,丰乐种业,9.970674514770508,7.5,362681040,4605112350.0,4605112320.0,8.044479370117188,20985900,130736,144745,5,1/1,1,农牧饲渔,2024-12-27
55,002041,登海种业,9.989806175231934,10.79,303562944,9495200000.0,9495200000.0,3.290351390838623,48796706,112754,112754,0,1/1,1,农牧饲渔,2024-12-27
45,002746,仙坛股份,10.066006660461426,6.67,239917066,4733540434.09,5739793262.4,5.185103893280029,37487214,103824,104209,3,1/1,1,农牧饲渔,2024-12-27
65,000998,隆平高科,10.0,11.55,984283776,15188833806.300001,15211007011.2,6.646996021270752,61576515,140003,140003,0,1/1,1,农牧饲渔,2024-12-27
66,600371,万向德农,10.0,9.02,140934584,2639053560.0,2639053560.0,5.479243278503418,15240065,140211,140211,0,1/1,1,农牧饲渔,2024-12-27
40,002868,绿康生化,10.0,16.5,78659712,2522298735.0,2564361310.5,3.1839377880096436,87032104,100154,100154,0,1/1,1,农药兽药,2024-12-27
29,000553,安道麦A,10.016155242919922,6.81,88500638,14825829409.41,15866018085.599998,0.6077932715415955,94952728,093745,093745,0,1/1,1,农药兽药,2024-12-27
49,001217,华尔泰,10.008136749267578,13.52,291918064,4192158216.48,4486882400.0,7.230010032653809,87845442,110303,110303,0,4/2,1,化学原料,2024-12-27
59,000936,华西股份,9.98810863494873,9.25,1357206416,8194457867.25,8195619140.0,17.345003128051758,75164269,131251,141915,4,4/2,1,化纤行业,2024-12-27
60,002022,科华生物,10.032894134521484,6.69,136667477,3440294761.71,3440783994.7200003,4.080116271972656,13381338,131454,132700,1,1/1,1,医疗器械,2024-12-27
48,600693,东百集团,10.095237731933594,5.78,877222768,5022547079.96,5027711267.2,18.464948654174805,43142498,105550,144656,2,3/3,3,商业百货,2024-12-27
21,601086,国芳集团,9.981515884399414,5.95,168646368,3962700000.0,3962700000.0,4.327563285827637,29515730,093203,093203,0,1/1,1,商业百货,2024-12-27
26,000759,中百集团,9.969481468200684,10.81,1628982224,7088182130.25,7242394033.76,23.381790161132812,154371534,093657,100524,6,20/12,3,商业百货,2024-12-27
58,600858,银座股份,9.922179222106934,5.65,208346260,2924146363.8500004,2938376244.8,7.367117404937744,32789017,131117,131117,0,1/1,1,商业百货,2024-12-27
44,000501,武商集团,10.019841194152832,11.09,599319888,8520379251.19,8528129442.24,7.206644535064697,38376945,101151,135551,1,1/1,1,商业百货,2024-12-27
46,002361,神剑股份,10.024450302124023,4.5,197897974,3608653428.0,4279657392.0,5.607398509979248,33346269,104615,104615,0,1/1,1,塑料制品,2024-12-27
37,603991,至正股份,9.997817039489746,50.39,155664851,3755818549.2200003,3755818549.2200003,4.27638053894043,62866564,095551,095551,0,1/1,1,塑料制品,2024-12-27
22,605488,福莱新材,10.010213851928711,21.54,89381022,4107735081.0,4180449597.6,2.2080395221710205,20442343,093241,093241,0,4/2,1,塑料制品,2024-12-27
34,603215,比依股份,10.012674331665039,17.36,220657227,1233124720.8,3273234926.64,18.391080856323242,44515380,095359,095359,0,1/1,1,家电行业,2024-12-27
18,603843,正平股份,10.055866241455078,3.94,98266001,2756515553.7799997,2756515534.08,3.606423854827881,65563491,093112,093112,0,1/1,1,工程建设,2024-12-27
25,002062,宏润建设,9.978307723999023,5.07,313549664,5018911065.09,6272963442.72,6.300043106079102,13483051,093551,140527,5,1/1,1,工程建设,2024-12-27
63,601226,华电科工,10.0,6.71,242140500,7798521027.0,7827886000.0,3.173555850982666,28866084,133352,143604,1,1/1,1,工程机械,2024-12-27
30,600692,亚通股份,10.045661926269531,9.64,261406133,2458301383.88,3391005576.96,10.82405948638916,20054092,093822,095343,1,2/2,2,房地产开,2024-12-27
56,002188,中天服务,10.112359046936035,4.9,75254811,1180450650.4,1602808972.8000002,6.550459384918213,7051100,130333,130333,0,1/1,1,房地产服,2024-12-27
6,300547,川环科技,20.00983428955078,24.41,411284096,4350438002.77,5294679707.34,9.45385456085205,270413540,092500,092500,0,1/1,1,橡胶制品,2024-12-27
24,002743,富煌钢构,9.98307991027832,6.5,155164050,2824711357.0,2829245120.0,5.6300482749938965,58234150,093454,093454,0,1/1,1,水泥建材,2024-12-27
38,002596,海南瑞泽,10.06289291381836,3.5,187453343,3579146438.0,4016531792.0,5.3700714111328125,72165695,100042,100042,0,1/1,1,水泥建材,2024-12-27
2,002190,成飞集成,10.018326759338379,18.01,74411629,6460715467.43,6460715485.440001,1.1517552137374878,185566323,092500,092500,0,1/1,1,汽车零部,2024-12-27
17,605208,永茂泰,9.943181991577148,7.74,48229684,2553735600.0,2553735600.0,1.9151946306228638,40523714,093105,093105,0,1/1,1,汽车零部,2024-12-27
16,603950,长源东谷,10.023309707641602,18.88,208909479,6119589504.0,6119589504.0,3.442776918411255,46282809,093059,095141,1,1/1,1,汽车零部,2024-12-27
31,002577,雷柏科技,9.994952201843262,21.79,624335552,6163628350.0,6163955200.0,10.671701431274414,95353040,093842,093945,1,3/3,3,消费电子,2024-12-27
9,600397,安源煤业,10.094637870788574,3.49,248923651,3454959988.1800003,3454960009.1200004,7.217042446136475,62222180,092502,093117,1,2/2,2,煤炭行业,2024-12-27
42,000571,新大洲A,10.122699737548828,3.59,81122237,2922355135.0,3012473138.72,2.8535351753234863,37586582,100651,100651,0,1/1,1,煤炭行业,2024-12-27
10,603535,嘉诚国际,9.97150993347168,11.58,49837992,3737594509.38,3997546992.96,1.3334243297576904,35749185,092502,092502,0,1/1,1,物流行业,2024-12-27
62,001258,立新能源,10.066225051879883,8.31,593980912,3894967086.5400004,7755999955.68,15.898368835449219,46819296,132257,132257,0,5/3,1,电力行业,2024-12-27
51,002364,中恒电气,9.961685180664062,11.48,1992376160,6407038913.8,6469725740.8,32.558189392089844,22485876,111003,142439,11,5/3,1,电源设备,2024-12-27
3,002560,通达股份,10.0,7.26,151293362,3288215186.52,3816862061.7599998,4.601078510284424,90016696,092500,092500,0,1/1,1,电网设备,2024-12-27
12,600590,泰豪科技,10.032894134521484,6.69,501656512,5643480108.87,5705698587.360001,8.936783790588379,50472136,093018,093018,0,3/3,3,电网设备,2024-12-27
1,000533,顺钠股份,10.10988998413086,5.01,73370849,3431361024.0,3460988160.0,2.1382434368133545,83324215,092500,092500,0,2/2,2,电网设备,2024-12-27
7,600973,宝胜股份,9.965035438537598,6.29,1194366112,8625893699.92,8625893750.24,13.861760139465332,140249891,092500,100124,3,7/4,2,电网设备,2024-12-27
19,300141,和顺电气,20.04310417175293,11.14,612058720,2814741471.7400002,2828274444.0,21.98196029663086,8918684,093148,141354,8,1/1,1,电网设备,2024-12-27
20,601616,广电电气,10.026385307312012,4.17,118264747,3559826080.23,3559826051.04,3.3453612327575684,47315221,093201,093637,1,1/1,1,电网设备,2024-12-27
39,002778,中晟高科,9.97581672668457,18.19,176873109,2245215165.1000004,2269262527.0,7.997874736785889,31558194,100139,102742,1,1/1,1,石油行业,2024-12-27
32,600506,统一股份,10.016602516174316,19.88,367224512,2936412635.24,3817336407.9199996,12.758806228637695,48088109,094207,094207,0,1/1,1,石油行业,2024-12-27
23,603798,康普顿,10.060606002807617,9.08,40449435,2328562822.0,2328562822.0,1.7737361192703247,25657083,093257,093257,0,1/1,1,石油行业,2024-12-27
11,603958,哈森股份,9.975520133972168,17.97,34349655,3941899199.9999995,3941899199.9999995,0.8713986277580261,134699526,092502,092502,0,3/3,2,纺织服装,2024-12-27
54,600156,华升股份,10.0,5.06,86531262,2034680152.12,2034680162.2399998,4.383671760559082,36715360,112352,112352,0,1/1,1,纺织服装,2024-12-27
43,000697,炼石航空,10.0,9.02,208792489,5087188762.7,7875369937.599999,4.19417667388916,50381128,101042,101042,0,1/1,1,航天航空,2024-12-27
8,600391,航发科技,10.0,21.78,157807077,7190217613.26,7190217460.8,2.194746971130371,225008265,092501,092501,0,2/2,2,航天航空,2024-12-27
13,603261,立航科技,10.014892578125,29.55,48140654,777084505.8000001,2302170230.1,6.2276411056518555,38796195,093018,093018,0,1/1,1,航天航空,2024-12-27
52,002297,博云新材,10.059171676635742,7.44,406143856,4263899853.36,4263899831.0400004,9.667150497436523,9899664,111106,143006,9,1/1,1,航天航空,2024-12-27
