序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
51,603373,安邦护卫,10.0,35.31,236774555,930107348.2800001,3796774203.42,26.603370666503906,31891992,145600,145600,0,1/1,1,专业服务,2024-04-24
5,300865,大宏立,20.0,15.12,48183381,1017900021.5999999,1446681600.0,4.735572338104248,10836413,092500,094330,1,1/1,1,专用设备,2024-04-24
6,300950,德固特,20.017255783081055,13.91,41610624,1248144300.0,2093176800.0,3.333799123764038,119339203,092500,092500,0,1/1,1,专用设备,2024-04-24
27,300484,蓝海华腾,20.0,18.0,857662608,2958439554.0,3754294200.0,30.933156967163086,54397800,100636,100636,0,2/2,2,专用设备,2024-04-24
25,688022,瀚川智能,19.98468589782715,15.67,154905832,2756013337.08,2756013337.08,5.854869842529297,33243434,095954,095954,0,1/1,1,专用设备,2024-04-24
9,300103,达刚控股,19.944597244262695,4.33,120291101,1062783115.51,1375212364.64,11.56398868560791,2145298,093000,145651,2,1/1,1,专用设备,2024-04-24
11,603015,弘讯科技,10.04243278503418,7.78,32863560,3144823820.0,3144823882.2400002,1.0545991659164429,31558091,093026,093026,0,1/1,1,专用设备,2024-04-24
48,300738,奥飞数据,20.0,11.46,1641674688,11053823701.320002,11057020560.0,15.838312149047852,28863522,135039,143018,3,1/1,1,互联网服,2024-04-24
45,002315,焦点科技,9.993292808532715,32.8,387928880,6621271974.4,10387451417.599998,6.05670166015625,5723600,132154,132154,0,1/1,1,互联网服,2024-04-24
31,603110,东方材料,10.0217866897583,15.15,132395254,3048584989.8,3048584989.8,4.457270622253418,31399890,103455,104152,2,1/1,1,化学制品,2024-04-24
1,000691,亚太实业,10.1010103225708,4.36,149516827,1409457200.0,1409457200.0,10.641315460205078,21496687,092500,095254,3,3/3,3,化学制品,2024-04-24
24,000801,四川九洲,9.976058006286621,13.78,1170306272,14094275581.88,14094275499.199999,8.539263725280762,52716768,095800,100948,1,1/1,1,家电行业,2024-04-24
49,600281,华阳新材,10.0,3.19,57145253,1640942459.75,1640942482.08,3.6233928203582764,16212856,140414,140414,0,1/1,1,小金属,2024-04-24
36,300844,山水比德,20.0,26.1,122943182,437436000.0,1687104000.0,30.1090087890625,17626374,105657,112357,2,1/1,1,工程咨询,2024-04-24
7,603017,中衡设计,10.008857727050781,12.42,440225616,3426749762.7599998,3426749737.92,13.906149864196777,124280121,092501,093504,0,6/6,6,工程咨询,2024-04-24
41,000628,高新发展,10.0,44.0,2344755776,8451257760.0,15500320000.0,29.096471786499023,126489352,130003,130003,0,1/1,1,工程建设,2024-04-24
26,002097,山河智能,9.95850658416748,7.95,464488272,8527779280.05,8543207248.8,5.636262893676758,49663650,100600,100600,0,1/1,1,工程机械,2024-04-24
13,600234,科新发展,9.895833969116211,4.22,22536397,854321613.5999999,1107838506.06,2.7140719890594482,16375705,093236,093236,0,2/2,2,房地产开,2024-04-24
30,000886,海南高速,10.117647171020508,4.68,197803493,4565350286.639999,4627716462.719999,4.4154791831970215,24733603,103200,111709,4,1/1,1,房地产开,2024-04-24
38,600605,汇通能源,10.00450611114502,24.41,133300015,5035354091.89,5035354091.89,2.712998867034912,32759684,110939,110939,0,1/1,1,房地产服,2024-04-24
