序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
71,603283,赛腾股份,10.002798080444336,78.63,905670176,15332979582.24,15750858717.24,6.017158031463623,67818375,095544,101856,1,1/1,1,专用设备,2024-11-08
120,601606,长城军工,9.968603134155273,14.01,1033929392,10146439884.0,10146439884.0,10.572772026062012,46094301,141713,145301,4,1/1,1,专用设备,2024-11-08
81,002796,世嘉科技,10.035211563110352,12.5,301801936,2831831037.5,3155336850.0,11.001049995422363,30335425,100951,100951,0,1/1,1,专用设备,2024-11-08
59,002651,利君股份,10.068026542663574,8.09,326821344,4574600855.69,8360691400.0,7.413816928863525,64457956,094151,094151,0,4/3,1,专用设备,2024-11-08
116,002816,和科达,10.005955696105957,18.47,119610542,1847000000.0,1847000000.0,6.720300197601318,33951554,135430,135430,0,1/1,1,专用设备,2024-11-08
45,300173,福能东方,20.081966400146484,5.86,536924544,4305492590.280001,4305492578.56,12.749439239501953,121484802,093612,093612,0,1/1,1,专用设备,2024-11-08
14,300484,蓝海华腾,20.008699417114258,27.59,636299920,4534630405.2699995,5729943621.0,14.032012939453125,234150784,092500,092500,0,3/2,1,专用设备,2024-11-08
70,002826,易明医药,9.980620384216309,11.35,134889111,1998266063.3999999,2164192462.5,6.905727386474609,61670985,095533,095533,0,1/1,1,中药,2024-11-08
21,600518,康美药业,9.829059600830078,2.57,4278442928,34985225229.85,35630137223.68,12.342572212219238,140683565,092503,102151,3,2/2,2,中药,2024-11-08
50,603918,金桥信息,9.968101501464844,13.79,446710304,5050292752.54,5054351177.12,8.956796646118164,94490390,093814,093814,0,1/1,1,互联网服,2024-11-08
101,605398,新炬网络,10.028011322021484,19.64,152172870,3195749683.56,3195749683.56,4.957932472229004,23246080,131518,131518,0,1/1,1,互联网服,2024-11-08
103,603887,城地香江,9.978918075561523,15.65,1320131264,8817137102.300001,9030994258.4,15.619386672973633,79437224,131904,131904,0,19/10,1,互联网服,2024-11-08
109,605298,必得科技,10.041494369506836,13.26,105538605,2420215200.0,2490891000.0,4.64177942276001,12926908,133207,133431,1,4/2,1,交运设备,2024-11-08
75,002849,威星智能,10.0,17.82,342691360,3384248679.9,3931698165.12,10.234002113342285,6282619,095848,135742,1,1/1,1,仪器仪表,2024-11-08
94,600732,爱旭股份,9.976616859436035,14.11,1818560592,22535047178.329998,25790178532.48,8.180440902709961,36513039,105311,130602,3,1/1,1,光伏设备,2024-11-08
104,600481,双良节能,9.956075668334961,7.51,1553026080,14048827249.73,14048827227.199999,11.4004545211792,24021290,131942,135230,2,11/7,1,光伏设备,2024-11-08
122,688502,茂莱光学,20.000783920288086,305.99,623289904,4965078499.2300005,16156272000.0,13.73122787475586,5803100,145317,145526,2,1/1,1,光学光电,2024-11-08
98,605218,伟时电子,10.007072448730469,31.11,589294864,6621248940.599999,6621248940.599999,9.262622833251953,59153798,130000,130000,0,5/3,2,光学光电,2024-11-08
51,002765,蓝黛科技,10.035523414611816,12.39,2849148208,7382846522.1,8079867109.440001,40.08388900756836,87242289,093833,095333,3,7/7,7,光学光电,2024-11-08
115,002456,欧菲光,10.02538013458252,17.34,12370593024,56400208813.32,57422126072.64,22.917158126831055,522129942,135303,135506,1,9/5,1,光学光电,2024-11-08
110,002222,福晶科技,9.990633964538574,35.23,2298376608,16492984919.449999,16566907499.999998,14.184178352355957,97127665,133333,133333,0,1/1,1,光学光电,2024-11-08
41,600666,奥瑞德,10.196078300476074,2.81,637687888,6799505747.35,7765471102.88,9.491512298583984,30470572,093516,130443,16,2/2,2,光学光电,2024-11-08
32,002992,宝明科技,10.008326530456543,66.06,544296416,10384890294.6,12025767516.300001,5.317572593688965,29043279,093200,142933,7,1/1,1,光学光电,2024-11-08
108,688010,福光股份,20.0,33.36,639939424,5356334242.08,5356334242.08,12.648831367492676,21143201,132945,143342,2,1/1,1,光学光电,2024-11-08
24,000605,渤海股份,10.068026542663574,8.09,108202043,2691047220.5299997,2853008138.72,4.024608612060547,56433574,093006,093006,0,4/4,4,公用事业,2024-11-08
9,002086,东方海洋,10.0,3.3,567916304,2940123450.0,6464523436.799999,19.392059326171875,15374693,092500,150000,11,3/3,3,农牧饲渔,2024-11-08
30,600467,好当家,10.0,2.86,857128768,4178443709.4399996,4178443709.4399996,20.847814559936523,29490063,093129,132232,4,6/4,2,农牧饲渔,2024-11-08
55,603360,百傲化学,10.013233184814453,24.94,515782848,12580869946.980001,12580870071.68,4.174881458282471,76024402,093954,100130,1,3/2,1,农药兽药,2024-11-08
20,600210,紫江企业,9.974093437194824,8.49,217293951,12877089981.42,12877089998.4,1.687446117401123,292536245,092503,092503,0,3/3,3,包装材料,2024-11-08
