序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
90,002811,郑中设计,10.043667793273926,10.08,105402352,2491779780.0,2742300610.56,4.360039234161377,157228848,102930,102930,0,1/1,1,专业服务,2024-11-11
51,603159,上海亚虹,10.00719928741455,15.28,56154423,2139200000.0,2139200000.0,2.66692852973938,25122153,093916,093916,0,1/1,1,专用设备,2024-11-11
39,002786,银宝山新,10.03110408782959,14.15,675240704,6991684800.0,7012909800.0,9.803077697753906,88958220,093506,093506,0,1/1,1,专用设备,2024-11-11
41,600520,文一科技,9.99041748046875,45.91,2285030192,7273521299.999999,7273521299.999999,31.840057373046875,48558547,093615,131009,10,20/10,1,专用设备,2024-11-11
42,603956,威派格,9.947644233703613,6.3,67858144,3156120613.7999997,3156120576.0,2.183868885040283,21455525,093636,093636,0,1/1,1,专用设备,2024-11-11
129,603690,至纯科技,9.989103317260742,30.28,955570528,11675004187.6,11695606881.28,8.504186630249023,50896834,130808,130929,1,1/1,1,专用设备,2024-11-11
61,603283,赛腾股份,9.996184349060059,86.49,1032852480,16865692535.519999,17325343640.52,6.266291618347168,77503689,095331,095358,1,2/2,2,专用设备,2024-11-11
125,688392,骄成超声,20.0,52.62,280631248,3673863203.8199997,6040776000.0,8.095951080322266,10415339,130632,143238,7,1/1,1,专用设备,2024-11-11
124,600444,国机通用,10.023725509643555,18.55,206413784,2716126838.6,2716126838.6,7.903234004974365,41394325,130514,130514,0,1/1,1,专用设备,2024-11-11
149,002957,科瑞技术,10.022778511047363,19.32,864305888,7921690071.12,7935925240.32,11.488086700439453,39136524,143412,143412,0,1/1,1,专用设备,2024-11-11
113,688518,联赢激光,19.976428985595703,20.36,775261552,6947847862.2,6947847719.679999,11.742916107177734,60845147,112843,112843,0,1/1,1,专用设备,2024-11-11
111,300173,福能东方,19.965869903564453,7.03,1873148624,5165121656.940001,5165121642.88,38.06895446777344,51551165,112233,144430,1,2/2,2,专用设备,2024-11-11
151,002816,和科达,10.016242027282715,20.32,204275016,2032000000.0,2032000000.0,10.381826400756836,8544560,143906,145030,1,6/3,2,专用设备,2024-11-11
93,002031,巨轮智能,10.023866653442383,4.61,1816343696,9138163339.93,10139214011.04,20.772722244262695,88878495,103154,112215,2,6/3,1,专用设备,2024-11-11
35,600518,康美药业,10.116731643676758,2.83,4867813632,38524586537.15,39234742545.92,12.798128128051758,331759402,093307,103842,6,3/3,3,中药,2024-11-11
119,000676,智度股份,9.98116683959961,11.68,1514586480,14761008718.24,14778578042.88,10.788628578186035,156130297,130215,130215,0,1/1,1,互联网服,2024-11-11
71,600797,浙大网新,9.941520690917969,7.52,496017600,7727003807.04,7727003822.08,6.6006855964660645,78614824,100115,100115,0,1/1,1,互联网服,2024-11-11
92,301171,易点天下,19.980789184570312,24.98,1613301824,7713200124.5,11787709881.92,22.452938079833984,151018613,103033,103033,0,1/1,1,互联网服,2024-11-11
97,002657,中科金财,10.0,20.24,1461577536,6807850783.36,6882652479.999999,22.156391143798828,17667496,104251,145357,2,1/1,1,互联网服,2024-11-11
107,002474,榕基软件,9.970674514770508,7.5,681225456,3980744587.5,4666500000.0,17.802858352661133,26926815,111227,112651,1,3/2,1,互联网服,2024-11-11
116,600850,电科数字,9.991909980773926,27.19,1231389584,16583280896.060001,18555039388.64,7.648932933807373,32353299,130102,142223,6,1/1,1,互联网服,2024-11-11
23,603918,金桥信息,10.007251739501953,15.17,525766496,5555688256.42,5560152817.76,9.600438117980957,92658754,093107,093207,1,2/2,2,互联网服,2024-11-11
102,002315,焦点科技,10.01287841796875,34.17,857630960,6905863473.72,10839949746.24,12.84591293334961,2883948,110424,145342,4,1/1,1,互联网服,2024-11-11
10,300277,海联讯,19.966720581054688,14.42,9267763,4821648566.0,4830700000.0,0.19221149384975433,421467731,092500,092500,0,1/1,1,互联网服,2024-11-11
133,300567,精测电子,19.99707794189453,82.15,2369561120,16598249361.250002,22465300248.800003,15.096460342407227,21898807,132118,144039,1,1/1,1,仪器仪表,2024-11-11
9,002849,威星智能,9.988776206970215,19.6,24252844,3722293722.0000005,4324426713.6,0.6515564322471619,183497356,092500,092500,0,2/2,2,仪器仪表,2024-11-11
127,002175,东方智造,9.965636253356934,3.2,564879344,4085674326.4,4085698304.0,14.322625160217285,36293414,130715,135754,1,1/1,1,仪器仪表,2024-11-11
27,000627,天茂集团,10.0,4.95,2350388416,22534895616.75,24456114777.600002,10.577174186706543,16797330,093145,144618,9,5/3,1,保险,2024-11-11
28,600732,爱旭股份,9.992913246154785,15.52,1128731744,24786954798.559998,28367368591.36,4.632476806640625,97347958,093153,103305,3,2/2,2,光伏设备,2024-11-11
128,688147,微导纳米,20.014169692993164,33.88,531160448,3247747235.0400004,15506134976.640001,17.485153198242188,23526678,130747,130747,0,1/1,1,光伏设备,2024-11-11
100,600207,安彩高科,10.039369583129883,5.59,331918064,6089257176.86,6089257210.4,5.647243976593018,35648548,105105,105105,0,1/1,1,光伏设备,2024-11-11
91,688429,时创能源,20.015396118164062,31.18,204969577,2551420612.08,12472024944.0,8.326180458068848,6470224,103004,110219,3,1/1,1,光伏设备,2024-11-11
135,000821,京山轻机,10.028050422668457,15.69,1197783568,9496502162.16,9772905360.96,13.107010841369629,23209730,132900,142836,2,1/1,1,光伏设备,2024-11-11
81,688195,腾景科技,20.004901885986328,48.95,756458352,6331682500.0,6331682500.0,12.586024284362793,47616895,100959,110011,2,1/1,1,光学光电,2024-11-11
131,688010,福光股份,19.994003295898438,40.03,802452688,6427279967.34,6427279967.34,13.313674926757812,5036374,131252,141328,9,2/2,2,光学光电,2024-11-11
69,688055,龙腾光电,20.0,5.22,195996899,17400000348.0,17400000389.76,1.1783579587936401,24460361,100009,100009,0,1/1,1,光学光电,2024-11-11
21,603360,百傲化学,9.98396110534668,27.43,435107072,13836939159.81,13836939296.96,3.1881444454193115,176727430,093045,093145,1,4/3,2,农药兽药,2024-11-11
153,600210,紫江企业,10.011778831481934,9.34,3003795648,14166315715.72,14166315734.4,23.198577880859375,40567589,144056,144232,1,4/4,4,包装材料,2024-11-11
26,002374,中锐股份,10.0,3.85,148302147,4178055739.55,4178055728.0,3.689305543899536,62995628,093133,093133,0,3/3,3,包装材料,2024-11-11
58,002407,多氟多,9.968847274780273,14.12,707190848,15254041813.119999,16808907973.119999,4.727601051330566,137584404,094406,094406,0,1/1,1,化学制品,2024-11-11
4,002165,红 宝 丽,10.089685440063477,4.91,58224744,3572660825.36,3610174914.4,1.6297305822372437,160979751,092500,092500,0,2/2,2,化学制品,2024-11-11
121,002709,天赐材料,9.99545669555664,24.21,2825660112,33531239103.120003,46454732913.6,8.683362007141113,65736275,130312,144154,1,1/1,1,化学制品,2024-11-11
140,603790,雅运股份,10.009099960327148,12.09,128021902,2313542400.0,2313542400.0,5.729875087738037,3920182,140156,140156,0,1/1,1,化学制品,2024-11-11
47,688116,天奈科技,19.99376106262207,38.47,998984960,13255326107.25,13255325991.84,7.723171710968018,83154212,093725,100246,5,1/1,1,化学制品,2024-11-11
77,002549,凯美特气,10.025062561035156,8.78,431634048,6078916638.28,6105154597.12,7.3190836906433105,34562066,100600,103945,1,1/1,1,化学制品,2024-11-11
