序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,002209,达 意 隆,10.065360069274902,8.42,81492844,1307346321.28,1675824601.0,6.509570121765137,72443154,145248,145248,0,1/1,1,专用设备,2024-08-06
26,002651,利君股份,10.091742515563965,6.0,76478832,3392781846.0,6200760000.0,2.3013947010040283,37008300,094648,094648,0,1/1,1,专用设备,2024-08-06
18,600444,国机通用,10.037453651428223,14.69,234671506,2150938181.08,2150938181.08,11.09929370880127,47525088,093455,093934,2,1/1,1,专用设备,2024-08-06
15,300472,新元科技,20.0,5.34,66946852,1342045270.26,1469881052.1599998,5.096302032470703,38970823,093221,093221,0,1/1,1,专用设备,2024-08-06
32,600343,航天动力,9.98810863494873,9.25,185341262,5903408719.0,5903408756.0,3.25742769241333,49682490,095955,095955,0,1/1,1,专用设备,2024-08-06
33,002667,威领股份,9.937888145446777,5.31,37636241,1252871136.0,1286990010.0,3.115506172180176,66495006,100121,100121,0,1/1,1,专用设备,2024-08-06
35,600262,北方股份,10.005620956420898,19.57,192472348,3326900000.0,3326900000.0,6.029470443725586,63093680,101107,101107,0,1/1,1,专用设备,2024-08-06
9,002529,海源复材,10.0,5.28,16445720,1372800000.0,1372800000.0,1.205967664718628,23685546,093030,093030,0,1/1,1,专用设备,2024-08-06
34,603960,克来机电,10.0,21.78,540475088,5710310892.0,5728651830.0,9.69538688659668,82735686,100958,100958,0,1/1,1,专用设备,2024-08-06
49,001239,永达股份,9.9893159866333,20.59,484291328,1004723682.38,4941600000.0,52.00748825073242,51015307,112339,112339,0,3/3,3,专用设备,2024-08-06
47,300147,香雪制药,20.033668518066406,7.13,911321776,4687180304.46,4714919555.2,21.82160186767578,47995716,111239,111239,0,5/3,1,中药,2024-08-06
50,002644,佛慈制药,10.060976028442383,7.22,69918576,3686943540.0,3686943597.7599998,1.9517654180526733,23152374,130530,130530,0,1/1,1,中药,2024-08-06
21,603778,国晟科技,9.893993377685547,3.11,134632690,1999285711.62,1999285692.96,6.831923484802246,14968430,093823,103147,4,1/1,1,光伏设备,2024-08-06
13,603212,赛伍技术,10.010319709777832,10.66,85498134,4663650179.76,4663650222.4,1.8514971733093262,54716714,093156,093156,0,1/1,1,光伏设备,2024-08-06
17,001269,欧晶科技,9.98445987701416,28.31,114570478,2375173017.99,5447009188.849999,4.867084503173828,45419431,093342,093342,0,1/1,1,光伏设备,2024-08-06
25,300716,泉为科技,20.031299591064453,7.67,123957402,1227353400.0,1227353400.0,10.371047019958496,46848360,094324,094324,0,1/1,1,光伏设备,2024-08-06
39,603806,福斯特,9.972677230834961,16.1,927552320,42000646734.200005,42000646766.4,2.2536044120788574,40152417,103532,131920,3,1/1,1,光伏设备,2024-08-06
22,002865,钧达股份,9.98953914642334,42.06,862628176,9432802719.300001,9613070238.960001,9.247803688049316,71804032,094000,103539,1,1/1,1,光伏设备,2024-08-06
58,600187,国中水务,10.041841506958008,2.63,498923824,4244244300.89,4244244303.52,12.325630187988281,28715129,142914,143005,1,12/8,1,公用事业,2024-08-06
53,603739,蔚蓝生物,10.0,14.63,404747216,3701812309.5800004,3701812309.5800004,11.618635177612305,45393086,134050,134050,0,1/1,1,农牧饲渔,2024-08-06
51,301075,多瑞医药,20.01143455505371,20.99,152958243,575624071.7099999,1679199999.9999998,29.674699783325195,42126720,131727,131727,0,3/2,1,化学制药,2024-08-06
52,600851,海欣股份,10.060362815856934,5.47,119075641,4037987421.7,6602600083.36,3.0528576374053955,11849661,133526,133526,0,4/2,1,化学制药,2024-08-06
1,000597,东北制药,9.950248718261719,4.42,46017805,6218345898.96,6316636426.88,0.7400329113006592,151619401,092500,092500,0,1/1,1,化学制药,2024-08-06
8,000953,河化股份,9.932279586791992,4.87,539803856,1783015089.65,1783015075.04,30.97776985168457,34013054,093003,133218,14,14/7,6,化学制药,2024-08-06
43,600272,开开实业,9.989806175231934,10.79,196474882,1726399999.9999998,2621970000.0,11.894720077514648,36258716,105420,105420,0,1/1,1,医药商业,2024-08-06
4,600280,中央商场,10.10452938079834,3.16,287378752,3565537930.08,3565537917.44,8.122418403625488,76704993,092502,093420,1,3/3,3,商业百货,2024-08-06
19,600778,友好集团,9.905660629272461,4.66,102832852,1450261350.1200001,1451549737.6000001,7.211034774780273,5537328,093718,140215,19,2/2,2,商业百货,2024-08-06
7,000679,大连友谊,9.91253662109375,3.77,285007936,1343628000.0,1343628000.0,21.37316131591797,4522107,093003,142454,9,2/2,2,商业百货,2024-08-06
38,603580,艾艾精工,10.010374069213867,21.21,298001120,2771578572.0,2771578572.0,11.069902420043945,48416151,101907,101907,0,1/1,1,塑料制品,2024-08-06
42,600336,澳柯玛,10.06289291381836,5.25,168258594,4189577537.25,4189577532.0,4.20331335067749,80582769,104203,104203,0,1/1,1,家电行业,2024-08-06
28,301136,招标股份,20.0,13.8,336794512,1433679516.0,3797826460.8,25.059471130371094,81703065,094827,094827,0,1/1,1,工程咨询,2024-08-06
57,000560,我爱我家,9.926470756530762,2.99,1521726240,6724250500.89,7042947535.52,23.609365463256836,35884485,141524,144233,7,1/1,1,房地产服,2024-08-06
