序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
3,301306,西测测试,20.0,49.02,813977792,1925505600.0000002,4137288000.0000005,43.40632629394531,59639447,094515,133045,4,3/3,3,专业服务,2024-06-03
15,002811,郑中设计,10.043667793273926,7.56,56901054,1868764360.6799998,2056654938.24,3.190993309020996,19644282,135957,135957,0,1/1,1,专业服务,2024-06-03
7,300650,太龙股份,19.980119705200195,12.07,590531136,1834093011.74,2634834240.82,33.495845794677734,11351847,095524,142524,13,1/1,1,光学光电,2024-06-03
14,000702,正虹科技,9.940357208251953,5.53,378962640,1474489205.28,1916835940.3200002,26.758399963378906,121253533,134436,134436,0,11/6,1,农牧饲渔,2024-06-03
9,601933,永辉超市,9.885931968688965,2.89,1335674784,26226856909.77,26226856721.920002,5.275244235992432,76416513,100322,141443,2,1/1,1,商业百货,2024-06-03
16,600661,昂立教育,10.01838207244873,11.97,270679152,3429989495.1000004,3429989519.04,8.247007369995117,25842033,143937,145107,1,1/1,1,教育,2024-06-03
2,002654,万润科技,10.019268035888672,11.42,902484976,9079931865.52,9653355052.48,10.213845252990723,135392094,094448,094448,0,3/2,1,文化传媒,2024-06-03
4,600996,贵广网络,9.987358093261719,8.7,572440304,10533033711.0,10533033763.199999,5.535376071929932,25397466,094904,130255,7,3/3,3,文化传媒,2024-06-03
5,605577,龙版传媒,10.018214225769043,18.12,300776720,3413163743.4,8053333397.76,9.000798225402832,44254548,095053,095602,2,1/1,1,文化传媒,2024-06-03
1,600653,申华控股,10.0,1.54,100413939,2997425688.1800003,2997425692.8,3.3854687213897705,22155886,093034,093034,0,3/3,3,汽车服务,2024-06-03
8,002055,得润电子,10.0,7.48,687634736,4408190299.92,4521585319.68,16.11416244506836,44140886,100112,105048,2,2/2,2,消费电子,2024-06-03
10,300822,贝仕达克,20.03270721435547,14.68,279677936,3268621553.92,3523310100.0,8.907548904418945,53619389,102548,102548,0,1/1,1,消费电子,2024-06-03
6,001298,好上好,10.017171859741211,19.22,518604864,2021870675.6999998,3937555272.0,26.245075225830078,33296862,095309,143712,4,3/2,1,电子元件,2024-06-03
11,605258,协和电子,10.01863956451416,23.61,78194906,2077680000.0,2077680000.0,3.888352155685425,80948065,103144,103144,0,1/1,1,电子元件,2024-06-03
12,301176,逸豪新材,20.016340255737305,14.69,78869518,827863117.64,2483589338.23,10.1775541305542,97419232,110333,110333,0,1/1,1,电子元件,2024-06-03
13,002977,天箭科技,10.014347076416016,38.34,619216336,2488686973.2000003,4605400800.0,26.2181396484375,30139074,132215,132215,0,3/2,1,通信设备,2024-06-03
