序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
27,002526,山东矿机,10.0,2.97,596992048,5219817672.96,5294897704.8,11.619669914245605,50924745,094848,101248,3,1/1,1,专用设备,2024-11-27
34,002006,精工科技,10.006373405456543,17.26,838642928,7856061600.000001,7856061600.000001,10.968433380126953,57689824,095742,103551,1,7/4,1,专用设备,2024-11-27
36,301011,华立科技,20.013036727905273,36.82,1197415520,5295026687.16,5401199440.0,24.65863037109375,34382405,100651,133615,3,3/3,3,专用设备,2024-11-27
21,002527,新时达,10.0,9.79,403862288,5180677408.28,6491370087.839999,8.034168243408203,55622345,093524,093524,0,3/2,1,专用设备,2024-11-27
30,605199,葫芦娃,10.0,15.62,532186256,6249698706.24,6249698706.24,8.7750244140625,5253006,095609,145633,2,2/2,2,中药,2024-11-27
52,002131,利欧股份,10.144927024841309,3.04,4288104864,17787759665.28,20585376440.32,25.218029022216797,251129666,103945,103945,0,6/3,1,互联网服,2024-11-27
19,603887,城地香江,9.98427677154541,13.99,394063984,7951809228.32,8142982690.24,5.051953315734863,89835162,093334,093334,0,1/1,1,互联网服,2024-11-27
29,002095,生 意 宝,10.022778511047363,24.15,1527289264,6078758222.25,6103188000.0,26.6671142578125,68224619,095245,102903,4,7/6,1,互联网服,2024-11-27
96,002530,金财互联,9.975369453430176,8.93,1098202448,6207451372.62,6958239711.679999,18.660537719726562,117703115,142757,142757,0,1/1,1,互联网服,2024-11-27
93,002315,焦点科技,10.0,39.6,899258368,8003283393.6,12562540531.2,11.687658309936523,68764608,142512,142512,0,1/1,1,互联网服,2024-11-27
8,600410,华胜天成,10.035842895507812,9.21,1444346976,10098716030.43,10098716076.480001,14.307435035705566,448125766,092502,093932,1,5/5,5,互联网服,2024-11-27
12,002175,东方智造,9.976798057556152,4.74,646027872,6051905095.9800005,6051940612.8,10.801711082458496,393488730,093003,093003,0,6/5,1,仪器仪表,2024-11-27
98,688181,八亿时空,20.0,32.4,473368720,4357202090.4,4357202090.4,11.319986343383789,20215364,142900,144530,1,1/1,1,光学光电,2024-11-27
51,002638,勤上股份,9.848484992980957,2.9,468817536,3906466051.1,4166123620.7999997,12.742439270019531,58616714,103727,103727,0,4/3,1,光学光电,2024-11-27
70,002086,东方海洋,10.122699737548828,3.59,393880960,3198497935.0,7032617920.639999,13.161910057067871,96049373,112300,112300,0,3/2,1,农牧饲渔,2024-11-27
54,603585,苏利股份,9.992913246154785,15.52,161765586,2793635540.7999997,2853387540.7999997,6.125964164733887,25406503,104234,104234,0,4/3,1,农药兽药,2024-11-27
5,002846,英联股份,10.011122703552246,9.89,67503453,2541908969.44,4153737020.48,2.6556203365325928,207535468,092500,092500,0,1/1,1,包装材料,2024-11-27
92,873527,夜光明,29.993778228759766,20.89,294049392,756541523.4300001,1254292003.0,41.962642669677734,9070417,142416,144634,3,1/1,1,化学制品,2024-11-27
100,300006,莱美药业,20.0,5.82,641474016,6144888538.860001,6145403184.0,11.295495986938477,39987177,144236,144236,0,1/1,1,化学制药,2024-11-27
20,603213,镇洋发展,10.044642448425293,9.86,155581146,4287142602.66,4287142671.68,3.6736745834350586,32585328,093451,094800,4,1/1,1,化学原料,2024-11-27
6,600889,南京化纤,10.036630630493164,15.02,89369315,5502517070.2,5502517160.32,1.6241533756256104,1024342656,092500,092500,0,8/8,8,化纤行业,2024-11-27
26,002312,川发龙蟒,10.0,20.02,8654015488,35099835070.3,37824559252.479996,25.421184539794922,69833764,094357,144409,8,1/1,1,化肥行业,2024-11-27
11,600327,大东方,10.0,6.6,356634640,5839544818.799999,5839544832.0,6.107271671295166,303397452,093002,093002,0,8/6,2,医疗服务,2024-11-27
41,603933,睿能科技,10.032787322998047,16.78,177853476,3482597968.5,3482597968.5,5.254025936126709,53242570,101426,101850,2,1/1,1,半导体,2024-11-27
69,688270,臻镭科技,20.0,43.56,826077456,6282732677.76,9324087696.0,13.86972427368164,7704762,112258,145513,4,1/1,1,半导体,2024-11-27
67,001270,铖昌科技,10.002336502075195,47.07,328782304,4772519698.41,9756178236.27,7.189871788024902,89199532,111339,111339,0,1/1,1,半导体,2024-11-27
48,600628,新世界,10.036275863647461,9.1,767041840,5886565994.4,5886566067.2,13.699978828430176,13914737,103125,142328,11,3/3,3,商业百货,2024-11-27
82,002187,广百股份,10.0,6.16,246739390,3185403550.56,4336879796.4800005,8.124332427978516,28399571,133524,133524,0,1/1,1,商业百货,2024-11-27
56,301565,中仑新材,20.0,24.36,420155248,1372574553.0,9744243600.0,32.71260452270508,67411428,104451,104451,0,1/1,1,塑料制品,2024-11-27
103,600120,浙江东方,10.0,5.06,595887040,17281830349.52,17281830329.28,3.6337718963623047,36094391,145516,145516,0,1/1,1,多元金融,2024-11-27
13,002103,广博股份,10.034305572509766,12.83,845450128,4837874662.04,6854722076.8,18.09438705444336,321420970,093018,093121,1,9/7,6,家用轻工,2024-11-27
80,603848,好太太,10.00645637512207,17.04,136687112,6833040000.0,6884841600.0,2.044562339782715,15818232,131130,143657,4,1/1,1,家用轻工,2024-11-27
49,002862,实丰文化,10.011092185974121,39.67,1392220224,3577324882.61,4760400000.0,41.66044235229492,29720764,103127,130000,3,6/6,6,家用轻工,2024-11-27
