序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
61,873122,中纺标,29.989784240722656,63.63,458806704,2169091850.94,5869365332.04,22.461641311645508,13548545,110618,142439,3,1/1,1,专业服务,2024-10-10
64,301508,中机认检,19.98881721496582,42.92,933113616,1940715356.8000002,9703576784.0,49.88466262817383,9684082,111339,143924,18,1/1,1,专业服务,2024-10-10
62,603356,华菱精工,10.032894134521484,13.38,125672649,1784089200.0,1784089200.0,7.230983734130859,26904651,111112,111112,0,1/1,1,专用设备,2024-10-10
65,300527,中船应急,20.02398109436035,10.01,1021359504,9642070337.9,9642070357.92,11.053794860839844,36435228,112100,144933,6,1/1,1,专用设备,2024-10-10
19,300147,香雪制药,19.972640991210938,8.77,1265696352,5765915798.34,5799417180.8,22.64739990234375,66634460,094248,102033,6,1/1,1,中药,2024-10-10
13,002287,奇正藏药,9.986320495605469,24.12,90438403,12758786863.560001,12787784144.640001,0.7138782739639282,68931317,093721,093721,0,4/2,1,中药,2024-10-10
26,002980,华盛昌,9.991639137268066,26.31,72472590,1889936754.0,3508001754.0,3.8920252323150635,38246847,094954,094954,0,1/1,1,仪器仪表,2024-10-10
23,600975,新五丰,9.966776847839355,6.62,786644448,5723590639.22,8349753251.84,13.922050476074219,45370170,094634,102310,2,4/2,1,农牧饲渔,2024-10-10
49,000930,中粮科技,9.9277982711792,6.09,247429502,11304448580.46,11325711169.92,2.2638702392578125,83134200,104848,104848,0,1/1,1,农牧饲渔,2024-10-10
25,002982,湘佳股份,9.987894058227539,18.17,98298181,1677042958.5200002,2591677677.4500003,5.973605632781982,87844318,094800,094800,0,1/1,1,农牧饲渔,2024-10-10
16,300967,晓鸣股份,20.01862144470215,12.89,175655007,1608994262.89,2442641310.82,11.231279373168945,45785318,094045,094045,0,1/1,1,农牧饲渔,2024-10-10
15,605296,神农集团,10.0,30.69,189560234,2118844198.3500001,16107309155.52,9.057565689086914,55266552,093932,093932,0,1/1,1,农牧饲渔,2024-10-10
66,003042,中农联合,10.0,14.3,98129473,1821330153.5,2037464000.0,5.552882194519043,37873550,112921,112921,0,1/1,1,农药兽药,2024-10-10
9,002211,宏达新材,9.943181991577148,3.87,163777155,1673681264.73,1673681253.1200001,9.951717376708984,35991770,093042,093200,1,2/2,2,化学制品,2024-10-10
37,600889,南京化纤,10.0,5.94,180411172,2176095299.4,2176095335.04,8.552461624145508,35426748,101043,101043,0,1/1,1,化纤行业,2024-10-10
22,601086,国芳集团,10.023309707641602,4.72,126007939,3143520000.0,3143520000.0,4.077843189239502,41908880,094514,094514,0,4/2,1,商业百货,2024-10-10
30,603266,天龙股份,9.988180160522461,18.61,235707542,3701282417.5,3701282417.5,6.537803649902344,67040589,100018,100018,0,1/1,1,塑料制品,2024-10-10
14,603991,至正股份,9.998332977294922,66.01,524095424,4920055217.9800005,4920055217.9800005,10.839606285095215,20265070,093756,111720,6,6/3,2,塑料制品,2024-10-10
2,002423,中粮资本,10.013908386230469,15.82,3766871776,36450950196.5,36450950085.76,10.484147071838379,362810327,092500,095636,3,8/8,8,多元金融,2024-10-10
32,600439,瑞贝卡,10.15625,2.82,195134951,3192198940.7999997,3192198940.7999997,6.243931770324707,27050232,100208,101853,1,1/1,1,家用轻工,2024-10-10
42,603860,中公高科,10.0,30.58,142097465,2039074400.0,2039074400.0,7.180113792419434,61193638,103752,104007,1,1/1,1,工程咨询,2024-10-10
60,002883,中设股份,10.028929710388184,11.41,214766685,1554717711.6100001,1781753264.06,14.333946228027344,38080190,110612,110612,0,1/1,1,工程咨询,2024-10-10
53,002116,中国海诚,9.989701271057129,10.68,220260982,4850105292.12,4980774013.44,4.697696685791016,64371649,105645,105645,0,1/1,1,工程咨询,2024-10-10
41,002775,文科股份,9.964412689208984,3.09,119535306,1385129360.61,1893452922.24,8.801128387451172,18250083,103630,143848,1,1/1,1,工程建设,2024-10-10
