序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
43,603895,天永智能,10.01780891418457,24.71,261011456,2670656800.0,2670656800.0,10.215089797973633,87559390,130036,130036,0,10/5,1,专用设备,2024-03-08
22,603283,赛腾股份,9.99595832824707,81.65,987119520,15190872109.2,16355813484.2,6.590328693389893,74856720,094049,110207,5,1/1,1,专用设备,2024-03-08
16,002907,华森制药,10.037453651428223,14.69,109444340,4537529537.45,6134489940.8,2.4321391582489014,40835849,093306,093306,0,1/1,1,中药,2024-03-08
1,002873,新天药业,10.010427474975586,10.55,9475229,2364150966.4500003,2442474335.25,0.4007878303527832,140907635,092500,092500,0,1/1,1,中药,2024-03-08
46,603887,城地香江,10.054844856262207,6.02,97580668,2713563804.14,2795827086.08,3.765479803085327,51221741,131105,131105,0,1/1,1,互联网服,2024-03-08
57,600818,中路股份,10.029325485229492,18.76,441051584,4464090391.6,6030362679.040001,10.265799522399902,65934683,140959,140959,0,1/1,1,交运设备,2024-03-08
34,000008,神州高铁,9.829059600830078,2.57,623009680,6904753395.61,6981090637.599999,9.334183692932129,73420274,101145,103754,4,2/2,2,交运设备,2024-03-08
4,001324,长青科技,9.985597610473633,22.91,65539270,790395000.0,3161580000.0,8.292055130004883,44178086,093000,093000,0,2/2,2,交运设备,2024-03-08
3,605298,必得科技,10.026385307312012,12.51,13775949,1756404000.0,1807695000.0,0.7843269109725952,52431974,092503,092503,0,2/2,2,交运设备,2024-03-08
6,600207,安彩高科,10.019268035888672,5.71,473855568,5998656859.15,6219974717.6,8.008513450622559,90956422,093002,093729,1,4/4,4,光伏设备,2024-03-08
24,603778,国晟科技,10.14084529876709,3.91,87477429,2513571425.2200003,2513571401.76,3.548720121383667,47502590,094243,094243,0,1/1,1,光伏设备,2024-03-08
60,605117,德业股份,10.004680633544922,94.01,1258238928,13746898040.400002,40431900520.48,9.400979042053223,69843695,141551,141551,0,1/1,1,光伏设备,2024-03-08
48,601865,福莱特,10.0,26.73,586774624,50761987616.340004,62850897362.88,1.172937035560608,46646255,131255,131255,0,1/1,1,光伏设备,2024-03-08
45,002599,盛通股份,10.068259239196777,6.45,326275872,2593966288.2000003,3467434344.0,12.995091438293457,88261800,131012,131012,0,1/1,1,包装材料,2024-03-08
39,002793,罗欣药业,9.975668907165527,4.52,119457935,4908444704.879999,4915899929.599999,2.49729061126709,52667040,111448,111448,0,1/1,1,化学制药,2024-03-08
31,600721,百花医药,9.98217487335205,6.17,146055172,2355043619.65,2355043588.8,6.357472896575928,57955285,095758,095758,0,1/1,1,医疗服务,2024-03-08
