序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,603060,国检集团,10.01540756225586,7.14,22654992,5740049839.86,5740049804.16,0.3946828246116638,194336034,092502,092502,0,3/3,3,专业服务,2024-08-28
38,301011,华立科技,20.0,17.88,278977104,2571294871.44,2622852960.0,11.78345775604248,77409046,130706,130706,0,1/1,1,专用设备,2024-08-28
2,001332,锡装股份,9.985597610473633,22.91,9487489,618570000.0,2474280000.0,1.5337778329849243,36069045,092500,092500,0,1/1,1,专用设备,2024-08-28
32,301138,华研精机,19.990413665771484,25.03,146226146,750900000.0,3003600000.0,20.264245986938477,40263258,105506,105506,0,1/1,1,专用设备,2024-08-28
24,603666,亿嘉和,10.0,17.16,348146416,3543382402.56,3543382402.56,10.270920753479004,46615140,100956,104511,1,6/3,1,专用设备,2024-08-28
8,600520,文一科技,9.9935941696167,17.17,371434560,2720243100.0000005,2720243100.0000005,13.7135009765625,46255980,093106,100254,4,1/1,1,专用设备,2024-08-28
15,000913,钱江摩托,9.993108749389648,15.96,234864283,7358738247.0,8407384796.160001,3.2446086406707764,20765556,094242,101721,1,1/1,1,交运设备,2024-08-28
27,603398,沐邦高科,9.965337753295898,12.69,321403904,5502910939.559999,5502910888.8,6.007988929748535,19813924,102444,141202,3,1/1,1,光伏设备,2024-08-28
17,002312,川发龙蟒,10.0,7.15,310596896,9773455227.25,13508771161.6,3.267383337020874,69824998,094557,095536,1,1/1,1,化肥行业,2024-08-28
37,300562,乐心医疗,19.959678649902344,11.9,529843392,1903912356.5,2581124137.2000003,31.21958351135254,111402802,112951,112951,0,3/2,1,医疗器械,2024-08-28
1,000759,中百集团,10.035842895507812,3.07,49043560,2013015654.75,2089508017.28,2.4363229274749756,106802840,092500,092500,0,1/1,1,商业百货,2024-08-28
5,600693,东百集团,9.964412689208984,3.09,123732117,2685064096.38,2687824881.6,4.614047527313232,4752803,093002,130938,4,1/1,1,商业百货,2024-08-28
6,600778,友好集团,10.0217866897583,5.05,52519383,1571635154.1,1573031368.0,3.3534765243530273,16706915,093008,093008,0,1/1,1,商业百货,2024-08-28
36,002489,浙江永强,10.038609504699707,2.85,124690892,5452132444.8,6181696512.0,2.3681724071502686,28608815,111733,111733,0,1/1,1,家用轻工,2024-08-28
33,002848,高斯贝尔,9.954058647155762,7.18,76099485,1172975103.08,1200137000.0,6.706862449645996,31273926,110127,110127,0,1/1,1,家电行业,2024-08-28
19,002428,云南锗业,10.024252891540527,13.61,1284921504,8887814856.25,8888963200.0,14.692017555236816,29143093,095103,134515,14,1/1,1,小金属,2024-08-28
10,600281,华阳新材,9.842519760131836,2.79,19121777,1435181649.75,1435181669.28,1.3536577224731445,17904147,093405,093405,0,1/1,1,小金属,2024-08-28
35,002607,中公教育,10.303030014038086,1.82,1069351472,8858593969.68,11224666951.68,12.525872230529785,38034906,111503,133748,7,1/1,1,教育,2024-08-28
28,600936,广西广电,10.204081535339355,2.16,85193754,3609416676.2400002,3609416678.4,2.4060840606689453,5435640,102925,141937,2,1/1,1,文化传媒,2024-08-28
13,600576,祥源文旅,9.927360534667969,4.54,53112605,3056172954.46,4845651904.32,1.7864513397216797,39542582,093655,093655,0,1/1,1,旅游酒店,2024-08-28
16,000633,合金投资,10.071942329406738,4.59,277342112,1767625170.57,1767638229.12,16.10724639892578,3596517,094439,145539,5,2/2,2,有色金属,2024-08-28
3,002302,西部建设,10.0,7.15,138998638,9025833273.6,9025833273.6,1.5400089025497437,162330740,092500,092500,0,4/4,4,水泥建材,2024-08-28
29,002681,奋达科技,9.972298622131348,3.97,435553936,5877324663.280001,7167461311.84,7.659778118133545,47396960,104457,111827,4,1/1,1,消费电子,2024-08-28
12,002861,瀛通通讯,10.030706405639648,10.75,215151717,1284012013.5,1672254842.5,16.9951171875,22775165,093518,094548,2,1/1,1,消费电子,2024-08-28
7,603626,科森科技,10.064934730529785,6.78,550530032,3762084298.2000003,3762084338.88,14.844581604003906,95728447,093034,093619,4,3/3,3,消费电子,2024-08-28
23,002881,美格智能,9.980039596557617,22.04,221028189,3990556978.16,5770112641.76,5.671291828155518,78934166,100815,100815,0,1/1,1,消费电子,2024-08-28
18,605169,洪通燃气,10.025707244873047,8.56,52352428,1133176592.0800002,2421452800.0,4.679457664489746,62638467,094629,094629,0,1/1,1,燃气,2024-08-28
26,002345,潮宏基,10.073710441589355,4.48,109547256,3884515555.2000003,3980536913.9200006,2.8893649578094482,26528405,101924,101924,0,1/1,1,珠宝首饰,2024-08-28
11,301571,国科天成,19.99488639831543,46.93,494394864,1599843559.21,8420457862.44,32.18933868408203,63834232,093427,093600,2,1/1,1,电子元件,2024-08-28
34,000062,深圳华强,9.980525970458984,22.59,2492010048,23596328589.75,23627091719.52,11.360529899597168,243969492,110236,110309,1,10/10,10,电子元件,2024-08-28
31,603728,鸣志电器,10.0,33.55,486670224,14053507874.999998,14093214299.999998,3.559338331222534,58676937,104838,104838,0,1/1,1,电机,2024-08-28
