序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
59,601798,蓝科高新,10.046367645263672,7.12,120533112,2524240769.76,2524240727.04,4.920717716217041,45342068,100715,100715,0,1/1,1,专用设备,2024-12-18
31,002796,世嘉科技,10.023309707641602,14.16,261623491,3207898199.28,3574365583.68,8.261414527893066,63064760,093527,093527,0,1/1,1,专用设备,2024-12-18
57,603912,佳力图,10.0,9.46,1297452592,5125289817.780001,5125289808.320001,26.314157485961914,28255534,095950,135603,3,2/2,2,专用设备,2024-12-18
20,600579,克劳斯,9.98781967163086,9.03,230038704,4467252601.7699995,4467252538.559999,5.216593265533447,51985430,093050,093050,0,3/2,1,专用设备,2024-12-18
67,002195,岩山科技,10.022778511047363,4.83,3005758448,27111026727.96,27441860920.32,11.3961181640625,310439309,103233,103233,0,1/1,1,互联网服,2024-12-18
65,002291,遥望科技,10.051281929016113,10.73,2938066368,9417272496.73,9985267267.84,32.59416961669922,193796879,101948,101948,0,4/3,1,互联网服,2024-12-18
69,000555,神州信息,10.008271217346191,13.3,648134960,12931454167.1,12977799945.6,5.1772050857543945,81564364,103400,103400,0,1/1,1,互联网服,2024-12-18
24,600679,上海凤凰,10.023175239562988,18.99,643108400,6422162109.749999,9785437921.439999,10.236876487731934,9244332,093210,094901,1,5/4,3,交运设备,2024-12-18
73,600071,凤凰光学,10.021882057189941,25.14,504882160,7078767569.46,7078767544.32,7.323637008666992,10491022,105720,105720,0,1/1,1,光学光电,2024-12-18
85,002189,中光学,10.024212837219238,22.72,219082900,5933515917.12,5934447482.559999,3.837103843688965,50008992,131303,131303,0,1/1,1,光学光电,2024-12-18
25,000692,惠天热电,9.975062370300293,4.41,122513477,2349793424.16,2349793424.16,5.329896926879883,100479839,093230,093230,0,3/2,1,公用事业,2024-12-18
37,000553,安道麦A,9.938838005065918,7.19,243910939,15653115044.59,16751346554.400002,1.5743557214736938,51895263,094057,094800,3,1/1,1,农药兽药,2024-12-18
86,603360,百傲化学,10.0,21.78,295556688,10986822271.26,10986822380.16,2.786539316177368,58488578,131625,131625,0,1/1,1,农药兽药,2024-12-18
78,000788,北大医药,10.03184700012207,6.91,145651958,4118273106.75,4118273099.84,3.66162109375,37699571,130009,130009,0,1/1,1,化学制药,2024-12-18
33,000635,英 力 特,10.03671932220459,8.99,78939374,2724757541.98,2728345756.64,2.9689977169036865,63414543,093912,093912,0,1/1,1,化学原料,2024-12-18
54,601216,君正集团,10.030394554138184,7.24,4367785728,61091245903.6,61091245107.200005,7.288663387298584,180596398,095653,105711,3,1/1,1,化学原料,2024-12-18
47,300753,爱朋医疗,20.023767471313477,20.2,271904096,1664660022.3999999,2546169600.0,17.14238166809082,119208603,094851,094851,0,1/1,1,医疗器械,2024-12-18
49,002173,创新医疗,10.04878044128418,11.28,687338304,4688943359.04,4977687490.559999,15.347064018249512,262999968,094927,094927,0,3/2,1,医疗服务,2024-12-18
71,688620,安凯微,19.957536697387695,11.3,420109472,2580903276.0,4429600000.0,17.1329345703125,47417037,104325,111707,1,1/1,1,半导体,2024-12-18
74,002077,大港股份,10.012516021728516,17.58,1036014992,10202526858.539999,10202526840.96,10.680572509765625,183548666,111442,111442,0,1/1,1,半导体,2024-12-18
77,603986,兆易创新,10.002134323120117,103.05,5720391168,68320842501.6,68437989741.6,8.691370964050293,525642695,130005,130005,0,4/2,1,半导体,2024-12-18
79,300613,富瀚微,19.991987228393555,59.9,1364793200,13075869122.3,13866850179.699999,11.193093299865723,289367675,130009,130009,0,1/1,1,半导体,2024-12-18
68,301536,星宸科技,20.008174896240234,58.72,390357248,2225215950.24,24724643200.0,19.220306396484375,149608753,103248,103248,0,1/1,1,半导体,2024-12-18
35,600824,益民集团,9.984399795532227,7.05,1329859968,7430890864.65,7430890857.599999,18.353107452392578,203899782,093957,093957,0,6/6,6,商业百货,2024-12-18
83,300622,博士眼镜,20.004446029663086,53.99,1758537968,6284427631.55,9464605244.69,31.549293518066406,161651620,130836,130836,0,1/1,1,商业百货,2024-12-18
29,002419,天虹股份,10.071942329406738,6.12,333191136,7152351361.56,7153348193.28,4.728853225708008,84789478,093327,093730,2,1/1,1,商业百货,2024-12-18
1,000759,中百集团,9.948320388793945,8.51,1817998096,5580058272.75,5782855580.96,37.7147102355957,107729579,092500,145254,0,13/8,1,商业百货,2024-12-18
3,002277,友阿股份,9.981515884399414,5.95,35657779,8295328160.0,8295328160.0,0.42985373735427856,1007778846,092500,092500,0,13/7,6,商业百货,2024-12-18
2,000859,国风新材,9.97150993347168,7.72,64361146,6915993042.12,6916936819.84,0.9306132197380066,314584858,092500,092500,0,3/3,3,塑料制品,2024-12-18
96,605099,共创草坪,10.013233184814453,24.94,333280608,9978244600.0,10016951480.0,3.570129871368408,3432991,142931,143537,3,2/2,2,家用轻工,2024-12-18
90,301101,明月镜片,19.994964599609375,47.65,636534736,9097187902.5,9602051565.0,7.642873764038086,102460699,133039,133039,0,1/1,1,家用轻工,2024-12-18
80,002899,英派斯,10.018993377685547,23.17,462781200,3424455933.92,3424455933.92,14.853348731994629,49646359,130030,130030,0,6/3,1,家用轻工,2024-12-18
88,603215,比依股份,9.973226547241211,16.43,315020544,1167064467.9,3097883055.57,27.539234161376953,16620588,131901,145025,2,1/1,1,家电行业,2024-12-18
10,002076,星光股份,10.055866241455078,3.94,1440820432,4071009846.2,4369950514.24,35.57926940917969,56831237,093009,102515,8,18/9,1,家电行业,2024-12-18
32,002116,中国海诚,10.029498100280762,11.19,187105541,5082033156.21,5215169504.639999,3.7446181774139404,48253518,093757,093757,0,1/1,1,工程咨询,2024-12-18
17,603860,中公高科,10.016695022583008,32.95,62083005,2197106000.0,2197106000.0,2.865626811981201,74516425,093036,093036,0,1/1,1,工程咨询,2024-12-18
63,600724,宁波富达,10.055096626281738,7.99,445715584,11545091885.36,11547476165.28,4.011819362640381,19627435,101757,110351,2,3/2,1,房地产开,2024-12-18
95,000863,三湘印象,9.91561222076416,5.21,957823568,6062435937.03,6151444749.28,16.59648323059082,62457594,142127,142127,0,4/3,1,房地产开,2024-12-18
98,000056,皇庭国际,9.968847274780273,3.53,501088752,3189960599.74,4271613181.6,16.513866424560547,58944293,145218,145218,0,1/1,1,房地产服,2024-12-18
22,600880,博瑞传播,10.060976028442383,7.22,1135394928,7891677863.5,7893857733.12,14.664936065673828,97229610,093129,143929,2,4/3,1,教育,2024-12-18
