序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
76,603583,捷昌驱动,10.020120620727539,27.34,1835595392,10450631749.7,10483702350.4,18.1354923248291,95004121,102635,142938,6,3/3,3,专用设备,2024-12-03
28,600520,文一科技,10.010735511779785,40.99,1357875200,6494045700.0,6494045700.0,20.990793228149414,177617868,093011,095411,3,1/1,1,专用设备,2024-12-03
92,002689,远大智能,9.923664093017578,4.32,370245520,4505377783.68,4507102310.400001,8.633136749267578,48980401,111230,111230,0,1/1,1,专用设备,2024-12-03
4,002006,精工科技,10.0,21.12,221050284,9612979200.0,9612979200.0,2.2994980812072754,189982848,092500,092500,0,11/6,1,专用设备,2024-12-03
5,002031,巨轮智能,10.097086906433105,5.67,105304453,11239346233.71,12470573414.88,0.9369268417358398,595480330,092500,092500,0,3/3,3,专用设备,2024-12-03
14,002526,山东矿机,10.1010103225708,4.36,35020309,7662762644.4800005,7772981142.400001,0.4570193588733673,1562246947,092500,092500,0,5/5,5,专用设备,2024-12-03
40,603081,大丰实业,10.018051147460938,12.19,179014053,4948029491.0,4986215933.76,3.662130355834961,41560586,093221,093736,1,1/1,1,专用设备,2024-12-03
22,605199,葫芦娃,10.004810333251953,22.87,31860243,9150487158.24,9150487158.24,0.3481808304786682,344413006,092502,092502,0,6/6,6,中药,2024-12-03
29,002195,岩山科技,10.123456954956055,4.46,2212519504,25034198593.52,25339689379.84,8.963973045349121,303471374,093018,093839,3,6/3,2,互联网服,2024-12-03
88,300448,浩云科技,20.0,9.36,1196476144,4602005085.599999,6332199793.92,28.553939819335938,48154223,105845,105845,0,1/1,1,互联网服,2024-12-03
84,600797,浙大网新,10.068965911865234,7.98,1007657776,8199666273.96,8199666289.92,12.704331398010254,72871756,104554,134815,3,1/1,1,互联网服,2024-12-03
72,605398,新炬网络,10.0,22.55,241319559,3669254346.4500003,3669254346.4500003,6.8989577293396,87863752,102102,102131,1,3/2,1,互联网服,2024-12-03
6,002131,利欧股份,9.90099048614502,4.44,6423166208,25979491090.08,30065484011.520004,24.748210906982422,467480291,092500,150000,3,13/8,5,互联网服,2024-12-03
55,000008,神州高铁,10.071942329406738,3.06,522957600,8219234559.96,8312115700.8,6.586719512939453,133492515,093939,093939,0,2/2,2,交运设备,2024-12-03
64,300370,安控科技,20.05988121032715,4.01,1255024208,5312637368.24,6277158658.24,24.26546859741211,54283149,095248,131915,4,1/1,1,仪器仪表,2024-12-03
27,002175,东方智造,9.956709861755371,5.08,803013632,6486007993.16,6486046057.6,12.402262687683105,139202810,093000,100409,1,10/6,1,仪器仪表,2024-12-03
106,000536,华映科技,9.929078102111816,6.2,2217919424,17131111599.2,17149403360.0,13.500117301940918,221802451,132703,132703,0,1/1,1,光学光电,2024-12-03
104,001373,翔腾新材,10.013670921325684,32.19,126145878,1066510453.0799999,2211030924.72,12.288742065429688,164685520,130800,130800,0,1/1,1,光学光电,2024-12-03
74,002587,奥拓电子,9.971909523010254,7.83,953708144,4034195964.7200003,5101590772.8,24.469877243041992,76835398,102436,104339,1,1/1,1,光学光电,2024-12-03
62,002299,圣农发展,10.034602165222168,15.9,733199920,19481090235.9,19770064579.2,3.8238484859466553,27108864,094918,103739,1,1/1,1,农牧饲渔,2024-12-03
93,600811,东方集团,10.094637870788574,3.49,2336352144,12769019823.150002,12769019798.720001,18.878599166870117,69807301,111644,132517,7,1/1,1,农牧饲渔,2024-12-03
