序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
21,603776,永安行,10.040983200073242,10.74,82140714,2464563014.34,2464563014.34,3.446053981781006,31206820,103440,103440,0,1/1,1,专业服务,2024-06-04
4,002811,郑中设计,10.052909851074219,8.32,96571133,2056629560.96,2263408609.28,4.731722354888916,12835264,093018,093336,2,2/2,2,专业服务,2024-06-04
27,600131,国网信通,10.005620956420898,19.57,825265280,23372725449.68,23523708312.8,3.6358392238616943,59513035,141318,141318,0,1/1,1,互联网服,2024-06-04
13,000692,惠天热电,9.86842155456543,3.34,93224048,1779648445.84,1779662139.84,5.416059494018555,15031336,095254,100348,2,1/1,1,公用事业,2024-06-04
15,000564,供销大集,9.947644233703613,2.1,995198432,31881572268.0,40243932288.0,3.230980396270752,118446843,095921,095921,0,1/1,1,商业百货,2024-06-04
9,600774,汉商集团,10.012516021728516,8.79,167916042,2591662331.49,2593334795.9999995,6.58243465423584,43706692,093354,094715,2,1/1,1,商业百货,2024-06-04
30,600830,香溢融通,9.933774948120117,6.64,113907239,3016703040.08,3016703073.2799997,3.949559211730957,40063323,143406,143406,0,1/1,1,多元金融,2024-06-04
12,301136,招标股份,20.038909912109375,12.34,189161583,1282000378.8,3396027429.44,15.411422729492188,82325261,094251,094251,0,1/1,1,工程咨询,2024-06-04
23,001267,汇绿生态,10.060362815856934,5.47,252078952,1987197820.6599998,4264255689.2799997,13.216801643371582,32595183,111227,111227,0,1/1,1,工程建设,2024-06-04
20,600162,香江控股,9.77011489868164,1.91,246466351,6242716813.0199995,6242716824.48,4.041268348693848,5802293,102759,140423,5,3/2,1,房地产开,2024-06-04
6,000793,华闻集团,10.256410598754883,0.86,276176592,1686467408.8999999,1717631092.16,19.045663833618164,9853450,093100,145357,2,1/1,1,文化传媒,2024-06-04
3,600653,申华控股,9.740259170532227,1.69,88660058,3289382735.73,3289382740.7999997,2.7203691005706787,56161157,093017,093017,0,4/4,4,汽车服务,2024-06-04
14,600297,广汇汽车,10.40000057220459,1.38,314645040,11193636989.759998,11193636879.359999,2.9048080444335938,34794251,095858,101404,1,1/1,1,汽车服务,2024-06-04
10,603767,中马传动,10.024450302124023,13.5,155298653,4166525250.0,4166525304.0,3.763796091079712,41039460,093819,093819,0,1/1,1,汽车零部,2024-06-04
31,300822,贝仕达克,20.02724838256836,17.62,589444784,3923236497.28,4228932150.0000005,15.792909622192383,14376598,145230,145230,0,2/2,2,消费电子,2024-06-04
29,603836,海程邦达,10.022438049316406,14.71,125047205,3019010336.27,3019010336.27,4.345853805541992,75047478,143338,143338,0,1/1,1,物流行业,2024-06-04
32,600119,长江投资,9.931507110595703,6.42,56435002,2345035775.4,2345035762.56,2.6061244010925293,4027908,150000,150000,0,1/1,1,物流行业,2024-06-04
25,600101,明星电力,9.984639167785645,14.32,1388297696,6034915834.400001,6034915863.04,24.32466697692871,97284223,140657,140657,0,1/1,1,电力行业,2024-06-04
7,002869,金溢科技,10.010162353515625,21.65,518451408,3424123492.85,3887394782.6499996,15.305639266967773,46341825,093148,104551,6,1/1,1,电子元件,2024-06-04
2,605258,协和电子,9.99576473236084,25.97,40944302,2285360000.0,2285360000.0,1.791590929031372,60346489,092501,092501,0,2/2,2,电子元件,2024-06-04
8,301176,逸豪新材,20.013614654541016,17.63,188462935,993548452.28,2980645339.21,19.478994369506836,51537373,093154,093315,1,2/2,2,电子元件,2024-06-04
18,301587,中瑞股份,20.0,34.68,528851168,1005161582.64,5109336427.2,55.224815368652344,82345926,101215,101215,0,1/1,1,电池,2024-06-04
26,600550,保变电气,10.093896865844727,4.69,221623124,8636768571.2,8636768571.2,2.757314443588257,75552016,141043,141043,0,1/1,1,电网设备,2024-06-04
17,300423,昇辉科技,19.93185806274414,7.04,496070448,2284616216.96,3502479523.84,23.13799476623535,27712960,100933,110309,1,4/2,1,电网设备,2024-06-04
24,600312,平高电气,10.035087585449219,15.68,1103834368,21276526125.12,21276526172.16,5.33078670501709,48804266,131650,134835,2,1/1,1,电网设备,2024-06-04
28,601179,中国西电,10.029498100280762,7.46,1641587712,38239082345.92,38239082465.28,4.462285041809082,76237462,141521,141521,0,1/1,1,电网设备,2024-06-04
16,300918,南山智尚,19.96251106262207,12.8,539919424,4607998963.2,4608014745.6,12.409479141235352,35261350,100400,130554,3,1/1,1,纺织服装,2024-06-04
19,000620,新华联,10.050251007080078,2.19,426550496,9077656904.85,12859275217.92,4.834481239318848,6378813,102006,144212,7,1/1,1,综合行业,2024-06-04
33,603709,中源家居,9.970458030700684,14.89,89052782,1429440000.0,1429440000.0,6.686916828155518,8164782,150000,150000,0,1/1,1,装修建材,2024-06-04
5,300270,中威电子,20.03514862060547,6.83,139516889,1656920749.18,2068165198.56,8.526904106140137,46883169,093030,093030,0,1/1,1,计算机设,2024-06-04
22,601028,玉龙股份,10.035211563110352,12.5,589134032,9787822000.0,9787822000.0,6.164426803588867,3811250,110332,133156,3,1/1,1,贸易行业,2024-06-04
1,000151,中成股份,10.0,11.66,45668734,3107902655.2200003,3933742781.76,1.4694390296936035,142820996,092500,092500,0,1/1,1,贸易行业,2024-06-04
11,300552,万集科技,19.99408531188965,40.57,1785576352,5107042152.24,8646810353.84,36.275516510009766,53893999,094039,143551,2,1/1,1,软件开发,2024-06-04
