序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002757,南兴股份,10.013350486755371,16.48,104235176,4648248618.08,4869113561.6,2.2424612045288086,382396152,092500,092500,0,2/2,2,专用设备,2024-11-15
54,300173,福能东方,19.966442108154297,7.15,1759728816,5253288740.7,5253288726.400001,35.32460021972656,26179939,105427,144857,4,6/3,1,专用设备,2024-11-15
7,834475,三友科技,29.971790313720703,18.43,115134588,832110777.14,1896999900.0,13.836464881896973,81324770,092501,092501,0,1/1,1,专用设备,2024-11-15
18,002611,东方精工,10.012516021728516,8.79,1304413888,8746681183.529999,10715417293.439999,15.483366012573242,277055130,093951,093951,0,2/2,2,专用设备,2024-11-15
32,002975,博杰股份,9.988180160522461,37.22,430655104,2550356309.72,5171346837.22,17.44597053527832,19765867,095806,103548,3,2/2,2,专用设备,2024-11-15
14,600228,返利科技,9.936908721923828,6.97,173001364,2904185432.23,2922328516.48,6.015705108642578,60328138,093113,093113,0,3/2,1,互联网服,2024-11-15
45,300464,星徽股份,19.921875,6.14,276963040,1979937721.78,2889543336.96,14.537654876708984,107834480,102327,102327,0,1/1,1,互联网服,2024-11-15
23,833030,立方控股,29.995384216308594,28.17,258294669,1569273401.52,2598491958.1200004,17.76167106628418,30100687,094701,094701,0,1/1,1,互联网服,2024-11-15
51,002131,利欧股份,10.144927024841309,2.28,1627964480,13340819748.96,15439032330.239998,12.519426345825195,117294308,104542,130006,1,1/1,1,互联网服,2024-11-15
16,002354,天娱数科,10.123456954956055,4.46,888707408,7217934579.72,7379452775.04,12.485025405883789,137011824,093206,093445,1,1/1,1,互联网服,2024-11-15
41,838227,美登科技,29.993289947509766,58.12,355475088,1024289676.4799999,2263279980.0,37.594322204589844,7794589,100622,145613,3,3/2,1,互联网服,2024-11-15
9,002530,金财互联,9.953161239624023,9.39,695010400,6527208106.26,7316670872.64,10.751167297363281,216358717,093042,093042,0,1/1,1,互联网服,2024-11-15
3,002657,中科金财,9.991386413574219,25.54,336578272,8590538982.56,8684928080.0,3.91801118850708,516250848,092500,092500,0,5/4,3,互联网服,2024-11-15
65,838924,广脉科技,29.967248916625977,23.81,416183840,1506154979.6399999,2561277415.0,29.8016357421875,10834907,132125,140607,5,1/1,1,互联网服,2024-11-15
12,603079,圣达生物,10.025707244873047,17.12,214316210,2930754960.96,2930754960.96,7.3546319007873535,22888875,093103,093709,3,1/1,1,化学制品,2024-11-15
42,600800,渤海化学,9.89011001586914,3.0,163076159,3329190648.0,3330135648.0,4.971177101135254,5783700,100831,143910,3,1/1,1,化学制品,2024-11-15
66,001255,博菲电气,9.996541023254395,31.8,178068098,636000000.0,2544000000.0,29.492319107055664,26622960,132924,141921,3,4/2,1,化学原料,2024-11-15
20,002469,三维化学,10.055096626281738,7.99,768272592,5024913484.89,5184412365.76,15.601630210876465,74622205,094133,094312,1,3/3,3,化学原料,2024-11-15
2,002344,海宁皮城,9.898476600646973,4.33,38550081,5548678898.36,5553731436.8,0.6947614550590515,84164284,092500,092500,0,1/1,1,商业百货,2024-11-15
1,000973,佛塑科技,10.0,6.27,23985333,6065743282.169999,6065743263.36,0.3954228162765503,319305944,092500,092500,0,2/2,1,塑料制品,2024-11-15
58,002103,广博股份,10.060976028442383,7.22,334829392,2722482857.36,3857450771.2,12.890944480895996,57222832,130021,130021,0,1/1,1,家用轻工,2024-11-15
36,301101,明月镜片,20.01321029663086,36.34,550432880,2597150754.0000005,7322949714.000001,22.387348175048828,55981951,100106,100106,0,1/1,1,家用轻工,2024-11-15
13,603366,日出东方,10.022778511047363,9.66,1346789296,7787310091.26,7856265480.0,17.757617950439453,44078377,093109,100854,8,10/9,4,家电行业,2024-11-15
71,002403,爱仕达,10.0217866897583,10.1,333186224,3001330685.4,3440449617.6,11.728568077087402,75463816,143633,143633,0,1/1,1,家电行业,2024-11-15
10,600206,有研新材,10.026385307312012,20.85,5588817920,17650636972.2,17650636888.800003,32.01127624511719,235319355,093044,145450,10,7/6,1,小金属,2024-11-15
29,603955,大千生态,10.024212837219238,22.72,650250864,3083558400.0,3083558400.0,21.901630401611328,110621998,095135,095135,0,18/10,9,工程建设,2024-11-15
53,600817,宇通重工,10.042552947998047,12.93,296219520,6817334043.78,6941462638.559999,4.503113746643066,56956675,104822,104822,0,4/2,1,工程机械,2024-11-15
33,300010,豆神教育,20.0,12.96,7070216704,14613278117.76,26783300021.760002,50.422000885009766,53717904,095845,145209,4,1/1,1,教育,2024-11-15
24,002659,凯文教育,9.922179222106934,5.65,301847856,3380284169.6000004,3380284169.6000004,9.067582130432129,28219490,094730,102651,1,1/1,1,教育,2024-11-15
30,300071,福石控股,20.05076026916504,4.73,757306384,4376632016.13,4559172909.280001,17.913047790527344,54847552,095512,111536,1,1/1,1,文化传媒,2024-11-15
67,601949,中国出版,10.050890922546387,8.65,1039788384,15764625000.0,16469323615.2,6.854442119598389,56368321,133134,134737,1,3/2,1,文化传媒,2024-11-15
40,002400,省广集团,9.960680961608887,8.39,3795428576,14482521145.02,14626598571.04,27.140676498413086,28818206,100527,112109,2,8/4,1,文化传媒,2024-11-15
17,605577,龙版传媒,9.980301856994629,16.75,138212487,7444444453.75,7444444504.0,1.8825912475585938,62216200,093409,093409,0,1/1,1,文化传媒,2024-11-15
37,600182,S佳通,5.027933120727539,15.04,70589100,2556800000.0,5113600000.0,2.8136470317840576,19360992,100142,100248,1,1/1,1,橡胶制品,2024-11-15
39,600822,上海物贸,10.008935928344727,12.31,735333728,4876580747.4800005,6105426546.72,15.793350219726562,15367619,100323,131723,11,3/2,1,汽车服务,2024-11-15
46,300694,蠡湖股份,20.01516342163086,15.83,954278000,3408467745.91,3408467745.91,29.318111419677734,10672586,103027,145251,10,1/1,1,汽车零部,2024-11-15
64,870436,大地电气,29.976421356201172,38.59,663529920,1724191552.5000002,3645828840.0000005,46.314571380615234,23327037,132107,142516,7,8/5,3,汽车零部,2024-11-15
47,600676,交运股份,10.10988998413086,5.01,320985936,5152749649.44,5152749649.44,6.392509460449219,39921233,103057,103442,1,1/1,1,汽车零部,2024-11-15
48,002045,国光电器,10.035087585449219,15.68,1664090560,8897656485.76,8907852405.76,19.051347732543945,20904920,103751,145112,18,1/1,1,消费电子,2024-11-15
44,002993,奥海科技,10.006353378295898,34.63,531035584,8239394695.000001,9559265200.0,6.599984169006348,51232210,102200,102200,0,1/1,1,消费电子,2024-11-15
28,002866,传艺科技,10.005684852600098,19.35,420017808,3507506891.1000004,5602255653.6,12.333261489868164,77027086,094830,094830,0,3/2,1,消费电子,2024-11-15
68,600787,中储股份,10.035211563110352,6.25,1230262112,13562997387.5,13593453600.0,9.4903564453125,8675625,134235,145535,13,4/2,1,物流行业,2024-11-15
34,603569,长久物流,10.0,8.36,405064432,5045320618.36,5045320593.28,8.166497230529785,25991574,100019,112340,2,1/1,1,物流行业,2024-11-15
62,002717,岭南股份,10.0,3.19,926009936,5106415085.2,5806545030.88,18.65018081665039,108167371,131642,131642,0,1/1,1,环保行业,2024-11-15
31,301021,英诺激光,20.00615692138672,38.99,1017704896,5906686999.43,5907432683.18,17.929983139038086,30486281,095724,145545,9,1/1,1,电子元件,2024-11-15
49,002741,光华科技,9.970674514770508,15.0,444999232,5422968345.0,6975334560.0,8.4629487991333,34704000,104254,104254,0,1/1,1,电子化学,2024-11-15
72,300870,欧陆通,20.003376007080078,71.09,700320976,7194308000.0,7194308000.0,10.390789985656738,20414559,144227,144227,0,1/1,1,电源设备,2024-11-15
27,603839,安正时尚,10.0,5.83,46432393,2327406892.8,2327406892.8,2.0433144569396973,30805603,094824,094824,0,1/1,1,纺织服装,2024-11-15
6,300840,酷特智能,20.02791404724121,17.2,326984272,2944745453.2,4128000000.0,11.10399055480957,244855760,092500,092500,0,2/2,2,纺织服装,2024-11-15
55,600400,红豆股份,9.920635223388672,2.77,269623248,6347100030.04,6361504041.12,4.33757209777832,34536670,105832,105832,0,1/1,1,纺织服装,2024-11-15
11,603877,太平鸟,10.015174865722656,14.5,89077469,6805180629.0,6870461224.0,1.3230899572372437,37417250,093045,093645,2,1/1,1,纺织服装,2024-11-15
8,000833,粤桂股份,10.019083976745605,11.53,530079536,5231184359.78,9248008042.72,10.342778205871582,388192466,093006,093006,0,7/6,5,综合行业,2024-11-15
50,000803,山高环能,10.107526779174805,5.12,176670618,2348872816.64,2411460116.48,7.7334747314453125,22821155,104506,104506,0,1/1,1,综合行业,2024-11-15
63,603226,菲林格尔,9.979209899902344,5.29,112812567,1880551463.3,1880551495.04,6.210651874542236,1945133,132045,144642,5,1/1,1,装修建材,2024-11-15
35,001212,中旗新材,10.004331588745117,25.4,142945066,2583981116.0,3075814016.0,5.668452262878418,32857846,100103,100103,0,1/1,1,装修装饰,2024-11-15
60,870976,视声智能,30.000001907348633,27.95,239410885,720539820.0,1983147530.0,36.49188995361328,40795009,131010,131010,0,1/1,1,计算机设,2024-11-15
69,002356,赫美集团,10.030394554138184,3.62,224927640,4746741366.02,4746741391.360001,4.864333152770996,11334220,134303,141048,2,1/1,1,贸易行业,2024-11-15
19,600826,兰生股份,9.989142417907715,10.13,390766560,7450954851.370001,7450954881.76,5.462394714355469,66091422,094131,094131,0,3/3,3,贸易行业,2024-11-15
57,603039,泛微网络,10.0,57.86,635274736,15078493803.78,15078493803.78,4.3800249099731445,5832288,130002,145644,2,3/2,1,软件开发,2024-11-15
70,600654,中安科,10.04672908782959,4.71,2291129472,10820192454.96,13542714847.68,22.278959274291992,145043644,134502,134502,0,13/7,3,软件开发,2024-11-15
5,300344,立方数科,19.918699264526367,5.9,245645173,3771347206.9,3786067854.4,6.5134596824646,153581578,092500,092500,0,1/1,1,软件开发,2024-11-15
15,601360,三六零,10.008703231811523,12.64,3227982384,88474411590.56,88474411704.32,3.683241128921509,308273307,093142,093142,0,1/1,1,软件开发,2024-11-15
26,002467,二六三,10.11494255065918,4.79,341600784,6530574359.47,6588031266.88,5.353553295135498,74342682,094815,094815,0,1/1,1,通信服务,2024-11-15
38,300959,线上线下,20.0,43.08,567338512,2252016434.52,3462244824.0,26.35309410095215,38181804,100245,130000,3,3/2,1,通信服务,2024-11-15
61,600345,长江通信,9.991532325744629,25.98,686822640,5144040000.0,8563323085.440001,14.401102066040039,154637610,131529,131529,0,6/4,1,通信设备,2024-11-15
56,600421,华嵘控股,10.008481979370117,12.97,221442345,2536932000.0,2536932000.0,9.10910415649414,3236015,110148,130636,2,3/2,1,通用设备,2024-11-15
52,603090,宏盛股份,10.0,20.79,96157928,2079000000.0,2079000000.0,4.81289005279541,17939691,104743,104743,0,1/1,1,通用设备,2024-11-15
25,000880,潍柴重机,10.024855613708496,13.28,584673856,2153511360.0,4399937674.24,28.07523536682129,9988405,094733,144730,5,2/2,2,通用设备,2024-11-15
43,600650,锦江在线,10.006715774536133,16.38,647164688,6397374028.5,9035373634.56,10.454222679138184,44248031,101300,102751,1,1/1,1,铁路公路,2024-11-15
73,001296,长江材料,9.98781967163086,18.06,165615659,952395201.66,2701615013.16,18.08453369140625,31117091,144833,144900,1,1/1,1,非金属材,2024-11-15
59,603697,有友食品,9.969167709350586,10.7,161927498,4576305448.599999,4576305427.2,3.6661643981933594,51223104,130452,130452,0,1/1,1,食品饮料,2024-11-15
21,003030,祖名股份,10.006497383117676,16.93,109513568,1371302488.75,2112525400.0,8.101898193359375,116756052,094200,094200,0,1/1,1,食品饮料,2024-11-15
22,600186,莲花控股,9.936574935913086,5.2,687831376,9277894293.2,9324905907.2,7.508157730102539,63216400,094408,094408,0,1/1,1,食品饮料,2024-11-15
