序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,002374,中锐股份,9.85915470123291,2.34,219499700,2545811852.22,2545811835.8399997,8.730476379394531,4967352,094336,145033,5,1/1,1,包装材料,2024-10-11
21,605366,宏柏新材,10.051993370056152,6.35,99692601,3849445082.3999996,3866495797.6,2.6347405910491943,21238114,095231,095837,1,1/1,1,化学制品,2024-10-11
22,605399,晨光新材,10.008857727050781,12.42,85286782,3873520661.4,3892648777.92,2.242586612701416,47699854,095446,095446,0,1/1,1,化学制品,2024-10-11
6,002211,宏达新材,10.077519416809082,4.26,158262123,1842346818.54,1842346805.76,8.811037063598633,63347478,093036,093036,0,3/3,3,化学制品,2024-10-11
12,600327,大东方,9.97304630279541,4.08,161720473,3609900433.44,3609900441.6,4.540380001068115,45211614,094119,094119,0,1/1,1,医疗服务,2024-10-11
10,600415,小商品城,10.009910583496094,11.1,2149718304,60711783288.6,60876108288.0,3.5621421337127686,126015580,093622,141431,2,1/1,1,商业百货,2024-10-11
7,601086,国芳集团,9.957627296447754,5.19,275805040,3456540000.0000005,3456540000.0000005,8.009225845336914,42933953,093116,093307,2,5/3,2,商业百货,2024-10-11
26,000617,中油资本,10.0,8.47,5815818496,107078409799.13,107078408926.72,5.604164123535156,135407738,102151,144936,1,8/4,1,多元金融,2024-10-11
32,600281,华阳新材,9.907120704650879,3.55,83800963,1826127188.75,1826127213.6,4.7622857093811035,26016135,130258,130258,0,1/1,1,小金属,2024-10-11
18,600622,光大嘉宝,9.91735553741455,2.66,428468080,3989163169.32,3989163185.28,10.899166107177734,5388040,094843,142525,10,7/4,1,房地产开,2024-10-11
28,600185,格力地产,10.06944465637207,6.34,658618224,11950936740.3,11950936721.279999,5.602911949157715,721492,103348,145448,14,1/1,1,房地产开,2024-10-11
25,002575,群兴玩具,9.979209899902344,5.29,77988397,3114328800.0,3399988800.0,2.606588363647461,25500445,102018,102018,0,1/1,1,房地产服,2024-10-11
14,002596,海南瑞泽,10.243902206420898,2.26,149470904,2311105985.68,2593531957.12,6.5782246589660645,48728802,094306,094306,0,1/1,1,水泥建材,2024-10-11
