序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
37,301508,中机认检,20.00579071044922,41.45,645108752,1780426181.15,9371231540.0,37.90613555908203,280440752,100806,100806,0,1/1,1,专业服务,2024-03-29
17,600302,标准股份,10.067113876342773,4.92,55126237,1702368235.68,1702368255.36,3.279710292816162,47983682,093200,093200,0,1/1,1,专用设备,2024-03-29
23,603855,华荣股份,10.0,21.78,151394707,7207089120.0,7352035194.240001,2.1180057525634766,30929364,093252,095319,1,1/1,1,专用设备,2024-03-29
22,002625,光启技术,10.009861946105957,22.31,1918856720,39649814119.1,48068855067.36,4.915427207946777,193926707,093245,101021,2,1/1,1,专用设备,2024-03-29
20,002796,世嘉科技,10.010537147521973,10.44,320096960,2420365574.52,2635337337.12,13.42188835144043,49920760,093227,131536,1,1/1,1,专用设备,2024-03-29
26,001696,宗申动力,10.027100563049316,8.12,816173376,7237678566.999999,9297618655.359999,11.485372543334961,65389312,094157,104112,3,2/2,2,交运设备,2024-03-29
10,605001,威奥股份,10.035211563110352,6.25,184476832,2455537500.0,2455537500.0,7.5182390213012695,14763125,093000,101409,3,1/1,1,交运设备,2024-03-29
6,603679,华体科技,10.01430606842041,15.38,20217318,2509730962.46,2509730962.46,0.8055571913719177,280104866,092502,092502,0,3/3,3,光学光电,2024-03-29
44,605296,神农集团,9.993961334228516,36.43,179933875,2461699508.45,19127333102.079998,7.619204998016357,38413722,104940,104940,0,1/1,1,农牧饲渔,2024-03-29
12,600097,开创国际,10.0,9.13,29250487,2199750783.67,2199750783.67,1.3305991888046265,32508278,093002,093002,0,1/1,1,农牧饲渔,2024-03-29
59,002377,国创高新,10.0,2.64,122698817,2418230115.84,2419098528.0,5.34636116027832,29349672,140109,140109,0,1/1,1,化学制品,2024-03-29
40,600200,江苏吴中,9.990574836730957,11.67,1200650112,8280543365.43,8312375752.8,14.926121711730957,16424463,102138,144105,5,4/2,1,化学制药,2024-03-29
33,603663,三祥新材,10.029498100280762,14.92,793662352,6305156938.0,6324808338.56,12.995027542114258,27363265,095652,130052,2,4/3,2,化学原料,2024-03-29
21,002999,天禾股份,10.074073791503906,7.43,311649056,2538549774.5,2582608560.0,12.524751663208008,92501315,093242,093345,1,5/3,2,化肥行业,2024-03-29
30,600807,济南高新,10.158730506896973,3.47,96439728,2730954070.08,3069682533.92,3.6285088062286377,28418835,094841,094841,0,1/1,1,医疗器械,2024-03-29
25,002589,瑞康医药,10.181818008422852,3.03,155522696,3520969955.6699996,4559272705.92,4.467625617980957,44947201,093903,095257,3,1/1,1,医药商业,2024-03-29
2,000701,厦门信达,10.02087688446045,5.27,55391916,2742921579.06,3621428650.24,2.019449472427368,138284273,092500,092500,0,2/2,2,商业百货,2024-03-29
14,002848,高斯贝尔,10.0,10.12,449716848,1640460794.28,1691557999.9999998,27.688865661621094,7935092,093112,140012,10,4/2,1,家电行业,2024-03-29
39,603843,正平股份,10.144927024841309,3.04,74636448,2126854640.48,2126854625.28,3.5960593223571777,22532905,101611,101611,0,1/1,1,工程建设,2024-03-29
34,600007,中国国贸,10.004547119140625,24.19,141644723,24366164497.460003,24366164352.32,0.5907663106918335,5705816,095744,131102,1,1/1,1,房地产开,2024-03-29
64,603096,新经典,9.99428939819336,19.26,131557237,3129819047.1000004,3129819047.1000004,4.437280654907227,28533690,143431,143431,0,1/1,1,文化传媒,2024-03-29
61,600593,大连圣亚,9.983633041381836,26.88,464160160,3462144000.0,3462144000.0,13.996407508850098,35726208,140703,140703,0,1/1,1,旅游酒店,2024-03-29
58,000603,盛达资源,9.974424362182617,12.9,420828384,8159119181.1,8900604537.6,5.2739152908325195,56419194,140057,140057,0,1/1,1,有色金属,2024-03-29
