序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,002031,巨轮智能,10.21276569366455,2.59,751806656,5134022353.67,5696434769.759999,14.803359031677246,30859850,094933,132257,13,1/1,1,专用设备,2024-09-18
7,002291,遥望科技,10.0,4.62,164037453,4054780888.62,4299341544.96,4.092174053192139,26370498,093021,093815,2,1/1,1,互联网服,2024-09-18
10,002338,奥普光电,10.008237838745117,26.71,383309760,6410239740.0,6410400000.0,6.009731769561768,36053158,093212,101439,5,1/1,1,仪器仪表,2024-09-18
17,301421,波长光电,20.0,35.88,557553504,1661548441.8000002,4151961840.0000005,35.015777587890625,33592040,101057,131542,1,1/1,1,光学光电,2024-09-18
20,605011,杭州热电,9.983452796936035,19.94,194750590,7977994000.000001,7977994000.000001,2.5245537757873535,49616702,111614,111614,0,1/1,1,公用事业,2024-09-18
8,002549,凯美特气,10.0,5.39,46588652,3731817845.14,3747925202.56,1.2639555931091309,44859800,093051,093051,0,1/1,1,化学制品,2024-09-18
23,001236,弘业期货,10.033445358276367,9.87,600239520,3221919924.72,9946766649.119999,19.889978408813477,26297628,131939,131939,0,6/3,2,多元金融,2024-09-18
22,600053,九鼎投资,9.98307991027832,13.0,117416421,5636030400.0,5636030400.0,2.1707215309143066,36194587,131841,131841,0,1/1,1,多元金融,2024-09-18
3,600619,海立股份,10.018552780151367,5.93,64327080,4679806552.139999,6364932292.0,1.3745670318603516,263225364,092500,092500,0,1/1,1,家电行业,2024-09-18
4,600895,张江高科,9.9827880859375,19.17,513071760,29688378673.500004,29688378711.840004,1.728190541267395,272290699,092501,092501,0,1/1,1,房地产开,2024-09-18
26,000736,中交地产,10.049019813537598,8.98,608917792,6244994527.22,6708943632.0,10.494706153869629,1457454,135157,144509,3,2/2,2,房地产开,2024-09-18
27,000560,我爱我家,10.204081535339355,2.7,1172557792,6089235463.8,6359852289.6,19.96533203125,8623530,141227,145403,2,1/1,1,房地产服,2024-09-18
25,600658,电子城,10.030394554138184,3.62,200469483,4049277862.9,4049277844.8,5.218231201171875,32719804,134840,134840,0,2/2,2,房地产服,2024-09-18
6,000903,云内动力,9.782608985900879,2.02,231483387,3878928528.96,3939442719.36,6.015808582305908,45095451,093021,100733,4,1/1,1,汽车零部,2024-09-18
1,002693,双成药业,9.942362785339355,7.63,19412246,3138845392.48,3164082746.72,0.6184518337249756,481783379,092500,092500,0,4/4,4,生物制品,2024-09-18
16,600719,大连热电,10.095237731933594,5.78,434510240,2338585688.0,2338585688.0,19.06473159790039,28890174,095652,105413,5,2/2,2,电力行业,2024-09-18
18,600107,美尔雅,10.084033966064453,3.93,58601754,1414800000.0,1414800000.0,4.322283744812012,22932725,104143,104143,0,1/1,1,纺织服装,2024-09-18
11,000158,常山北明,10.0,9.13,3171768384,14496785735.300001,14595370653.6,22.202102661132812,97956263,093424,135603,10,5/3,1,综合行业,2024-09-18
13,002066,瑞泰科技,10.051546096801758,8.54,72148394,1972739999.9999998,1972739999.9999998,3.7578978538513184,36952562,094245,094245,0,1/1,1,装修建材,2024-09-18
9,000004,国华网安,10.03649616241455,12.06,170156604,1523034401.5800002,1596506200.92,11.238327026367188,39764232,093200,101527,1,1/1,1,软件开发,2024-09-18
21,603421,鼎信通讯,9.920635223388672,5.54,391632464,3613135430.94,3613135436.48,11.2985200881958,13609010,112455,140034,6,5/3,1,通信服务,2024-09-18
5,600198,大唐电信,9.9827880859375,6.39,149232496,5626105756.65,8330026595.04,2.6938257217407227,101754257,093016,093016,0,2/2,2,通信设备,2024-09-18
19,002686,亿利达,10.024450302124023,4.5,113229895,2352296736.0,2548076112.0,4.986722946166992,34418929,105730,105730,0,1/1,1,通用设备,2024-09-18
24,000595,宝塔实业,10.060362815856934,5.47,355488400,6225203477.71,6228450332.96,6.088493824005127,38482544,132545,132545,0,1/1,1,通用设备,2024-09-18
2,300990,同飞股份,20.008441925048828,28.43,121333383,1197471600.0,4789886400.0,10.132464408874512,65597107,092500,092500,0,1/1,1,通用设备,2024-09-18
12,603607,京华激光,9.968603134155273,14.01,200651724,2501020368.0,2501020368.0,8.102997779846191,46891596,093728,093934,1,1/1,1,造纸印刷,2024-09-18
14,605086,龙高股份,10.034130096435547,16.12,73517857,2888704000.0,2888704000.0,2.5804810523986816,20061340,094724,100357,3,1/1,1,采掘行业,2024-09-18
