序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
29,603337,杰克股份,9.987566947937012,26.54,166808845,12567947757.14,12856480896.96,1.3403621912002563,9451822,095853,112750,1,1/1,1,专用设备,2024-04-30
36,000790,华神科技,10.129870414733887,4.24,184529560,2640509243.36,2663324454.4,7.130558013916016,51863569,101903,101903,0,1/1,1,中药,2024-04-30
52,603613,国联股份,10.02114200592041,26.02,1069226880,18795112804.26,18795112778.239998,5.930816173553467,46443904,142147,142147,0,2/2,2,互联网服,2024-04-30
39,003019,宸展光电,10.007974624633789,27.59,328558688,4511898038.62,4511898038.62,7.452520370483398,40317322,102545,133630,1,1/1,1,光学光电,2024-04-30
26,001366,播恩集团,9.98389720916748,13.66,94749078,760588800.0,2194888800.0,12.739951133728027,104071032,095200,095200,0,1/1,1,农牧饲渔,2024-04-30
9,603739,蔚蓝生物,9.992070198059082,13.87,35803186,3509510371.4199996,3509510371.4199996,1.0201760530471802,126840595,092501,092501,0,3/3,3,农牧饲渔,2024-04-30
45,002735,王子新材,9.983766555786133,13.55,520067808,2592157059.2000003,5296893372.0,20.962800979614258,113168109,112854,112854,0,1/1,1,包装材料,2024-04-30
16,002455,百川股份,10.0,8.8,241539218,4457440926.400001,5219927680.0,5.457386493682861,96877440,093036,093036,0,1/1,1,化学制品,2024-04-30
3,002377,国创高新,10.0,2.53,69932047,2303310082.2599998,2318302756.0,3.045740842819214,25596338,092500,093824,3,1/1,1,化学制品,2024-04-30
38,002827,高争民爆,9.972489356994629,15.99,332134880,4413222011.25,4413240000.0,7.684940814971924,8274825,102203,143248,5,1/1,1,化学制品,2024-04-30
28,300381,溢多利,20.0,7.5,413503152,3650863605.0,3675615000.0,11.817510604858398,6126817,095715,145600,7,1/1,1,化学制药,2024-04-30
20,002399,海普瑞,9.978768348693848,10.36,86667653,12921009653.439999,15201188714.88,0.680862307548523,55355862,094500,094500,0,1/1,1,化学制药,2024-04-30
31,002365,永安药业,10.013350486755371,8.24,83402260,2012788417.3600001,2428183767.04,4.2219109535217285,47246924,095921,095921,0,1/1,1,化学制药,2024-04-30
50,600789,鲁抗医药,10.01540756225586,7.14,843411536,6397837155.36,6397837212.48,13.606058120727539,47707887,134225,134225,0,1/1,1,化学制药,2024-04-30
49,000788,北大医药,10.055866241455078,5.91,164559279,3522285681.75,3522285675.84,4.8821539878845215,34345965,133915,133915,0,1/1,1,化学制药,2024-04-30
44,301258,富士莱,20.0,28.14,173888393,952419405.0,2579593800.0,19.389698028564453,49307217,111645,111645,0,1/1,1,化学制药,2024-04-30
54,603067,振华股份,9.961685180664062,11.48,529503088,5807756865.68,5843505516.8,9.399911880493164,8127840,143519,145404,1,1/1,1,化学原料,2024-04-30
48,000504,南华生物,10.041841506958008,7.89,66696286,2451164215.89,2603882290.56,2.9095890522003174,25493379,132948,132948,0,1/1,1,医疗服务,2024-04-30
14,600865,百大集团,10.0,8.14,91310709,3062596172.2400002,3062596204.8,2.990326166152954,17410507,093003,093539,2,1/1,1,商业百货,2024-04-30
17,603928,兴业股份,9.981515884399414,11.9,76558012,2399040000.0,2399040000.0,3.2097718715667725,24153430,093202,093202,0,1/1,1,塑料制品,2024-04-30
53,603580,艾艾精工,10.0,23.54,355010192,3076047128.0,3076047128.0,12.460107803344727,44634194,142614,142614,0,1/1,1,塑料制品,2024-04-30
30,603726,朗迪集团,10.041152000427246,13.37,134602875,2482156544.0,2482156544.0,5.515015125274658,38386713,095910,100001,1,1/1,1,家电行业,2024-04-30
40,002668,奥马电器,9.968847274780273,10.59,494569152,11480740022.52,11480739980.16,4.499675273895264,72132260,103430,103430,0,1/1,1,家电行业,2024-04-30
43,603311,金海高科,9.988776206970215,9.8,121457568,2311662288.6000004,2311662288.6000004,5.386632919311523,26989200,104333,104539,2,1/1,1,家电行业,2024-04-30
37,000521,长虹美菱,9.967845916748047,10.26,245819065,8980705829.34,10567017285.119999,2.815241575241089,78313656,102018,102018,0,1/1,1,家电行业,2024-04-30
23,603717,天域生态,10.034602165222168,6.36,37790591,1845330086.4,1845330086.4,2.1087310314178467,18730937,094702,094702,0,1/1,1,工程建设,2024-04-30
25,603843,正平股份,9.86842155456543,3.34,77224803,2336741611.58,2336741594.88,3.384215831756592,70351021,094958,094958,0,1/1,1,工程建设,2024-04-30
8,600743,华远地产,10.40000057220459,1.38,19587312,3237619206.12,3237619214.3999996,0.6049911975860596,37175676,092501,092501,0,2/2,2,房地产开,2024-04-30
21,000965,天保基建,10.1010103225708,3.27,234854513,3629147026.65,3629147029.92,6.653561592102051,31323297,094615,094615,0,2/2,2,房地产开,2024-04-30
13,600791,京能置业,9.97304630279541,4.08,144341331,1845439879.68,1847750400.0,7.825590133666992,13547293,093000,094000,1,2/2,2,房地产开,2024-04-30
2,002305,南国置业,10.0,1.98,53038165,3433524486.48,3433747236.48,1.5447149276733398,228376463,092500,092500,0,4/4,4,房地产开,2024-04-30
1,002146,荣盛发展,9.86842155456543,1.67,388352096,6513453156.17,7261433612.799999,5.967967987060547,62846238,092500,093806,2,2/2,2,房地产服,2024-04-30
51,600661,昂立教育,10.009910583496094,11.1,177082569,3180692013.0,3180692035.2,5.750085353851318,22994737,140244,140244,0,1/1,1,教育,2024-04-30
34,002712,思美传媒,10.082304000854492,5.35,269791920,2893847356.7999997,2911877627.2,9.561521530151367,22447530,100936,100936,0,2/2,2,文化传媒,2024-04-30
