序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
56,600501,航天晨光,10.012754440307617,17.25,838932192,7324323262.5,7440418488.0,12.132803916931152,39454200,145545,145545,0,1/1,1,专用设备,2024-09-25
46,603855,华荣股份,9.981048583984375,17.41,104428765,5761038640.0,5876902329.28,1.8682454824447632,27916377,105016,105016,0,1/1,1,专用设备,2024-09-25
42,605199,葫芦娃,10.009099960327148,12.09,187387505,4837314811.68,4837314811.68,3.976693868637085,20233824,103308,112626,3,1/1,1,中药,2024-09-25
45,300785,值得买,20.0,21.6,493100528,2640903760.8,4295273248.8,19.962369918823242,44025120,104606,104606,0,1/1,1,互联网服,2024-09-25
18,688115,思林杰,20.0,25.8,14462603,1087199100.0,1720086000.0,1.330262541770935,63842899,092504,092504,0,1/1,1,仪器仪表,2024-09-25
29,000627,天茂集团,10.144927024841309,3.04,1484627168,13839612661.6,15019512913.92,10.96313190460205,18352264,094606,142057,10,17/10,2,保险,2024-09-25
52,600151,航天机电,9.961685180664062,5.74,339683584,8232608127.38,8232608133.12,4.288571357727051,34959470,141546,141852,2,1/1,1,光伏设备,2024-09-25
8,300072,海新能科,20.0,3.0,114699117,6994104903.0,7049160912.0,1.6399399042129517,82271400,092500,092500,0,2/2,2,化学制品,2024-09-25
54,603172,万丰股份,9.98389720916748,13.66,105184254,684092800.0,1821970800.0,15.987356185913086,65224833,142323,142323,0,1/1,1,化学原料,2024-09-25
28,603062,麦加芯彩,10.0,32.01,42314873,864270000.0,3457080000.0,5.014703750610352,63809438,094446,094446,0,1/1,1,化学原料,2024-09-25
44,600691,阳煤化工,9.944750785827637,1.99,213058045,4727416044.48,4728204084.48,4.6310224533081055,10631829,104101,141531,3,1/1,1,化肥行业,2024-09-25
16,601933,永辉超市,10.080645561218262,2.73,83848401,24774850990.89,24774850813.44,0.3384416103363037,275227134,092502,092502,0,2/2,2,商业百货,2024-09-25
50,600778,友好集团,10.089685440063477,4.91,77279839,1528065070.6200001,1529422577.6000001,5.232773303985596,6478745,132828,145334,1,1/1,1,商业百货,2024-09-25
26,601828,美凯龙,9.913793563842773,2.55,189737551,9214289949.449999,11104568640.0,2.078974485397339,13035600,093754,135848,3,1/1,1,商业百货,2024-09-25
47,300180,华峰超纤,20.0,5.1,1484822720,7576515079.2,8981406816.0,20.58036994934082,51719100,105748,135018,5,1/1,1,塑料制品,2024-09-25
37,603615,茶花股份,10.008136749267578,13.52,55075583,3269406400.0,3269406400.0,1.7255396842956543,14273064,101144,101144,0,1/1,1,塑料制品,2024-09-25
11,600705,中航产融,9.885931968688965,2.89,151094766,25444787767.370003,25503944261.120003,0.5938141942024231,325668244,092501,092501,0,2/2,2,多元金融,2024-09-25
2,000567,海德股份,9.980039596557617,5.51,113512458,10744117363.56,10769802801.6,1.0631345510482788,28276548,092500,093154,1,2/2,2,多元金融,2024-09-25
13,600318,新力金融,9.969788551330566,7.28,56575210,3732657160.96,3732657160.96,1.5156818628311157,239997430,092502,092502,0,4/3,2,多元金融,2024-09-25
14,600390,五矿资本,10.10988998413086,5.01,142320398,22535307949.59,22535307694.079998,0.6315440535545349,302865196,092502,092502,0,2/2,2,多元金融,2024-09-25
15,600643,爱建集团,10.022271156311035,4.94,83507958,7856337477.040001,7870263672.960001,1.0629374980926514,45518913,092502,092502,0,2/2,2,多元金融,2024-09-25
6,002423,中粮资本,9.975369453430176,8.93,101859000,20575662784.75,20575662722.239998,0.4950460195541382,608175122,092500,092500,0,2/2,2,多元金融,2024-09-25
39,603093,南华期货,10.028382301330566,11.63,468732768,7095066335.59,7095066277.440001,6.781312465667725,95366,101902,145444,2,2/2,2,多元金融,2024-09-25
31,002961,瑞达期货,9.975062370300293,13.23,438411456,5887744597.9800005,5887744571.52,7.564229965209961,4389714,095257,144624,7,2/2,2,多元金融,2024-09-25
55,000617,中油资本,10.017889022827148,6.15,2200221040,77748786335.85,77748785702.40001,2.8831396102905273,103618656,143815,143815,0,1/1,1,多元金融,2024-09-25
5,002208,合肥城建,9.940357208251953,5.53,8748007,4437120743.440001,4442204140.64,0.19715502858161926,119329558,092500,092500,0,1/1,1,房地产开,2024-09-25
33,600246,万通发展,9.983360290527344,6.61,437273120,13136594768.82,13136594808.480001,3.3751018047332764,13835391,095444,142238,9,1/1,1,房地产开,2024-09-25
20,000402,金 融 街,10.041841506958008,2.63,146307380,7859044642.259999,7860885647.5199995,1.8678631782531738,72794965,093003,093003,0,1/1,1,房地产开,2024-09-25
23,002016,世荣兆业,10.014727592468262,7.47,79941782,6043944371.04,6043944371.04,1.3407118320465088,12724838,093442,094439,3,2/2,2,房地产开,2024-09-25
3,000608,阳光股份,9.941520690917969,1.88,176566708,1400148064.9199998,1409837026.56,12.892032623291016,1185941,092500,145451,10,2/2,2,房地产服,2024-09-25
43,002659,凯文教育,9.975062370300293,4.41,209422160,2638416493.44,2638416493.44,8.155852317810059,22802213,104100,104100,0,1/1,1,教育,2024-09-25
21,000917,电广传媒,9.9609375,5.63,400956416,7980296213.69,7980842171.68,5.041108131408691,30233871,093009,095406,3,1/1,1,文化传媒,2024-09-25
36,000793,华闻集团,9.85915470123291,1.56,448456352,3059173439.4,3115702911.36,15.007965087890625,193752,101048,144354,3,1/1,1,文化传媒,2024-09-25
38,300071,福石控股,20.0,3.06,305756800,2831394073.86,2949486068.16,11.22724723815918,45562176,101645,101645,0,1/1,1,文化传媒,2024-09-25
32,000430,张家界,10.0,6.16,121076962,2043511008.0,2493676908.8,6.023330211639404,95000752,095415,095727,2,1/1,1,旅游酒店,2024-09-25
17,600881,亚泰集团,10.077519416809082,1.42,27182141,4613457294.96,4613457289.28,0.5891924500465393,94610122,092503,092503,0,3/3,3,水泥建材,2024-09-25
19,000906,浙商中拓,10.040983200073242,5.37,75673018,3769851502.6800003,3804976221.6,2.0073370933532715,51097037,093000,093000,0,2/2,2,物流行业,2024-09-25
48,002717,岭南股份,10.106383323669434,2.07,883969680,3034017433.35,3488279875.2,30.89211654663086,52662137,110618,110618,0,12/6,1,环保行业,2024-09-25
7,002693,双成药业,10.02685832977295,12.29,804607920,5055885959.839999,5096536953.759999,15.914280891418457,488635602,092500,092500,0,9/9,9,生物制品,2024-09-25
27,002759,天际股份,10.066006660461426,6.67,71995090,3342150860.31,3344221995.36,2.217257499694824,28461203,094227,094227,0,1/1,1,电池,2024-09-25
49,600107,美尔雅,9.898476600646973,4.33,108318723,1558800000.0,1558800000.0,7.129169940948486,146354,112856,144656,3,1/1,1,纺织服装,2024-09-25
22,603196,日播时尚,10.059171676635742,9.3,120475124,2196486201.6000004,2204130801.6000004,5.531851768493652,8575530,093343,144125,4,1/1,1,纺织服装,2024-09-25
35,000158,常山北明,10.018214225769043,12.08,5429133312,19180851224.8,19311289977.6,29.965673446655273,228328815,100100,103812,3,10/6,1,综合行业,2024-09-25
41,002790,瑞尔特,10.0,7.59,61407640,1978601525.67,3171650787.36,3.2180824279785156,69384895,102536,102536,0,1/1,1,装修建材,2024-09-25
12,603106,恒银科技,10.017271041870117,6.37,32806978,3315712400.0,3315712400.0,0.9894397854804993,236012755,092501,092501,0,3/3,3,计算机设,2024-09-25
51,002383,合众思壮,10.0,6.82,484407696,4203133843.7000003,5049257273.280001,11.951520919799805,6662458,134148,145603,4,1/1,1,计算机设,2024-09-25
10,601162,天风证券,10.0,3.3,335596128,28596999631.199997,28596999552.0,1.1735361814498901,754572726,092500,092500,0,2/2,2,证券,2024-09-25
24,000750,国海证券,10.0,3.63,1809648416,21040220436.51,23181813304.32,8.68095874786377,128116472,093448,112909,1,2/2,2,证券,2024-09-25
40,002640,跨境通,9.950248718261719,2.21,597039616,3153444498.23,3443271334.88,19.776145935058594,21934873,102533,102900,1,13/7,2,贸易行业,2024-09-25
9,300085,银之杰,19.974716186523438,18.98,1522647520,12049763512.800001,13412037221.44,12.659317970275879,385940250,092500,112436,2,5/4,2,软件开发,2024-09-25
30,300561,汇金科技,19.96855354309082,15.26,1424273152,2751931525.98,5006927591.68,53.76927185058594,10082098,094648,150000,5,2/2,2,软件开发,2024-09-25
25,002583,海能达,9.923664093017578,5.76,2060893520,7386140442.24,10472914851.84,28.101186752319336,24266620,093748,133933,10,5/5,5,通信设备,2024-09-25
53,000595,宝塔实业,10.040705680847168,8.11,1413830368,9229689251.23,9234503144.48,15.9763822555542,55084742,142145,143830,1,6/4,2,通用设备,2024-09-25
4,000717,中南股份,10.232558250427246,2.37,54478953,5743751500.8,5744514034.08,0.9484907984733582,182830095,092500,092500,0,7/4,3,钢铁行业,2024-09-25
1,000548,湖南投资,9.90338134765625,4.55,52050489,2271309090.0499997,2271431926.4,2.291651487350464,26438179,092500,092500,0,1/1,1,铁路公路,2024-09-25
