序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
20,002691,冀凯股份,10.0,4.73,35969612,1589186842.65,1608200000.0000002,2.34881329536438,32006018,100127,100127,0,1/1,1,专用设备,2024-08-21
8,603666,亿嘉和,10.026738166809082,16.46,416195216,3398838831.36,3398838831.36,12.516072273254395,22054754,093250,131453,7,1/1,1,专用设备,2024-08-21
9,002689,远大智能,9.821428298950195,2.46,50322266,2561657554.14,2566544371.2,1.9888036251068115,25412601,093421,093421,0,1/1,1,专用设备,2024-08-21
12,300461,田中精机,20.02362632751465,20.32,207114654,1661367162.4,3164671181.44,13.066083908081055,65387728,093727,093727,0,1/1,1,专用设备,2024-08-21
5,600358,国旅联合,9.926470756530762,2.99,248842485,1509760613.4,1509760601.44,16.764873504638672,3788629,093030,143203,6,2/2,2,互联网服,2024-08-21
19,002642,荣联科技,10.0,6.49,421518112,3925392292.25,4293656276.8,11.146986961364746,48233355,100042,100042,0,1/1,1,互联网服,2024-08-21
13,000020,深华发Ａ,10.0,10.56,38829977,1913106528.96,2990182609.92,2.0637500286102295,35358037,093836,093836,0,1/1,1,光学光电,2024-08-21
35,600187,国中水务,9.939759254455566,3.65,1238622784,5890301025.95,5890301029.599999,22.072969436645508,37742095,135951,140745,1,23/12,2,公用事业,2024-08-21
11,603980,吉华集团,10.0,3.63,89850905,2456905096.7999997,2456905096.7999997,3.6917481422424316,3988789,093533,132601,6,1/1,1,化学制品,2024-08-21
32,605177,东亚药业,10.02597427368164,21.18,79779890,2430475635.3,2430475635.3,3.3712310791015625,29082258,133031,133031,0,1/1,1,化学制药,2024-08-21
24,603663,三祥新材,9.984025001525879,13.77,275887216,5822227957.5,5831073722.88,4.830565452575684,29945619,100859,103144,2,1/1,1,化学原料,2024-08-21
26,600078,澄星股份,9.957627296447754,5.19,49468322,3438753148.59,3438753164.1600003,1.4941465854644775,24992964,105112,105112,0,1/1,1,化肥行业,2024-08-21
29,002403,爱仕达,9.97150993347168,7.72,294114464,2361829424.88,2629729806.72,13.03670597076416,36210412,111157,111157,0,2/2,2,家电行业,2024-08-21
37,300949,奥雅股份,19.986541748046875,35.66,189965733,606389385.0,2157661790.0,34.51886749267578,11988892,142009,142130,1,1/1,1,工程咨询,2024-08-21
2,601921,浙版传媒,10.031347274780273,10.53,1475797872,4445997259.86,23400000018.719997,33.3201789855957,198632886,092501,093704,4,2/2,2,文化传媒,2024-08-21
1,000678,襄阳轴承,9.90338134765625,4.55,94594960,2091233676.35,2091233653.6,4.523404598236084,28462525,092500,092500,0,2/2,2,汽车零部,2024-08-21
16,002577,雷柏科技,10.015174865722656,14.5,277544464,4101542500.0,4101760000.0,7.033869743347168,47715541,094606,094648,1,1/1,1,消费电子,2024-08-21
25,002600,领益智造,9.984639167785645,7.16,2323420896,49357728442.72,50178553907.200005,4.811079025268555,28648012,104415,144748,3,1/1,1,消费电子,2024-08-21
14,301326,捷邦科技,20.0,34.2,236447602,919137585.6,2468994717.6000004,26.39363670349121,19450873,094033,095242,5,1/1,1,消费电子,2024-08-21
