序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,003008,开普检测,9.978768348693848,20.72,327737440,1613017294.0,2154880000.0,20.602449417114258,26863894,093015,103915,7,3/3,3,专业服务,2024-06-07
51,603776,永安行,10.0,10.78,108874244,2473742019.98,2473742019.98,4.657698631286621,30359552,135438,135438,0,4/2,1,专业服务,2024-06-07
45,002691,冀凯股份,10.096153259277344,4.58,41926701,1537232386.22,1557200000.0,2.8000431060791016,21446298,132706,132706,0,1/1,1,专用设备,2024-06-07
26,600302,标准股份,10.030394554138184,3.62,25099625,1252555490.48,1252555504.96,2.0418496131896973,15539574,094255,094255,0,1/1,1,专用设备,2024-06-07
37,002529,海源复材,10.0,5.72,81358478,1487200000.0,1487200000.0,5.629303932189941,103318701,102424,102424,0,1/1,1,专用设备,2024-06-07
14,300103,达刚控股,19.941349029541016,4.09,45995574,1003875968.23,1298988122.72,4.661709785461426,66822824,093345,093345,0,1/1,1,专用设备,2024-06-07
25,600358,国旅联合,9.876543045043945,2.67,31601408,1348180882.2,1348180871.52,2.3729312419891357,11262594,093929,093929,0,1/1,1,互联网服,2024-06-07
44,600818,中路股份,9.971098899841309,15.22,276829296,3621719390.2000003,4892437098.88,7.885545253753662,40990504,132704,132704,0,1/1,1,交运设备,2024-06-07
59,001696,宗申动力,9.975469589233398,13.45,2661464400,11988519301.25,15400612181.599998,23.156803131103516,176729099,142221,142221,0,1/1,1,交运设备,2024-06-07
28,002338,奥普光电,10.011333465576172,29.12,636664992,6988625280.0,6988800000.0,9.187684059143066,21257600,094454,141015,5,1/1,1,仪器仪表,2024-06-07
5,300306,远方信息,20.0244197845459,9.83,115506717,1548819036.73,2643864846.72,7.5274176597595215,41445246,093018,093018,0,1/1,1,仪器仪表,2024-06-07
9,300716,泉为科技,20.037105560302734,6.47,53950277,1035329400.0,1035329400.0,5.280817985534668,6775707,093215,093821,4,1/1,1,光伏设备,2024-06-07
17,000638,万方发展,10.0,3.63,55998333,1125828531.6299999,1130333154.72,5.055209636688232,24703965,093536,093536,0,1/1,1,农牧饲渔,2024-06-07
32,002453,华软科技,9.950248718261719,4.42,63533432,2688664112.16,3590662670.4,2.4070608615875244,16005262,094812,095621,1,1/1,1,化学制品,2024-06-07
31,301036,双乐股份,19.989046096801758,21.91,158754082,952239975.12,2191000000.0,17.37425422668457,28798504,094736,094736,0,1/1,1,化学制品,2024-06-07
13,002211,宏达新材,10.21276569366455,2.59,36242883,1119626254.11,1120112259.84,3.2707815170288086,14132076,093345,093651,2,1/1,1,化学制品,2024-06-07
38,603172,万丰股份,9.985836029052734,15.53,254193019,777742400.0,2071391400.0,33.62791442871094,2456504,102845,145139,14,1/1,1,化学原料,2024-06-07
47,600319,亚星化学,10.0,3.52,25512731,1110890880.0,1364737059.84,2.3535397052764893,5662272,132854,132854,0,1/1,1,化学原料,2024-06-07
23,000668,荣丰控股,9.965035438537598,6.29,32315325,923635488.1,923635488.1,3.557431697845459,16103029,093757,112536,1,1/1,1,医疗器械,2024-06-07
36,000504,南华生物,10.049423217773438,6.68,41622160,2075256902.6799998,2204554334.72,2.0614113807678223,8758622,102306,102306,0,1/1,1,医疗服务,2024-06-07
6,003026,中晶科技,9.990485191345215,34.68,635698736,2144432008.44,3489970334.88,30.131410598754883,89425848,093057,144818,5,3/3,3,半导体,2024-06-07
34,000859,国风新材,9.904153823852539,3.44,41730329,3081677632.24,3082158375.68,1.3807958364486694,25008112,100021,100021,0,1/1,1,塑料制品,2024-06-07
48,002571,德力股份,10.10929012298584,4.03,36919451,1202173937.64,1579561337.1200001,3.1633269786834717,20653750,133239,133239,0,1/1,1,家用轻工,2024-06-07
42,002862,实丰文化,9.97624683380127,13.89,67798882,1252559682.8700001,1666800000.0,5.593991279602051,15635973,130727,140209,1,1/1,1,家用轻工,2024-06-07
10,603843,正平股份,10.091742515563965,2.4,69410461,1679095768.8,1679095756.8,4.246222496032715,3328080,093249,135758,4,1/1,1,工程建设,2024-06-07
53,600791,京能置业,10.06289291381836,3.5,56822279,1583097936.0,1585080000.0,3.734598398208618,29905400,135540,135540,0,1/1,1,房地产开,2024-06-07
55,000573,粤宏远Ａ,10.138248443603516,2.39,42298879,1512785917.41,1525490653.1200001,2.885237693786621,21688294,140509,140509,0,1/1,1,房地产开,2024-06-07
35,002968,新大正,9.957173347473145,10.27,100336972,2192089218.41,2323872831.41,4.680083274841309,48234646,100757,100757,0,1/1,1,房地产服,2024-06-07
7,002188,中天服务,10.0,4.4,28359299,1059996502.4000001,1287169734.4,2.7035183906555176,40302680,093145,093145,0,1/1,1,房地产服,2024-06-07
