序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
53,002175,东方智造,10.132158279418945,2.5,121951048,3191933067.5,3191951800.0,3.983372926712036,64974900,101654,101654,0,4/2,1,仪器仪表,2024-02-29
31,002338,奥普光电,9.984639167785645,28.64,276946928,6873428160.0,6873600000.0,4.104969024658203,54630112,094421,094421,0,1/1,1,仪器仪表,2024-02-29
96,002387,维信诺,10.049627304077148,8.87,247601230,12274690656.419998,12325327517.279999,2.079164743423462,2832279,143421,145639,2,1/1,1,光学光电,2024-02-29
90,002456,欧菲光,9.97304630279541,8.16,2008349968,26428513352.16,26583790702.08,7.923481464385986,171940176,142503,142503,0,1/1,1,光学光电,2024-02-29
71,002496,辉丰股份,10.322580337524414,1.71,155160386,2006353969.6499999,2577978352.7999997,7.958993434906006,6413355,130627,143821,6,1/1,1,农药兽药,2024-02-29
78,002783,凯龙股份,10.012516021728516,8.79,155885350,3020394985.83,3438989333.2799997,5.359147548675537,28231748,132951,135448,1,1/1,1,化学制品,2024-02-29
92,605566,福莱蒽特,10.02538013458252,17.34,56747209,1080073434.48,2312115600.0,5.4327616691589355,15720444,143147,143147,0,1/1,1,化学制品,2024-02-29
51,603255,鼎际得,10.002899169921875,37.94,77140014,2302018909.12,5102234445.98,3.4696075916290283,12903394,101509,101509,0,1/1,1,化学制品,2024-02-29
104,002549,凯美特气,10.0,7.59,192705692,5255008802.34,5420458491.36,3.8182196617126465,1991616,145357,145357,0,1/1,1,化学制品,2024-02-29
106,002409,雅克科技,10.008722305297852,50.45,824344736,16069472586.150002,24010551456.0,5.291164875030518,19600329,145403,145403,0,1/1,1,化学制品,2024-02-29
25,002211,宏达新材,10.0,3.08,47702714,1331447899.32,1332025390.08,3.6936116218566895,93124878,093739,093739,0,1/1,1,化学制品,2024-02-29
33,002377,国创高新,10.055866241455078,1.97,97714492,1804512624.32,1805160644.0,5.5536909103393555,19019168,094442,094442,0,1/1,1,化学制品,2024-02-29
70,603213,镇洋发展,10.011919021606445,9.23,48092516,1437985200.99,4013204000.0,3.5069937705993652,26608124,130514,130514,0,1/1,1,化学原料,2024-02-29
62,600691,阳煤化工,9.91735553741455,2.66,107717781,6319058632.320001,6320111992.320001,1.7601054906845093,26668580,112315,130000,2,1/1,1,化肥行业,2024-02-29
38,002049,紫光国微,10.003072738647461,71.59,4230786656,60813504108.630005,60824246546.08,7.074239253997803,214111515,095333,133430,4,3/2,1,半导体,2024-02-29
26,000670,盈方微,10.060362815856934,5.47,112335368,3949923714.64,4645601859.2,2.9190773963928223,58914788,093754,093754,0,1/1,1,半导体,2024-02-29
81,002825,纳尔股份,10.0,6.82,118907943,1760559109.54,2333863143.04,6.957879543304443,6306460,133851,142709,2,1/1,1,塑料制品,2024-02-29
102,600053,九鼎投资,9.977827072143555,19.84,760908416,8601449472.0,8601449472.0,9.551860809326172,15756233,144943,145022,1,2/2,2,多元金融,2024-02-29
54,002848,高斯贝尔,9.948979377746582,8.62,128744413,1397309490.78,1440832999.9999998,9.618136405944824,66319840,101912,101912,0,1/1,1,家电行业,2024-02-29
79,002403,爱仕达,9.98781967163086,9.03,434322576,2762606179.62,3075966341.2799997,16.6756534576416,42592685,132954,132954,0,6/5,1,家电行业,2024-02-29
76,002418,康盛股份,10.176990509033203,2.49,129959275,2829636000.0000005,2829636000.0000005,4.765195369720459,43778682,130906,131051,1,1/1,1,家电行业,2024-02-29
24,000801,四川九洲,10.035005569458008,9.43,246851713,9645066671.779999,9645066615.199999,2.5947163105010986,57374637,093706,093706,0,1/1,1,家电行业,2024-02-29
32,600619,海立股份,10.018552780151367,5.93,305575760,4679806552.139999,6391170217.44,6.603661060333252,5700509,094421,144509,7,1/1,1,家电行业,2024-02-29
28,601133,柏诚股份,9.97008991241455,11.03,58353318,1433900000.0,5763175000.0,4.170447826385498,39617906,094028,094028,0,1/1,1,工程建设,2024-02-29
50,000628,高新发展,10.0,73.81,5721239296,14176984892.4,26001786800.0,41.605072021484375,55568965,101324,144503,10,10/7,1,工程建设,2024-02-29
6,600375,汉马科技,10.0,5.83,405275312,3814655540.52,3814655563.84,11.778212547302246,25557344,092502,145038,0,10/8,1,工程机械,2024-02-29
30,600895,张江高科,10.00552749633789,19.9,1035449968,30818922044.999996,30818922084.8,3.433415412902832,270720037,094258,094258,0,1/1,1,房地产开,2024-02-29
21,600636,国新文化,9.981515884399414,11.9,319285472,5219777943.8,5219777920.0,6.2396979331970215,52457580,093612,093748,2,1/1,1,教育,2024-02-29
55,002400,省广集团,10.0,6.16,1201849392,10313048160.800001,10738956757.76,11.971518516540527,120854912,102436,102436,0,1/1,1,文化传媒,2024-02-29
42,300731,科创新源,20.0,16.86,331390832,2025745674.54,2131640215.4399998,16.886310577392578,15168942,095724,132533,4,1/1,1,橡胶制品,2024-02-29
10,600678,四川金顶,10.06289291381836,7.0,263911747,2442930000.0,2442930000.0,11.006449699401855,193978400,093126,093126,0,7/4,3,水泥建材,2024-02-29
72,000572,海马汽车,10.0,4.18,453195520,6864208836.32,6874580285.759999,6.849180698394775,42349101,130639,132109,2,1/1,1,汽车整车,2024-02-29
105,601127,赛力斯,10.003589630126953,91.93,9176799488,138794277002.49002,138794276910.56,6.8501877784729,391937303,145401,145401,0,1/1,1,汽车整车,2024-02-29
83,000980,众泰汽车,9.961685180664062,2.87,869268384,12675460538.51,14472111933.44,7.160730838775635,26612649,134918,141618,4,3/2,1,汽车整车,2024-02-29
58,000550,江铃汽车,10.0,26.4,270358832,13687427424.0,22788849600.0,2.027402400970459,32549484,103633,103633,0,1/1,1,汽车整车,2024-02-29
67,000903,云内动力,9.85915470123291,2.34,232783294,4493412256.32,4610784821.759999,5.3331298828125,28416772,130121,131245,1,1/1,1,汽车零部,2024-02-29
57,600218,全柴动力,10.014103889465332,7.8,117495792,3218738195.4,3397679376.0,3.806414842605591,27229573,103626,103626,0,1/1,1,汽车零部,2024-02-29
65,301020,密封科技,19.97327995300293,17.96,51980283,1309676246.4,2629344000.0,4.380809783935547,24563963,130027,130027,0,1/1,1,汽车零部,2024-02-29
98,603009,北特科技,10.01602554321289,13.73,269708608,4646355158.1,4925364218.08,5.993818283081055,39804643,143824,143824,0,1/1,1,汽车零部,2024-02-29
5,603109,神驰机电,9.989082336425781,20.15,58031637,4189772332.2,4208785307.9999995,1.3850785493850708,274175367,092501,092501,0,2/2,2,汽车零部,2024-02-29
15,002085,万丰奥威,9.984639167785645,7.16,1108785296,15202810243.2,15202810243.2,7.372236251831055,14178253,093324,141445,9,1/1,1,汽车零部,2024-02-29
89,300735,光弘科技,19.988445281982422,20.77,1806318288,15642482600.52,15940158489.76,12.686474800109863,95979083,142030,142030,0,1/1,1,消费电子,2024-02-29
87,600203,福日电子,10.059171676635742,5.58,211043368,3308873497.56,3308873486.4,6.748222351074219,32415894,141606,141621,1,1/1,1,消费电子,2024-02-29
107,688260,昀冢科技,19.987348556518555,18.97,230443139,1292165452.1999998,2276400000.0,19.515336990356445,4562095,145511,145511,0,1/1,1,消费电子,2024-02-29
13,603327,福蓉科技,9.980806350708008,11.46,81161305,7766327400.000001,7766327400.000001,1.0587328672409058,30599586,093204,093204,0,1/1,1,消费电子,2024-02-29
61,000723,美锦能源,9.935897827148438,6.86,795374928,27405104455.960003,29677934397.440002,3.021754741668701,120459418,111448,112854,2,1/1,1,煤炭行业,2024-02-29
63,300152,新动力,20.0729923248291,3.29,509745008,2343822649.0,2345112000.0,24.812946319580078,65332214,130000,130000,0,2/2,2,环保行业,2024-02-29
60,300786,国林科技,20.0,13.44,219467980,1933299231.36,2473173413.7599998,12.07773208618164,48392238,110621,110621,0,1/1,1,环保行业,2024-02-29
88,600353,旭光电子,9.985527992248535,7.6,177957604,6144829611.2,6328480115.2,2.9823453426361084,15504433,141705,143111,4,1/1,1,电子元件,2024-02-29
95,603052,可川科技,10.00981330871582,33.63,90776901,984013800.0000001,3239241600.0000005,9.741958618164062,26931004,143411,143411,0,1/1,1,电子元件,2024-02-29
43,603078,江化微,9.991809844970703,13.43,288700048,4447923158.41,5179108240.64,6.615826606750488,5566546,095744,142838,2,1/1,1,电子化学,2024-02-29
101,300637,扬帆新材,19.940031051635742,8.0,377532400,1874701880.0,1878001040.0,21.136028289794922,15006800,144654,144654,0,1/1,1,电子化学,2024-02-29
86,603728,鸣志电器,10.009514808654785,57.81,671552640,24215597325.0,24284015460.0,2.875030517578125,24579944,140034,140034,0,8/4,1,电机,2024-02-29
66,688339,亿华通-U,20.011634826660156,41.26,284224080,4697436930.34,6827117752.719999,6.635197639465332,33445356,130032,130032,0,1/1,1,电池,2024-02-29
69,002733,雄韬股份,10.040816307067871,13.48,131518105,4930514680.32,5179217013.76,2.775688409805298,34106529,130251,130251,0,1/1,1,电池,2024-02-29
91,002058,威尔泰,10.0,10.56,56741720,1511323767.3600001,1514814385.92,3.9331247806549072,13547424,142557,142557,0,1/1,1,电网设备,2024-02-29
7,603798,康普顿,9.956235885620117,10.05,69805506,2577318982.5,2577318982.5,2.7517058849334717,85891420,093018,093018,0,2/2,2,石油行业,2024-02-29
64,000554,泰山石油,9.980039596557617,5.51,161802830,1998188744.35,2649171149.12,8.501114845275879,37748795,130006,130006,0,1/1,1,石油行业,2024-02-29
3,002875,安奈儿,10.0,14.52,37602880,2511751725.12,3092830741.44,1.4970779418945312,125109692,092500,092500,0,3/3,3,纺织服装,2024-02-29
74,002591,恒大高新,10.045661926269531,4.82,231098175,1098593540.22,1446961532.16,21.833332061767578,7363032,130733,140933,9,1/1,1,综合行业,2024-02-29
14,600076,康欣新材,9.852216720581055,2.23,92339263,2998331708.41,2998331692.8,3.106273889541626,3742976,093225,134225,3,3/2,1,装修建材,2024-02-29
59,002853,皮阿诺,10.023309707641602,9.44,69967092,1248523468.48,1760963541.12,5.769443988800049,16302880,103957,103957,0,1/1,1,装修建材,2024-02-29
9,002325,洪涛股份,10.191082954406738,1.73,170986320,2489989813.1,3038769579.84,7.0998215675354,76018561,093112,093112,0,2/2,2,装修装饰,2024-02-29
80,002713,东易日盛,10.060976028442383,7.22,500207392,2932205561.88,3029056966.72,17.954795837402344,8611149,133221,145603,5,2/2,2,装修装饰,2024-02-29
49,603929,亚翔集成,10.0,19.14,99474358,4083710400.0,4083710400.0,2.517529010772705,38010126,101140,101140,0,1/1,1,装修装饰,2024-02-29
44,603038,华立股份,10.0,11.44,112475044,2364358533.68,2364358533.68,4.919615268707275,26934336,095826,095826,0,1/1,1,装修装饰,2024-02-29
85,002180,纳思达,10.0,23.43,606752192,30670754341.92,33186489299.04,2.0554633140563965,27456960,135645,135645,0,1/1,1,计算机设,2024-02-29
1,002177,御银股份,10.086455345153809,3.82,67598338,2907750743.08,2907750750.72,2.324763774871826,82356144,092500,092500,0,1/1,1,计算机设,2024-02-29
20,003029,吉大正元,10.019392967224121,17.02,79165513,2908557007.8199997,3334480567.54,2.7657470703125,79185550,093512,093512,0,1/1,1,软件开发,2024-02-29
11,002280,联络互动,10.144927024841309,2.28,96203338,4470433346.4,4963901270.4,2.1742234230041504,30115608,093154,093154,0,1/1,1,软件开发,2024-02-29
99,603927,中科软,10.014836311340332,29.66,611321664,17606176000.0,17606176000.0,3.6257972717285156,39477993,144317,144317,0,1/1,1,软件开发,2024-02-29
94,603220,中贝通信,9.996732711791992,33.67,2390110384,11239784012.730001,11287434907.84,22.181716918945312,25211321,143305,145026,3,1/1,1,通信服务,2024-02-29
52,002281,光迅科技,10.003664016723633,30.02,2847564336,22691813236.96,23841942599.04,12.735204696655273,8702828,101530,145654,7,1/1,1,通信设备,2024-02-29
40,002977,天箭科技,9.983633041381836,26.88,154902744,1757018645.76,3228825600.0,8.965246200561523,15273216,095551,134451,3,1/1,1,通信设备,2024-02-29
39,000586,汇源通信,9.972041130065918,11.8,234891564,2282592000.0,2282592000.0,11.08979606628418,38060900,095339,095339,0,9/5,3,通信设备,2024-02-29
17,000561,烽火电子,10.074073791503906,7.43,85639333,4473153031.7699995,4489746785.12,1.9424891471862793,39226685,093415,093415,0,1/1,1,通信设备,2024-02-29
16,301125,腾亚精工,19.983064651489258,14.17,82909711,598363675.0,1436271200.0,14.376266479492188,57410350,093403,093403,0,1/1,1,通用设备,2024-02-29
36,003043,华亚智能,9.997222900390625,39.61,46001841,1148126191.26,3168823567.95,4.124783039093018,75468933,094709,094709,0,1/1,1,通用设备,2024-02-29
22,300260,新莱应材,19.99142074584961,27.97,498967152,7794434806.559999,11406354853.439999,6.577841758728027,48871225,093651,094224,1,1/1,1,通用设备,2024-02-29
97,002248,华东数控,9.970674514770508,7.5,295262272,2306217000.0,2306217000.0,13.427742004394531,6935250,143727,144142,3,4/3,1,通用设备,2024-02-29
77,002639,雪人股份,9.970237731933594,7.39,508730640,4807826150.34,5709530080.639999,11.040002822875977,67219972,131557,131557,0,1/1,1,通用设备,2024-02-29
18,600860,京城股份,10.008779525756836,12.53,662942224,5365306943.99,6862254779.5199995,12.6520357131958,73301176,093424,111715,7,2/2,2,通用设备,2024-02-29
56,002943,宇晶股份,10.004611015319824,23.86,234431391,2211179784.24,3744170372.7999997,10.807421684265137,16666448,103400,131209,8,1/1,1,通用设备,2024-02-29
93,002685,华东重机,9.90099048614502,3.33,267979181,2706918595.11,3355609831.2000003,10.511564254760742,8985672,143154,143915,2,4/3,1,通用设备,2024-02-29
29,603607,京华激光,9.967320442199707,13.46,78358344,2402836128.0,2402836128.0,3.325629949569702,33266390,094116,094252,1,1/1,1,造纸印刷,2024-02-29
27,600616,金枫酒业,9.920635223388672,5.54,138729565,3706287423.0,3706287389.76,3.7787704467773438,17354110,093920,095426,4,1/1,1,酿酒行业,2024-02-29
23,300191,潜能恒信,20.018281936645508,13.13,66245288,2889519100.0,4201600000.0000005,2.3908374309539795,38507664,093657,093657,0,1/1,1,采掘行业,2024-02-29
68,833751,惠同新材,29.945356369018555,11.89,116541669,503820915.0,1031814200.0,25.68414306640625,21527356,130131,130131,0,1/1,1,钢铁行业,2024-02-29
8,600191,华资实业,9.98116683959961,5.84,235980383,2832002880.0,2832002880.0,8.548836708068848,9711920,093053,104947,2,2/2,2,食品饮料,2024-02-29
