序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,300293,蓝英装备,19.971969604492188,17.12,1306904928,4799350899.04,5794060477.440001,27.68939971923828,63207040,093200,130803,4,1/1,1,专用设备,2024-07-18
30,301030,仕净科技,20.0100040435791,23.99,339729248,3843455772.5499997,4820834401.7,9.677328109741211,46365952,134733,134733,0,1/1,1,专用设备,2024-07-18
38,605001,威奥股份,9.937888145446777,5.31,80184137,2086224659.9999998,2086224659.9999998,4.046478748321533,13798035,143333,143642,2,1/1,1,交运设备,2024-07-18
19,603680,今创集团,10.060976028442383,7.22,96300985,5658449497.74,5658449504.96,1.7749581336975098,68393081,112253,112253,0,1/1,1,交运设备,2024-07-18
17,300960,通业科技,19.986806869506836,18.19,130951299,1686136820.2800002,1862397920.2800002,8.20959186553955,39215202,104833,104833,0,1/1,1,交运设备,2024-07-18
2,603336,宏辉果蔬,9.915014266967773,3.88,44893327,2213088212.7999997,2213088243.84,2.0285375118255615,154994573,092502,092502,0,3/3,3,农牧饲渔,2024-07-18
37,301036,双乐股份,20.0,26.52,460074240,1152597176.6399999,2652000000.0,44.15544891357422,67567656,143139,143139,0,1/1,1,化学制品,2024-07-18
26,002549,凯美特气,10.0,5.39,56461748,3731817845.14,3747925202.56,1.5935121774673462,30133873,131445,131445,0,1/1,1,化学制品,2024-07-18
15,000953,河化股份,9.960159301757812,2.76,78013906,1010497258.1999999,1010497249.92,7.93784236907959,16245909,101103,101221,1,1/1,1,化学制药,2024-07-18
25,600171,上海贝岭,9.978541374206543,20.5,1825681920,14532927711.5,14532927568.0,13.284764289855957,215405800,131345,131345,0,1/1,1,半导体,2024-07-18
18,603991,至正股份,10.006649017333984,33.09,73078716,2466363083.82,2466363083.82,3.0451467037200928,34741191,105240,105240,0,1/1,1,塑料制品,2024-07-18
32,002607,中公教育,9.722222328186035,1.58,834404704,7690427731.92,9744491089.92,11.3388090133667,22286532,135542,144539,4,1/1,1,教育,2024-07-18
24,601020,华钰矿业,10.024252891540527,13.61,1177189152,11159719539.779999,11159719621.439999,11.14397144317627,57609809,131156,131156,0,3/2,1,有色金属,2024-07-18
12,000572,海马汽车,10.1010103225708,3.27,200177287,5369847582.4800005,5377961132.64,3.829526424407959,34415442,095400,095400,0,1/1,1,汽车整车,2024-07-18
13,600841,动力新科,9.919570922851562,4.1,201917093,3772590883.7999997,5690069347.2,5.505262851715088,20778800,095655,102352,3,6/3,1,汽车整车,2024-07-18
10,002355,兴民智通,10.064239501953125,5.14,182362309,3177376581.0,3189731856.0,5.898777008056641,128536129,094121,094121,0,1/1,1,汽车零部,2024-07-18
