序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
22,002779,中坚科技,9.9954833984375,73.07,1367045312,8654010741.75,9645240000.0,16.022205352783203,5556973,094724,145612,26,2/2,2,专用设备,2024-12-23
4,600579,克劳斯,9.981684684753418,12.01,1298125200,5941495431.59,5941495347.5199995,23.731800079345703,69360632,092500,143345,3,6/5,4,专用设备,2024-12-23
6,002730,电光科技,9.988776206970215,9.8,119269432,3391092824.0000005,3548382902.4,3.5443007946014404,157302348,093000,093000,0,2/2,2,专用设备,2024-12-23
30,603887,城地香江,10.0,19.36,3453680256,11524609590.56,11789163893.76,31.116737365722656,70534365,132736,145339,5,3/2,1,互联网服,2024-12-23
15,605001,威奥股份,10.055866241455078,7.88,210921915,3095941680.0,3095941680.0,6.953723430633545,56240348,093625,093837,1,1/1,1,交运设备,2024-12-23
8,002617,露笑科技,10.04672908782959,9.42,5860168448,17817494438.04,18114715615.68,33.16588592529297,113838345,093009,145406,12,6/3,2,光伏设备,2024-12-23
17,601908,京运通,9.904153823852539,3.44,583008432,8306233841.84,8306233852.16,7.087638854980469,52916133,093958,102822,3,1/1,1,光伏设备,2024-12-23
2,002449,国星光电,10.009443283081055,11.65,1134524304,7182153806.85,7205259007.2,15.802403450012207,170507058,092500,095633,1,3/3,3,光学光电,2024-12-23
29,603759,海天股份,10.03911304473877,8.44,214263690,3897254400.0,3897254400.0,5.628913402557373,22560491,131025,131125,1,1/1,1,公用事业,2024-12-23
25,600965,福成股份,9.95850658416748,5.3,276083712,4339115061.5,4339115088.0,6.5462117195129395,21410637,100349,100620,1,2/2,2,农牧饲渔,2024-12-23
26,603207,小方制药,9.985152244567871,29.63,302773632,1161429391.76,4740800000.0,26.459991455078125,59262133,101244,101356,1,1/1,1,化学制药,2024-12-23
19,688130,晶华微,20.01471710205078,32.62,383137072,977764569.18,3032824569.18,40.243125915527344,787968,094422,150000,8,1/1,1,半导体,2024-12-23
13,002429,兆驰股份,10.076045989990234,5.79,689325936,26195888174.22,26210986490.88,2.6501994132995605,328488586,093136,093136,0,1/1,1,家电行业,2024-12-23
9,002307,北新路桥,9.974424362182617,4.3,387987568,4691432083.099999,5453653811.2,8.31004810333252,41026893,093033,094603,3,1/1,1,工程建设,2024-12-23
14,002369,卓翼科技,9.97706413269043,9.59,1844110480,5424589301.95,5437110801.92,34.846431732177734,181515684,093415,131054,1,9/5,1,消费电子,2024-12-23
5,600725,云维股份,9.893047332763672,4.11,7128663,5065451700.0,5065451700.0,0.1407310515642166,542830025,092501,092501,0,1/1,1,煤炭行业,2024-12-23
21,002038,双鹭药业,10.068965911865234,7.98,688065584,6795094839.120001,8198253000.0,10.29935073852539,26539485,094600,145606,4,1/1,1,生物制品,2024-12-23
12,001258,立新能源,9.941520690917969,7.52,234133231,3524687423.68,7018666626.559999,6.674800395965576,61616624,093118,100503,2,1/1,1,电力行业,2024-12-23
1,002137,实益达,9.97624683380127,9.26,1612629888,3671209932.56,5347694892.48,44.08024597167969,66825808,092500,101624,10,3/3,3,电子元件,2024-12-23
11,002364,中恒电气,10.024752616882324,8.89,187048062,4961548427.150001,5010092494.400001,3.795552968978882,52656359,093103,093103,0,1/1,1,电源设备,2024-12-23
20,603353,和顺石油,10.0,16.72,133244671,2849388960.0,2899147680.0,4.754791259765625,57483360,094522,094522,0,1/1,1,石油行业,2024-12-23
23,002667,威领股份,10.0,12.21,441604848,2882601818.25,2959349910.0,15.578821182250977,35411393,095003,095609,3,1/1,1,能源金属,2024-12-23
16,002918,蒙娜丽莎,10.029498100280762,11.19,266864495,2455802115.24,4645880313.599999,11.2916259765625,64328892,093906,093906,0,5/3,1,装修建材,2024-12-23
3,002856,美芝股份,9.991312026977539,12.66,240068353,1532704839.78,1713060149.28,16.171361923217773,106430847,092500,094600,1,2/2,2,装修装饰,2024-12-23
10,603421,鼎信通讯,10.046189308166504,9.53,521990288,6215375569.83,6215375579.36,8.482989311218262,51406116,093037,094240,6,4/4,4,通信服务,2024-12-23
7,000880,潍柴重机,10.007638931274414,14.4,162456283,2335132800.0,4771016755.2,6.99837064743042,88147540,093006,093006,0,2/2,2,通用设备,2024-12-23
18,600793,宜宾纸业,10.0,28.16,314456496,4981616696.32,4981616696.32,6.450136661529541,58352025,094241,094241,0,12/9,1,造纸印刷,2024-12-23
24,600172,黄河旋风,9.976798057556152,4.74,986020560,6049452255.0,6835954435.200001,16.765928268432617,85232784,095502,095902,2,1/1,1,非金属材,2024-12-23
28,301071,力量钻石,20.00665855407715,36.05,928590784,5717119642.849999,9382816883.65,16.99909782409668,56590569,104542,142536,1,1/1,1,非金属材,2024-12-23
32,839725,惠丰钻石,29.99026107788086,40.05,464139600,1685214368.1,3655563749.9999995,30.134309768676758,12205958,144807,145340,1,1/1,1,非金属材,2024-12-23
31,600072,中船科技,10.0217866897583,15.15,1813574144,16412560337.4,22823804179.2,11.323043823242188,114927187,134116,140313,5,1/1,1,风电设备,2024-12-23
27,603777,来伊份,9.983766555786133,13.55,512301696,4545481753.400001,4560386699.2,11.573949813842773,34357651,104022,104201,1,2/2,2,食品饮料,2024-12-23
