序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
33,603373,安邦护卫,10.007638931274414,43.2,666693456,1137939321.6000001,4645161302.400001,61.50590515136719,86076000,112416,142946,2,7/4,2,专业服务,2024-03-27
34,002957,科瑞技术,9.981285095214844,17.63,1000394944,7228747202.58,7257642807.839999,14.493224143981934,4918770,112539,145648,7,2/2,2,专用设备,2024-03-27
11,603895,天永智能,10.0,22.99,59916852,2484759200.0,2484759200.0,2.427032709121704,38198413,093025,093025,0,1/1,1,专用设备,2024-03-27
43,603963,大理药业,9.965636253356934,12.8,427457648,2812160000.0,2812160000.0,16.262920379638672,10271424,142040,142040,0,12/9,1,中药,2024-03-27
28,603139,康惠制药,9.986226081848145,15.97,93546571,1595083600.0,1595083600.0,5.961253643035889,10910704,101951,144124,1,1/1,1,中药,2024-03-27
39,002331,皖通科技,9.95850658416748,7.95,259974865,3147018717.4500003,3261455318.4,8.814144134521484,78328535,134600,134600,0,1/1,1,互联网服,2024-03-27
36,603679,华体科技,10.043290138244629,12.71,198324191,2074036445.5700002,2074036445.5700002,10.145630836486816,61086929,133904,133904,0,1/1,1,光学光电,2024-03-27
10,605162,新中港,10.04243278503418,7.78,38619471,789407409.44,3115791162.88,4.928653717041016,27038534,093024,093024,0,1/1,1,公用事业,2024-03-27
29,300261,雅本化学,20.069204330444336,6.94,486717312,6503330876.38,6685367735.68,7.758253574371338,36593856,102218,144924,1,1/1,1,农药兽药,2024-03-27
4,603810,丰山集团,10.008410453796387,13.08,244271045,2123039835.1200001,2123039835.1200001,11.511929512023926,74511619,092502,094741,2,2/2,2,农药兽药,2024-03-27
27,002562,兄弟科技,9.968847274780273,3.53,150959650,2473897363.99,3754862920.3199997,6.194393157958984,32501416,101748,102727,1,1/1,1,化学制品,2024-03-27
2,600165,宁科生物,9.89011001586914,4.0,118436852,2739535100.0,2739535104.0,4.323246479034424,96407148,092501,092501,0,6/6,6,化学制品,2024-03-27
8,001358,兴欣新材,10.013680458068848,40.21,297599184,866820038.25,3538480000.0,34.78078842163086,26326291,093021,095324,1,2/2,2,化学原料,2024-03-27
17,300318,博晖创新,20.042644500732422,5.63,79321068,4486540103.25,4599149792.48,1.8111575841903687,68443414,093309,093309,0,1/1,1,医疗器械,2024-03-27
25,603933,睿能科技,10.028050422668457,15.69,298448112,3256374381.75,3298502031.75,9.298338890075684,10506024,095551,144218,5,1/1,1,半导体,2024-03-27
6,603221,爱丽家居,9.966216087341309,13.02,72910804,3124800000.0,3184431600.0,2.3339600563049316,70927699,093005,093005,0,4/4,4,塑料制品,2024-03-27
30,001222,源飞宠物,9.983766555786133,13.55,88512066,1064287798.75,2586559500.0,8.571112632751465,14934539,105942,111206,2,1/1,1,家用轻工,2024-03-27
19,002420,毅昌科技,10.065646171569824,5.03,73697059,2015876465.0700002,2017030000.0,3.6965131759643555,29412925,093351,093351,0,1/1,1,家电行业,2024-03-27
41,002676,顺威股份,10.0,4.62,215078381,3326237533.08,3326400000.0,6.738605976104736,94269483,140715,140715,0,1/1,1,家电行业,2024-03-27
24,600234,科新发展,9.951845169067383,6.85,159728603,1386754278.0,1798268665.05,11.781542778015137,30334903,095048,095048,0,8/4,1,房地产开,2024-03-27
40,600463,空港股份,9.974424362182617,8.6,81772484,2580000000.0,2580000000.0,3.3079757690429688,11859400,135553,140329,1,1/1,1,房地产开,2024-03-27
42,600683,京投发展,9.981851577758789,6.06,639118192,4489112237.82,4489112256.0,15.010494232177734,38153154,140820,140820,0,4/4,4,房地产开,2024-03-27
37,002621,美吉姆,10.043667793273926,2.52,204813396,2021923620.36,2072039598.72,10.574135780334473,83169180,134039,134039,0,8/4,1,教育,2024-03-27
16,603721,中广天择,10.002681732177734,41.02,1750883376,5332600000.0,5332600000.0,33.77342224121094,8876728,093303,145545,7,6/4,1,文化传媒,2024-03-27
