序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
138,600280,中央商场,9.91735553741455,3.99,758201552,4502055804.12,4502055788.16,17.82440185546875,4464012,140007,144925,5,4/2,1,商业百货,2024-11-06
2,000415,渤海租赁,9.932279586791992,4.87,1846754048,26262509923.7,30118618321.920002,7.035078525543213,407466223,092500,094936,1,5/5,5,多元金融,2024-11-06
106,002348,高乐股份,10.0977201461792,3.38,202175543,3004741749.62,3201536000.0,6.893121719360352,23825275,104248,140739,2,1/1,1,家用轻工,2024-11-06
44,603366,日出东方,10.018552780151367,5.93,459280464,4780408782.73,4822738540.0,9.656561851501465,31928306,093043,111637,3,3/3,3,家电行业,2024-11-06
27,600619,海立股份,10.007147789001465,15.39,1357432592,12145400141.220001,16518770316.0,11.183064460754395,198794169,092502,131126,1,8/4,3,家电行业,2024-11-06
11,002403,爱仕达,9.9580717086792,10.49,48044945,3117223652.46,3573298662.2400002,1.541273593902588,55238766,092500,092500,0,3/3,3,家电行业,2024-11-06
7,000795,英洛华,10.0401611328125,10.96,63104173,12425177768.880001,12425177692.160002,0.5078734159469604,681558779,092500,092500,0,5/5,5,小金属,2024-11-06
118,300127,银河磁体,20.00710678100586,33.77,1928166384,7794661047.800001,10912652847.36,26.782316207885742,12714405,112333,145654,13,4/3,2,小金属,2024-11-06
136,003001,中岩大地,10.0,40.7,190814088,2978071910.0,5157987760.200001,6.756385326385498,58639664,135709,135709,0,1/1,1,工程咨询,2024-11-06
23,600629,华建集团,10.03911304473877,8.44,36245774,7972921571.759999,8191492910.08,0.4546109437942505,259933069,092501,092501,0,6/5,3,工程咨询,2024-11-06
80,002307,北新路桥,9.946236610412598,4.09,405138048,4462315632.53,5187312578.559999,9.224649429321289,14023697,095303,112521,3,1/1,1,工程建设,2024-11-06
12,002542,中化岩土,9.929078102111816,6.2,324498656,9927747823.800001,11197923763.2,3.2686028480529785,250116723,092500,092500,0,16/14,10,工程建设,2024-11-06
112,600667,太极实业,10.060606002807617,9.08,2709845520,19124206816.24,19124206798.08,14.616004943847656,116804021,105938,111617,3,2/2,2,工程建设,2024-11-06
133,002941,新疆交建,10.016977310180664,12.96,704404144,8294134695.84,8360488327.68,8.850205421447754,58224096,134200,134200,0,1/1,1,工程建设,2024-11-06
35,603955,大千生态,10.009443283081055,11.65,4067015,1581138000.0,1581138000.0,0.2572207450866699,166639270,092504,092504,0,2/2,2,工程建设,2024-11-06
82,002097,山河智能,10.064516067504883,8.53,1090306048,9149787786.92,9166485261.92,12.130524635314941,31811782,095521,145039,5,1/1,1,工程机械,2024-11-06
137,000620,新华联,10.0,2.2,600971312,9119107393.0,12917993369.6,6.902695178985596,5464588,135954,145118,9,2/2,2,房地产开,2024-11-06
22,600340,华夏幸福,9.86842155456543,3.34,43152135,13003805907.08,13071825922.24,0.3318423628807068,496400482,092501,092501,0,8/8,8,房地产开,2024-11-06
47,002146,荣盛发展,10.152283668518066,2.17,731401792,8463588831.67,9435515532.8,8.674703598022461,111095372,093109,093936,4,6/3,2,房地产开,2024-11-06
128,600692,亚通股份,9.938838005065918,7.19,349507712,1833525617.23,2529183620.1600003,19.618684768676758,3505125,130516,144922,7,1/1,1,房地产开,2024-11-06
10,002285,世联行,9.969788551330566,3.64,1007917440,7190286157.6,7253897705.6,14.087494850158691,35743449,092500,111739,15,2/2,2,房地产服,2024-11-06
98,000793,华闻集团,10.0,2.75,982659936,5392773691.25,5492425004.0,18.708585739135742,7629875,102757,145506,3,12/6,1,文化传媒,2024-11-06
72,600637,东方明珠,10.0,9.02,1683244400,30324336349.34,30324336412.48,5.616022109985352,21699955,094444,145056,16,1/1,1,文化传媒,2024-11-06
76,600825,新华传媒,10.0,6.93,609450848,7241072800.5,7241072842.08,8.544626235961914,11489940,094741,133035,3,1/1,1,文化传媒,2024-11-06
70,002400,省广集团,9.937888145446777,7.08,1057656528,12221245495.44,12342826922.880001,8.892297744750977,150261983,094303,094303,0,1/1,1,文化传媒,2024-11-06
122,600593,大连圣亚,9.995596885681152,24.98,409892896,3217424000.0,3217424000.0,13.202310562133789,6587226,130034,134216,6,1/1,1,旅游酒店,2024-11-06
81,002068,黑猫股份,10.068965911865234,7.98,393293968,5862255199.08,5868054696.0,6.910460948944092,50552118,095415,095415,0,1/1,1,橡胶制品,2024-11-06
105,600733,北汽蓝谷,9.988649368286133,9.69,8091850240,47199233414.49,54007246318.079994,17.58913803100586,30453828,104137,145340,13,3/2,1,汽车整车,2024-11-06
33,600841,动力新科,9.980039596557617,5.51,82851115,5069994090.179999,7646898073.92,1.6341462135314941,72490111,092504,092504,0,1/1,1,汽车整车,2024-11-06
79,000572,海马汽车,9.981851577758789,6.06,1796695360,9951460657.439999,9966496777.92,18.342374801635742,5628467,094957,145606,13,7/4,1,汽车整车,2024-11-06
149,600609,金杯汽车,10.016695022583008,6.59,799205168,8640811677.22,8640811690.4,9.745019912719727,8920125,145328,145328,0,1/1,1,汽车零部,2024-11-06
143,838837,华原股份,29.975582122802734,21.29,448948016,2912211985.23,3229965235.23,17.3277530670166,1230583,141454,145615,2,2/2,2,汽车零部,2024-11-06
135,831195,三祥科技,29.992788314819336,18.03,286457120,1275784499.5500002,1767480900.0,24.577735900878906,3703848,134812,145245,13,1/1,1,汽车零部,2024-11-06
93,002547,春兴精工,10.027854919433594,3.95,218785826,4359781555.7,4455825813.6,5.200759410858154,110565362,102251,102251,0,1/1,1,汽车零部,2024-11-06
32,603922,金鸿顺,10.016977310180664,25.92,48454381,4644864000.0,4644864000.0,1.0431818962097168,191425939,092503,092503,0,3/2,1,汽车零部,2024-11-06
121,002510,天汽模,10.079051971435547,5.57,762652496,5189963673.490001,5247288815.68,15.352701187133789,257556359,130000,130000,0,1/1,1,汽车零部,2024-11-06
50,000981,山子高科,10.0,1.65,1294250752,10766506495.8,16495827110.4,12.196887969970703,70575652,093151,101930,6,2/2,2,汽车零部,2024-11-06
119,002101,广东鸿图,9.991942405700684,13.65,728043872,8503388520.900001,9072462016.800001,8.815077781677246,8557185,112818,145248,3,1/1,1,汽车零部,2024-11-06
107,836270,天铭科技,29.961685180664062,16.96,189894982,1375529216.3200002,1774287360.0,14.843652725219727,10899920,104351,111633,5,1/1,1,汽车零部,2024-11-06
117,300707,威唐工业,20.0,16.14,341278720,2310907671.96,2856390929.1600003,15.975255012512207,91926984,112245,112245,0,1/1,1,汽车零部,2024-11-06
114,870436,大地电气,29.932546615600586,15.41,125259135,688514947.5,1455875160.0,19.873905181884766,16998509,110812,110812,0,1/1,1,汽车零部,2024-11-06
120,833533,骏创科技,30.000001907348633,32.5,459081936,1223377285.0,3254910750.0,43.27043533325195,63041972,112933,112933,0,3/2,1,汽车零部,2024-11-06
108,600676,交运股份,10.04672908782959,4.71,180951242,4844201766.24,4844201766.24,3.8905587196350098,44408597,104546,104546,0,1/1,1,汽车零部,2024-11-06
45,833346,威贸电子,29.98223876953125,36.59,421016512,990527999.7700001,2951993493.7700005,43.10634994506836,14123959,093057,144851,5,1/1,1,消费电子,2024-11-06
62,600130,波导股份,10.061920166015625,7.11,602521264,5332500000.0,5332500000.0,11.597472190856934,68777866,093516,094213,1,7/5,1,消费电子,2024-11-06
65,002010,传化智联,10.045661926269531,4.82,607589376,13398561800.92,13438017867.84,4.58655309677124,27639282,093715,110845,8,1/1,1,物流行业,2024-11-06
67,002210,飞马国际,10.126582145690918,2.61,843246688,6945792484.139999,6945817524.48,12.379212379455566,28583937,094048,110133,7,6/3,2,环保行业,2024-11-06
18,300266,兴源环境,19.932432174682617,3.55,75469372,5514002582.2,5516015957.599999,1.3686858415603638,112935873,092500,092500,0,2/2,2,环保行业,2024-11-06
71,300692,中环环保,19.928186416625977,6.68,233216674,2502200766.04,2830683560.3199997,9.679409980773926,39644190,094345,094345,0,1/1,1,环保行业,2024-11-06
97,300227,光韵达,19.97621726989746,10.09,745006848,4163075770.61,4990326245.28,18.988088607788086,103038060,102624,102624,0,1/1,1,电子元件,2024-11-06
104,300220,金运激光,20.02118682861328,11.33,177263894,1711049212.84,1713096000.0,11.095282554626465,57385271,103654,103654,0,1/1,1,电子元件,2024-11-06
91,833914,远航精密,30.000001907348633,21.06,480534288,2105999999.9999998,2105999999.9999998,23.815149307250977,7399536,101154,145115,16,1/1,1,电子元件,2024-11-06
134,301577,美信科技,19.993057250976562,69.14,352457984,767118601.86,3060136400.0,49.47372817993164,86425138,134630,134630,0,1/1,1,电子元件,2024-11-06
127,603931,格林达,10.0,26.62,451229088,5312244075.6,5312244075.6,8.768135070800781,4484511,130405,144911,5,1/1,1,电子化学,2024-11-06
151,603489,八方股份,10.004185676574707,26.28,387848032,6176141718.84,6176141718.84,6.755598068237305,4827452,145639,145639,0,3/2,1,电机,2024-11-06
16,002892,科力尔,9.980039596557617,16.53,93119160,6554076218.67,10261838546.400002,1.4207823276519775,298302975,092500,092500,0,3/3,3,电机,2024-11-06
60,002805,丰元股份,10.022438049316406,14.71,397792000,4101373327.78,4119719551.5200005,9.801393508911133,53358333,093418,094454,2,1/1,1,电池,2024-11-06
24,601727,上海电气,10.0,10.78,589886192,136424426051.76,167950341278.72,0.4323904514312744,2214305505,092501,092501,0,13/10,3,电源设备,2024-11-06
43,000576,甘化科工,10.0,8.36,391712960,3627005972.04,3648456218.8799996,10.891556739807129,10841273,093039,131424,9,2/2,2,电源设备,2024-11-06
102,002674,兴业科技,10.041407585144043,10.63,149050361,3070748180.76,3102503094.7200003,4.99383020401001,63948389,103457,103457,0,1/1,1,纺织服装,2024-11-06
92,600630,龙头股份,10.0,10.45,820128720,4439803688.65,4439803720.0,18.925228118896484,26789797,101556,112402,2,1/1,1,纺织服装,2024-11-06
28,603196,日播时尚,9.993510246276855,16.95,12771825,4003273238.3999996,4017206138.3999996,0.31903454661369324,99708375,092502,092502,0,8/6,4,纺织服装,2024-11-06
68,003016,欣贺股份,9.974093437194824,8.49,99782801,3623366759.13,3638148519.84,2.8507626056671143,105438159,094118,094118,0,3/2,1,纺织服装,2024-11-06
54,002687,乔治白,9.909910202026367,4.88,303298208,2014917327.6,2463547210.24,15.115224838256836,7181754,093233,111548,7,1/1,1,纺织服装,2024-11-06
20,300581,晨曦航空,20.0,15.12,242927975,8317656335.5199995,8317656426.24,2.9206302165985107,168494634,092500,092500,0,2/2,2,航天航空,2024-11-06
21,837006,晟楠科技,29.981582641601562,35.29,54169620,1133766276.54,3186235288.0,4.7778472900390625,68515358,092500,092500,0,2/2,2,航天航空,2024-11-06
36,002389,航天彩虹,10.004719734191895,23.31,1703359712,23096088838.62,23227552716.48,7.382997989654541,61890637,093000,144754,3,1/1,1,航天航空,2024-11-06
52,000697,炼石航空,10.043667793273926,10.08,226401557,5685018040.8,8800856870.4,4.000852108001709,72280656,093154,093154,0,2/2,2,航天航空,2024-11-06
26,600221,海航控股,9.782608985900879,2.02,811071616,66402806845.12,87295577932.8,1.2214417457580566,994378386,092502,092502,0,5/5,5,航空机场,2024-11-06
1,000099,中信海直,10.0,30.03,2036057952,23296377214.11,23296377424.32,8.74199104309082,313742959,092500,104433,2,6/3,2,航空机场,2024-11-06
141,002225,濮耐股份,10.025062561035156,4.39,300996656,3623969386.45,4435566514.24,8.600175857543945,3063574,140933,145509,4,1/1,1,装修建材,2024-11-06
9,002247,聚力文化,9.872611999511719,3.45,39306195,2220215318.4,2935501665.6000004,1.7703776359558105,63574185,092500,092500,0,8/6,3,装修装饰,2024-11-06
51,603030,全筑股份,10.175437927246094,3.14,391331616,4135171252.8,4135171252.8,9.685951232910156,16823237,093152,102219,8,8/4,3,装修装饰,2024-11-06
96,600193,创兴资源,10.0,4.18,336367152,1778059139.9999998,1778059173.4399998,20.153860092163086,18196794,102516,132301,5,4/3,2,装修装饰,2024-11-06
111,002713,东易日盛,9.905660629272461,4.66,129397358,1916955438.48,1955042308.16,7.133039951324463,25120102,105606,105606,0,1/1,1,装修装饰,2024-11-06
132,000066,中国长城,10.0,18.48,14314704128,58152739758.96,59612767146.24,26.793170928955078,100349172,134048,144900,8,6/4,1,计算机设,2024-11-06
109,002177,御银股份,10.044642448425293,4.93,608643776,3299205862.02,3752673089.2799997,18.898178100585938,46002816,104754,111003,2,1/1,1,计算机设,2024-11-06
37,600855,航天长峰,10.007942199707031,13.85,189890737,6476810232.8,6489316893.599999,2.9337265491485596,136366185,093002,093002,0,1/1,1,计算机设,2024-11-06
19,300551,古鳌科技,19.986217498779297,17.41,2047438992,5239980303.79,6019558755.04,39.187355041503906,27544273,092500,144836,12,2/2,2,计算机设,2024-11-06
15,002797,第一创业,9.978768348693848,10.36,14585985280,43536825150.0,43536864000.0,33.955448150634766,65018406,092500,145645,21,6/4,2,证券,2024-11-06
17,002945,华林证券,10.036101341247559,15.24,238312452,41148000000.0,41148000000.0,0.5791592597961426,423406824,092500,092500,0,2/2,2,证券,2024-11-06
125,837242,建邦科技,29.975341796875,36.9,280650288,1305207427.5,2379514950.0,23.893014907836914,2549088,130048,145609,11,1/1,1,贸易行业,2024-11-06
85,601360,三六零,9.979423522949219,10.69,5653091072,76383932575.93,76383932608.0,7.558174133300781,6959435,095848,145533,5,1/1,1,软件开发,2024-11-06
55,301592,六九一二,20.001562118530273,153.65,1460241376,2688875000.0,10755500000.0,55.353092193603516,46439176,093300,130954,8,2/2,2,软件开发,2024-11-06
140,688507,索辰科技,20.0,79.14,422198416,3601245361.02,7052069165.76,12.310382843017578,5546368,140334,145643,2,1/1,1,软件开发,2024-11-06
8,002178,延华智能,10.0,8.8,61310154,6263691790.400001,6266946470.400001,0.9788181781768799,211108911,092500,092500,0,11/7,3,软件开发,2024-11-06
139,688657,浩辰软件,20.0,48.42,218988926,1955654699.5800002,3172201824.96,11.987142562866211,2933864,140029,150000,3,1/1,1,软件开发,2024-11-06
78,832171,志晟信息,30.000001907348633,21.19,509908176,1428338077.27,2123942249.65,37.18586730957031,8819447,094906,145051,13,2/2,2,软件开发,2024-11-06
126,002253,川大智胜,10.0046968460083,23.42,1907682624,4865962392.6,5284163144.900001,40.795326232910156,59513288,130321,135615,2,8/5,1,软件开发,2024-11-06
29,603859,能科科技,10.003650665283203,30.13,53042810,7372741731.13,7372741731.13,0.7194448709487915,260887685,092502,092502,0,4/4,4,软件开发,2024-11-06
59,835508,殷图网联,29.960229873657227,29.41,96496220,765762875.0,1470500000.0,13.059245109558105,44867837,093403,093403,0,1/1,1,软件开发,2024-11-06
42,603602,纵横通信,9.9943208694458,19.37,651916096,4041951827.03,4041951827.03,16.20903778076172,24834122,093038,111847,5,1/1,1,通信服务,2024-11-06
130,600355,精伦电子,9.980430603027344,5.62,738988960,2765541304.0,2765541304.0,28.876693725585938,50922246,132208,133923,1,8/5,1,通信设备,2024-11-06
129,603803,瑞斯康达,10.041841506958008,7.89,280659328,3352331264.73,3386648811.8399997,8.581323623657227,17896887,130833,144918,4,1/1,1,通信设备,2024-11-06
123,836720,吉冈精密,30.000001907348633,23.27,491983776,1154185228.43,4426405438.0,47.395145416259766,13172704,130039,145115,3,1/1,1,通用设备,2024-11-06
142,300278,华昌达,19.931272506713867,6.98,1529443280,9702654956.400002,9922115453.76,17.232637405395508,123280760,141303,141303,0,1/1,1,通用设备,2024-11-06
64,002426,胜利精密,9.913793563842773,2.55,469629680,8676629722.05,8676696096.0,5.474457263946533,59875530,093603,093603,0,1/1,1,通用设备,2024-11-06
48,830896,旺成科技,29.97150993347168,22.81,395702384,1012805286.0999999,2308924914.4,39.89350509643555,25254114,093133,102642,12,3/3,3,通用设备,2024-11-06
75,000530,冰山冷热,10.105263710021973,5.23,281117600,3138095933.8900003,4410001437.76,9.119965553283691,63181982,094627,094627,0,1/1,1,通用设备,2024-11-06
83,002828,贝肯能源,10.011122703552246,9.89,435575360,1901661621.8400002,1987767364.0,23.213401794433594,32966139,095651,111945,11,1/1,1,采掘行业,2024-11-06
144,835857,百甲科技,29.920211791992188,9.77,377379008,1135765225.83,1770942411.6899998,37.489707946777344,4102764,141724,145639,4,2/2,2,钢铁行业,2024-11-06
56,688660,电气风电,19.974716186523438,9.49,1195289968,12653333966.0,12653334041.92,9.495043754577637,106682072,093309,095803,7,5/4,3,风电设备,2024-11-06
86,002702,海欣食品,9.974424362182617,4.3,282858944,1986169892.5,2389768000.0,14.524154663085938,22448997,095954,101200,4,1/1,1,食品饮料,2024-11-06
58,000639,西王食品,10.10362720489502,4.25,709899408,4587563781.0,4587569408.0,15.614316940307617,5231325,093348,143745,31,3/3,3,食品饮料,2024-11-06
6,000716,黑芝麻,9.98307991027832,6.5,64812443,4554496284.0,4897682088.0,1.4230430126190186,157802450,092500,092500,0,4/4,4,食品饮料,2024-11-06
