序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
53,002779,中坚科技,10.0,43.67,261465925,5172035706.75,5764440000.0,5.1517462730407715,893051,100842,142842,4,1/1,1,专用设备,2024-10-18
99,300757,罗博特科,20.001258850097656,190.67,3283821888,27832730445.69,29561165626.559998,12.611274719238281,62501053,131309,134342,2,1/1,1,专用设备,2024-10-18
40,002031,巨轮智能,10.139860153198242,3.15,639408560,6244081240.95,6928096341.599999,10.42863655090332,80185209,095021,095021,0,1/1,1,专用设备,2024-10-18
4,002837,英维克,10.0,29.26,308036784,18795786520.280003,21639878592.64,1.638860821723938,139322397,092500,092500,0,1/1,1,专用设备,2024-10-18
87,873693,阿为特,29.978782653808594,42.88,344856224,956224000.0,3117376000.0,40.355995178222656,28186310,130003,130003,0,1/1,1,专用设备,2024-10-18
33,603011,合锻智能,9.936908721923828,6.97,207457789,3446068625.89,3446068591.04,6.111294269561768,24325997,094118,094306,1,1/1,1,专用设备,2024-10-18
62,001239,永达股份,10.013175010681152,16.7,165724805,814904589.4,4008000000.0,20.991933822631836,48389435,102406,102406,0,1/1,1,专用设备,2024-10-18
8,600520,文一科技,10.003449440002441,31.89,95555387,5052332700.0,5052332700.0,1.8913122415542603,344609526,092502,092502,0,4/4,3,专用设备,2024-10-18
114,603690,至纯科技,9.985869407653809,23.35,506891328,9003016769.5,9018904249.6,5.789571762084961,16140850,133628,145628,4,1/1,1,专用设备,2024-10-18
11,603887,城地香江,9.969481468200684,10.81,103497826,4872776687.31,5020495391.360001,2.1240010261535645,253233254,092502,092502,0,4/4,4,互联网服,2024-10-18
72,001696,宗申动力,9.98719596862793,17.18,3091784496,15313216475.5,19671562623.04,21.17106056213379,135120133,105242,110330,3,1/1,1,交运设备,2024-10-18
131,605056,咸亨国际,9.97586441040039,13.67,186067388,5527430598.4,5623503358.4,3.487929344177246,240592,144217,144450,2,1/1,1,仪器仪表,2024-10-18
69,000627,天茂集团,10.067113876342773,3.28,860959152,14932213661.199999,16205263933.439999,5.969727516174316,40331536,104642,131042,4,1/1,1,保险,2024-10-18
77,603398,沐邦高科,10.0,18.04,704816848,7822893092.96,7822893020.799999,9.140480041503906,15069930,110534,132925,5,1/1,1,光伏设备,2024-10-18
57,002897,意华股份,10.0,42.79,1607823312,7693788898.07,8303386491.84,21.516115188598633,60381910,101751,112924,3,1/1,1,光伏设备,2024-10-18
44,603212,赛伍技术,9.963099479675293,11.92,245412522,5214888381.12,5214888428.8,4.836131572723389,49670794,095417,095417,0,1/1,1,光伏设备,2024-10-18
127,603297,永新光学,10.0,72.93,164367711,8055082035.000001,8106205965.000001,2.115299701690674,926211,141936,141936,0,1/1,1,光学光电,2024-10-18
42,002456,欧菲光,10.028116226196289,11.74,7619787008,38165985094.520004,38857871358.08,20.302738189697266,373977159,095236,102615,2,2/2,2,光学光电,2024-10-18
112,603773,沃格光电,10.021097183227539,20.86,444664448,4242318684.52,4648637086.38,10.736733436584473,6939913,133518,140930,6,1/1,1,光学光电,2024-10-18
25,605218,伟时电子,10.0,22.88,426109520,4869629564.8,4869629564.8,8.860384941101074,39621296,093507,093834,1,1/1,1,光学光电,2024-10-18
104,688502,茂莱光学,20.003002166748047,159.82,417669888,2593283590.14,8438496000.0,17.574703216552734,6164736,131643,145637,2,1/1,1,光学光电,2024-10-18
20,002952,亚世光电,10.004406929016113,24.96,201719322,3295843998.7200003,4101926400.0,6.2059712409973145,40648058,093324,093324,0,1/1,1,光学光电,2024-10-18
16,002845,同兴达,9.984399795532227,14.1,297848608,3528318449.1,4618479139.2,8.492024421691895,49974348,093145,093145,0,1/1,1,光学光电,2024-10-18
116,002893,京能热力,10.0401611328125,10.96,297543312,2222453653.28,2889494400.0,13.72077465057373,5065142,133821,140042,1,1/1,1,公用事业,2024-10-18
49,000702,正虹科技,9.985527992248535,7.6,259244852,2026422777.6,2634349574.4,13.268808364868164,58447032,095824,095824,0,5/3,1,农牧饲渔,2024-10-18
17,600538,国发股份,10.027100563049316,4.06,209490729,2128245292.8799999,2128245309.12,9.986260414123535,14048001,093152,105946,2,2/2,2,农药兽药,2024-10-18
15,002513,蓝丰生化,10.0,4.18,76487435,1103136046.1,1568671536.9599998,7.03826379776001,24426043,093133,093418,1,1/1,1,农药兽药,2024-10-18
120,301036,双乐股份,19.99608039855957,61.21,1197345856,4311365157.14,6121000000.0,30.41749382019043,5459932,135606,145657,2,1/1,1,化学制品,2024-10-18
126,600378,昊华科技,9.996417045593262,30.7,161535733,27956856944.2,34038525777.6,0.598441481590271,1637845,141742,141742,0,1/1,1,化学制品,2024-10-18
90,430489,佳先股份,29.970327377319336,17.52,476053136,1501354482.48,2390765184.0,37.090904235839844,30941634,130027,131421,1,1/1,1,化学制品,2024-10-18
55,300255,常山药业,20.0,18.24,1878169728,16706183060.159998,16763670451.199999,11.891793251037598,15987907,101454,144748,5,1/1,1,化学制药,2024-10-18
2,002550,千红制药,10.0,6.71,496835568,6107634825.2699995,8587458000.0,8.16300106048584,76913254,092500,100751,6,1/1,1,化学制药,2024-10-18
70,002082,万邦德,10.043667793273926,5.04,52124755,3108112837.2,3108112842.2400002,1.741172432899475,38762539,104712,104712,0,1/1,1,化学制药,2024-10-18
38,000510,新金路,9.887005805969238,3.89,197458786,2206810544.98,2522834541.76,9.249677658081055,23616081,094757,094948,1,1/1,1,化学原料,2024-10-18
50,300046,台基股份,19.984357833862305,30.68,2437090976,7256782462.28,7256782462.28,35.302818298339844,146827331,100206,130000,2,1/1,1,半导体,2024-10-18
48,600171,上海贝岭,9.992862701416016,30.82,3773113088,21849016198.46,21849015982.72,17.641895294189453,354817808,095731,101901,2,1/1,1,半导体,2024-10-18
47,688130,晶华微,20.0,27.24,79891041,816502356.3599999,2532622356.3599997,10.241312980651855,38622152,095706,095706,0,1/1,1,半导体,2024-10-18
100,688256,寒武纪-U,20.000558853149414,429.71,5904655872,179385341331.63,179385340901.91998,3.5685317516326904,619192773,131316,132804,2,1/1,1,半导体,2024-10-18
93,430139,华岭股份,29.942047119140625,20.18,798025904,5259552650.1,5438659170.559999,16.555213928222656,37739526,130057,131303,2,1/1,1,半导体,2024-10-18
124,300623,捷捷微电,19.98859405517578,42.08,5823261952,28203564586.079998,30923222548.48,22.386409759521484,135631582,140715,145312,2,1/1,1,半导体,2024-10-18
86,688368,晶丰明源,20.002534866333008,94.67,402238464,8314531914.900001,8314531914.900001,5.131730556488037,66267958,112552,112918,2,1/1,1,半导体,2024-10-18
125,603893,瑞芯微,10.0,87.67,1430673904,36654239611.0,36672431136.0,4.103688716888428,35085534,141151,141151,0,1/1,1,半导体,2024-10-18
107,688141,杰华特,20.022184371948242,21.64,743558880,5674090578.24,9670483200.0,13.816241264343262,33861038,131846,135137,4,1/1,1,半导体,2024-10-18
109,603061,金海通,9.998685836791992,83.72,413751488,3501700682.48,5023200000.0,12.420172691345215,24213414,132143,133352,4,2/2,2,半导体,2024-10-18
7,301297,富乐德,20.01601219177246,29.98,23540026,4148932200.0,10144932200.0,0.5673755407333374,1058902863,092500,092500,0,2/2,2,半导体,2024-10-18
119,300077,国民技术,19.983205795288086,28.58,6451055104,16176134241.999998,16665761200.32,43.9281120300293,198208016,134800,134800,0,10/5,1,半导体,2024-10-18
121,603160,汇顶科技,10.0,91.41,2175608048,41890074949.799995,41890074584.159996,5.387054443359375,4542802,135739,150000,4,1/1,1,半导体,2024-10-18
122,688981,中芯国际,19.994674682617188,90.14,17572905984,179230691888.06,718562596956.16,10.530671119689941,626964533,135753,140902,2,1/1,1,半导体,2024-10-18
123,688693,锴威特,20.014070510864258,34.12,267641405,1295992311.4399998,2514105279.3199997,22.033830642700195,8110085,135809,135809,0,1/1,1,半导体,2024-10-18
85,605588,冠石科技,10.00716495513916,46.06,270172064,3366965779.6600003,3389019307.6600003,8.308211326599121,29745548,112440,112440,0,1/1,1,半导体,2024-10-18
30,600712,南宁百货,9.948979377746582,4.31,263523116,2321574479.0099998,2347464601.6,11.458030700683594,12834520,093902,100647,6,1/1,1,商业百货,2024-10-18
76,003011,海象新材,10.0,16.72,99071907,1299091265.12,1716742720.0,7.890366554260254,23254577,110300,110300,0,1/1,1,塑料制品,2024-10-18
88,000859,国风新材,10.0,5.28,527015168,4730109230.88,4730754716.16,12.12733268737793,62392123,130012,130012,0,3/3,3,塑料制品,2024-10-18
36,301161,唯万密封,20.0,22.8,300430448,1215878400.0,2736000000.0,25.647727966308594,190594753,094500,094500,0,1/1,1,塑料制品,2024-10-18
54,600318,新力金融,10.013175010681152,8.35,936439168,4281275727.2,4281275727.2,22.907577514648438,39455403,101117,101917,1,1/1,1,多元金融,2024-10-18
35,002678,珠江钢琴,9.930715560913086,4.76,78880368,6462054372.48,6472687603.2,1.2381620407104492,154596988,094403,094403,0,1/1,1,家用轻工,2024-10-18
83,600336,澳柯玛,9.960680961608887,8.39,729083760,6695343911.910001,6695343903.52,11.361348152160645,51570133,112406,112406,0,3/2,1,家电行业,2024-10-18
73,002519,银河电子,10.09345817565918,5.89,573447904,6584345748.139999,6634677977.44,8.904584884643555,30883596,105533,111454,1,1/1,1,家电行业,2024-10-18
23,000016,深康佳Ａ,9.904153823852539,3.44,208132819,5492282672.0,8283332203.5199995,3.8461925983428955,46446718,093439,093439,0,1/1,1,家电行业,2024-10-18
32,600839,四川长虹,10.040705680847168,8.11,4490194176,37427314497.409996,37437740656.64,12.263694763183594,832276990,094112,094112,0,3/3,3,家电行业,2024-10-18
64,831641,格利尔,29.954954147338867,11.54,104202649,506944064.29999995,892215099.9999999,22.116384506225586,7361146,103206,112506,2,1/1,1,家电行业,2024-10-18
106,605376,博迁新材,10.008779525756836,25.06,223219945,6555696000.0,6555696000.0,3.5309431552886963,7939008,131840,143207,1,1/1,1,小金属,2024-10-18
3,002628,成都路桥,10.0,4.07,678109408,3072968852.1400003,3081398693.1200004,22.080448150634766,177034556,092500,093309,3,5/5,5,工程建设,2024-10-18
52,600939,重庆建工,10.133333206176758,4.13,881072176,7854405507.13,7854405519.5199995,11.829588890075684,32647257,100838,103408,7,5/5,5,工程建设,2024-10-18
51,002542,中化岩土,10.052909851074219,2.08,214235308,3330599269.92,3756722810.88,6.646095275878906,36728155,100727,103339,1,3/2,1,工程建设,2024-10-18
1,002272,川润股份,10.055866241455078,7.88,169322658,2991037982.24,3820833092.48,5.660999774932861,197946017,092500,092500,0,10/5,3,工程机械,2024-10-18
111,600895,XD张江高,10.015961647033691,27.57,3128101264,42697370893.5,42697370948.64,7.883823871612549,270101360,133338,133338,0,1/1,1,房地产开,2024-10-18
34,000006,深振业Ａ,9.930313110351562,6.31,410421056,8518420468.759999,8518468702.4,4.932113170623779,69854709,094306,094306,0,1/1,1,房地产开,2024-10-18
