序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
27,600843,上工申贝,10.052909851074219,6.24,477977088,2927949835.2000003,4450158835.2,16.680330276489258,15216240,100856,135959,2,1/1,1,专用设备,2024-05-07
22,603901,永创智能,10.011641502380371,9.45,163790702,4563363023.099999,4610678284.799999,3.6495962142944336,14896980,094545,145333,2,1/1,1,专用设备,2024-05-07
46,603273,天元智能,10.0,24.64,300011600,1320171776.0,5280682176.0,23.64639663696289,74218291,132222,132222,0,1/1,1,专用设备,2024-05-07
10,600228,返利科技,10.086956977844238,6.33,74933105,1901683242.69,3814557355.68,3.9481561183929443,35859424,093002,093002,0,4/2,1,互联网服,2024-05-07
4,300785,值得买,20.020586013793945,23.32,300756336,2654118600.32,4637304266.76,11.331684112548828,128140904,092500,092500,0,1/1,1,互联网服,2024-05-07
21,001696,宗申动力,10.034903526306152,12.61,2266149872,11239793932.25,14438789562.08,20.51935386657715,120926117,094400,100354,5,1/1,1,交运设备,2024-05-07
38,002992,宝明科技,9.995773315429688,52.05,231721406,4079248806.75,9591048683.25,5.891359806060791,53202907,112133,112133,0,1/1,1,光学光电,2024-05-07
7,603739,蔚蓝生物,10.026211738586426,16.79,74492865,4248354660.14,4248354660.14,1.7534520626068115,361869161,092501,092501,0,5/5,5,农牧饲渔,2024-05-07
8,603823,百合花,9.988649368286133,9.69,29144477,3982895273.7599998,3993835051.2,0.7317410111427307,88307043,092501,092501,0,2/2,2,化学制品,2024-05-07
54,001333,光华股份,10.0,19.91,86714369,876040000.0,2548480000.0,10.276450157165527,42089740,144812,144812,0,1/1,1,化学制品,2024-05-07
37,002562,兄弟科技,10.0,3.85,207925906,2698160014.55,4095247094.4,8.010478973388672,61946115,110718,110718,0,1/1,1,化学制品,2024-05-07
13,300721,怡达股份,20.032840728759766,14.62,225600695,2005292065.6,2410059324.18,11.527894973754883,47416899,093148,093148,0,1/1,1,化学制品,2024-05-07
