序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,301306,西测测试,20.005876541137695,40.85,426899776,1604588000.0,3447740000.0,27.065011978149414,67577583,093151,094609,1,2/2,2,专业服务,2024-05-31
17,600501,航天晨光,10.019268035888672,17.13,1135195504,7273371448.5,7388659055.04,16.19620132446289,104912941,104024,104024,0,4/4,4,专用设备,2024-05-31
19,600343,航天动力,10.06289291381836,8.75,331930672,5584305545.0,5584305580.0,6.008999824523926,3856107,104508,140920,7,1/1,1,专用设备,2024-05-31
23,600306,退市商城,9.090909004211426,0.36,6551578,134752041.72,154228896.0,5.077282428741455,272783,130626,130626,0,4/2,1,商业百货,2024-05-31
20,300342,天银机电,20.013477325439453,17.81,1751266592,7413385517.849999,7569875487.2,25.931705474853516,68638030,110024,110024,0,1/1,1,家电行业,2024-05-31
28,001288,运机集团,9.991497039794922,25.87,110790925,1590922836.88,4139268529.63,7.135696887969971,9988407,141133,141133,0,1/1,1,工程机械,2024-05-31
16,600162,香江控股,9.815950393676758,1.79,128361920,5850504238.38,5850504249.12,2.2377431392669678,11706063,102123,112232,2,1/1,1,房地产开,2024-05-31
26,601929,吉视传媒,9.90099048614502,1.11,236529166,3873664866.4800005,3873664875.36,6.4541168212890625,19936449,134933,134933,0,1/1,1,文化传媒,2024-05-31
25,600996,贵广网络,10.013908386230469,7.91,421450960,9576585822.3,9576585869.76,4.529115200042725,18044758,133326,133747,1,2/2,2,文化传媒,2024-05-31
8,600653,申华控股,10.236220359802246,1.4,85288540,2724932443.7999997,2724932448.0,3.2148752212524414,26672882,093722,093722,0,2/2,2,汽车服务,2024-05-31
14,301550,斯菱股份,19.994970321655273,47.71,524867040,1312025000.0,5248100000.0,41.93115997314453,23340781,100042,144357,7,1/1,1,汽车零部,2024-05-31
15,001314,亿道信息,9.990485191345215,46.24,546987664,2393551360.96,6565529744.0,23.260696411132812,76741383,100333,100333,0,1/1,1,消费电子,2024-05-31
11,301387,光大同创,20.005264282226562,45.59,818491184,1212694000.0,4854924690.0,69.39743041992188,18486197,094215,145636,5,3/2,1,消费电子,2024-05-31
6,603890,春秋电子,10.030706405639648,10.75,318089248,4719716270.5,4719716292.0,6.853565216064453,80263466,093342,093500,1,1/1,1,消费电子,2024-05-31
5,301180,万祥科技,19.986265182495117,17.47,354629136,1010919054.9399999,6988174700.0,35.95450973510742,30877456,093306,112136,2,1/1,1,消费电子,2024-05-31
12,002055,得润电子,10.032362937927246,6.8,318595936,4007445727.2,4110532108.7999997,8.092970848083496,60930720,094333,094333,0,1/1,1,消费电子,2024-05-31
10,300647,超频三,20.08547019958496,5.62,284298288,2468046845.66,2570144154.88,11.923161506652832,77181348,093836,093836,0,1/1,1,消费电子,2024-05-31
18,000037,深南电A,9.955257415771484,9.83,598999632,3331339383.48,5925156279.36,18.377073287963867,32661158,104321,144836,2,1/1,1,电力行业,2024-05-31
3,301329,信音电子,20.0,23.52,227202728,1011360000.0,4003104000.0,23.082569122314453,104470406,093118,093118,0,1/1,1,电子元件,2024-05-31
27,603097,江苏华辰,9.993270874023438,32.69,343502768,1307600000.0,5230400000.0,27.802249908447266,61486621,140119,140119,0,4/2,1,电网设备,2024-05-31
1,002471,中超控股,10.162601470947266,2.71,461978592,3431051277.22,3709990000.0,13.516626358032227,2762574,093000,144830,14,1/1,1,电网设备,2024-05-31
21,300265,通光线缆,20.0,8.1,470727744,3709413370.7999997,3712118284.7999997,13.547579765319824,108501233,110036,110036,0,1/1,1,电网设备,2024-05-31
7,002323,雅博股份,9.821428298950195,1.23,96745171,2608119513.87,2608651817.2799997,3.7702410221099854,25825382,093442,093442,0,2/2,2,装修建材,2024-05-31
29,002713,东易日盛,10.06944465637207,3.17,76360341,1287406293.03,1329932213.92,6.189128398895264,3428662,143245,143245,0,1/1,1,装修装饰,2024-05-31
9,001339,智微智能,10.018832206726074,29.21,455379136,2072767158.75,7295022240.0,22.215316772460938,39973885,093724,095706,1,1/1,1,计算机设,2024-05-31
13,002356,赫美集团,9.966776847839355,3.31,64190021,4340252464.51,4340252487.68,1.504439353942871,19175763,094339,095100,1,1/1,1,贸易行业,2024-05-31
24,000829,天音控股,9.959623336791992,8.17,490788256,8367139395.73,8375070529.44,6.008796691894531,30015763,131400,141539,1,1/1,1,贸易行业,2024-05-31
22,301232,飞沃科技,20.0,49.08,248185549,661107600.0,2634977150.2799997,40.21220397949219,59701648,130000,130000,0,1/1,1,通用设备,2024-05-31
2,600992,贵绳股份,9.985206604003906,14.87,211343701,3644488300.0,3644488300.0,5.80625581741333,62621257,093017,093059,1,2/2,2,通用设备,2024-05-31
