序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,000519,中兵红箭,9.992193222045898,14.09,402568080,19621156056.38,19621155971.84,2.051704168319702,166951761,092500,092500,0,1/1,1,专用设备,2024-04-22
47,002278,神开股份,10.065646171569824,5.03,254804822,1715561879.4,1830465529.44,15.657389640808105,18968230,132851,133015,1,2/2,2,专用设备,2024-04-22
35,603076,乐惠国际,10.0,25.85,58241120,3120129742.4,3120129742.4,1.9875661134719849,33965219,101316,101316,0,4/3,1,专用设备,2024-04-22
26,300527,中船应急,20.0,7.74,595271600,7455491818.38,7455491841.6,8.275275230407715,23307338,095109,133245,12,1/1,1,专用设备,2024-04-22
20,300836,佰奥智能,20.010080337524414,23.81,78580552,1017660924.2399999,1524612301.1599998,7.949485778808594,21396332,093721,094457,1,1/1,1,专用设备,2024-04-22
15,603488,展鹏科技,10.012674331665039,8.68,20692234,2534477019.2,2534477088.64,0.8241708278656006,35786772,093043,093043,0,4/2,1,专用设备,2024-04-22
13,002651,利君股份,10.035842895507812,6.14,309748688,3471946755.74,6345444400.0,9.04653549194336,15875277,093015,143833,7,1/1,1,专用设备,2024-04-22
27,002730,电光科技,10.070921897888184,7.76,139189605,2685191868.7999997,2809739930.88,5.303831100463867,65176084,095136,100748,4,1/1,1,专用设备,2024-04-22
7,605001,威奥股份,10.016155242919922,6.81,199400263,2675553660.0,2675553660.0,7.464814186096191,63882573,092502,093526,1,4/4,4,交运设备,2024-04-22
51,002767,先锋电子,9.982934951782227,12.89,88182338,1677767826.69,1933500000.0,5.588104248046875,47609215,135012,135012,0,4/2,1,仪器仪表,2024-04-22
23,600071,凤凰光学,9.980928421020508,17.3,93558929,4871228279.7,4871228262.400001,1.9560407400131226,39760192,094106,094106,0,1/1,1,光学光电,2024-04-22
38,603151,邦基科技,9.991386413574219,12.77,42730802,1032224640.0,2145360000.0,4.33414363861084,15652508,103836,103836,0,1/1,1,农牧饲渔,2024-04-22
37,002982,湘佳股份,10.02087688446045,15.81,48157741,1459779781.47,2255054939.01,3.452038526535034,24677512,102736,102736,0,1/1,1,农牧饲渔,2024-04-22
44,000691,亚太实业,10.091742515563965,3.6,44693753,1163772000.0,1163772000.0,3.9988746643066406,92964600,130454,130454,0,1/1,1,化学制品,2024-04-22
17,300200,高盟新材,19.966442108154297,7.15,243225388,3030309610.9,3081458380.0,8.102010726928711,43338295,093136,095915,1,1/1,1,化学制品,2024-04-22
50,300920,润阳科技,20.0,15.48,81006960,999577191.6,1548000000.0,8.615015983581543,15740064,134600,134600,0,1/1,1,塑料制品,2024-04-22
21,603848,好太太,9.970888137817383,15.11,45545505,6059110000.0,6106706500.0,0.764370322227478,22368466,093848,093848,0,1/1,1,家用轻工,2024-04-22
31,002519,银河电子,10.084033966064453,5.24,324978992,5849411350.24,5902497895.04,5.690471172332764,39692109,100009,100603,2,1/1,1,家电行业,2024-04-22
46,001259,利仁科技,9.981515884399414,23.8,67074106,521907534.40000004,1751415534.4,13.266518592834473,16700460,132409,132409,0,1/1,1,家电行业,2024-04-22
43,002676,顺威股份,10.126582145690918,4.35,245918575,3131897596.6499996,3131999999.9999995,8.128767967224121,23195940,112300,112954,2,4/2,1,家电行业,2024-04-22
6,603017,中衡设计,9.967845916748047,10.26,56073701,2830793282.2799997,2830793261.7599998,1.9808475971221924,125147376,092502,092502,0,4/4,4,工程咨询,2024-04-22
9,000961,中南建设,10.526315689086914,0.84,83395166,3201344893.3199997,3214309472.64,2.6050121784210205,51294616,093000,093000,0,1/1,1,房地产开,2024-04-22
11,603506,南都物业,10.012360572814941,8.9,86297623,1671222233.1000001,1671222233.1000001,5.218945026397705,11899914,093001,132449,2,1/1,1,房地产服,2024-04-22
48,000430,张家界,10.06944465637207,6.34,167339711,2103223992.0,2566544091.2,8.288320541381836,16883420,133409,144000,3,1/1,1,旅游酒店,2024-04-22
53,600593,大连圣亚,10.019742965698242,22.29,255177285,2870952000.0,2870952000.0,9.434983253479004,37739199,144811,144811,0,1/1,1,旅游酒店,2024-04-22
29,603786,科博达,10.008424758911133,65.29,218258194,26198360070.500004,26375482308.160004,0.8387020230293274,28172635,095402,095947,1,1/1,1,汽车零部,2024-04-22
49,603678,火炬电子,10.020554542541504,21.41,168095880,9825044610.95,9825044546.72,1.7575011253356934,51477433,133416,133416,0,1/1,1,电子元件,2024-04-22
41,603267,鸿远电子,9.996689796447754,33.23,204484371,7704229287.999999,7713241263.999999,2.773348331451416,45963736,105535,105535,0,1/1,1,电子元件,2024-04-22
32,300619,金银河,19.989181518554688,44.36,182487305,3207268545.04,4567233648.08,5.888455390930176,2683780,100836,143536,5,1/1,1,电池,2024-04-22
42,000682,东方电子,9.958932876586914,10.71,800108032,14357768776.470001,14359186255.68,5.715897560119629,21747833,110051,143442,8,1/1,1,电网设备,2024-04-22
10,003006,百亚股份,10.010940551757812,20.11,131269504,8615838910.5,8635260062.56,1.524943470954895,7378359,093000,100454,8,1/1,1,美容护理,2024-04-22
34,002323,雅博股份,10.0,1.54,81315171,3265450448.26,3266116909.44,2.5988800525665283,35303198,101257,101257,0,1/1,1,装修建材,2024-04-22
39,603838,四通股份,9.946714401245117,6.19,152369275,1980899040.0000002,1980899040.0000002,7.99003791809082,2345391,105049,141149,4,4/2,1,装修建材,2024-04-22
52,600764,中国海防,10.004810333251953,22.87,359717952,16252094057.820002,16252094195.04,2.2835264205932617,41012771,140200,140200,0,1/1,1,计算机设,2024-04-22
25,600855,航天长峰,10.065360069274902,8.42,66453378,3932895509.7599998,3992699199.68,1.7268640995025635,15273265,094152,094152,0,1/1,1,计算机设,2024-04-22
4,301213,观想科技,20.00692367553711,34.67,38080003,996984353.33,2773599965.33,3.819518566131592,106885668,092500,092500,0,1/1,1,软件开发,2024-04-22
24,003029,吉大正元,10.022026062011719,19.98,378284000,3414393009.1800003,3914390231.46,11.245502471923828,29776194,094121,110645,5,1/1,1,软件开发,2024-04-22
16,300845,捷安高科,20.0,16.92,334887664,1328303703.2400002,1890803350.4400003,25.77918815612793,55513166,093051,100239,1,2/2,2,软件开发,2024-04-22
2,002231,奥维通信,10.026385307312012,4.17,17854068,1229394258.3899999,1446364566.72,1.4522653818130493,88443819,092500,092500,0,1/1,1,通信服务,2024-04-22
12,300711,广哈通信,20.0,17.46,288745040,4327115431.68,4350518780.76,6.706243991851807,85320524,093006,093006,0,1/1,1,通信设备,2024-04-22
14,688175,高凌信息,20.0,21.78,47999232,910542934.62,2023500934.6200001,5.335638046264648,11598285,093032,093447,1,1/1,1,通信设备,2024-04-22
5,600990,四创电子,10.012594223022461,17.47,67684545,4699651799.12,4821878767.36,1.4402034282684326,104894596,092500,092500,0,1/1,1,通信设备,2024-04-22
18,000561,烽火电子,9.943181991577148,7.74,185731149,4659686549.64,4677071348.16,4.050228118896484,37492567,093309,094603,2,1/1,1,通信设备,2024-04-22
3,002296,辉煌科技,10.0,8.8,72313041,3057255907.2000003,3428307660.8,2.3652923107147217,255782639,092500,092500,0,4/3,2,通信设备,2024-04-22
8,603712,七一二,10.009578704833984,22.97,458227808,17732840000.0,17732840000.0,2.596254587173462,77589214,092503,094331,1,1/1,1,通信设备,2024-04-22
30,002977,天箭科技,9.992162704467773,28.07,143735858,1834803325.39,3371768400.0,7.973598957061768,9029220,095536,141330,1,1/1,1,通信设备,2024-04-22
22,000777,中核科技,10.0,20.68,582696848,7928935902.36,7950872688.0,7.565764904022217,99060343,094033,094033,0,1/1,1,通用设备,2024-04-22
28,603919,金徽酒,9.984479904174805,21.26,173538624,10784347536.220001,10784347600.0,1.6306205987930298,46393997,095208,095208,0,1/1,1,酿酒行业,2024-04-22
40,002568,百润股份,10.0,20.57,407279632,14754440652.050001,21592143047.2,2.871629238128662,82119800,105306,105306,0,1/1,1,酿酒行业,2024-04-22
