序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
39,300472,新元科技,20.038909912109375,6.17,237928098,1550095047.8799999,1698345710.08,16.776262283325195,83069424,132515,132515,0,1/1,1,专用设备,2024-08-15
48,300269,联建光电,20.120121002197266,4.0,629593184,2102644012.0,2196455296.0,32.97694778442383,84478000,145554,145554,0,3/2,1,互联网服,2024-08-15
22,300399,天利科技,19.979612350463867,11.77,433235072,2325589574.0,2325752000.0,19.34271240234375,45901799,101800,142609,2,1/1,1,互联网服,2024-08-15
15,300323,华灿光电,20.047170639038086,5.09,231775835,3825701119.98,8228996892.0,6.265315532684326,34480678,094627,094654,1,1/1,1,光学光电,2024-08-15
5,002952,亚世光电,9.986801147460938,25.0,542110032,3301125800.0,4108500000.0,16.71497344970703,53135000,093124,100751,5,3/3,3,光学光电,2024-08-15
10,600187,国中水务,9.893993377685547,3.11,942286640,5018859230.33,5018859233.44,19.18448257446289,32387533,094136,130000,8,19/10,1,公用事业,2024-08-15
47,600811,东方集团,9.756096839904785,1.35,482258992,4939305662.25,4939305652.8,10.26933765411377,28247584,143930,143930,0,1/1,1,农牧饲渔,2024-08-15
35,002565,顺灏股份,10.12145709991455,2.72,295006816,2871316804.1600003,2883169884.1600003,10.53603744506836,15256371,111048,145021,7,1/1,1,包装材料,2024-08-15
2,002370,亚太药业,9.881422996520996,2.78,97817782,1693520627.9599998,1693520622.3999999,5.800171852111816,20911160,092500,100418,1,1/1,1,化学制药,2024-08-15
3,300584,海辰药业,20.0,19.62,246668873,1611167344.02,2354400000.0,15.356661796569824,33835239,093000,100339,1,1/1,1,化学制药,2024-08-15
36,600778,友好集团,10.123456954956055,4.46,51051839,1388018373.72,1389251465.6,3.85496187210083,31459546,130730,130730,0,1/1,1,商业百货,2024-08-15
30,300622,博士眼镜,19.99238395690918,31.51,1629199568,3635639082.3500004,5491675322.21,47.50442886352539,38572210,103339,144433,8,3/3,3,商业百货,2024-08-15
20,000016,深康佳Ａ,10.176990509033203,2.49,157833885,3975518562.0000005,5995784065.92,4.123891830444336,24872112,100257,100257,0,1/1,1,家电行业,2024-08-15
18,600817,宇通重工,10.036166191101074,12.17,404184096,6483425670.82,6502654733.28,6.4515790939331055,47120171,095424,095424,0,4/3,1,工程机械,2024-08-15
42,600383,金地集团,10.0,3.63,1309999328,16387938366.359999,16387938293.76,8.270750045776367,36659642,134600,142548,3,1/1,1,房地产开,2024-08-15
33,600322,津投城开,10.370369911193848,1.49,96671166,1647493000.0,1647493000.0,6.022448539733887,15862143,105737,105737,0,1/1,1,房地产开,2024-08-15
26,601595,上海电影,10.023041725158691,19.1,617278704,8560620000.000001,8560620000.000001,7.348299980163574,5919624,102032,150000,4,1/1,1,文化传媒,2024-08-15
21,600640,国脉文化,10.030394554138184,10.86,245171138,8641257908.4,8641257864.96,2.9287397861480713,31778032,100639,141239,1,1/1,1,文化传媒,2024-08-15
43,603099,长白山,9.995285034179688,23.33,362106144,6221411100.0,6221411100.0,6.063039302825928,51526638,134809,134809,0,1/1,1,旅游酒店,2024-08-15
32,600576,祥源文旅,9.932279586791992,4.87,181817614,3278317684.63,5197868892.96,5.8581061363220215,74125198,104415,104415,0,1/1,1,旅游酒店,2024-08-15
12,600326,西藏天路,10.073260307312012,6.01,2583529536,7734990278.13,7745772332.32,34.17996597290039,23420362,094155,145337,14,3/3,3,水泥建材,2024-08-15
46,600686,金龙汽车,10.005558013916016,19.79,3701668160,14190368382.43,14190368520.96,28.791093826293945,169996100,143724,143724,0,3/3,3,汽车整车,2024-08-15
7,603917,合力科技,10.00971794128418,11.32,73726273,1774976000.0,2307468800.0,4.173289775848389,10116004,093506,093642,1,1/1,1,汽车零部,2024-08-15
8,002553,南方精工,10.057143211364746,9.63,214518349,2289532500.0,3351240000.0000005,9.511871337890625,27433944,093906,095051,4,1/1,1,汽车零部,2024-08-15
38,301182,凯旺科技,20.010156631469727,23.63,350548416,850011271.0,2264266771.0,45.115604400634766,54977558,131533,135400,1,1/1,1,消费电子,2024-08-15
40,002843,泰嘉股份,10.044053077697754,12.49,171825032,3122563224.38,3158116009.38,5.7795233726501465,33146586,133642,133642,0,1/1,1,消费电子,2024-08-15
28,300256,星星科技,20.141342163085938,3.4,1149511728,5587537512.4,7712537532.8,21.98980140686035,102694749,103045,103045,0,5/3,2,消费电子,2024-08-15
1,002369,卓翼科技,10.079575538635254,4.15,21564645,2347450400.8500004,2352868595.2000003,0.9186411499977112,116922930,092500,092500,0,2/2,2,消费电子,2024-08-15
4,002861,瀛通通讯,9.960159301757812,11.04,366338320,1318650477.12,1717366833.6,28.032917022705078,22777948,093024,102312,4,2/2,2,消费电子,2024-08-15
24,002425,凯撒文化,9.89011001586914,3.0,298666592,2867957694.0,2869995216.0,10.834366798400879,8307300,101921,101921,0,2/2,2,游戏,2024-08-15
31,600892,大晟文化,10.13698673248291,4.02,62874156,2248464534.72,2249046051.8399997,2.9006550312042236,23557200,104139,104139,0,1/1,1,游戏,2024-08-15
