序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,603960,克来机电,10.013908386230469,15.82,108389006,4138507254.0,4161585470.0,2.6190361976623535,123744087,092501,092501,0,8/4,3,专用设备,2024-02-05
3,600560,金自天正,10.02405834197998,13.72,102537792,3068416260.0,3068416260.0,3.34171724319458,73046652,092503,092503,0,1/1,1,专用设备,2024-02-05
17,601038,一拖股份,9.992006301879883,13.76,155604397,8172201600.0,15461359052.8,1.999950885772705,2321312,135902,135902,0,1/1,1,专用设备,2024-02-05
5,603135,中重科技,10.024252891540527,13.61,94821938,1224900000.0,6124500000.0,7.770563125610352,34322677,093115,093145,1,1/1,1,专用设备,2024-02-05
9,600579,克劳斯,10.09345817565918,5.89,47456338,2924332926.5099998,2924332885.2799997,1.6571696996688843,12005587,093341,093341,0,1/1,1,专用设备,2024-02-05
14,871478,巨能股份,30.000001907348633,19.11,177447264,439530000.0,1461515543.6699998,44.803688049316406,22261468,132800,133115,1,1/1,1,专用设备,2024-02-05
7,603330,天洋新材,9.965035438537598,6.29,320704688,2683318868.46,2721517245.92,12.234150886535645,16725097,093154,132215,6,1/1,1,光伏设备,2024-02-05
13,603638,艾迪精密,9.985315322875977,14.98,90396164,12558258344.94,12558258419.84,0.7608012557029724,4623427,132658,145334,2,1/1,1,工程机械,2024-02-05
16,000526,学大教育,9.9957275390625,51.5,391562704,6064779513.5,6289422513.5,7.091958045959473,20986250,135836,135836,0,1/1,1,教育,2024-02-05
20,837663,明阳科技,30.000001907348633,11.96,73611178,363390008.8,1234272000.0,22.0386962890625,142898,141739,145100,4,1/1,1,汽车零部,2024-02-05
19,833454,同心传动,29.94152069091797,11.11,165327946,666515286.25,1167661000.0,29.64144515991211,11215289,140739,140739,0,2/2,2,汽车零部,2024-02-05
8,000017,深中华A,10.047846794128418,11.5,1500875712,3484327097.5,7925626672.0,43.81187438964844,79865200,093209,145545,9,20/13,1,珠宝首饰,2024-02-05
15,600563,法拉电子,9.99885368347168,95.93,369286704,21584250000.0,21584250000.0,1.7916208505630493,10592015,135736,140730,1,1/1,1,电子元件,2024-02-05
11,603032,德新科技,9.982068061828613,18.4,425230816,4197334399.9999995,4332394080.0,10.378942489624023,47244741,094406,105742,3,2/2,2,电池,2024-02-05
10,300466,赛摩智能,20.083683013916016,5.74,281273936,2410721115.1800003,3073941648.96,11.900070190429688,32341456,093433,103642,4,1/1,1,电网设备,2024-02-05
12,603958,哈森股份,10.039525032043457,13.92,491817232,3053491200.0,3077712000.0,16.76307487487793,44354688,094620,145614,2,15/10,3,纺织服装,2024-02-05
1,002325,洪涛股份,10.091742515563965,1.2,28521702,1727160564.0,2107817049.6,1.6513636112213135,95699898,092500,092500,0,1/1,1,装修装饰,2024-02-05
6,600345,长江通信,9.993634223937988,17.28,253653835,3421440000.0,5695697571.84,7.63558292388916,24686121,093125,135128,1,1/1,1,通信设备,2024-02-05
18,601882,海天精工,9.986257553100586,24.01,121281081,12533220000.0,12533220000.0,1.0078511238098145,301901,135937,150000,5,1/1,1,通用设备,2024-02-05
4,000972,中基健康,9.97624683380127,4.63,327320560,3571042970.77,3571042993.92,9.168835639953613,84499815,093003,093003,0,4/4,4,食品饮料,2024-02-05
