序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,603316,诚邦股份,9.973752975463867,4.19,25331776,1107266160.0,1107266160.0,2.2877767086029053,62877360,092501,092501,0,1/1,1,工程建设,2024-09-20
46,600082,海泰发展,10.132158279418945,2.5,170504360,1585838530.0,1615289560.0,11.434054374694824,34365500,142952,143810,2,4/2,1,房地产开,2024-09-20
29,600159,大龙地产,9.865470886230469,2.45,238428708,2033507918.4,2033507918.4,12.02098560333252,13686435,100301,144928,1,1/1,1,房地产开,2024-09-20
16,600658,电子城,10.050251007080078,4.38,553240128,4899402497.099999,4899402475.2,11.5911865234375,30108996,093402,102432,4,4/4,4,房地产服,2024-09-20
42,002803,吉宏股份,10.0401611328125,10.96,146979612,3143072500.48,4217948284.1600003,4.873575210571289,22066173,133854,133854,0,1/1,1,文化传媒,2024-09-20
36,600490,鹏欣资源,10.15625,2.82,556137120,5619192308.5199995,6240341543.04,10.354334831237793,19915122,105222,141125,3,4/3,2,有色金属,2024-09-20
40,000903,云内动力,9.803921699523926,2.24,400762432,4301386091.52,4368490936.320001,9.660246849060059,26520256,131830,131830,0,3/2,1,汽车零部,2024-09-20
30,001278,一彬科技,10.007468223571777,14.73,99968951,744373199.73,1822592982.0,13.630990028381348,16054227,101227,103957,2,1/1,1,汽车零部,2024-09-20
39,002590,万安科技,10.035842895507812,12.28,312163216,5594198686.92,6373964454.4,5.763646125793457,30415104,130203,130203,0,1/1,1,汽车零部,2024-09-20
43,603890,春秋电子,10.01220989227295,9.01,243785823,3955788485.27,3955788458.24,6.412440299987793,50787063,134845,134845,0,1/1,1,消费电子,2024-09-20
24,002369,卓翼科技,10.098522186279297,4.47,242058918,2528458204.35,2534294607.3599997,9.769009590148926,57006522,094109,094109,0,1/1,1,消费电子,2024-09-20
17,600130,波导股份,10.149253845214844,3.69,184847052,2767500000.0,2767500000.0,6.780406951904297,44301771,093410,093410,0,1/1,1,消费电子,2024-09-20
14,600203,福日电子,10.068259239196777,6.45,237723858,3824773128.9,3824773116.0,6.276403427124023,47854981,093250,093347,1,1/1,1,消费电子,2024-09-20
3,002693,双成药业,10.011919021606445,9.23,41211950,3797056746.0800004,3827586337.1200004,1.085365653038025,526742255,092500,092500,0,6/6,6,生物制品,2024-09-20
6,600550,保变电气,9.990108489990234,11.12,445481872,20477796697.6,20477796697.6,2.175438642501831,563723729,092502,092502,0,13/9,2,电网设备,2024-09-20
21,000158,常山北明,10.030706405639648,10.75,2499875376,17069052207.5,17185129740.0,14.913612365722656,313011996,093706,094151,1,7/4,1,综合行业,2024-09-20
18,300085,银之杰,19.980506896972656,12.31,1732159824,7815204891.6,8698744899.68,22.72732925415039,69213516,093454,130027,4,2/2,2,软件开发,2024-09-20
32,002261,拓维信息,9.992070198059082,13.87,2190845136,15636632968.259998,17420962780.48,14.454113006591797,181383052,103339,103339,0,1/1,1,软件开发,2024-09-20
41,002298,中电兴发,9.893047332763672,4.11,246091779,2686564859.76,3041855782.5600004,9.479511260986328,29635566,133048,133048,0,1/1,1,软件开发,2024-09-20
15,301378,通达海,20.010107040405273,23.75,112445984,1041725088.75,2294250000.0,11.26806926727295,46267850,093303,093303,0,1/1,1,软件开发,2024-09-20
23,300311,任子行,19.937694549560547,3.85,418481536,2069025008.05,2593476054.4,20.894147872924805,28754298,094000,134712,2,1/1,1,软件开发,2024-09-20
8,000948,南天信息,10.02967357635498,18.54,388929360,7155408026.5199995,7300032151.679999,5.505011081695557,315817998,093012,093012,0,5/4,2,软件开发,2024-09-20
7,600225,卓朗科技,9.815950393676758,1.79,18487478,6101797492.85,6106395918.72,0.3029841184616089,62472432,092503,092503,0,2/2,2,软件开发,2024-09-20
1,000004,国华网安,10.022607803344727,14.6,32184240,1843806157.8,1932752117.2,1.745532751083374,134774060,092500,092500,0,3/3,3,软件开发,2024-09-20
22,002231,奥维通信,10.0,4.62,132796493,1362062703.54,1602447073.92,9.884430885314941,27139728,093706,093933,1,1/1,1,通信服务,2024-09-20
44,603421,鼎信通讯,10.071942329406738,6.12,433068720,3991405927.32,3991405933.44,11.63975715637207,32118984,135909,140042,1,7/4,1,通信服务,2024-09-20
28,002148,北纬科技,10.10988998413086,5.01,173701435,2251785762.36,2810616653.2799997,7.896952152252197,156761998,095836,100000,1,1/1,1,通信服务,2024-09-20
2,002583,海能达,9.898476600646973,4.33,117261683,5552428492.17,7872868282.72,2.111898899078369,202315699,092500,092500,0,2/2,2,通信设备,2024-09-20
5,600198,大唐电信,9.957324981689453,7.73,101789946,6805915101.55,10076855333.28,1.495609998703003,322717690,092502,092502,0,4/4,4,通信设备,2024-09-20
25,002313,日海智能,10.084033966064453,6.55,84078216,2452294946.25,2452320000.0,3.5043630599975586,25245010,094536,094536,0,1/1,1,通信设备,2024-09-20
9,600776,东方通信,9.988649368286133,9.69,161166905,9263640620.16,12170640620.16,1.745171308517456,67632808,093013,093013,0,1/1,1,通信设备,2024-09-20
27,000561,烽火电子,10.0,7.04,135194781,4238267869.44,4254080399.36,3.2734997272491455,36797143,095706,095706,0,1/1,1,通信设备,2024-09-20
31,000595,宝塔实业,9.9277982711792,6.09,775829152,6930802409.37,6934417281.12,11.57951831817627,8691039,102612,142700,6,3/2,1,通用设备,2024-09-20
38,002943,宇晶股份,9.982383728027344,18.73,137125569,2267652843.71,3832061371.9300003,6.245527267456055,52712812,112545,112545,0,1/1,1,通用设备,2024-09-20
12,600696,岩石股份,9.931507110595703,6.42,135185996,2147293747.02,2147293702.08,6.411637783050537,10651460,093112,095009,2,2/2,2,酿酒行业,2024-09-20
