序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,603183,建研院,10.13698673248291,4.02,47045642,2014209547.0199997,2014209551.0399997,2.3356876373291016,52709050,092500,092500,0,2/2,2,专业服务,2024-04-17
114,603776,永安行,10.053476333618164,10.29,37691579,2361299200.89,2361299200.89,1.622990608215332,3800508,103128,103128,0,1/1,1,专业服务,2024-04-17
113,003008,开普检测,9.983543395996094,20.05,21244736,1178080677.05,1604000000.0,1.8416484594345093,12019975,103109,103109,0,1/1,1,专业服务,2024-04-17
218,002526,山东矿机,10.0,2.97,448167408,5229893451.42,5294897704.8,8.871614456176758,22381046,144221,144221,0,1/1,1,专用设备,2024-04-17
148,603901,永创智能,9.959073066711426,8.06,57628788,3892138197.48,3932493859.84,1.5191173553466797,8122062,105943,105943,0,1/1,1,专用设备,2024-04-17
141,600520,文一科技,10.03215503692627,17.11,346604000,2710737300.0,2710737300.0,13.02563190460205,13686289,105056,142126,2,1/1,1,专用设备,2024-04-17
23,301138,华研精机,19.99045753479004,25.15,49058496,754500000.0,3018000000.0,6.752506732940674,57271932,093506,093506,0,1/1,1,专用设备,2024-04-17
134,300411,金盾股份,20.01962661743164,12.23,887339680,3304970270.9300003,4971739600.0,27.91172218322754,19374766,104627,133900,9,1/1,1,专用设备,2024-04-17
132,603076,乐惠国际,10.009765625,22.53,30754092,2719401280.32,2719401280.32,1.1605620384216309,20384828,104301,104301,0,1/1,1,专用设备,2024-04-17
220,603656,泰禾智能,9.990574836730957,11.67,87995900,2139990427.86,2139990427.86,4.206986427307129,1370058,144454,144454,0,1/1,1,专用设备,2024-04-17
223,002073,软控股份,9.974424362182617,8.6,423137472,8242118774.4,8702729683.199999,5.291450500488281,23555511,144748,144748,0,1/1,1,专用设备,2024-04-17
158,002786,银宝山新,10.011122703552246,9.89,350342176,4886767680.0,4901602680.0,7.297418594360352,7544092,110412,143442,3,1/1,1,专用设备,2024-04-17
197,603488,展鹏科技,10.0,8.03,38310778,2344683233.2,2344683297.4399996,1.6828633546829224,7947291,140857,141912,1,1/1,1,专用设备,2024-04-17
93,603895,天永智能,10.0,18.26,26616271,1973540800.0000002,1973540800.0000002,1.3842524290084839,23425754,101907,101907,0,1/1,1,专用设备,2024-04-17
207,600262,北方股份,9.978918075561523,15.65,64158212,2660500000.0,2660500000.0,2.51094126701355,19299580,142450,142450,0,1/1,1,专用设备,2024-04-17
