序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
22,600692,亚通股份,9.980039596557617,5.51,120308793,1405107948.6699998,1938219992.6399999,8.952179908752441,65147485,110337,110337,0,1/1,1,房地产开,2024-07-09
4,600185,格力地产,10.080645561218262,5.46,629793472,10292131640.7,10292131624.32,6.259674549102783,156702,092503,145106,8,2/2,2,房地产开,2024-07-09
3,600595,中孚实业,9.836065292358398,2.68,158503768,10741185705.52,10746492121.6,1.479901671409607,39929220,092501,094222,4,1/1,1,有色金属,2024-07-09
25,601777,力帆科技,9.880239486694336,3.67,224083519,16592437260.57,16592437117.44,1.3930381536483765,50435709,111655,111655,0,1/1,1,汽车整车,2024-07-09
23,002708,光洋股份,10.0,7.37,282021440,3645683717.94,4142662024.16,7.884026050567627,55759194,110436,110436,0,1/1,1,汽车零部,2024-07-09
41,002920,德赛西威,9.996417045593262,92.1,1026473104,50794315525.5,51116061441.6,2.090263843536377,73776336,134406,134406,0,1/1,1,汽车零部,2024-07-09
20,300912,凯龙高科,20.0447940826416,10.72,65164443,912233140.0,1232607040.0,7.4395599365234375,72069530,095824,095824,0,1/1,1,汽车零部,2024-07-09
15,605068,明新旭腾,10.037453651428223,14.69,50520734,2381837422.64,2387713422.64,2.1757194995880127,41297997,094222,094222,0,1/1,1,汽车零部,2024-07-09
39,600745,闻泰科技,10.01137638092041,29.01,956876352,36053905944.810005,36053906031.840004,2.7573437690734863,55176874,134024,134024,0,1/1,1,消费电子,2024-07-09
21,605277,新亚电子,10.041152000427246,13.37,340908928,4197944273.5299997,4243509434.08,8.28108024597168,43968849,100038,111805,2,1/1,1,消费电子,2024-07-09
38,300951,博硕科技,19.98530387878418,32.66,324151840,4926738431.94,5534739604.74,7.0561981201171875,61907323,134018,134018,0,1/1,1,消费电子,2024-07-09
16,002888,惠威科技,9.983221054077148,13.11,65828062,991122895.86,1961409124.8,6.766487121582031,27966252,094321,094321,0,1/1,1,消费电子,2024-07-09
27,300843,胜蓝股份,20.015605926513672,30.76,637271904,4398592303.24,4682069542.24,15.671343803405762,55253757,112042,112042,0,1/1,1,消费电子,2024-07-09
10,002981,朝阳科技,9.977949142456055,19.95,101321682,2300733750.0,2681280000.0,4.5213093757629395,117560961,093345,093345,0,2/2,2,消费电子,2024-07-09
36,301182,凯旺科技,20.0,23.28,302123936,837421176.0,2230729176.0,39.87018966674805,79982001,133903,133903,0,1/1,1,消费电子,2024-07-09
35,002861,瀛通通讯,9.97624683380127,9.26,177410360,1106041976.28,1440472543.3999999,16.880706787109375,68066694,133151,133151,0,10/5,1,消费电子,2024-07-09
47,002855,捷荣技术,9.994478225708008,19.92,216519489,4904846461.440001,4908680065.440001,4.624536991119385,60313776,143012,143012,0,1/1,1,消费电子,2024-07-09
32,002045,国光电器,10.032894134521484,13.38,740087216,6258276410.940001,7601215892.160001,12.113431930541992,17725476,131927,143018,8,1/1,1,消费电子,2024-07-09
33,300956,英力股份,20.0,22.14,714180160,1698302633.04,3691037930.58,45.725406646728516,81402957,131948,131948,0,1/1,1,消费电子,2024-07-09
45,603256,宏和科技,10.069930076599121,7.87,390451456,6923455425.0,6923455456.4800005,6.015021800994873,18139161,140353,145056,4,8/4,1,玻璃玻纤,2024-07-09
48,002388,新亚制程,10.0,3.19,64624258,1591953071.5,1634599384.0,4.286728858947754,20741699,143603,143636,1,1/1,1,电子元件,2024-07-09
40,002384,东山精密,10.0,23.87,2529873360,33185872365.800003,40814533119.36,7.879004955291748,125728803,134257,134257,0,1/1,1,电子元件,2024-07-09
42,603328,依顿电子,10.0,8.03,507893872,8017494166.329999,8017494142.24,6.581310749053955,14929376,135136,135136,0,1/1,1,电子元件,2024-07-09
44,837821,则成电子,29.94167137145996,20.05,218754520,1020102817.3000001,1981540056.4,23.98226547241211,20010862,135948,135948,0,1/1,1,电子元件,2024-07-09
19,002584,西陇科学,10.0,5.94,150708219,2569001268.2400002,3476185511.0400004,6.024773120880127,42988968,095633,095633,0,1/1,1,电子化学,2024-07-09
18,002823,凯中精密,10.0,15.95,835377104,3195715714.4,4979259260.8,26.797788619995117,47806743,094712,100751,2,11/6,2,电机,2024-07-09
30,000049,德赛电池,10.019880294799805,27.67,827818784,10639036500.210001,10642948069.76,8.188265800476074,68503864,131612,131612,0,1/1,1,电池,2024-07-09
31,601616,广电电气,9.89011001586914,3.0,114820064,2561025957.0,2561025936.0,4.596548557281494,24980217,131625,131625,0,1/1,1,电网设备,2024-07-09
50,603958,哈森股份,9.961190223693848,8.5,41822370,1864560000.0,1864560000.0,2.3753647804260254,23664850,144239,144239,0,1/1,1,纺织服装,2024-07-09
29,603929,亚翔集成,9.986916542053223,25.22,290049984,5380939200.0,5380939200.0,5.482624530792236,22032192,130213,131725,2,1/1,1,装修装饰,2024-07-09
49,603516,淳中科技,9.993247985839844,32.58,353916096,6576005159.82,6576005159.82,5.6297783851623535,88919942,144030,144030,0,1/1,1,计算机设,2024-07-09
17,301326,捷邦科技,19.993104934692383,34.81,181847550,935531560.08,2513032342.6800003,20.665510177612305,34712532,094409,094409,0,1/1,1,计算机设,2024-07-09
1,300807,天迈科技,19.99052619934082,25.33,164548367,1236124264.0,1723442738.7099998,13.319249153137207,26545840,092500,093036,1,1/1,1,计算机设,2024-07-09
37,601236,红塔证券,9.966776847839355,6.62,368836672,31225134852.04,31225134653.44,1.2124415636062622,30888258,134011,134011,0,1/1,1,证券,2024-07-09
24,300563,神宇股份,19.985950469970703,34.16,1374039280,4203012239.9999995,6069635088.16,35.01144027709961,51194225,111618,111618,0,1/1,1,通信设备,2024-07-09
6,002829,星网宇达,10.033726692199707,13.05,183774773,1871703714.6000001,2711912591.7000003,9.991426467895508,24169343,093000,130121,1,1/1,1,通信设备,2024-07-09
7,600650,锦江在线,10.028247833251953,7.79,123496833,3042462984.25,4297042772.4800005,4.083613872528076,11799513,093002,144156,7,1/1,1,铁路公路,2024-07-09
43,002130,沃尔核材,10.013531684875488,16.26,2570069840,20311164837.54,20485950585.600002,13.240516662597656,92095501,135303,135624,1,1/1,1,非金属材,2024-07-09
