序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
62,600444,国机通用,10.0,11.88,76083589,1739492552.16,1739492552.16,4.555465221405029,11002068,145142,145245,1,1/1,1,专用设备,2024-07-26
56,603789,星光农机,9.954751014709473,7.29,110151659,1895400000.0,2022384568.32,5.979447841644287,26090363,140228,140228,0,1/1,1,专用设备,2024-07-26
48,002691,冀凯股份,10.071942329406738,4.59,38774360,1540588788.81,1560600000.0,2.6052303314208984,99128853,112421,112421,0,1/1,1,专用设备,2024-07-26
32,300281,金明精机,20.045045852661133,5.33,241164671,2117747110.96,2232862702.7200003,11.769497871398926,89433050,094151,094236,1,1/1,1,专用设备,2024-07-26
61,002278,神开股份,10.126582145690918,4.35,89917361,1476276360.6,1583006968.8,6.3129706382751465,30050987,144415,144415,0,1/1,1,专用设备,2024-07-26
54,601038,一拖股份,9.98563289642334,15.31,154193574,11202407760.25,17203009236.8,1.4159513711929321,32088229,132444,132444,0,1/1,1,专用设备,2024-07-26
27,600501,航天晨光,9.97697639465332,14.33,392727312,6084495788.5,6180938952.64,6.616559028625488,89039684,093909,094109,2,1/1,1,专用设备,2024-07-26
44,002331,皖通科技,9.971098899841309,7.61,393166960,3012429237.71,3121971694.7200003,13.335026741027832,86788298,104136,104136,0,1/1,1,互联网服,2024-07-26
24,300287,飞利信,20.21858024597168,2.2,386830304,2842828692.0,3157602377.6000004,13.792376518249512,28621340,093500,104421,2,1/1,1,互联网服,2024-07-26
13,002232,启明信息,9.994353294372559,19.48,866171808,7958523903.400001,7958523767.04,10.983880996704102,128302955,093021,093603,4,4/3,1,互联网服,2024-07-26
6,300923,研奥股份,19.981834411621094,26.42,420399760,2020297770.0000002,2076612000.0000002,20.98807144165039,40918714,092500,095439,3,2/2,2,交运设备,2024-07-26
23,000913,钱江摩托,9.98542308807373,15.09,208022138,6957604019.25,7949087504.64,3.0535085201263428,50587233,093400,100033,1,1/1,1,交运设备,2024-07-26
15,600099,林海股份,9.970674514770508,7.5,201330745,1643400000.0,1643400000.0,12.668190002441406,27139500,093042,132924,1,2/2,2,交运设备,2024-07-26
47,301528,多浦乐,20.0,48.48,176290028,724431646.56,3000912000.0,25.20013427734375,22964054,105500,110633,2,1/1,1,仪器仪表,2024-07-26
53,603100,川仪股份,10.006138801574707,17.92,166097829,9110707200.0,9200338452.480001,1.887678623199463,20977116,132115,132115,0,1/1,1,仪器仪表,2024-07-26
40,600187,国中水务,10.087719917297363,2.51,917008144,4050590568.5299997,4050590571.0399995,23.17122459411621,12417848,103008,144617,4,12/6,5,公用事业,2024-07-26
22,603188,亚邦股份,10.0,2.53,23110100,1442530100.0,1442530100.0,1.6329866647720337,12345135,093321,093321,0,1/1,1,化学制品,2024-07-26
17,300824,北鼎股份,20.05943489074707,8.08,55842727,2553767280.56,2636840774.4,2.228957414627075,36848032,093100,093100,0,1/1,1,家电行业,2024-07-26
18,603657,春光科技,10.0,11.0,19326997,1487090550.0,1501371575.0,1.315185546875,22933900,093104,093104,0,1/1,1,家电行业,2024-07-26
19,002418,康盛股份,10.119048118591309,1.85,43137899,2102340000.0,2102340000.0,2.078493595123291,18563825,093121,093121,0,1/1,1,家电行业,2024-07-26
20,002035,华帝股份,9.947644233703613,6.3,154798778,4917295164.599999,5340217780.8,3.169656276702881,22305150,093133,093133,0,1/1,1,家电行业,2024-07-26
60,605336,帅丰电器,10.039761543273926,11.07,79877350,2030375821.5,2030375821.5,4.044883728027344,11509036,144317,144347,1,1/1,1,家电行业,2024-07-26
12,000921,海信家电,9.992223739624023,28.29,418146944,25795682779.829998,39242965067.04,1.630542516708374,63958032,093015,093448,2,1/1,1,家电行业,2024-07-26
46,600336,澳柯玛,9.925558090209961,4.43,130116856,3535205426.6699996,3535205422.24,3.7517940998077393,3607792,104503,135930,7,1/1,1,家电行业,2024-07-26
36,301008,宏昌科技,20.025590896606445,18.76,137151310,1810764426.2400002,2094415626.2400002,7.768674850463867,15309960,094624,101803,3,1/1,1,家电行业,2024-07-26
35,300894,火星人,20.017406463623047,13.79,203699412,4055230857.37,5643374589.44,5.172717571258545,27421608,094615,094615,0,1/1,1,家电行业,2024-07-26
28,002668,TCL智家,9.947644233703613,8.4,180743445,9106535995.2,9106535961.6,2.022646427154541,70904400,093912,093912,0,1/1,1,家电行业,2024-07-26
9,000521,长虹美菱,9.941520690917969,7.52,133927174,6582349691.679999,7745026314.24,2.0393106937408447,53929379,093000,093000,0,1/1,1,家电行业,2024-07-26
3,001387,雪祺电气,9.985315322875977,14.98,34345934,665816060.0,2663264240.0,5.158472061157227,37195549,092500,092500,0,1/1,1,家电行业,2024-07-26
49,603598,引力传媒,10.017123222351074,12.85,275079600,3442038265.0,3442038265.0,8.232304573059082,16861770,130453,134856,1,1/1,1,文化传媒,2024-07-26
5,300061,旗天科技,20.0,5.04,134792492,3110560513.2,3321328147.2,4.333382606506348,116573587,092500,092500,0,1/1,1,文化传媒,2024-07-26
25,601388,怡球资源,9.852216720581055,2.23,175926709,4908726433.68,4908726451.5199995,3.611025094985962,9037168,093642,101706,4,1/1,1,有色金属,2024-07-26
14,000951,中国重汽,10.0,14.96,599754336,17576045625.600002,17576045625.600002,3.4190833568573,47030455,093030,111251,5,1/1,1,汽车整车,2024-07-26
34,000957,中通客车,10.029498100280762,11.19,1176658848,6634595043.84,6634595043.84,17.995195388793945,67087407,094530,141351,1,1/1,1,汽车整车,2024-07-26
58,600686,金龙汽车,9.976616859436035,14.11,2777002800,10117539053.869999,10117539152.64,29.008663177490234,96614697,140952,140952,0,11/6,2,汽车整车,2024-07-26
59,600841,动力新科,10.065646171569824,5.03,454492016,4628324913.54,6980743613.76,10.38541030883789,12112743,141829,141956,1,12/6,2,汽车整车,2024-07-26
10,603335,迪生力,10.129870414733887,4.24,40547907,1815333104.0,1815333137.92,2.236065626144409,4413034,093000,100930,1,1/1,1,汽车零部,2024-07-26
26,002813,路畅科技,10.007758140563965,28.36,108716564,3348837736.96,3403200000.0,3.297168493270874,27075292,093736,093736,0,1/1,1,汽车零部,2024-07-26
45,603085,天成自控,10.0,8.03,77267352,2972910235.02,3188712999.9999995,2.6829018592834473,19127580,104349,104349,0,1/1,1,汽车零部,2024-07-26
39,600676,交运股份,9.97304630279541,4.08,271395776,4196251211.52,4196251211.52,6.7925286293029785,33842686,102707,102707,0,9/5,2,汽车零部,2024-07-26
55,000338,潍柴动力,10.038910865783691,14.14,2077771184,70298879110.04001,123393514961.92,3.0037949085235596,96108264,132515,132515,0,1/1,1,汽车零部,2024-07-26
16,002283,天润工业,10.075567245483398,4.37,235581596,4386714939.7300005,4979427894.08,5.412203788757324,5503949,093045,141312,7,1/1,1,汽车零部,2024-07-26
30,002888,惠威科技,10.007819175720215,14.07,109837141,1063699400.82,2105036337.6000001,10.467177391052246,16836162,094130,094130,0,1/1,1,消费电子,2024-07-26
29,600635,大众公用,9.937888145446777,3.54,436846976,8562522529.5,10451618738.88,5.1845479011535645,55393077,094023,094123,1,2/2,2,燃气,2024-07-26
