序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
554,301169,零点有数,20.0,57.48,715367984,1616459917.4399998,4152342209.52,46.709068298339844,12320033,142212,142212,0,3/3,3,专业服务,2024-10-08
508,920099,瑞华技术,29.993364334106445,39.18,341230336,637826696.1,2977679921.64,55.457496643066406,7946056,130431,140710,4,1/1,1,专业服务,2024-10-08
474,002816,和科达,9.98389720916748,13.66,77235315,1366000000.0,1366000000.0,5.731515884399414,10421214,093430,130503,2,2/2,2,专用设备,2024-10-08
480,301070,开勒股份,19.992340087890625,62.66,436208336,2663150256.0,4045028832.0,16.638883590698242,42777919,095154,130024,4,2/2,2,专用设备,2024-10-08
487,300757,罗博特科,20.0,139.8,2091360752,20407068318.600002,21674363846.4,10.435256958007812,86921768,100457,110924,4,1/1,1,专用设备,2024-10-08
135,002979,雷赛智能,9.995746612548828,25.86,613085664,5604124246.26,7930372002.24,11.12780475616455,4324309,092500,144512,6,2/2,2,专用设备,2024-10-08
756,688419,耐科装备,20.007020950317383,34.19,116135712,722540449.67,2803580000.0,16.588211059570312,1902673,145611,145611,0,1/1,1,专用设备,2024-10-08
664,688328,深科达,20.0,19.02,233024910,1796558730.8999999,1796558730.8999999,13.457965850830078,2271824,144442,150000,3,1/1,1,专用设备,2024-10-08
170,300293,蓝英装备,20.0,25.98,1378746304,7283127123.66,8792622149.76,19.227249145507812,50208896,092500,130336,10,1/1,1,专用设备,2024-10-08
185,300400,劲拓股份,20.01329803466797,18.05,650700912,4335003068.75,4379395690.0,15.388763427734375,8902260,092500,142512,5,1/1,1,专用设备,2024-10-08
44,001277,速达股份,10.00261116027832,42.12,394151520,800280000.0,3201120000.0,50.86174774169922,129940,092500,150000,2,2/2,2,专用设备,2024-10-08
696,300875,捷强装备,20.0,36.06,516405504,2402043684.9,3600041121.0600004,22.721948623657227,3651435,144951,145521,3,1/1,1,专用设备,2024-10-08
594,688084,晶品特装,20.004505157470703,53.27,158298554,1922474347.5,4030358445.82,8.69882583618164,1117391,143316,145628,8,1/1,1,专用设备,2024-10-08
597,873693,阿为特,29.983844757080078,40.23,279605936,897128999.9999999,2924721000.0,32.248600006103516,7781769,143340,143340,0,1/1,1,专用设备,2024-10-08
353,603690,至纯科技,10.004446983337402,24.74,517608752,9538956525.8,9555789770.24,5.455645561218262,19432750,092506,141357,6,1/1,1,专用设备,2024-10-08
254,835368,连城数控,29.99353790283203,40.22,497550192,5126519065.92,9391355520.8,9.743316650390625,66688983,092501,110155,6,2/2,2,专用设备,2024-10-08
274,601106,中国一重,10.175437927246094,3.14,85778850,21533438390.780003,21533438745.600002,0.39835184812545776,115931082,092502,092502,0,2/2,2,专用设备,2024-10-08
613,001256,炜冈科技,9.993715286254883,17.5,96273218,716500400.0,2495719765.0,13.90363883972168,6515250,143721,143721,0,1/1,1,专用设备,2024-10-08
230,600520,文一科技,10.01378059387207,23.95,840356576,3794398500.0,3794398500.0,22.365991592407227,34645135,092501,140359,2,1/1,1,专用设备,2024-10-08
14,000519,中兵红箭,9.98641300201416,16.19,1716424368,22545529918.58,22545529821.440002,7.743211269378662,22026365,092500,145233,1,1/1,1,专用设备,2024-10-08
714,002786,银宝山新,10.028653144836426,11.52,1182914384,5692170240.0,5709450240.0,21.62478256225586,16914816,145136,145136,0,1/1,1,专用设备,2024-10-08
183,300391,长药控股,20.07952308654785,6.04,365829504,2116030116.48,2116030116.48,17.90930938720703,7640600,092500,142618,2,2/2,2,中药,2024-10-08
492,300519,新光药业,20.028207778930664,17.02,359929568,1941982000.0,2723200000.0,19.158340454101562,3649088,102930,143909,9,1/1,1,中药,2024-10-08
191,300534,陇神戎发,19.956615447998047,11.06,665578144,3340689457.28,3354995788.48,20.36034393310547,6103461,092500,145245,1,1/1,1,中药,2024-10-08
534,300419,浩丰科技,19.97084617614746,8.23,884928544,3026613527.1000004,3026613576.48,30.34480094909668,15094149,140857,141445,1,2/2,2,互联网服,2024-10-08
537,833030,立方控股,29.967426300048828,19.95,230556440,504789403.65,1840252558.2,48.25946807861328,8945420,141319,141319,0,2/2,2,互联网服,2024-10-08
162,300226,上海钢联,19.983205795288086,28.58,1806296768,8846461742.58,9197659041.6,20.759855270385742,44563079,092500,141442,22,2/2,2,互联网服,2024-10-08
