序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002730,电光科技,10.018552780151367,11.86,1106419072,4103914376.7999997,4294267471.68,27.373876571655273,86123572,092500,111942,5,4/4,4,专用设备,2024-12-25
36,002390,信邦制药,9.975062370300293,4.41,381313392,8165770621.47,8572386755.52,4.864688873291016,55474862,144221,144221,0,1/1,1,中药,2024-12-25
37,603500,祥和实业,10.0,7.92,333605040,2699106822.72,2722478457.6,13.152120590209961,18072236,144437,145231,2,1/1,1,交运设备,2024-12-25
8,002449,国星光电,9.963768005371094,12.14,2951837424,7484235812.46,7508312819.52,39.92438888549805,78882357,093039,145427,11,5/4,1,光学光电,2024-12-25
10,603980,吉华集团,9.956709861755371,5.08,435714384,3438313468.8,3438313468.8,12.829665184020996,24555287,093118,101500,4,2/2,2,化学制品,2024-12-25
26,600889,南京化纤,9.982254028320312,24.79,2020448352,9081717587.9,9081717736.64,23.628461837768555,93540925,102400,110915,4,28/16,2,化纤行业,2024-12-25
3,002219,新里程,9.89011001586914,3.0,203945601,9816131160.0,10162145280.0,2.077657699584961,133642200,092500,092500,0,1/1,1,医疗服务,2024-12-25
35,600778,友好集团,9.972298622131348,7.94,572607856,2471046163.08,2473241398.4,24.270069122314453,7224145,133207,145225,8,12/6,1,商业百货,2024-12-25
34,600865,百大集团,10.043667793273926,10.08,180042810,3792502385.28,3792502425.6,4.927969932556152,13489902,132853,143423,3,1/1,1,商业百货,2024-12-25
22,000759,中百集团,9.963099479675293,8.94,1653325792,5862011863.5,6075056274.24,31.218421936035156,126620080,100657,111712,0,18/10,1,商业百货,2024-12-25
31,600693,东百集团,9.90783405303955,4.77,401290272,4144904770.14,4149166564.7999997,10.352700233459473,42505622,130903,130903,0,1/1,1,商业百货,2024-12-25
30,300718,长盛轴承,19.982078552246094,26.78,1563527232,5191684159.74,8001302262.72,32.34422302246094,89115323,112633,112633,0,2/2,2,工程机械,2024-12-25
25,600182,S佳通,4.988399028778076,18.1,178534463,3077000000.0000005,6154000000.000001,5.858347415924072,4401920,102031,142446,5,2/2,2,橡胶制品,2024-12-25
21,603390,通达电气,9.99074935913086,11.89,271065072,4158590100.8500004,4181379889.76,6.942683219909668,76266027,100247,100247,0,1/1,1,汽车零部,2024-12-25
29,002843,泰嘉股份,10.009532928466797,23.08,536404576,5788292330.96,5864894850.96,9.657124519348145,126633036,112621,112621,0,1/1,1,消费电子,2024-12-25
11,002660,茂硕电源,9.956709861755371,10.16,356471104,2611982980.2400002,3623320322.56,13.800689697265625,57596024,093206,093206,0,1/1,1,消费电子,2024-12-25
16,002577,雷柏科技,10.018326759338379,18.01,161042147,5094398650.0,5094668800.0,3.1896886825561523,115001035,093621,093954,1,1/1,1,消费电子,2024-12-25
5,600725,云维股份,9.955751419067383,4.97,26775448,6125375900.0,6125375900.0,0.4371233284473419,331145563,092502,092502,0,3/3,3,煤炭行业,2024-12-25
7,603686,福龙马,10.01838207244873,11.97,389468864,4972701935.88,4972701888.0,7.8875813484191895,227478945,093036,093036,0,2/2,2,环保行业,2024-12-25
18,603126,中材节能,9.95850658416748,7.95,367367168,4853475000.0,4853475000.0,7.777708053588867,80562915,093957,094057,1,6/3,1,环保行业,2024-12-25
14,600223,福瑞达,9.961685180664062,8.61,381805888,8752657152.75,8752657092.48,4.4744648933410645,122309355,093346,093346,0,2/2,2,生物制品,2024-12-25
2,002137,实益达,10.00981330871582,11.21,1286074816,4444304896.76,6473829346.080001,29.020160675048828,156618194,092500,094448,3,5/5,5,电子元件,2024-12-25
15,605378,野马电池,10.0,19.69,145181454,3675650440.0000005,3675650440.0000005,3.978545665740967,52866468,093530,093851,2,1/1,1,电池,2024-12-25
32,605066,天正电气,9.98307991027832,6.5,153388192,3265815312.5,3297667776.0,4.817565441131592,52652925,131043,131043,0,1/1,1,电网设备,2024-12-25
6,600590,泰豪科技,9.940357208251953,5.53,180969146,4664939462.190001,4716369684.320001,3.8882317543029785,53246141,093032,105602,1,1/1,1,电网设备,2024-12-25
28,603016,新宏泰,9.990944862365723,36.44,172743430,5398950400.0,5398950400.0,3.2747130393981934,37641973,112055,112055,0,1/1,1,电网设备,2024-12-25
27,603610,麒盛科技,9.973285675048828,12.35,325412736,4427342249.849999,4427342212.8,7.648937225341797,89041585,104251,104251,0,6/3,1,装修建材,2024-12-25
19,002963,豪尔赛,10.016977310180664,12.96,125033317,1594002862.0800002,1948664692.8000002,7.958125114440918,198865756,094318,094318,0,1/1,1,装修装饰,2024-12-25
13,600855,航天长峰,9.991386413574219,12.77,602143104,5971759326.559999,5983290738.72,10.180383682250977,28039089,093328,135343,2,1/1,1,计算机设,2024-12-25
17,688668,鼎通科技,20.0,51.24,1099618080,7108507061.04,7108507061.04,15.72050952911377,195079134,093740,093740,0,1/1,1,通信设备,2024-12-25
24,000810,创维数字,10.026385307312012,16.68,2856053568,18641428705.32,19185604214.4,15.8228120803833,175243416,101827,105421,3,2/2,2,通信设备,2024-12-25
23,300853,申昊科技,20.0,26.76,976261376,2950399930.0800004,3932162514.48,34.738826751708984,6052175,101051,145654,2,1/1,1,通用设备,2024-12-25
20,301252,同星科技,20.013662338256836,35.14,397652112,1146442500.0,4076240000.0,35.76979446411133,126992551,095303,095303,0,1/1,1,通用设备,2024-12-25
12,000880,潍柴重机,9.993468284606934,16.84,1448765392,2730808080.0,5579439038.72,53.96453857421875,12610600,093221,143142,18,4/3,1,通用设备,2024-12-25
1,002067,景兴纸业,10.0,4.18,732421616,4367204727.599999,4940909744.32,16.792396545410156,117398915,092500,100306,3,2/2,2,造纸印刷,2024-12-25
33,603711,香飘飘,10.0305814743042,17.99,300583600,7389316941.999999,7389317085.919999,4.269409656524658,50483538,131900,131900,0,1/1,1,食品饮料,2024-12-25
9,603777,来伊份,9.993292808532715,16.4,535351648,5501542491.2,5519582425.599999,9.86643123626709,126942691,093114,093747,2,4/4,4,食品饮料,2024-12-25
