序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
135,003008,开普检测,10.02656078338623,16.57,24511822,973605826.37,1325600000.0,2.6269147396087646,7456500,112257,112257,0,1/1,1,专业服务,2024-02-08
444,002796,世嘉科技,10.016977310180664,6.48,86917523,1502295873.8400002,1635726623.0400002,6.263968467712402,749412,144551,144551,0,1/1,1,专用设备,2024-02-08
180,600894,广日股份,10.016155242919922,6.81,117544105,5856238354.95,5856238361.759999,2.0952301025390625,464966,130056,145247,2,1/1,1,专用设备,2024-02-08
177,688627,精智达,20.0,48.3,126583402,1027986722.6999999,4540767718.2,13.353924751281738,4253008,130036,140333,9,1/1,1,专用设备,2024-02-08
284,605167,利柏特,10.060976028442383,7.22,144107008,1606560682.6,3242285400.0,9.322600364685059,1698866,132108,140047,5,1/1,1,专用设备,2024-02-08
46,002979,雷赛智能,10.0,14.74,100044750,3194036512.92,4558952288.0,3.235293388366699,35994873,100154,100154,0,1/1,1,专用设备,2024-02-08
49,002837,英维克,9.979839324951172,21.82,192181221,10597631033.24,12404237440.32,1.8488346338272095,37618421,100421,100421,0,1/1,1,专用设备,2024-02-08
235,003036,泰坦股份,10.046367645263672,7.12,68358708,1510881800.0,1537920000.0,4.790398597717285,1734325,130642,144700,3,1/1,1,专用设备,2024-02-08
277,603321,梅轮电梯,10.084033966064453,5.24,58348902,1608680000.0,1608680000.0,3.8221442699432373,113184,131553,143623,5,1/1,1,专用设备,2024-02-08
166,688329,艾隆科技,20.031421661376953,15.28,39724708,697738280.0,1179616000.0,6.192873954772949,5361645,130006,130006,0,1/1,1,专用设备,2024-02-08
393,603095,越剑智能,9.961685180664062,11.48,27816769,2121504000.0,2121504000.0,1.364822506904602,368508,143717,144229,1,1/1,1,专用设备,2024-02-08
159,002757,南兴股份,10.0,11.77,153221129,3319774650.17,3477516178.4,4.80704927444458,22059039,130003,132215,3,1/1,1,专用设备,2024-02-08
276,688255,凯尔达,20.014663696289062,16.37,35736856,1131640060.26,1798389701.9,3.4516303539276123,4450069,131533,132245,1,1/1,1,专用设备,2024-02-08
310,603015,弘讯科技,10.056926727294922,5.8,89595890,2344470200.0,2344470246.4,3.958996057510376,4446860,134451,135224,1,1/1,1,专用设备,2024-02-08
403,001360,南矿集团,9.980430603027344,11.24,41710191,573240000.0,2292960000.0,7.669766902923584,7152012,143918,143918,0,1/1,1,专用设备,2024-02-08
76,688113,联测科技,20.0,28.38,13706545,1175192812.2,1817063272.2,1.2512754201889038,6124772,103152,103152,0,1/1,1,专用设备,2024-02-08
149,603076,乐惠国际,10.010881423950195,20.22,39502149,2440581175.68,2440581175.68,1.7024673223495483,6160932,112954,112954,0,1/1,1,专用设备,2024-02-08
465,301360,荣旗科技,20.01034164428711,46.42,87360873,586533132.6800001,2476042800.0,16.560089111328125,1603996,145012,145012,0,1/1,1,专用设备,2024-02-08
459,001223,欧克科技,9.99410343170166,37.31,47536266,622330800.0,2487830800.0,8.107416152954102,3895164,144803,144803,0,1/1,1,专用设备,2024-02-08
89,002975,博杰股份,9.986624717712402,24.67,128450878,1783619561.7700002,3432194162.0200005,7.557074069976807,10472415,104857,141224,4,1/1,1,专用设备,2024-02-08
416,603901,永创智能,10.054054260253906,10.18,197086815,4910226157.66,4966846269.12,4.289694786071777,12804210,144155,144155,0,5/3,2,专用设备,2024-02-08
457,600262,北方股份,9.975268363952637,13.34,66386204,2267800000.0,2267800000.0,3.042307138442993,1116558,144758,144758,0,1/1,1,专用设备,2024-02-08
312,002483,润邦股份,10.055866241455078,3.94,125705362,3487888148.06,3492685559.04,3.7516186237335205,7070054,134533,140509,3,1/1,1,专用设备,2024-02-08
325,688377,迪威尔,20.0,18.24,80321405,3550726079.9999995,3550726079.9999995,2.4554033279418945,746417,140128,144610,23,1/1,1,专用设备,2024-02-08
427,002774,快意电梯,10.107526779174805,5.12,81330110,1442729907.2,1723842068.48,5.925707817077637,858624,144348,144348,0,1/1,1,专用设备,2024-02-08
446,600545,卓郎智能,10.256410598754883,1.72,71899256,3075209021.84,3075209025.2799997,2.4929895401000977,688,144551,145654,5,1/1,1,专用设备,2024-02-08
319,002337,赛象科技,9.91735553741455,3.99,70644768,2346106162.6800003,2348576818.56,3.118234634399414,9297099,135633,140130,2,1/1,1,专用设备,2024-02-08
302,001332,锡装股份,10.023419380187988,23.49,31371347,634230000.0,2536920000.0,5.1259260177612305,1078191,133818,142300,6,1/1,1,专用设备,2024-02-08
491,300472,新元科技,20.110193252563477,4.36,93381903,1095919633.04,1200127600.64,9.539397239685059,4345612,145548,145548,0,1/1,1,专用设备,2024-02-08
111,002689,远大智能,10.067113876342773,3.28,307745376,3415543405.52,3422059161.6,9.3519926071167,3640285,110500,140545,8,2/2,2,专用设备,2024-02-08
23,002006,精工科技,9.979839324951172,10.91,56872439,4965795600.0,4965795600.0,1.1631296873092651,14659756,093539,093936,1,1/1,1,专用设备,2024-02-08
194,688310,迈得医疗,20.011877059936523,20.21,79673799,2385787124.9300003,2385787124.9300003,3.667475700378418,4957654,130143,135540,7,1/1,1,专用设备,2024-02-08
200,603203,快克智能,9.9893159866333,20.59,54169638,5130066817.62,5158762050.53,1.0926710367202759,2118711,130239,140736,3,1/1,1,专用设备,2024-02-08
19,002779,中坚科技,10.023419380187988,23.49,58742900,2782026992.25,3100680000.0,2.1443874835968018,4124844,093357,112506,6,1/1,1,专用设备,2024-02-08
14,601798,蓝科高新,10.088496208190918,6.22,91830076,2205165391.56,2205165354.24,4.311966896057129,126885891,093300,093300,0,2/2,2,专用设备,2024-02-08
498,603800,道森股份,10.0,21.01,59362190,4370080000.0,4370080000.0,1.4247692823410034,2094697,145644,145644,0,1/1,1,专用设备,2024-02-08
10,603960,克来机电,9.979101181030273,21.05,1140679264,5506673685.0,5537381425.0,20.947364807128906,97349935,093028,104519,5,11/7,6,专用设备,2024-02-08
288,603159,上海亚虹,10.010649681091309,10.33,35044234,1446200000.0,1446200000.0,2.5746922492980957,1903612,132222,142158,4,1/1,1,专用设备,2024-02-08
292,688084,晶品特装,20.00967788696289,49.6,37092213,1700649435.2,3752689673.6,2.3343491554260254,226870,132308,144129,7,1/1,1,专用设备,2024-02-08
196,688328,深科达,20.0,18.0,171008602,1107442980.0,1700213310.0,16.957273483276367,9811548,130148,130515,3,1/1,1,专用设备,2024-02-08
15,002625,光启技术,10.0,13.86,313767280,24632291514.6,29862587684.16,1.284109115600586,55733707,093318,093551,1,3/3,3,专用设备,2024-02-08
379,002730,电光科技,10.0,5.94,96458324,2055417487.2,2150754534.7200003,4.942378520965576,9808128,143348,143348,0,1/1,1,专用设备,2024-02-08
495,603011,合锻智能,10.041841506958008,5.26,82495893,2600619938.62,2600619912.3199997,3.289414167404175,1005712,145620,145620,0,1/1,1,专用设备,2024-02-08
380,002826,易明医药,10.032362937927246,6.8,129652693,1197018001.2,1296608700.0,11.784274101257324,1723800,143357,145436,6,1/1,1,中药,2024-02-08
226,002412,汉森制药,10.070257186889648,4.7,101415088,2313504500.0,2365040000.0,4.560195446014404,5720816,130600,141933,2,1/1,1,中药,2024-02-08
472,002864,盘龙药业,10.020283699035645,27.12,157941094,1752815338.0800002,2882339635.2000003,9.4536771774292,1049544,145127,145127,0,1/1,1,中药,2024-02-08
25,600797,浙大网新,10.043667793273926,5.04,57862839,5178736594.08,5178736604.16,1.135629653930664,18299232,093608,093608,0,1/1,1,互联网服,2024-02-08
29,300271,华宇软件,20.041322708129883,5.81,160380981,4658619541.24,4761552406.24,3.531857967376709,23263704,094106,095330,1,1/1,1,互联网服,2024-02-08
35,603636,南威软件,10.0,9.13,96007549,5393945367.14,5393945421.92,1.795454740524292,13367233,095111,095111,0,1/1,1,互联网服,2024-02-08
169,002912,中新赛克,10.027854919433594,19.75,109191915,3203884717.25,3372352000.0,3.5504331588745117,6807825,130009,130009,0,1/1,1,互联网服,2024-02-08
383,002642,荣联科技,10.068650245666504,4.81,156243388,2909253464.0,3182201339.2,5.59629487991333,6380465,143445,143445,0,1/1,1,互联网服,2024-02-08
145,002380,科远智慧,10.0,11.33,108708146,1606048913.7,2719105383.17,7.113908767700195,10390743,112700,132054,6,1/1,1,互联网服,2024-02-08
209,600756,浪潮软件,9.978541374206543,10.25,109342596,3322012218.25,3322012208.0,3.4104299545288086,4622750,130334,144040,4,1/1,1,互联网服,2024-02-08
306,002609,捷顺科技,10.0,7.37,167418016,3362698778.67,4771214184.0,5.2093634605407715,9603110,134227,134227,0,1/1,1,互联网服,2024-02-08
