序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,002796,世嘉科技,10.00719928741455,15.28,68176335,3542450764.24,3857083765.44,1.9245527982711792,355733649,092500,092500,0,5/5,5,专用设备,2024-04-08
14,002331,皖通科技,10.055096626281738,7.99,103987583,3162852773.89,3277865156.48,3.3148040771484375,74407833,093142,093142,0,1/1,1,互联网服,2024-04-08
49,001376,百通能源,10.017678260803223,18.67,274205952,860500300.0000001,8605003000.0,33.51694869995117,34283571,140209,141157,2,1/1,1,公用事业,2024-04-08
33,605011,杭州热电,9.995835304260254,26.41,387326128,3198251000.0,10566641000.0,12.492295265197754,59039555,103857,131557,1,1/1,1,公用事业,2024-04-08
25,002246,北化股份,9.98796558380127,9.14,511075632,5018178017.16,5018178072.0,10.308780670166016,2023596,095248,143006,16,1/1,1,化学制品,2024-04-08
11,603110,东方材料,10.030211448669434,18.21,52752041,3664338789.7200003,3664338789.7200003,1.453800916671753,81698509,093045,093045,0,1/1,1,化学制品,2024-04-08
42,600319,亚星化学,10.084033966064453,5.24,142722215,1653712560.0,2031597214.0800002,9.155682563781738,24894192,130505,130505,0,3/2,1,化学原料,2024-04-08
31,603615,茶花股份,10.016068458557129,20.54,139533667,4966982800.0,4966982800.0,2.885718822479248,107282474,102419,102419,0,1/1,1,塑料制品,2024-04-08
13,002403,爱仕达,10.0,9.46,158223766,2894158854.84,3222440928.9600005,5.499040126800537,32396716,093118,093118,0,1/1,1,家电行业,2024-04-08
6,002167,东方锆业,10.0130033493042,8.46,1599828592,5801819041.9800005,6555675116.160001,27.740421295166016,18366313,093018,150000,5,3/2,1,小金属,2024-04-08
30,600094,大名城,10.029498100280762,3.73,231082730,8491736508.26,9232962458.88,2.7680299282073975,40256935,101745,102900,4,1/1,1,房地产开,2024-04-08
29,600173,卧龙地产,9.953703880310059,4.75,86036583,3326977159.0,3327404640.0,2.690666913986206,12429800,101533,101533,0,1/1,1,房地产开,2024-04-08
22,601212,白银有色,10.060976028442383,3.61,1274504608,26731235984.71,26731235584.0,4.823498249053955,84273356,094123,104450,4,2/2,2,有色金属,2024-04-08
28,000751,锌业股份,10.149253845214844,3.69,617246560,5202417639.51,5961676884.48,12.059233665466309,4384646,100757,142927,8,1/1,1,有色金属,2024-04-08
38,600213,亚星客车,10.015649795532227,7.03,105348624,2010580000.0,2010580000.0,5.48769998550415,80640427,111337,111337,0,1/1,1,汽车整车,2024-04-08
15,301488,豪恩汽电,20.0,62.46,450272272,1320338192.4,5746320000.0,34.70946502685547,44693877,093309,100109,5,1/1,1,汽车零部,2024-04-08
12,002703,浙江世宝,9.976433753967285,14.0,545266528,7742844578.0,11055024960.0,7.082042694091797,68544000,093109,093930,1,1/1,1,汽车零部,2024-04-08
4,002976,瑞玛精密,10.010725975036621,30.77,128680407,1991025159.0,3712468194.0,6.475279808044434,69665126,093000,093000,0,1/1,1,汽车零部,2024-04-08
10,002813,路畅科技,10.017451286315918,31.52,66304309,3721980446.72,3782400000.0,1.7893553972244263,34047998,093033,093033,0,1/1,1,汽车零部,2024-04-08
35,605133,嵘泰股份,10.024813652038574,22.17,161395319,1419893523.72,4125389520.7200003,11.632225036621094,62556157,105010,105010,0,1/1,1,汽车零部,2024-04-08
16,002355,兴民智通,10.045661926269531,4.82,103398497,2974743253.0,2991149328.0,3.5225329399108887,116352500,093348,093348,0,1/1,1,汽车零部,2024-04-08
17,002715,登云股份,10.0,16.94,150928643,2337720000.0,2337720000.0,6.521161079406738,16330160,093500,100100,3,1/1,1,汽车零部,2024-04-08
9,002889,东方嘉盛,9.995393753051758,23.88,99007129,2994054221.4,4607889576.0,3.3217475414276123,59455970,093030,093030,0,1/1,1,物流行业,2024-04-08
40,000025,特  力Ａ,10.012754440307617,17.25,390999632,6775426020.0,7435756020.0,6.023800849914551,41564910,112445,112445,0,1/1,1,珠宝首饰,2024-04-08
2,603900,莱绅通灵,10.029498100280762,7.46,27584096,2539934846.4,2574623846.4,1.0860159397125244,151965422,092502,092502,0,5/5,5,珠宝首饰,2024-04-08
32,000993,闽东电力,10.020242691040039,10.87,425121728,4780056107.639999,4977932326.719999,9.188237190246582,83702261,103209,103209,0,1/1,1,电力行业,2024-04-08
54,605580,恒盛能源,10.0,11.33,134241520,810706820.0,3172400000.0,17.484432220458984,8885892,145359,145359,0,1/1,1,电力行业,2024-04-08
46,001896,豫能控股,10.0,5.06,502247968,6683153529.799999,7720453519.679999,7.8418192863464355,27872595,134736,134736,0,1/1,1,电力行业,2024-04-08
50,000037,深南电A,10.054054260253906,10.18,472150112,3449908598.5,6136123186.559999,14.159690856933594,48080129,142715,142715,0,1/1,1,电力行业,2024-04-08
51,600744,华银电力,10.0977201461792,3.38,329221552,6865200046.12,6865200039.36,5.025397300720215,22106680,144437,144437,0,1/1,1,电力行业,2024-04-08
27,600505,西昌电力,10.011778831481934,9.34,282593664,3405060450.0,3405060487.36,8.495718002319336,65590514,100049,100246,1,1/1,1,电力行业,2024-04-08
43,002729,好利科技,9.970237731933594,14.78,140557186,2593353648.58,2704295417.6,5.68986701965332,35290206,130651,130651,0,1/1,1,电子元件,2024-04-08
3,603988,中电电机,10.026385307312012,12.51,28982618,2942352000.0,2942352000.0,0.985015332698822,118576585,092504,092504,0,3/3,3,电机,2024-04-08
20,003041,真爱美家,10.029717445373535,14.81,49476916,2132640000.0,2132640000.0,2.3769896030426025,36557285,093842,093842,0,1/1,1,纺织服装,2024-04-08
37,002780,三夫户外,10.0,13.75,215771419,1796475092.5,2166827932.5,12.525059700012207,55542781,110751,110751,0,1/1,1,纺织服装,2024-04-08
24,000803,山高环能,10.0,5.61,239075967,2560074272.25,2674266624.48,9.694557189941406,33109771,094251,095439,4,2/2,2,综合行业,2024-04-08
18,001216,华瓷股份,10.006715774536133,16.38,192267606,1031394545.9999999,4125576545.9999995,19.261043548583984,73143546,093612,093612,0,1/1,1,装修建材,2024-04-08
21,600193,创兴资源,10.065646171569824,5.03,49432794,2139626190.0,2139626230.24,2.35823917388916,30168868,093909,093909,0,1/1,1,装修装饰,2024-04-08
34,002970,锐明技术,10.0115966796875,28.46,144181567,3179001182.04,4920620160.0,4.685329914093018,30005776,104657,104657,0,1/1,1,计算机设,2024-04-08
26,001339,智微智能,10.003345489501953,32.88,430054144,2333193570.0,8211582720.000001,18.79937171936035,57006850,095448,095933,1,4/2,1,计算机设,2024-04-08
52,601069,西部黄金,9.991673469543457,13.21,622021152,9035544359.6,12190895210.560001,7.116754055023193,10608937,144729,145247,1,1/1,1,贵金属,2024-04-08
8,000506,中润资源,9.980039596557617,5.51,674567616,5116976995.11,5118887857.599999,13.330613136291504,96582205,093024,094018,2,3/3,3,贵金属,2024-04-08
23,002716,金贵银业,10.0,3.63,477733424,8024039089.44,9769519652.64,6.060086727142334,91195038,094218,094218,0,1/1,1,贵金属,2024-04-08
53,600250,南京商旅,9.960159301757812,11.04,664512688,3136707321.6,3428956346.8799996,22.556842803955078,29909568,144838,144838,0,1/1,1,贸易行业,2024-04-08
36,300310,宜通世纪,20.095693588256836,5.02,680823616,3472537038.9199996,4425925810.559999,20.793203353881836,115003180,110439,110439,0,1/1,1,通信服务,2024-04-08
44,002829,星网宇达,10.017730712890625,24.82,355524688,3559822697.04,5157829159.08,10.49221134185791,87444980,131036,131036,0,1/1,1,通信设备,2024-04-08
7,002207,准油股份,10.0,7.37,585666608,1922152012.0,1931348135.8600001,31.1878719329834,4457361,093018,143539,9,3/3,3,采掘行业,2024-04-08
39,600611,大众交通,10.071942329406738,3.06,198794989,4783748073.84,7234215963.84,4.280927658081055,37309977,111900,111900,0,1/1,1,铁路公路,2024-04-08
41,600650,锦江在线,10.03671932220459,8.99,88873285,3511135074.25,4958974906.88,2.627742290496826,10328503,130026,130026,0,1/1,1,铁路公路,2024-04-08
47,001359,平安电工,9.98445987701416,28.31,569771168,1286646610.35,5251594601.15,47.044803619384766,79192808,135218,135218,0,1/1,1,非金属材,2024-04-08
19,605179,一鸣食品,9.97586441040039,13.67,444473744,5481670000.0,5481670000.0,8.433816909790039,4429818,093731,145455,4,2/2,2,食品饮料,2024-04-08
45,002702,海欣食品,10.0,5.39,561562464,2489640865.25,2995546400.0,24.024641036987305,27080809,133545,135406,5,2/2,2,食品饮料,2024-04-08
5,000911,广农糖业,10.02538013458252,8.67,219643068,2809781723.79,3470772874.08,7.855283260345459,10719726,093012,100409,7,1/1,1,食品饮料,2024-04-08
48,603536,惠发食品,10.026619911193848,12.4,463330448,3033564520.0,3033564520.0,15.9872465133667,58081600,135531,135531,0,1/1,1,食品饮料,2024-04-08
55,605198,安德利,10.002488136291504,44.21,272499024,11960396560.0,15429290000.0,2.3751368522644043,6905602,150000,150000,0,10/6,1,食品饮料,2024-04-08
