序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,603825,华扬联众,10.065360069274902,8.42,43533511,2133093767.84,2133093767.84,2.139446496963501,16595820,144707,144707,0,1/1,1,文化传媒,2024-06-18
5,300930,屹通新材,20.0,21.0,94174242,989625021.0,2100000000.0,9.553337097167969,45520020,093015,093015,0,1/1,1,有色金属,2024-06-18
38,603701,德宏股份,10.009624481201172,11.43,61965088,2987366528.43,2987366528.43,2.1446197032928467,21884003,131739,131739,0,1/1,1,汽车零部,2024-06-18
29,002593,日上集团,9.963099479675293,2.98,71098891,1699996976.32,2395496935.36,4.318756103515625,40842241,103245,103245,0,1/1,1,汽车零部,2024-06-18
33,603390,通达电气,10.029069900512695,7.57,113524522,2647647356.05,2662270529.44,4.468839168548584,69141352,110207,110207,0,1/1,1,汽车零部,2024-06-18
19,603256,宏和科技,10.060060501098633,7.33,50175729,6448402575.0,6468816595.68,0.7955759167671204,24680843,094355,094355,0,1/1,1,玻璃玻纤,2024-06-18
3,002199,东晶电子,9.956709861755371,7.62,127934324,1855030806.06,1855030806.06,6.902744770050049,55302873,093000,093000,0,5/5,5,电子元件,2024-06-18
30,300868,杰美特,19.982471466064453,27.38,701763584,2073841067.46,3504640000.0,35.875572204589844,19004649,103951,142609,3,5/4,2,电子元件,2024-06-18
32,002869,金溢科技,10.010612487792969,31.1,1261821776,4918717811.900001,5584202205.1,26.95227813720703,133015228,110112,110112,0,2/2,2,电子元件,2024-06-18
41,601567,三星医疗,9.991106033325195,37.1,802952384,52051517480.200005,52355414932.8,1.5957385301589966,22545670,133647,144311,2,1/1,1,电网设备,2024-06-18
39,600337,美克家居,10.050251007080078,2.19,91408435,3240198156.0299997,3240198171.36,2.9415977001190186,562939,132738,145459,3,1/1,1,装修建材,2024-06-18
12,603268,松发股份,10.023492813110352,14.05,33135182,1744571640.0,1744571640.0,1.9823014736175537,31573160,093830,093830,0,2/2,2,装修建材,2024-06-18
21,688288,鸿泉物联,20.0,16.5,91479917,1655674680.0,1655674680.0,5.871129035949707,25223781,094647,094647,0,1/1,1,计算机设,2024-06-18
37,603660,苏州科达,10.037175178527832,5.92,117609189,2926384937.6,2977797793.2799997,4.187718391418457,37445870,130326,130326,0,1/1,1,计算机设,2024-06-18
24,300177,中海达,20.03484344482422,6.89,649789168,4177182427.3399997,5127324906.08,16.33541488647461,72147946,095751,095751,0,1/1,1,计算机设,2024-06-18
13,301314,科瑞思,20.0,38.76,157539010,629850000.0,2141490000.0,26.424331665039062,44760513,093915,093915,0,1/1,1,计算机设,2024-06-18
15,603528,多伦科技,9.950248718261719,6.63,182372978,4680316768.53,4680316748.64,4.00303316116333,39686371,094216,094216,0,1/1,1,软件开发,2024-06-18
45,300098,高新兴,20.094562530517578,5.08,2093042336,7832057625.16,8827933941.76,28.750831604003906,29606890,143318,150000,2,1/1,1,软件开发,2024-06-18
22,000004,国华网安,10.054054260253906,10.18,96825805,1285612786.74,1347631270.76,7.664435386657715,18956493,094851,100957,2,1/1,1,软件开发,2024-06-18
7,600345,长江通信,9.990157127380371,22.35,452927776,4425300000.0,7366831060.8,10.3472261428833,90868395,093118,093445,1,3/3,3,通信设备,2024-06-18
17,002902,铭普光磁,10.009057998657227,24.29,854603408,3739349287.31,5736765125.98,23.186206817626953,68624108,094245,101921,2,1/1,1,通信设备,2024-06-18
18,603803,瑞斯康达,10.06289291381836,7.0,59542801,2974184899.0,3047208864.0,2.0356526374816895,22690129,094245,094245,0,1/1,1,通信设备,2024-06-18
8,002871,伟隆股份,9.962639808654785,8.83,60122312,1055012576.59,1937027272.21,5.797262668609619,78394408,093127,093127,0,1/1,1,通用设备,2024-06-18
6,600421,华嵘控股,9.926470756530762,5.98,12593083,1169688000.0,1169688000.0,1.0837934017181396,18067374,093048,093048,0,1/1,1,通用设备,2024-06-18
42,300885,海昌新材,19.97300910949707,8.89,187333065,1508372523.0,2229612000.0,12.959997177124023,105769183,135133,135133,0,1/1,1,通用设备,2024-06-18
44,002843,泰嘉股份,9.993468284606934,16.84,176191725,4210345489.44,4258356329.44,4.336788177490234,103646663,143257,143257,0,1/1,1,通用设备,2024-06-18
31,002943,宇晶股份,10.013973236083984,23.62,427486864,2844707059.4,4817548994.08,15.627799034118652,26459879,104133,104133,0,1/1,1,通用设备,2024-06-18
10,002633,申科股份,9.931507110595703,6.42,22170320,959268375.0,963000000.0,2.346827268600464,60785202,093245,093245,0,1/1,1,通用设备,2024-06-18
28,002229,鸿博股份,10.02548885345459,12.95,714615376,6386477697.95,6453558115.2,11.602715492248535,65391232,101806,101806,0,1/1,1,造纸印刷,2024-06-18
