序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002730,电光科技,10.033726692199707,13.05,573123744,4515689934.0,4725142538.400001,14.143938064575195,183962913,092500,093139,0,5/5,5,专用设备,2024-12-26
60,603095,越剑智能,9.985666275024414,23.02,79332195,4254096000.0,4254096000.0,1.9323923587799072,46999450,103924,103924,0,1/1,1,专用设备,2024-12-26
84,002837,英维克,10.0,41.14,1991618976,26602029162.28,30600865384.32,7.739011764526367,46872488,132754,140933,4,1/1,1,专用设备,2024-12-26
54,002009,天奇股份,10.006670951843262,16.49,997776928,6604649120.429999,6632825467.999999,15.376113891601562,52206960,101115,104906,4,1/1,1,专用设备,2024-12-26
87,002390,信邦制药,9.977324485778809,4.85,603775424,8980496034.949999,9427681579.199999,7.0357513427734375,41568685,140342,140342,0,2/2,2,中药,2024-12-26
24,301001,凯淳股份,20.0,38.4,545725744,1931520000.0,3072000000.0,28.915180206298828,22982515,093151,100448,4,1/1,1,互联网服,2024-12-26
30,300941,创识科技,19.9915828704834,28.51,1272877776,3457706684.3700004,5837422500.0,37.67717361450195,21186436,093321,145309,11,1/1,1,互联网服,2024-12-26
66,000925,众合科技,9.96354866027832,9.05,533030208,4924705033.1,6137774725.6,11.134223937988281,43830960,110857,110857,0,1/1,1,交运设备,2024-12-26
53,831175,派诺科技,29.945430755615234,19.05,185598642,951462327.45,1516570500.0,20.28664207458496,24190413,100416,100416,0,1/1,1,仪器仪表,2024-12-26
57,002617,露笑科技,10.0,8.91,3182519024,16852853019.42,17133982604.64,19.578523635864258,187222640,101806,101806,0,5/3,1,光伏设备,2024-12-26
69,002992,宝明科技,10.0,57.86,186452253,9095818232.6,10533014055.3,2.1170554161071777,34918510,111024,111024,0,1/1,1,光学光电,2024-12-26
29,002752,昇兴股份,9.966216087341309,6.51,157725944,6358762726.679999,6359739200.639999,2.5122947692871094,49881898,093315,093315,0,1/1,1,包装材料,2024-12-26
5,002799,环球印务,10.053619384765625,8.21,29923709,2627493918.0000005,2627528400.0000005,1.138868808746338,74184016,092500,092500,0,1/1,1,包装材料,2024-12-26
71,300727,润禾材料,19.993751525878906,38.41,790891088,4374467540.469999,4905939719.849999,18.98581314086914,45103326,111218,145645,5,1/1,1,化学制品,2024-12-26
21,603980,吉华集团,10.039369583129883,5.59,441105616,3783498482.4,3783498482.4,11.859949111938477,45763619,093047,094505,5,3/3,3,化学制品,2024-12-26
81,603893,瑞芯微,10.0,115.28,2092057488,48197795624.0,48221716224.0,4.5215911865234375,91013560,131135,142117,2,6/3,1,半导体,2024-12-26
68,002213,大为股份,10.042194366455078,13.04,158121908,2686173026.56,3092501200.0,6.117629528045654,34601640,111015,111015,0,1/1,1,半导体,2024-12-26
92,688416,恒烁股份,20.0,46.8,429368304,2237118483.6,3867424657.2,20.92180061340332,47632665,141223,141223,0,1/1,1,半导体,2024-12-26
98,600280,中央商场,10.10362720489502,4.25,508687520,4795422849.0,4795422832.0,11.205876350402832,16470450,144412,145400,3,1/1,1,商业百货,2024-12-26
22,600857,宁波中百,9.972298622131348,7.94,58430969,1781100156.8600001,1781100156.8600001,3.332205295562744,27697102,093052,093052,0,1/1,1,商业百货,2024-12-26
1,000759,中百集团,9.955257415771484,9.83,557390160,6445590225.75,6679843755.68,8.647651672363281,210333876,092500,092500,0,19/11,2,商业百货,2024-12-26
89,600712,南宁百货,9.969788551330566,7.28,475918720,3921360140.88,3965091020.8,12.614006042480469,35747762,140735,141608,3,3/2,1,商业百货,2024-12-26
94,600785,新华百货,10.015897750854492,13.84,445321440,3122736915.2,3122736915.2,15.072937965393066,66539938,142241,142241,0,1/1,1,商业百货,2024-12-26
95,600693,东百集团,10.06289291381836,5.25,688012192,4562002105.5,4566692760.0,15.949175834655762,26488271,143517,143826,2,2/2,2,商业百货,2024-12-26
97,002187,广百股份,10.061920166015625,7.11,402914672,3676658968.26,5005716778.08,11.693510055541992,55442358,143957,143957,0,1/1,1,商业百货,2024-12-26
20,600865,百大集团,10.019841194152832,11.09,331173840,4172505104.44,4172505148.7999997,8.023258209228516,28433939,093039,095115,5,2/2,2,商业百货,2024-12-26
65,605268,王力安防,10.065360069274902,8.42,113038964,3671120000.0,3786210891.84,3.1333138942718506,11855360,110819,112552,2,1/1,1,家用轻工,2024-12-26
61,002862,实丰文化,9.996492385864258,31.36,312964896,2827953322.88,3763200000.0,11.472134590148926,82705728,104003,104003,0,1/1,1,家用轻工,2024-12-26
82,301336,趣睡科技,20.009231567382812,52.0,229853117,1338824448.0,2080000000.0,18.07400894165039,11671920,131845,131845,0,1/1,1,家用轻工,2024-12-26
35,002429,兆驰股份,9.946714401245117,6.19,1127452720,28005621381.420002,28021762759.68,4.142446517944336,268936001,093648,093648,0,4/2,1,家电行业,2024-12-26
75,001267,汇绿生态,10.013175010681152,8.35,112307406,6473493043.8,6509421390.4,1.8338159322738647,102168512,130006,130006,0,1/1,1,工程建设,2024-12-26
7,603007,XR*ST花,4.951690673828125,8.69,517950,4343529460.82,3535500916.64,0.011924635618925095,134321303,092501,092501,0,1/1,1,工程建设,2024-12-26
9,600375,XR*ST汉,5.025996685028076,6.06,1758618,6591375705.599999,3965147978.8799996,0.026680592447519302,16807403,092502,092502,0,1/1,1,工程机械,2024-12-26
49,600692,亚通股份,10.050251007080078,8.76,89568512,2233892128.92,3081453200.64,4.10264253616333,55595690,095029,095029,0,1/1,1,房地产开,2024-12-26
99,603682,锦和商管,10.0,6.6,417011744,3118500000.0,3118500000.0,14.287918090820312,13854720,144533,145639,1,1/1,1,房地产服,2024-12-26
63,600730,中国高科,10.084033966064453,6.55,283125984,3842596813.1,3842596800.0,7.518154621124268,17945035,105109,112036,1,1/1,1,教育,2024-12-26
15,603825,华扬联众,10.015649795532227,14.06,124631924,3561911921.1200004,3561911921.1200004,3.5044686794281006,61279104,093007,093007,0,1/1,1,文化传媒,2024-12-26
40,600255,鑫科材料,10.025707244873047,4.28,1383576608,7730308967.400001,7730308988.8,18.47443199157715,302983532,094041,094041,0,12/6,1,有色金属,2024-12-26
58,003037,三和管桩,10.0,7.59,127448184,1525663456.02,4546976760.48,8.643998146057129,84165714,102206,102206,0,3/2,1,水泥建材,2024-12-26
76,600841,动力新科,10.020039558410645,5.49,98986908,5051591207.820001,7619141638.08,2.0389740467071533,36015498,130026,130026,0,1/1,1,汽车整车,2024-12-26
86,600686,金龙汽车,10.035587310791016,15.46,903030640,11085553066.82,11085553175.04,8.404820442199707,89981065,140111,140111,0,1/1,1,汽车整车,2024-12-26
80,600006,东风股份,9.971909523010254,7.83,871703824,15660000000.0,15660000000.0,5.707088947296143,52164243,130853,134947,1,1/1,1,汽车整车,2024-12-26
55,603335,迪生力,10.073260307312012,6.01,196342778,2573149046.0,2573149094.08,7.747237682342529,13956349,101429,102756,1,1/1,1,汽车零部,2024-12-26
28,603166,福达股份,10.029498100280762,7.46,60040462,4767004536.46,4820716573.76,1.2830811738967896,55902703,093222,093222,0,1/1,1,汽车零部,2024-12-26
