序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,603105,芯能科技,10.023866653442383,9.22,264337558,4610026682.68,4610026701.12,5.833602428436279,27079361,100313,102955,1,1/1,1,光伏设备,2024-05-24
16,605162,新中港,10.067113876342773,8.2,77549412,832044086.1999999,3284016687.9999995,9.47128677368164,32638460,093732,093732,0,1/1,1,公用事业,2024-05-24
3,000702,正虹科技,9.970674514770508,7.5,631725328,1999759320.0,2599687080.0,31.847957611083984,24511522,093003,103709,8,9/6,5,农牧饲渔,2024-05-24
7,000638,万方发展,10.044642448425293,4.93,273651488,1529017812.9299998,1535135661.9199998,18.036035537719727,20933766,093018,095724,9,2/2,2,农牧饲渔,2024-05-24
29,001366,播恩集团,9.985527992248535,15.2,237622034,846336000.0,2442336000.0,28.83429718017578,26507280,105300,105733,2,1/1,1,农牧饲渔,2024-05-24
14,603068,博通集成,10.009624481201172,22.86,188310627,3438714722.7599998,3438714722.7599998,5.517756938934326,19634454,093517,103459,2,1/1,1,半导体,2024-05-24
1,002886,沃特股份,9.993906021118164,18.05,440300080,3761541735.2000003,4750824348.25,11.714042663574219,91241089,092500,143618,1,2/2,2,塑料制品,2024-05-24
32,002272,川润股份,10.038609504699707,5.7,127970900,1910489770.8,2782342732.8,6.917280197143555,35028210,111130,111130,0,1/1,1,工程机械,2024-05-24
36,603190,亚通精工,10.0,30.36,210694198,1230171412.8,3643200000.0,17.619022369384766,59214144,133051,133051,0,1/1,1,汽车零部,2024-05-24
34,301182,凯旺科技,19.97614860534668,20.12,150523444,723750604.0,1927932604.0,21.92840576171875,27976860,111800,111800,0,1/1,1,消费电子,2024-05-24
33,002055,得润电子,9.936908721923828,6.97,267102945,4107631870.3799996,4213295411.52,6.752499103546143,19593415,111403,111403,0,1/1,1,消费电子,2024-05-24
4,600121,郑州煤电,10.084033966064453,3.93,208312588,4788359309.34,4788359285.76,4.351900100708008,64535331,093003,093251,1,1/1,1,煤炭行业,2024-05-24
28,002201,正威新材,9.931507110595703,6.42,220659197,4174617441.96,4183504660.8,5.4451375007629395,64029741,103830,103830,0,1/1,1,玻璃玻纤,2024-05-24
10,600149,廊坊发展,9.898476600646973,4.33,138312501,1646092800.0,1646092800.0,8.45679759979248,16765976,093106,102459,3,1/1,1,电力行业,2024-05-24
6,000958,电投产融,10.024450302124023,4.5,183662202,24225282090.0,24225383808.0,0.7597699761390686,36699628,093012,093012,0,1/1,1,电力行业,2024-05-24
15,000722,湖南发展,10.047846794128418,11.5,286296144,5337820243.0,5337820312.0,5.45162296295166,88754585,093654,093654,0,1/1,1,电力行业,2024-05-24
5,600310,广西能源,9.883721351623535,3.78,152899155,5540386529.16,5540386521.599999,2.7603797912597656,54454366,093003,093003,0,1/1,1,电力行业,2024-05-24
18,600101,明星电力,10.032362937927246,13.6,1098876576,5731484312.0,5731484339.2,19.514036178588867,125206632,094022,100819,2,1/1,1,电力行业,2024-05-24
37,600505,西昌电力,10.0,12.54,867253616,4571676450.0,4571676500.16,19.521717071533203,41273804,140834,140834,0,1/1,1,电力行业,2024-05-24
20,600644,乐山电力,10.05434799194336,8.1,599030976,4361045337.9,4361045313.599999,13.90710735321045,9775080,095019,133249,6,1/1,1,电力行业,2024-05-24
23,000875,吉电股份,9.920635223388672,5.54,1032729440,15456413296.460001,15457753295.04,6.792482852935791,134793186,095812,101209,7,1/1,1,电力行业,2024-05-24
2,600969,郴电国际,10.0,6.05,20360119,2238805428.2,2238805404.0,0.9094188809394836,66232980,092500,092500,0,1/1,1,电力行业,2024-05-24
11,600719,大连热电,10.056497573852539,9.74,314590560,3940800104.0,3940800104.0,8.03354549407959,53993388,093109,093757,2,1/1,1,电力行业,2024-05-24
35,300991,创益通,20.0,21.06,612715376,1825573464.0,3032640000.0,36.94245910644531,77716243,130000,130000,0,1/1,1,电子元件,2024-05-24
21,301389,隆扬电子,19.978744506835938,22.58,1263733680,1853299721.2599998,6401429999.999999,69.7065658569336,15277198,095121,143745,11,2/2,2,电子元件,2024-05-24
30,300882,万胜智能,20.00901222229004,26.63,433760768,5065920554.96,5443955454.599999,9.064310073852539,50904576,105327,105327,0,1/1,1,电网设备,2024-05-24
19,837046,亿能电力,29.893238067626953,10.95,151273695,348669407.25,791137500.0,45.62617874145508,5798233,094247,145120,3,1/1,1,电网设备,2024-05-24
17,300040,九洲集团,20.07233238220215,6.64,523067312,3058775042.8799996,3902283379.2,17.83678436279297,74856763,093939,093939,0,1/1,1,电网设备,2024-05-24
13,301361,众智科技,20.0,22.26,145260926,647409840.0,2589639360.0,22.84019660949707,116539247,093303,093303,0,1/1,1,电网设备,2024-05-24
12,000620,新华联,9.836065292358398,2.68,739633472,11108730824.2,15736464650.240002,6.782105445861816,12198556,093118,143548,11,6/5,4,综合行业,2024-05-24
27,002225,濮耐股份,9.911893844604492,4.99,335841536,4119234331.38,5041755880.8,8.316720008850098,26610173,100827,133733,1,1/1,1,装修建材,2024-05-24
31,688695,中创股份,20.0,43.56,332129872,783429431.4000001,3704838025.6800003,44.99134826660156,45189056,110542,111115,3,1/1,1,软件开发,2024-05-24
8,301162,国能日新,19.99529457092285,51.01,167215532,3089161264.15,5062726278.82,5.440189361572266,67019488,093018,093018,0,1/1,1,软件开发,2024-05-24
38,000503,国新健康,10.049627304077148,8.87,267007076,7972177996.839999,8729642397.279999,3.4802405834198,86904490,142803,142803,0,1/1,1,软件开发,2024-05-24
22,002897,意华股份,9.992996215820312,47.11,1200077632,7690021437.07,9141681178.56,15.932950973510742,49227264,095642,103957,1,2/2,2,通信设备,2024-05-24
26,002719,麦趣尔,9.941520690917969,7.52,203751499,1217279658.3999999,1309528716.6399999,16.991947174072266,7150016,100748,145533,8,1/1,1,食品饮料,2024-05-24
25,300106,西部牧业,19.970630645751953,8.17,335511584,1726584972.7,1726584972.7,20.178512573242188,22811457,100700,111342,2,1/1,1,食品饮料,2024-05-24
9,603079,圣达生物,10.026385307312012,12.51,50344407,2141573864.58,2141573864.58,2.369213581085205,23970411,093023,093023,0,1/1,1,食品饮料,2024-05-24
