序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,002031,巨轮智能,9.909910202026367,2.44,161997017,4831452840.12,5366525420.16,3.438192844390869,62039196,094015,094015,0,1/1,1,专用设备,2024-06-12
13,603283,赛腾股份,10.002699851989746,81.49,1438680128,15161104325.519999,16323762900.519999,9.63637924194336,122114802,093533,105039,5,1/1,1,专用设备,2024-06-12
6,301512,智信精密,20.004610061645508,52.07,161295191,694270138.0,2777070138.0,23.26595687866211,79134944,093000,093000,0,1/1,1,专用设备,2024-06-12
26,600571,信雅达,10.010427474975586,10.55,407960832,4701507306.650001,4924695774.400001,8.926862716674805,31214263,103312,110318,2,1/1,1,互联网服,2024-06-12
7,603718,海利生物,10.0,7.7,194800757,4958800000.0,5065830000.0,4.000260829925537,3266340,093000,143227,5,1/1,1,农药兽药,2024-06-12
43,300641,正丹股份,20.007131576538086,33.65,2523883584,17103898064.599998,17106681727.199999,15.586508750915527,70291585,134821,140639,4,1/1,1,化学制品,2024-06-12
24,603669,灵康药业,10.0,5.5,44763998,3966812591.5,3966812608.0,1.1566691398620605,11903017,101745,101745,0,1/1,1,化学制药,2024-06-12
1,000677,恒天海龙,10.0,2.64,29895954,2280901782.7200003,2280901793.28,1.310707688331604,43031934,092500,092500,0,1/1,1,化纤行业,2024-06-12
29,000504,南华生物,9.937888145446777,7.08,53898467,2199523783.08,2336563576.32,2.5639333724975586,25496496,105027,105027,0,3/2,1,医疗服务,2024-06-12
28,600774,汉商集团,10.0,10.45,340678800,3081100268.95,3083088580.0,11.783869743347168,26518473,104657,104657,0,6/3,2,商业百货,2024-06-12
38,000679,大连友谊,10.0,2.64,25047229,940896000.0,940896000.0,2.7397868633270264,15305928,130512,130512,0,1/1,1,商业百货,2024-06-12
40,603580,艾艾精工,10.0,19.69,192259876,2572955308.0,2572955308.0,7.795952796936035,39151596,133256,133256,0,1/1,1,塑料制品,2024-06-12
3,000859,国风新材,10.052909851074219,4.16,25889261,3726679927.36,3727261291.52,0.6947004199028015,92719827,092500,092500,0,3/3,3,塑料制品,2024-06-12
44,003001,中岩大地,10.038022994995117,14.47,46579172,1774921701.19,1842472002.19,2.6904447078704834,15409059,135833,135833,0,1/1,1,工程咨询,2024-06-12
5,601133,柏诚股份,9.96204948425293,11.59,161113382,1709525000.0,6055775000.0,9.427388191223145,40938198,092502,093647,1,1/1,1,工程建设,2024-06-12
17,001267,汇绿生态,10.018903732299805,5.82,170488313,2114349417.96,4537105687.68,8.243001937866211,72076364,095330,095330,0,1/1,1,工程建设,2024-06-12
42,000680,山推股份,9.974424362182617,8.6,398858864,11248754678.0,12907356508.8,3.656367301940918,398180,134212,144939,2,1/1,1,工程机械,2024-06-12
37,000573,粤宏远Ａ,10.087719917297363,2.51,71209509,1588741695.6899998,1602084326.08,4.6612701416015625,20993138,130430,130430,0,3/2,1,房地产开,2024-06-12
23,600246,万通发展,10.048425674438477,9.09,357363440,18065302034.579998,18065302089.12,2.019585371017456,39698157,101525,101525,0,1/1,1,房地产开,2024-06-12
2,000793,华闻集团,9.909910202026367,1.22,13396454,2392430510.2999997,2436639456.32,0.559951663017273,122524844,092500,092500,0,6/5,3,文化传媒,2024-06-12
35,301231,荣信文化,20.013431549072266,17.87,136419792,963193000.0,1508228000.0,14.98036003112793,11797774,111545,111545,0,1/1,1,文化传媒,2024-06-12
32,601921,浙版传媒,10.057143211364746,9.63,608078528,4065997494.0600004,21400000017.120003,15.327414512634277,9651186,105830,132406,2,1/1,1,文化传媒,2024-06-12
31,002712,思美传媒,10.070257186889648,4.7,142309425,2542258425.6,2558098102.4,5.779943943023682,23167240,105803,112006,1,1/1,1,文化传媒,2024-06-12
30,605577,龙版传媒,9.98116683959961,17.52,276525280,3300145076.4,7786666728.96,8.65410041809082,71569200,105447,105447,0,1/1,1,文化传媒,2024-06-12
33,600653,申华控股,10.071942329406738,1.53,308712000,2977961885.01,2977961889.6,10.763775825500488,732411,110745,145509,7,9/5,1,汽车服务,2024-06-12
