序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,002209,达 意 隆,10.059171676635742,9.3,222910244,1434211441.2,1850970165.0000002,16.35961151123047,68664541,130021,130027,1,1/1,1,专用设备,2024-02-28
3,002611,东方精工,9.983360290527344,6.61,100364065,6714066960.87,8200487624.0,1.4948326349258423,636321756,092500,092500,0,4/4,4,专用设备,2024-02-28
5,002975,博杰股份,10.008883476257324,37.15,319712432,2685912716.65,5168464252.9,11.910624504089355,16404362,092500,142833,1,9/5,4,专用设备,2024-02-28
17,301138,华研精机,20.0,36.12,579077472,1083600000.0,4334400000.0,54.42156982421875,10279752,093248,145030,16,3/3,3,专用设备,2024-02-28
31,603273,天元智能,9.989753723144531,21.47,453284208,1127210167.86,4601308698.0,41.5838737487793,6228769,134055,145252,3,1/1,1,专用设备,2024-02-28
13,603895,天永智能,9.990917205810547,24.22,168864039,2617697600.0,2617697600.0,6.590465545654297,43962206,093048,095612,2,8/4,3,专用设备,2024-02-28
12,600302,标准股份,10.060362815856934,5.47,194062085,1892673627.8799999,1892673649.76,10.334855079650879,36927034,093032,093559,3,6/4,3,专用设备,2024-02-28
1,002317,众生药业,9.986320495605469,16.08,1056117968,12249248832.48,13721875718.399998,8.667505264282227,139766154,092500,111918,5,2/2,2,中药,2024-02-28
19,002316,亚联发展,10.067113876342773,4.92,444475184,1549836900.0,1934150400.0,29.111595153808594,28982244,093545,110639,2,7/4,3,互联网服,2024-02-28
32,600127,金健米业,10.03184700012207,6.91,411614944,4434722036.38,4434722022.56,9.630255699157715,14247038,142731,145449,3,1/1,1,农牧饲渔,2024-02-28
6,603231,索宝蛋白,9.984151840209961,20.82,94146187,976572468.36,3986178566.1,9.640471458435059,63063550,092502,092502,0,1/1,1,农牧饲渔,2024-02-28
22,000635,英 力 特,10.013717651367188,8.02,308950624,2430762568.04,2437402342.08,12.848628997802734,13673298,094430,144403,4,1/1,1,化学原料,2024-02-28
30,600053,九鼎投资,10.0,18.04,764081680,7821076032.0,7821076032.0,10.15867805480957,27886105,132333,145639,2,1/1,1,多元金融,2024-02-28
8,600640,国脉文化,9.982279777526855,18.62,2272582912,14815858402.800001,14815858328.320002,15.3463773727417,30935007,092503,144757,17,8/8,8,文化传媒,2024-02-28
15,603825,华扬联众,10.035842895507812,15.35,514236512,3888716073.2,3888716073.2,13.319855690002441,76058451,093108,100926,2,16/9,8,文化传媒,2024-02-28
14,600678,四川金顶,10.034602165222168,6.36,581986576,2219576400.0,2219576400.0,26.682132720947266,11991175,093056,111147,5,6/3,2,水泥建材,2024-02-28
16,603109,神驰机电,10.030029296875,18.32,268422813,3809261991.36,3826548230.4,7.099213600158691,56027689,093129,093238,1,1/1,1,汽车零部,2024-02-28
7,605151,西上海,9.994256973266602,19.15,221817127,2563172175.6499996,2591360975.6499996,8.67170238494873,8401105,092502,144305,6,2/2,2,汽车零部,2024-02-28
25,300152,新动力,20.175439834594727,2.74,381429696,1951998194.0000002,1953072000.0000002,20.06741714477539,4880707,095357,141536,5,1/1,1,环保行业,2024-02-28
20,300239,东宝生物,19.960079193115234,6.01,422569136,3098507708.87,3567553885.7599998,13.768321990966797,2699235,093733,145333,17,1/1,1,生物制品,2024-02-28
26,600475,华光环能,10.027854919433594,11.85,674338240,11084652878.25,11182407972.0,6.147078037261963,52744,100232,145653,11,1/1,1,电源设备,2024-02-28
18,603798,康普顿,9.98796558380127,9.14,342180032,2343949801.0,2343949801.0,14.786287307739258,3092701,093346,145652,11,1/1,1,石油行业,2024-02-28
4,002875,安奈儿,10.0,13.2,44241793,2283410659.2,2811664310.3999996,1.9375311136245728,88284886,092500,092500,0,2/2,2,纺织服装,2024-02-28
9,603661,恒林股份,10.004486083984375,49.04,76111061,6819847200.24,6819847200.24,1.1160229444503784,233390187,092504,092504,0,1/1,1,装修建材,2024-02-28
29,002713,东易日盛,10.067113876342773,6.56,254459188,2664164610.24,2752162562.56,9.785229682922363,30821635,130954,142112,6,1/1,1,装修装饰,2024-02-28
21,002325,洪涛股份,9.790209770202637,1.57,325135024,2259701737.9,2757727306.56,14.61207103729248,20277963,094045,110742,4,1/1,1,装修装饰,2024-02-28
24,835508,殷图网联,30.000001907348633,13.13,118057447,341872375.0,656500000.0,35.748558044433594,3503162,094911,144802,11,1/1,1,软件开发,2024-02-28
10,000586,汇源通信,10.051281929016113,10.73,95212594,2075611200.0,2075611200.0,4.606566905975342,34410037,093003,093003,0,8/4,2,通信设备,2024-02-28
27,600860,京城股份,10.048309326171875,11.39,498109616,4877162497.37,6237915557.76,10.345939636230469,20817241,100641,111532,8,1/1,1,通用设备,2024-02-28
11,001225,和泰机电,9.98953914642334,42.06,175092952,764081013.1800001,2719885608.0,22.954206466674805,58896029,093012,093215,2,1/1,1,通用设备,2024-02-28
2,002481,双塔食品,10.047846794128418,4.6,74609774,5143460560.0,5675003881.599999,1.450575351715088,105884566,092500,092500,0,1/1,1,食品饮料,2024-02-28
23,600191,华资实业,9.937888145446777,5.31,74165980,2574988920.0,2574988920.0,2.916173219680786,32716487,094903,094903,0,1/1,1,食品饮料,2024-02-28
