序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,605167,利柏特,10.0,7.81,27877014,1737844727.3,3507236700.0,1.6041141748428345,27205354,092501,092501,0,1/1,1,专用设备,2024-07-19
15,600520,文一科技,10.027100563049316,16.24,191509308,2572903199.9999995,2572903199.9999995,7.64470100402832,43079848,094637,094637,0,1/1,1,专用设备,2024-07-19
8,300960,通业科技,20.01099395751953,21.83,348583024,2023549575.9599998,2235082275.96,17.756572723388672,34874167,093433,112639,3,2/2,2,交运设备,2024-07-19
31,603680,XD今创集,10.0,7.81,179430040,6120843570.2699995,6120843578.08,3.0812602043151855,20113842,103319,111134,2,2/2,2,交运设备,2024-07-19
30,000008,神州高铁,10.21505355834961,2.05,69142963,5485695983.0,5568574243.999999,1.2942934036254883,37340635,103109,103109,0,1/1,1,交运设备,2024-07-19
42,002819,东方中科,10.020769119262695,21.19,127148429,4977257119.25,6369587538.08,2.6780426502227783,13879450,143936,143936,0,1/1,1,仪器仪表,2024-07-19
40,600207,安彩高科,9.887005805969238,3.89,174330088,4237425835.06,4237425858.4,4.259965896606445,23355560,142824,142824,0,1/1,1,光伏设备,2024-07-19
23,605218,伟时电子,9.979633331298828,16.2,119709584,3447902052.0,3447902052.0,3.54822039604187,29148660,100239,100533,2,1/1,1,光学光电,2024-07-19
35,002321,华英农业,9.85915470123291,1.56,68199807,3313770851.04,3327308499.84,2.1013472080230713,12504804,131024,131457,3,1/1,1,农牧饲渔,2024-07-19
3,002549,凯美特气,10.018552780151367,5.93,102390629,4105691989.18,4123413070.72,2.5174174308776855,44484784,093009,093009,0,2/2,2,化学制品,2024-07-19
33,002562,兄弟科技,10.06289291381836,3.5,192179328,2452872740.5,3722951904.0,8.080584526062012,41774323,110109,110109,0,1/1,1,化学制品,2024-07-19
18,301036,双乐股份,19.98491668701172,31.82,605418256,1382942766.24,3182000000.0,47.631168365478516,48703692,094736,095221,3,2/2,2,化学制品,2024-07-19
32,688515,裕太微-U,20.00723648071289,66.34,210088444,3036542807.1800003,5307200000.0,7.326216220855713,31170976,105230,105645,1,1/1,1,半导体,2024-07-19
25,600460,士兰微,10.0,20.13,1409147264,33497766239.85,33497766139.199997,4.340476036071777,214133780,101250,101250,0,1/1,1,半导体,2024-07-19
24,688693,锴威特,20.0,35.16,208693944,615300035.16,2590736858.7599998,35.942317962646484,31245531,100617,100617,0,1/1,1,半导体,2024-07-19
22,002077,大港股份,9.990574836730957,11.67,379663488,6772667146.71,6772667135.04,5.738027095794678,65026897,095706,101021,1,1/1,1,半导体,2024-07-19
21,605111,新洁能,10.00621509552002,35.4,1757930752,14702772871.8,14702772624.0,12.14755630493164,3918284,095703,145636,12,1/1,1,半导体,2024-07-19
16,600171,上海贝岭,10.0,22.55,1999317760,15986220482.65,15986220324.800001,12.787373542785645,297752770,094702,094702,0,2/2,2,半导体,2024-07-19
27,603991,至正股份,10.003022193908691,36.4,137672362,2713073927.2,2713073927.2,5.252431869506836,25589200,101443,101443,0,2/2,2,塑料制品,2024-07-19
34,002272,川润股份,10.120482444763184,4.57,58480017,1537974309.3600001,2215889242.7200003,3.917489528656006,25847006,112748,112824,1,1/1,1,工程机械,2024-07-19
12,600817,宇通重工,10.037641525268555,8.77,48699690,4672115294.42,4685972227.679999,1.059235692024231,24298162,094203,094403,2,1/1,1,工程机械,2024-07-19
5,600636,国新文化,9.971098899841309,7.61,61586287,3338026063.2200003,3338026048.0,1.8710110187530518,23490996,093147,093147,0,1/1,1,教育,2024-07-19
7,603825,华扬联众,10.012836456298828,8.57,84152531,2171094250.64,2171094250.64,3.9429287910461426,33922802,093359,093359,0,1/1,1,文化传媒,2024-07-19
19,600841,动力新科,10.0,4.51,285690160,4149849972.18,6259076281.92,7.163666248321533,13548815,095051,095433,3,7/4,2,汽车整车,2024-07-19
9,300611,美力科技,20.0,9.0,221767435,1322881920.0,1899672120.0,17.13820457458496,58279248,093448,093448,0,1/1,1,汽车零部,2024-07-19
10,603121,华培动力,10.014947891235352,7.36,74514579,2491608142.4,2491608120.32,3.0145957469940186,20836579,093714,093714,0,1/1,1,汽车零部,2024-07-19
13,002806,华锋股份,9.966024398803711,9.71,131338505,1473799326.2900002,1846404593.63,9.104043960571289,51682446,094315,094315,0,1/1,1,汽车零部,2024-07-19
36,002168,惠程科技,10.204081535339355,2.7,198420003,2112270528.6000001,2117241115.2,10.070276260375977,24973218,131633,131633,0,3/3,3,游戏,2024-07-19
38,002800,天顺股份,10.0,8.8,37605655,1246556080.0,1339826989.6000001,3.114906072616577,12989856,135924,140024,1,1/1,1,物流行业,2024-07-19
39,600125,XD铁龙物,9.930313110351562,6.31,334225216,8237843024.94,8237843012.32,4.224390029907227,30292461,141129,141129,0,1/1,1,物流行业,2024-07-19
6,301021,英诺激光,19.9871883392334,18.73,195871559,2837451846.61,2837810057.86,7.120097637176514,45525568,093303,093303,0,1/1,1,电子元件,2024-07-19
37,301418,协昌科技,19.9886417388916,42.26,191222281,774766694.8399999,3099066694.8399997,26.28943634033203,67035896,134142,134142,0,1/1,1,电子元件,2024-07-19
26,300460,惠伦晶体,20.0,9.42,332565744,2645176044.42,2645176091.52,13.200712203979492,65928319,101336,101336,0,1/1,1,电子元件,2024-07-19
28,300637,扬帆新材,19.952774047851562,10.16,468567920,2379513351.2,2385061320.8,21.27574920654297,66027808,101848,101848,0,1/1,1,电子化学,2024-07-19
4,002576,通达动力,9.970958709716797,11.36,47892542,1839215478.56,1875536000.0,2.6134204864501953,20787664,093030,093030,0,1/1,1,电机,2024-07-19
20,001212,中旗新材,10.00540828704834,20.34,78920036,1115067926.8799999,2397604084.38,7.2380452156066895,9365553,095103,135127,2,1/1,1,装修装饰,2024-07-19
17,301099,雅创电子,19.993791580200195,38.65,443598208,1447972816.6499999,4010467816.6499996,31.965007781982422,72372356,094703,095333,1,1/1,1,贸易行业,2024-07-19
29,301117,佳缘科技,19.982471466064453,27.38,195573761,1254511734.72,2526169154.0,16.561853408813477,27281432,102312,102312,0,1/1,1,软件开发,2024-07-19
14,603232,格尔软件,10.02087688446045,10.54,59699247,2459136885.2999997,2459136885.2999997,2.4774608612060547,52494891,094335,094335,0,1/1,1,软件开发,2024-07-19
