序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
73,600520,文一科技,10.021977424621582,25.03,1389316624,3965502900.0,3965502900.0,36.52312088012695,38063121,145441,145532,1,3/2,1,专用设备,2024-03-04
16,603912,佳力图,10.0,8.36,528650240,4529242461.04,4529242410.88,11.754378318786621,5418383,093105,145644,5,1/1,1,专用设备,2024-03-04
32,301128,强瑞技术,20.010066986083984,47.68,499926112,1299601792.32,3522914136.96,40.01409912109375,8625312,093930,145239,5,1/1,1,专用设备,2024-03-04
12,002837,英维克,9.996297836303711,29.71,898826992,14429680018.220001,16889546028.960001,6.2484283447265625,40423663,093000,135109,6,1/1,1,专用设备,2024-03-04
53,603273,天元智能,10.007698059082031,28.58,827573776,1500496814.04,6125076972.0,58.5189094543457,27051141,131115,131145,1,4/4,4,专用设备,2024-03-04
47,300757,罗博特科,20.0,113.04,1906177664,11756160000.0,12478370977.44,17.239051818847656,52893902,105000,143533,4,1/1,1,专用设备,2024-03-04
72,002786,银宝山新,9.992372512817383,14.42,1474114592,7125095040.0,7146725040.0,21.875370025634766,9006732,144754,145545,5,1/1,1,专用设备,2024-03-04
23,603789,星光农机,9.986320495605469,8.04,75121358,2090399999.9999998,2230448824.3199997,3.666897773742676,42938022,093455,093455,0,1/1,1,专用设备,2024-03-04
39,601038,一拖股份,9.973752975463867,16.76,200774401,12263380409.000002,18832294892.800003,1.6682416200637817,17587189,095801,095828,1,1/1,1,专用设备,2024-03-04
38,002864,盘龙药业,10.003301620483398,33.32,336519072,2153532708.88,3541281587.2,15.866101264953613,16090228,095342,135539,2,1/1,1,中药,2024-03-04
42,300290,荣科科技,20.032310485839844,7.43,985203984,4749451550.17,4753213039.679999,22.049198150634766,44314006,102454,103348,2,1/1,1,互联网服,2024-03-04
59,600818,中路股份,10.022953033447266,14.38,252982567,3421834745.8,4622420859.52,7.574819564819336,14362528,135118,135118,0,1/1,1,交运设备,2024-03-04
60,002877,智能自控,10.0578031539917,9.52,274697888,1984675364.56,3365225561.6,14.514822959899902,38060008,135630,142336,1,1/1,1,仪器仪表,2024-03-04
29,002868,绿康生化,9.994654655456543,20.58,77243601,3144443060.64,3198457925.4599996,2.496145009994507,39910999,093845,093945,1,1/1,1,农药兽药,2024-03-04
18,002319,乐通股份,10.04651165008545,11.83,42260354,2366000000.0,2366000000.0,1.8118075132369995,36017452,093236,093724,1,1/1,1,化学制品,2024-03-04
40,002377,国创高新,9.793814659118652,2.13,236007748,1951072025.28,1951772676.0,12.496983528137207,17865588,100121,102521,5,3/2,1,化学制品,2024-03-04
34,000908,景峰医药,10.144927024841309,2.28,167953369,1798709982.36,2005885522.56,9.512431144714355,19248610,094515,111439,2,11/7,1,化学制药,2024-03-04
71,000766,通化金马,9.973752975463867,16.76,1168797568,16189660233.560001,16198451239.04,7.633180141448975,75322071,143818,143818,0,1/1,1,化学制药,2024-03-04
21,002923,润都股份,9.957173347473145,10.27,48594562,2643864936.83,3439353985.6,1.850075364112854,13908661,093433,093433,0,1/1,1,化学制药,2024-03-04
36,301201,诚达药业,20.0,22.92,225764852,1998482446.0800002,3546040846.0800004,11.535117149353027,13552596,094706,134715,5,1/1,1,医疗服务,2024-03-04
37,000504,南华生物,9.987030029296875,8.48,39380332,2634457864.48,2798595921.92,1.5203707218170166,25481552,094709,095218,2,1/1,1,医疗服务,2024-03-04
44,002156,通富微电,10.004368782043457,25.18,2471900512,38178763030.02,38183126447.04,6.617959022521973,150884275,104427,134206,3,1/1,1,半导体,2024-03-04
52,688173,希荻微,20.0,15.36,330231456,3665615662.08,6293771304.96,9.719027519226074,15773936,112701,144101,2,1/1,1,半导体,2024-03-04
46,600774,汉商集团,10.04243278503418,7.78,49953416,2293871779.1800003,2295352072.0,2.280923366546631,46928182,104855,104855,0,1/1,1,商业百货,2024-03-04
63,603214,爱婴室,10.0,13.64,124409255,1916651007.04,1916651007.04,6.829845905303955,40894902,141309,141309,0,1/1,1,商业百货,2024-03-04
56,002632,道明光学,9.984871864318848,7.27,273739152,4222416079.97,4540835369.759999,6.842264175415039,48586864,132515,132515,0,1/1,1,塑料制品,2024-03-04
4,002848,高斯贝尔,10.021097183227539,10.43,67807516,1690712063.6699998,1743374500.0,4.010589122772217,324263485,092500,092500,0,3/3,3,家电行业,2024-03-04
35,000801,四川九洲,10.020039558410645,10.98,740994368,11230416973.08,11230416907.2,6.833171844482422,39385863,094639,101100,3,3/2,1,家电行业,2024-03-04
3,002418,康盛股份,9.854015350341797,3.01,455212720,3420563999.9999995,3420563999.9999995,13.416841506958008,54619776,092500,094136,3,3/3,3,家电行业,2024-03-04
65,600839,四川长虹,10.095237731933594,5.78,3165462608,26674460887.18,26681891614.72,12.321496963500977,162474690,141726,141726,0,1/1,1,家电行业,2024-03-04
43,000628,高新发展,10.0,80.3,4297413632,15423545412.0,28288084000.0,28.846158981323242,119666593,104336,134915,2,12/8,1,工程建设,2024-03-04
57,600133,东湖高新,10.019841194152832,11.09,910777968,11824600213.75,11824600180.48,7.984344482421875,25674603,134524,135721,3,1/1,1,工程建设,2024-03-04
1,002272,川润股份,10.080645561218262,5.46,30258228,1830771546.24,2665191459.84,1.652758240699768,76295856,092500,092500,0,1/1,1,工程机械,2024-03-04
31,600565,迪马股份,9.923664093017578,1.44,254882779,3587769048.96,3587769054.72,7.231057643890381,6541948,093928,104304,4,9/5,1,房地产开,2024-03-04
19,000665,湖北广电,9.951457023620605,4.53,130499804,5138470877.46,5138648263.2,2.565753936767578,68055458,093327,093327,0,1/1,1,文化传媒,2024-03-04
