序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
36,002786,银宝山新,9.97990608215332,16.42,1780999216,8113319040.000001,8137949040.000001,22.992794036865234,131652982,135045,135045,0,1/1,1,专用设备,2024-01-04
32,002529,海源复材,10.039840698242188,13.81,296796560,3590600000.0,3590600000.0,8.753946304321289,37027952,131051,131051,0,5/3,1,专用设备,2024-01-04
6,603356,华菱精工,10.01362419128418,16.15,264543857,2153441000.0,2153441000.0,12.392034530639648,21314770,093054,094133,2,1/1,1,专用设备,2024-01-04
8,603273,天元智能,10.0,26.51,462318640,1391818423.38,5681448234.0,33.382633209228516,79254985,093107,095528,4,1/1,1,专用设备,2024-01-04
25,603280,南方路机,10.019193649291992,28.66,316620448,800808176.22,3106935076.22,41.67886734008789,56516316,100421,100421,0,4/2,1,专用设备,2024-01-04
16,605167,利柏特,10.01742172241211,12.63,637952192,2810368617.9,5671754100.0,23.46249771118164,59889704,093642,094345,2,4/4,4,专用设备,2024-01-04
15,603029,天鹅股份,9.990346908569336,22.79,197338782,2765384180.0,2765384180.0,7.299022674560547,61256101,093637,093637,0,1/1,1,专用设备,2024-01-04
13,002819,东方中科,10.00361156463623,30.46,372927296,7144880390.46,9150740565.12,5.364311218261719,94002910,093427,093636,1,2/2,2,仪器仪表,2024-01-04
1,003015,日久光电,9.992597579956055,14.86,115987427,3652735470.64,4176650745.92,3.1753580570220947,185261106,092500,092500,0,2/2,2,光学光电,2024-01-04
18,000691,亚太实业,10.018903732299805,5.82,78601646,1881431400.0,1881431400.0,4.283818244934082,32187510,093924,093924,0,1/1,1,化学制品,2024-01-04
3,000635,英 力 特,9.956709861755371,10.16,83917247,3079370036.32,3087781520.64,2.7254750728607178,81679521,093000,093000,0,1/1,1,化学原料,2024-01-04
9,600844,丹化科技,10.029498100280762,3.73,418379168,3068785264.82,3791635415.2,13.718289375305176,14013983,093119,134743,11,2/2,2,化学原料,2024-01-04
10,603004,鼎龙科技,10.00261116027832,42.12,550958512,2430307446.8399997,9920102400.0,22.944976806640625,102709535,093130,094103,4,1/1,1,化学原料,2024-01-04
35,002432,九安医疗,10.0130033493042,42.3,1986857792,19179813034.8,20626422105.6,10.605806350708008,8139450,134239,145551,1,1/1,1,医疗器械,2024-01-04
