序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
16,002811,郑中设计,9.969325065612793,7.17,50203221,1772426688.75,1950624541.44,2.903879165649414,33442672,093657,093657,0,1/1,1,专业服务,2024-07-12
33,002837,英维克,9.99551773071289,24.54,844654048,15763793591.58,18149098450.559998,5.496969223022461,29681007,134351,141621,3,1/1,1,专用设备,2024-07-12
28,688429,时创能源,20.0,16.98,45832756,1389452276.88,6792013584.0,3.5140960216522217,27466406,110218,110218,0,1/1,1,光伏设备,2024-07-12
30,300582,英飞特,20.0,10.26,277728960,2273504555.88,3062984448.96,12.78719711303711,17946740,131618,132606,3,1/1,1,光学光电,2024-07-12
15,600811,东方集团,10.227272987365723,0.97,378612048,3548982586.95,3548982580.16,10.799696922302246,10261323,093502,141314,4,9/6,2,农牧饲渔,2024-07-12
22,603188,亚邦股份,10.084033966064453,2.62,67110174,1493845400.0,1493845400.0,4.6108880043029785,4115496,095116,095904,3,2/2,2,化学制品,2024-07-12
29,603790,雅运股份,9.978768348693848,10.36,20602423,1982489600.0,1982489600.0,1.092406988143921,46121684,130053,130053,0,1/1,1,化学制品,2024-07-12
14,600721,百花医药,10.0,6.05,211788242,2311059283.5,2311059247.2,9.274754524230957,34507760,093422,094719,2,1/1,1,医疗服务,2024-07-12
10,000861,海印股份,9.638553619384766,0.91,204368128,2171985628.54,2283412724.32,9.478864669799805,18337966,093121,104045,2,2/2,2,商业百货,2024-07-12
25,603580,艾艾精工,10.005684852600098,19.35,181709961,2528526420.0,2528526420.0,7.445257186889648,69458760,100907,100907,0,1/1,1,塑料制品,2024-07-12
6,002489,浙江永强,9.876543045043945,2.67,50439979,5005550289.12,5791273574.4,1.0080814361572266,28994859,093000,093000,0,1/1,1,家用轻工,2024-07-12
32,002678,珠江钢琴,10.10929012298584,4.03,59243144,5471025025.440001,5480027529.6,1.1174029111862183,44615122,133939,141412,1,1/1,1,家用轻工,2024-07-12
9,605376,博迁新材,10.008665084838867,25.39,507530624,6642024000.0,6642024000.0,7.722376823425293,34552184,093025,131107,10,2/2,2,小金属,2024-07-12
18,300844,山水比德,20.0,29.52,117239578,494755200.0,1908172800.0,24.562320709228516,36661478,093927,093927,0,1/1,1,工程咨询,2024-07-12
11,000042,中洲控股,10.079575538635254,4.15,62062487,2755555914.55,2759049214.4,2.2961056232452393,34618901,093130,093203,1,1/1,1,房地产开,2024-07-12
24,600684,珠江股份,10.074626922607422,2.95,226297321,2517709132.8500004,2517709124.0,9.13332748413086,8071200,100842,145300,2,1/1,1,房地产服,2024-07-12
2,002160,常铝股份,9.929078102111816,3.1,38110780,2459943923.8,3201621620.8,1.549254059791565,73236260,092500,092500,0,1/1,1,有色金属,2024-07-12
20,600686,金龙汽车,10.024154663085938,9.11,765687760,6532301968.87,6532302032.639999,11.946575164794922,48215586,094550,110256,4,1/1,1,汽车整车,2024-07-12
34,000550,江铃汽车,10.008935928344727,24.62,1096823760,12764562999.2,21252328680.0,9.171546936035156,73472702,141454,141454,0,3/2,1,汽车整车,2024-07-12
31,600841,动力新科,9.915014266967773,3.88,117215261,3570159177.8399997,5384748552.96,3.4998998641967773,38484168,131856,131856,0,2/2,2,汽车整车,2024-07-12
12,600297,广汇汽车,10.344827651977539,0.96,707559808,7957966780.799999,7957966848.0,8.943410873413086,45942891,093138,132605,16,10/5,2,汽车服务,2024-07-12
5,600626,申达股份,9.876543045043945,2.67,40128004,2275617813.72,3526388274.24,1.7652840614318848,17253807,092503,093406,2,1/1,1,汽车零部,2024-07-12
13,301007,德迈仕,20.0,15.06,743225152,2266297518.78,2309300400.0,33.53232192993164,25475496,093154,140115,6,1/1,1,汽车零部,2024-07-12
27,603032,德新科技,10.02548885345459,12.95,166273182,2980028100.0,3036974430.0,5.831225872039795,32189815,105910,105910,0,2/2,2,电池,2024-07-12
7,002534,西子洁能,9.979633331298828,10.8,53317887,7892825241.6,7983416160.000001,0.675900936126709,33346155,093000,093000,0,1/1,1,电源设备,2024-07-12
19,300713,英可瑞,20.029239654541016,16.42,394699328,1422424830.7600002,2606195700.2000003,29.469879150390625,40402723,094315,094315,0,2/2,2,电源设备,2024-07-12
8,605189,富春染织,10.009354591369629,11.76,40447999,1761244573.2,1761244573.2,2.2971715927124023,23524127,093002,093144,1,1/1,1,纺织服装,2024-07-12
23,603389,亚振家居,9.91561222076416,5.21,84298486,1368937920.0,1368937920.0,6.361451148986816,76029530,100254,100254,0,1/1,1,装修建材,2024-07-12
26,000663,永安林业,9.951457023620605,4.53,60641372,1387526125.74,1525178230.0800002,4.502207279205322,37410552,101703,101703,0,1/1,1,装修建材,2024-07-12
35,002963,豪尔赛,10.040983200073242,10.74,75851067,1320956075.52,1614865648.2,6.0008544921875,22651734,143224,143336,1,1/1,1,装修装饰,2024-07-12
21,301157,华塑科技,19.987207412719727,37.52,136796742,775165263.6,2251200000.0,18.451452255249023,19898769,095109,104939,1,1/1,1,计算机设,2024-07-12
17,600250,南京商旅,10.0,8.03,126650519,2281499981.2,2494068792.16,5.692325592041016,64084892,093700,093700,0,1/1,1,贸易行业,2024-07-12
3,002829,星网宇达,10.0,17.38,58586937,2492736441.3599997,3611727267.72,2.3503060340881348,162513428,092500,092500,0,4/4,4,通信设备,2024-07-12
1,000816,智慧农业,9.826589584350586,1.9,31925016,2730093986.7999997,2749325292.7999997,1.1693742275238037,29727780,092500,092500,0,3/3,3,通用设备,2024-07-12
4,600650,锦江在线,9.96818733215332,10.37,48639738,4050107977.7499995,5720196861.44,1.2009491920471191,176479480,092501,092501,0,4/4,4,铁路公路,2024-07-12
