序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
1,001239,永达股份,9.985869407653809,23.35,144400696,1115813350.65,5604000000.0,12.94129467010498,99627445,092500,092500,0,1/1,1,专用设备,2024-01-29
5,600679,上海凤凰,10.0401611328125,13.7,697756112,4285117619.6,7059531307.2,16.29212760925293,119343440,092501,094455,2,5/5,5,交运设备,2024-01-29
26,002952,亚世光电,10.016366958618164,33.61,1012879776,4438033525.5199995,5523467400.0,23.714553833007812,29175194,134618,145300,11,1/1,1,光学光电,2024-01-29
27,600071,凤凰光学,9.989023208618164,20.04,331733152,5642740735.559999,5642740715.5199995,6.114698886871338,10282524,141311,145029,3,1/1,1,光学光电,2024-01-29
21,001376,百通能源,10.026809692382812,20.52,180899941,945766800.0,9457668000.0,19.6652889251709,26802649,102712,111218,1,1/1,1,公用事业,2024-01-29
20,605011,杭州热电,9.983007431030273,25.89,260540874,3135279000.0,10358589000.0,8.573657989501953,50811714,101816,101816,0,1/1,1,公用事业,2024-01-29
18,603360,百傲化学,9.979839324951172,10.91,77198292,3904864334.61,3931071474.7200003,2.02333664894104,20159312,095423,095423,0,1/1,1,农药兽药,2024-01-29
22,601968,宝钢包装,9.940357208251953,5.53,139317932,5005382365.55,6265706599.04,2.8487555980682373,29133090,110303,133554,1,1/1,1,包装材料,2024-01-29
28,301141,中科磁业,19.994983673095703,47.83,366408512,1024609190.02,4237485361.94,37.92758560180664,44855308,143142,143142,0,1/1,1,小金属,2024-01-29
13,603153,上海建科,10.014238357543945,23.18,750837120,1274900000.0,9500580390.72,59.84201431274414,17048890,093147,145656,5,4/3,1,工程咨询,2024-01-29
3,002116,中国海诚,9.982934951782227,12.89,56690968,5374996279.14,6011439797.12,1.0547163486480713,313481474,092500,092500,0,4/4,4,工程咨询,2024-01-29
11,600708,光明地产,10.196078300476074,2.81,283909232,6253030536.51,6262469228.16,4.589957237243652,238276844,093007,093007,0,3/3,3,房地产开,2024-01-29
12,600675,中华企业,9.97624683380127,4.63,1949955728,28225106216.76,28225105827.84,7.015186786651611,63111918,093119,141010,8,5/5,5,房地产开,2024-01-29
4,600639,浦东金桥,10.014836311340332,14.83,398608608,12609010305.49,16645383247.68,3.161299705505371,220371264,092501,092501,0,5/5,5,房地产开,2024-01-29
7,600684,珠江股份,9.944750785827637,3.98,112465152,3396773677.54,3396773665.6,3.3109405040740967,21597167,092502,092502,0,1/1,1,房地产开,2024-01-29
9,600088,中视传媒,10.015174865722656,21.75,55834860,8650114200.0,8650114200.0,0.6454811692237854,615109140,092503,092503,0,7/6,5,文化传媒,2024-01-29
8,603107,上海汽配,9.99083423614502,24.0,142183896,1983505440.0,8096040192.0,7.168313980102539,88428912,092502,092502,0,1/1,1,汽车零部,2024-01-29
10,600119,长江投资,10.055866241455078,9.85,89776495,3597913144.5,3597913124.7999997,2.4952380657196045,515732554,092503,092503,0,5/5,5,物流行业,2024-01-29
6,603648,畅联股份,9.97586441040039,13.67,796630016,4954182976.0,4954182976.0,16.172330856323242,33901600,092501,144328,2,5/5,5,物流行业,2024-01-29
23,000068,华控赛格,9.981851577758789,6.06,1337497952,6100429071.839999,6100429120.32,23.529048919677734,79461210,110430,112012,7,8/6,4,环保行业,2024-01-29
14,301509,金凯生科,19.99223518371582,61.82,193102373,1261044852.1,5318580769.7,15.600332260131836,72805414,093236,093236,0,1/1,1,生物制品,2024-01-29
17,000037,深南电A,9.989258766174316,10.24,326623728,3470242048.0,6172288942.08,9.663997650146484,122420224,094018,094018,0,1/1,1,电力行业,2024-01-29
24,600689,上海三毛,10.0,13.97,609450512,2126291877.71,2807849061.71,30.003631591796875,19176619,110645,142842,3,4/2,1,纺织服装,2024-01-29
19,000151,中成股份,9.976616859436035,14.11,1042014016,3760935374.37,4760301084.96,28.952003479003906,22646211,100533,142327,5,4/4,4,贸易行业,2024-01-29
15,603270,金帝股份,9.983429908752441,26.55,134596449,1301999335.65,5817282008.85,10.432795524597168,55120455,093404,093404,0,1/1,1,通用设备,2024-01-29
2,001379,腾达科技,10.008554458618164,25.72,63351395,1260230720.48,5144000000.0,5.026968002319336,210972981,092500,092500,0,2/2,2,通用设备,2024-01-29
25,000717,中南股份,10.038609504699707,2.85,484268784,6907148750.25,6907959914.400001,7.309314250946045,41699709,130000,144027,3,1/1,1,钢铁行业,2024-01-29
16,600189,泉阳泉,10.03671932220459,8.99,191043086,6429628329.88,6429628293.92,3.063570022583008,45321412,093919,093919,0,1/1,1,食品饮料,2024-01-29
