序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
47,002471,中超控股,10.0,3.19,258688705,4038366406.58,4367110000.0,6.540709972381592,67144488,112806,112806,0,1/1,1,电网设备,2024-01-02
5,603577,汇金通,10.0,11.44,432702208,3297788608.3999996,3879751349.7599998,13.264379501342773,31643165,093001,100107,3,3/3,3,电网设备,2024-01-02
8,603530,神马电力,9.980713844299316,22.81,746424624,9859926488.869999,9859926511.68,7.804752349853516,40847053,093033,104509,1,4/4,4,电网设备,2024-01-02
22,000698,沈阳化工,9.952607154846191,4.64,104564703,3645696594.72,3802546815.9999995,2.936871290206909,77964040,094642,094642,0,1/1,1,石油行业,2024-01-02
9,002778,中晟高科,9.986684799194336,16.52,141775166,2039084910.8,2060924516.0,6.967776775360107,13472390,093039,093118,1,1/1,1,石油行业,2024-01-02
45,603261,立航科技,9.997068405151367,37.52,92197788,986673795.5200001,2938559721.44,9.652521133422852,77032312,110428,110428,0,1/1,1,航天航空,2024-01-02
41,603209,兴通股份,10.006138801574707,17.92,295195504,3283392000.0000005,5017600000.000001,9.116470336914062,8439961,102004,143056,18,1/1,1,航运港口,2024-01-02
38,601022,宁波远洋,10.009016990661621,12.2,491985328,1596532674.8,15965326601.599998,31.64145278930664,58747880,101111,101111,0,1/1,1,航运港口,2024-01-02
49,603992,松霖科技,9.977949142456055,19.95,99085041,8000209190.4,8000209190.4,1.2677644491195679,26429760,131114,131114,0,1/1,1,装修建材,2024-01-02
4,605178,时空科技,9.989181518554688,30.5,33542711,1893531835.5,3027173800.0,1.771436333656311,311256739,092503,092503,0,3/3,3,装修装饰,2024-01-02
43,002177,御银股份,9.909910202026367,4.88,563746544,3714613514.72,3714613524.48,15.695596694946289,103360395,104124,104124,0,1/1,1,计算机设,2024-01-02
19,600592,龙溪股份,9.991312026977539,12.66,199760294,5058348208.86,5058348170.88,4.049422264099121,98415155,093706,093706,0,1/1,1,通用设备,2024-01-02
27,001225,和泰机电,9.992352485656738,43.15,92509517,697597420.0,2790372420.0,13.473909378051758,97022775,095339,095339,0,1/1,1,通用设备,2024-01-02
29,000595,宝塔实业,10.038609504699707,5.7,316822864,6487840707.6,6490341297.6,5.093909740447998,88200648,095624,095624,0,2/2,2,通用设备,2024-01-02
10,002495,佳隆股份,10.0,3.52,169567354,2513050858.56,3293402112.0,6.883394718170166,66007120,093100,093100,0,6/3,1,食品饮料,2024-01-02
