序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
41,000678,襄阳轴承,9.913793563842773,5.1,239549469,2344020164.7,2344020139.2,10.619668006896973,24293340,102445,102445,0,3/2,1,汽车零部,2024-09-19
17,603768,常青股份,9.990917205810547,12.11,67595341,2470440000.0,2881645428.27,2.768749952316284,24227266,093923,093923,0,1/1,1,汽车零部,2024-09-19
42,002717,岭南股份,9.85915470123291,1.56,570586608,2286505891.8,2628848601.6,26.5850830078125,42144214,102730,102730,0,8/4,1,环保行业,2024-09-19
56,688302,海创药业-U,19.984973907470703,31.94,108519069,2322819220.46,3162558200.1200004,4.971076965332031,6647448,131708,150000,1,1/1,1,生物制品,2024-09-19
1,002693,双成药业,9.960680961608887,8.39,19747543,3451495785.44,3479246952.1600003,0.5721445083618164,471909813,092500,092500,0,5/5,5,生物制品,2024-09-19
19,600719,大连热电,10.034602165222168,6.36,429871392,2573253456.0,2573253456.0,17.224485397338867,28838784,094347,100553,3,3/3,3,电力行业,2024-09-19
43,600847,万里股份,10.055866241455078,7.88,58234034,1207904712.0,1207904712.0,5.0445237159729,59969802,102808,102808,0,1/1,1,电池,2024-09-19
14,600550,保变电气,10.010881423950195,10.11,1773828784,18617852932.8,18617852932.8,10.160432815551758,416068082,093637,093710,1,12/8,1,电网设备,2024-09-19
25,002692,远程股份,10.091742515563965,3.6,32529981,2584313910.0,2585325600.0,1.2835911512374878,10643216,095415,095415,0,1/1,1,电网设备,2024-09-19
24,601096,宏盛华源,10.123456954956055,4.46,703202256,2982797923.12,11931191692.48,24.005809783935547,37157267,095205,102220,3,1/1,1,电网设备,2024-09-19
22,600379,宝光股份,10.0,9.13,105063330,3014740279.32,3014740315.84,3.596700429916382,73296005,094920,094920,0,1/1,1,电网设备,2024-09-19
16,600192,长城电工,10.107526779174805,5.12,70454488,2261749760.0,2261749760.0,3.202359676361084,25720217,093744,093744,0,1/1,1,电网设备,2024-09-19
54,603958,哈森股份,10.057143211364746,9.63,160953044,2112436800.0000002,2112436800.0000002,8.184786796569824,39767085,131054,131054,0,1/1,1,纺织服装,2024-09-19
11,000955,欣龙控股,9.90099048614502,3.33,42827440,1791689267.25,1792855376.64,2.417440176010132,25421180,093024,093024,0,4/2,1,纺织服装,2024-09-19
44,000803,山高环能,10.0,3.41,42120126,1564385997.02,1606070116.64,2.761385202407837,15103200,103106,103306,1,1/1,1,综合行业,2024-09-19
58,002856,美芝股份,10.0,7.26,75992468,878944481.5799999,982370986.0799999,8.969998359680176,18935532,135233,135233,0,1/1,1,装修装饰,2024-09-19
46,300551,古鳌科技,20.0,7.44,530771888,2239256373.36,2572401903.36,24.690027236938477,6909528,103230,140933,6,1/1,1,计算机设,2024-09-19
55,003004,声迅股份,9.994848251342773,21.35,41013535,1485495381.3000002,1747535140.0500002,2.8595147132873535,37099895,131142,131142,0,1/1,1,计算机设,2024-09-19
45,000948,南天信息,9.986945152282715,16.85,1569361072,6503162095.3,6634603115.200001,25.2032413482666,77960012,103133,133154,4,4/3,1,软件开发,2024-09-19
2,300085,银之杰,20.0,10.26,175163142,6513728853.599999,7250131817.28,2.6891376972198486,115325159,092500,092500,0,1/1,1,软件开发,2024-09-19
33,600225,卓朗科技,10.13513469696045,1.63,47600726,5556385426.45,5560572819.839999,0.8851553201675415,16958357,100546,100546,0,1/1,1,软件开发,2024-09-19
10,000004,国华网安,10.033166885375977,13.27,171104403,1675842994.11,1756686342.1399999,10.236451148986816,58973207,093012,093012,0,2/2,2,软件开发,2024-09-19
9,002583,海能达,10.055866241455078,3.94,461495136,5052325233.059999,7163764672.96,9.245359420776367,56456894,093009,112612,1,1/1,1,通信设备,2024-09-19
3,600198,大唐电信,10.015649795532227,7.03,127273651,6189596787.05,9164332858.08,2.056251049041748,194561858,092502,092502,0,3/3,3,通信设备,2024-09-19
7,002686,亿利达,10.0,4.95,74729753,2587526409.6,2802883723.2000003,2.9327995777130127,39873735,093003,093003,0,2/2,2,通用设备,2024-09-19
26,000815,美利云,10.0,7.81,202334434,5430004303.349999,5430004342.4,3.7877092361450195,38480643,095424,095424,0,1/1,1,造纸印刷,2024-09-19
29,000995,皇台酒业,10.043196678161621,10.19,92579097,1807787520.0,1807787520.0,5.340121269226074,28257868,095900,095900,0,1/1,1,酿酒行业,2024-09-19
5,600696,岩石股份,9.98116683959961,5.84,132328033,1953301477.04,1953301436.1599998,7.38438081741333,24292601,092502,100005,0,1/1,1,酿酒行业,2024-09-19
39,000799,酒鬼酒,9.99126148223877,37.76,440594432,12269318284.8,12269318133.76,3.6790895462036133,35898809,102115,102115,0,1/1,1,酿酒行业,2024-09-19
60,600106,重庆路桥,10.123456954956055,4.46,340738080,5927451776.5199995,5927451749.76,5.9984450340271,25033284,144635,145038,2,1/1,1,铁路公路,2024-09-19
40,002557,洽洽食品,9.991942405700684,27.3,369639216,13841061698.1,13841164209.6,2.7232279777526855,15885842,102139,143627,7,1/1,1,食品饮料,2024-09-19
38,001215,千味央厨,9.990663528442383,23.56,61008039,2318224343.64,2338709245.3199997,2.709604263305664,22516292,101757,101757,0,1/1,1,食品饮料,2024-09-19
36,300892,品渥食品,20.0,16.08,81478115,1038164999.9999999,1607999999.9999998,8.275486946105957,72999984,101512,101512,0,1/1,1,食品饮料,2024-09-19
32,603536,惠发食品,10.041265487670898,8.0,77320707,1957138400.0,1957138400.0,4.064150333404541,26815288,100318,100348,1,1/1,1,食品饮料,2024-09-19
48,002991,甘源食品,10.0,53.68,131463365,2667119304.08,5003825808.08,5.02077579498291,1857328,104418,144506,3,1/1,1,食品饮料,2024-09-19
