序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
36,002975,博杰股份,10.011824607849121,27.91,81840194,2017868746.21,3882956589.46,4.148834228515625,44007176,093912,094030,1,1/1,1,专用设备,2024-02-23
15,601798,蓝科高新,10.0,10.01,102208206,3548827261.98,3548827201.92,2.8800559043884277,329278849,092502,092502,0,7/7,7,专用设备,2024-02-23
21,603011,合锻智能,9.970237731933594,7.39,568287232,3653722689.43,3653722652.48,15.926278114318848,13194845,093038,141317,5,6/4,3,专用设备,2024-02-23
14,603960,克来机电,9.99026870727539,33.91,99738669,8870845827.0,8920313735.0,1.1243423223495483,369830055,092501,092501,0,16/12,11,专用设备,2024-02-23
55,603135,中重科技,9.994154930114746,18.82,452073792,1693800000.0,8469000000.0,27.46210289001465,46427509,102350,102814,2,1/1,1,专用设备,2024-02-23
13,600579,克劳斯,10.05747127532959,7.66,566610208,3803122277.94,3803122224.32,14.997876167297363,21220498,092501,131019,9,9/5,4,专用设备,2024-02-23
37,300486,东杰智能,20.08733558654785,5.5,299852432,2157288468.5,2240864472.0,14.361189842224121,11790212,093912,131736,6,1/1,1,专用设备,2024-02-23
25,002611,东方精工,9.977827072143555,4.96,296400288,5031582060.32,6153467264.0,5.972670078277588,54513574,093154,093154,0,1/1,1,专用设备,2024-02-23
82,600080,金花股份,9.937888145446777,7.08,90870943,2642753617.8,2642753639.04,3.5679690837860107,11934048,134308,134308,0,5/3,1,中药,2024-02-23
108,300078,思创医惠,20.136518478393555,3.52,218581543,2974518828.16,3071148917.76,8.131155014038086,207465,144609,145557,2,1/1,1,互联网服,2024-02-23
8,600571,信雅达,10.015772819519043,13.95,102015625,6216685016.849999,6511801521.599999,1.6409971714019775,337332650,092500,092500,0,5/5,5,互联网服,2024-02-23
6,300895,铜牛信息,20.007261276245117,33.05,124138609,2797168407.2499995,4653461713.849999,4.438009738922119,102085335,092500,092500,0,2/2,2,互联网服,2024-02-23
112,300523,辰安科技,19.979766845703125,23.72,410871840,5511542671.2,5518164773.36,8.17929744720459,73947811,145357,145357,0,1/1,1,互联网服,2024-02-23
78,002990,盛视科技,10.004239082336426,25.95,207871414,3437607528.75,6644939636.099999,6.404267311096191,45153000,132854,133118,2,1/1,1,互联网服,2024-02-23
111,600818,中路股份,10.050762176513672,10.84,110003018,2579463744.4,3484495279.36,4.433496475219727,11152051,145248,145248,0,6/3,1,交运设备,2024-02-23
47,002819,东方中科,9.983766555786133,27.1,334559632,6361632968.400001,8145678976.0,5.415319919586182,47142889,095651,100951,1,1/1,1,仪器仪表,2024-02-23
76,000020,深华发Ａ,10.030165672302246,14.59,313191728,2643203054.69,4131322374.88,12.480237007141113,119384119,132048,132048,0,1/1,1,光学光电,2024-02-23
110,002638,勤上股份,10.144927024841309,2.28,104999030,3071230700.5199995,3296995969.9199996,3.5551207065582275,7266132,145145,145145,0,5/3,1,光学光电,2024-02-23
34,002587,奥拓电子,10.03649616241455,6.03,173628993,3106794593.52,3928811284.8,5.707668304443359,44185283,093715,093715,0,1/1,1,光学光电,2024-02-23
41,002952,亚世光电,10.00326919555664,33.65,579521600,4443315326.8,5530041000.0,13.44223403930664,169093269,094400,110430,2,3/3,3,光学光电,2024-02-23
31,002217,合力泰,9.937888145446777,1.77,327786704,5510079651.27,5516056716.4800005,6.006786346435547,41557049,093412,100309,4,6/4,3,光学光电,2024-02-23
68,603363,傲农生物,9.887005805969238,3.89,248144805,2868700058.92,3385368723.04,8.939199447631836,11284641,130514,130514,0,6/4,2,农牧饲渔,2024-02-23
24,002868,绿康生化,9.98288631439209,19.28,38979880,2945814490.2400002,2996417337.36,1.3447108268737793,26592904,093151,093151,0,1/1,1,农药兽药,2024-02-23
75,600165,宁科生物,10.050251007080078,2.19,151867899,1499895467.25,1499895469.44,10.598114013671875,3079797,132009,140148,3,3/2,1,化学制品,2024-02-23
80,002455,百川股份,9.936574935913086,5.2,107916019,2588456566.8,3084490988.8,4.300346851348877,19969965,133024,133024,0,1/1,1,化学制品,2024-02-23
3,000908,景峰医药,9.90099048614502,2.22,121402241,1751375509.14,1953099061.44,6.988341808319092,24710791,092500,093403,4,5/5,5,化学制药,2024-02-23
96,000545,金浦钛业,10.243902206420898,2.26,83572820,2227010996.9599996,2230242815.04,3.8693041801452637,11196266,142048,142048,0,1/1,1,化学原料,2024-02-23
104,688661,和林微纳,19.987812042236328,39.38,221134343,1407175345.6200001,3539255959.1400003,16.928354263305664,11141783,143300,143300,0,1/1,1,半导体,2024-02-23
17,603933,睿能科技,10.03184700012207,13.82,7205748,2868266026.5,2905372726.5,0.2512231469154358,42340334,092503,092503,0,6/6,6,半导体,2024-02-23
91,002336,人人乐,10.059880256652832,9.19,152727931,3429478250.0,4043600000.0,4.7209086418151855,24953248,140403,140403,0,1/1,1,商业百货,2024-02-23
20,603051,鹿山新材,10.015649795532227,28.12,85747577,1390838848.92,2624134104.32,6.218564033508301,28929631,093023,093229,2,2/2,2,塑料制品,2024-02-23
102,002647,仁东控股,10.022271156311035,4.94,197866556,2766087051.0,2766087080.6400003,7.5105414390563965,42358524,143109,143109,0,1/1,1,多元金融,2024-02-23
28,002403,爱仕达,9.956075668334961,7.51,90909986,2297582769.54,2558195705.7599998,4.089102268218994,59073254,093315,093315,0,2/2,2,家电行业,2024-02-23
53,000628,高新发展,10.003637313842773,60.48,3004146640,11616637939.199999,21305894400.0,26.34581756591797,194382720,101027,103651,5,6/5,2,工程建设,2024-02-23
79,600375,汉马科技,9.954751014709473,4.86,187085398,3179970141.84,3179970161.28,6.086300373077393,2344464,133019,133019,0,6/5,3,工程机械,2024-02-23
86,600565,迪马股份,10.434782028198242,1.27,147951001,3164212980.68,3164212985.76,4.9130330085754395,8890635,134648,135324,3,3/2,1,房地产开,2024-02-23
50,002621,美吉姆,10.270270347595215,2.04,145788553,1636795311.72,1677365389.44,9.221222877502441,14170864,100327,100327,0,2/2,2,教育,2024-02-23
