序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
111,600545,卓郎智能,9.89011001586914,4.0,1098207776,7151648888.0,7151648896.0,15.875938415527344,30670000,131505,140647,1,6/5,3,专用设备,2024-12-12
71,001239,永达股份,9.98116683959961,17.52,287908400,1997280000.0,4204800000.0,14.706253051757812,38233896,101609,104836,1,1/1,1,专用设备,2024-12-12
88,002689,远大智能,9.956709861755371,5.08,466972032,5297990541.92,5300018457.6,9.33950138092041,76906846,110218,110218,0,1/1,1,专用设备,2024-12-12
28,002796,世嘉科技,10.031347274780273,14.04,325284368,3180712621.3199997,3544074349.9199996,10.329862594604492,74520894,093133,093421,1,1/1,1,专用设备,2024-12-12
132,002031,巨轮智能,10.039629936218262,8.33,8595849984,16512125948.29,18320965881.12,56.10717010498047,97150291,141742,145345,12,10/7,1,专用设备,2024-12-12
129,603666,亿嘉和,10.010960578918457,30.11,941191648,6217438469.76,6217438469.76,16.134429931640625,28207048,141444,144632,3,1/1,1,专用设备,2024-12-12
68,002864,盘龙药业,10.003485679626465,31.56,272307936,2334953155.44,3354227097.6,11.891688346862793,57152603,101142,101321,1,1/1,1,中药,2024-12-12
4,002115,三维通信,10.055866241455078,9.85,121672982,7409125990.2,7988264580.799999,1.6422042846679688,515535338,092500,092500,0,9/5,3,互联网服,2024-12-12
41,600797,浙大网新,10.037641525268555,8.77,764974752,9011412684.539999,9011412702.08,8.644147872924805,110691291,093601,093731,1,1/1,1,互联网服,2024-12-12
9,002530,金财互联,9.966499328613281,13.13,1840865760,9126969375.42,10230872050.880001,20.173236846923828,407627415,092500,093639,1,12/6,1,互联网服,2024-12-12
124,002474,榕基软件,10.012836456298828,8.57,1083170000,4548664148.650001,5332254000.0,25.060440063476562,164116982,134651,134651,0,3/2,1,互联网服,2024-12-12
64,600679,上海凤凰,10.016977310180664,12.96,549633520,4382897364.0,6678213557.76,12.80244255065918,15745104,100629,131941,8,1/1,1,交运设备,2024-12-12
47,002175,东方智造,9.954751014709473,7.29,3465933312,9307676824.83,9307731448.8,38.94227981567383,117179780,094106,141730,1,24/12,5,仪器仪表,2024-12-12
100,000627,天茂集团,10.085836410522461,5.13,2167277424,23354346366.45,25345428042.239998,9.850028038024902,76386161,130009,131842,2,6/3,1,保险,2024-12-12
18,603717,天域生物,10.049261093139648,11.17,1005592816,3240933500.8,3240933500.8,33.90727233886719,65274352,092502,134217,1,5/5,5,农牧饲渔,2024-12-12
38,002868,绿康生化,10.0,19.36,144023613,2959497182.4,3008850604.3199997,4.9017720222473145,24034046,093506,093506,0,1/1,1,农药兽药,2024-12-12
36,000659,珠海中富,9.880239486694336,3.67,181958469,4718528248.4,4718528277.76,3.9303667545318604,80744587,093451,093451,0,1/1,1,包装材料,2024-12-12
57,002211,宏达新材,10.0,5.83,764627824,2521333791.57,2521333774.08,31.46483612060547,16584601,095545,134645,3,7/4,1,化学制品,2024-12-12
42,000985,大庆华科,10.005078315734863,21.66,47981475,2807991570.0,2807991570.0,1.7498632669448853,46072986,093621,093621,0,1/1,1,化学制品,2024-12-12
102,600851,海欣股份,10.016155242919922,6.81,125774916,5027183609.099999,8220056045.28,2.5997049808502197,59371609,130025,130025,0,1/1,1,化学制药,2024-12-12
31,000813,德展健康,9.947644233703613,4.2,795919792,9091397658.0,9092815132.800001,8.930183410644531,147846333,093300,093933,1,5/4,1,化学制药,2024-12-12
119,001217,华尔泰,10.03636360168457,15.13,591447168,4691372323.62,5021193100.0,13.238595962524414,8996298,133430,145518,7,4/2,1,化学原料,2024-12-12
107,601216,君正集团,10.09009075164795,6.11,1491026656,51556286252.9,51556285580.8,3.105919122695923,316029692,130517,130517,0,1/1,1,化学原料,2024-12-12
46,600272,开开实业,9.977494239807129,14.66,450967776,2345600000.0,3562380000.0,19.706974029541016,41055330,093924,094145,2,2/2,2,医药商业,2024-12-12
45,600829,人民同泰,10.0,8.47,139801745,4911656416.59,4911656374.240001,2.9073286056518555,49236389,093900,093936,1,1/1,1,医药商业,2024-12-12
48,600833,第一医药,10.006854057312012,16.05,798276320,3580535869.3500004,3580535869.3500004,22.60737419128418,18955033,094149,132922,14,2/2,2,医药商业,2024-12-12
59,600814,杭州解百,10.060606002807617,9.08,482837680,6623788703.84,6674758848.0,7.50908088684082,51718218,095555,095655,1,2/2,2,商业百货,2024-12-12
99,000501,武商集团,9.968521118164062,10.48,594060592,8051719977.68,8059043873.280001,7.636673927307129,26202441,130003,130003,0,1/1,1,商业百货,2024-12-12
2,000759,中百集团,10.060976028442383,7.22,92660375,4734197500.5,4906253501.12,1.9572561979293823,217062462,092500,092500,0,9/6,4,商业百货,2024-12-12
84,002697,红旗连锁,10.015649795532227,7.03,1113253760,7575390212.0,9560800000.0,15.18004035949707,53273557,104451,130000,5,1/1,1,商业百货,2024-12-12
6,002277,友阿股份,10.027100563049316,4.06,4615002,5660341567.999999,5660341567.999999,0.08153221756219864,1880611098,092500,092500,0,2/2,2,商业百货,2024-12-12
55,002187,广百股份,10.030394554138184,7.24,212691339,3743883393.84,5097241838.72,5.932154655456543,89711397,095233,095233,0,1/1,1,商业百货,2024-12-12
60,600824,益民集团,10.045661926269531,4.82,449634560,5080410491.860001,5080410487.04,9.083539009094238,81222234,095715,095715,0,2/2,2,商业百货,2024-12-12
127,000882,华联股份,9.960159301757812,2.76,1399447344,7550019374.16,7555091387.5199995,19.448293685913086,47008684,135906,135906,0,6/3,2,商业百货,2024-12-12
37,000785,居然智家,9.948979377746582,4.31,585137424,25682564148.589996,27098212659.199997,2.3683736324310303,101875530,093457,093457,0,5/4,3,商业百货,2024-12-12
58,601933,永辉超市,9.984151840209961,6.94,7738764800,62980756731.420006,62980756280.32001,12.627935409545898,178236550,095553,133147,5,10/5,1,商业百货,2024-12-12
13,601010,文峰股份,9.91253662109375,3.77,100490858,6966960000.0,6966960000.0,1.4423917531967163,137588035,092500,092500,0,6/5,3,商业百货,2024-12-12
139,601086,国芳集团,9.949409484863281,6.52,402116592,4342320000.0,4342320000.0,9.785215377807617,25264348,145637,145637,0,1/1,1,商业百货,2024-12-12
63,600712,南宁百货,10.014513969421387,7.58,561559296,4082954652.18,4128487628.8,14.109249114990234,17120794,100134,134319,1,1/1,1,商业百货,2024-12-12
126,601116,三江购物,9.975062370300293,13.23,574029840,7245785232.0,7245785232.0,8.28122329711914,9467374,135419,140322,2,1/1,1,商业百货,2024-12-12
113,603101,汇嘉时代,10.054644584655762,10.07,236084097,4736928000.0,4736928000.0,5.1167731285095215,4073043,131649,135646,2,1/1,1,商业百货,2024-12-12
125,600280,中央商场,10.064239501953125,5.14,819156656,5799640810.32,5799640789.759999,14.888162612915039,59738323,135019,135019,0,1/1,1,商业百货,2024-12-12
133,600838,上海九百,9.97008991241455,11.03,1024204560,4421728250.429999,4421728283.5199995,23.88156509399414,13802942,142625,144025,6,2/2,2,商业百货,2024-12-12
128,000564,供销大集,10.13698673248291,4.02,5974958336,57391491387.899994,72593414707.2,11.040518760681152,328893256,141254,141254,0,1/1,1,商业百货,2024-12-12
19,600694,大商股份,10.004168510437012,26.39,763922528,8261457348.690001,8261457480.64,9.261691093444824,85692024,093001,110828,4,2/2,2,商业百货,2024-12-12
34,600828,茂业商业,10.120482444763184,4.57,217164543,7912316027.17,7915160226.080001,2.7761733531951904,44872213,093341,093541,1,5/3,2,商业百货,2024-12-12
22,600778,友好集团,10.013531684875488,8.13,370972192,2530176990.6600003,2532424756.8,14.964807510375977,22630936,093050,095520,4,3/3,3,商业百货,2024-12-12
118,603221,爱丽家居,10.048309326171875,11.39,131310803,2733600000.0,2785766200.0,5.026762962341309,18512167,133405,133405,0,1/1,1,塑料制品,2024-12-12
51,603123,翠微股份,10.03201675415039,10.31,413822800,6724965034.190001,8234975088.320001,6.296621799468994,108528215,094605,094605,0,1/1,1,多元金融,2024-12-12
134,300703,创源股份,19.97563934326172,19.7,922946752,3342333185.1,3553719248.0,31.668174743652344,22904205,143545,143809,1,2/2,2,家用轻工,2024-12-12
40,002899,英派斯,9.990876197814941,24.11,635585008,3563385091.36,3563385091.36,18.460386276245117,16722696,093536,144142,6,2/2,2,家用轻工,2024-12-12
115,603519,立霸股份,9.972105979919434,15.77,389521344,4199990021.0299997,4199990021.0299997,9.512212753295898,5270586,132249,145258,8,1/1,1,家电行业,2024-12-12
20,605336,帅丰电器,9.987894058227539,18.17,177813983,3332604216.5000005,3332604216.5000005,5.345824241638184,69149441,093001,093001,0,4/4,4,家电行业,2024-12-12
3,002076,星光股份,9.921670913696289,4.21,38665044,4349987678.3,4669414128.16,0.8888540863990784,305688537,092500,092500,0,14/8,4,家电行业,2024-12-12
114,002860,星帅尔,10.049261093139648,11.17,174011470,3271056388.19,3418095777.28,5.501078128814697,29397541,132148,132503,1,1/1,1,家电行业,2024-12-12
26,002949,华阳国际,9.988776206970215,19.6,325804128,2930959852.8,3842396602.8,11.193466186523438,26695200,093103,100209,9,2/2,2,工程咨询,2024-12-12
80,600853,龙建股份,9.90783405303955,4.77,634500160,4812223782.419999,4840488923.04,13.53312873840332,14549320,103906,112151,3,1/1,1,工程建设,2024-12-12
86,600984,建设机械,10.106383323669434,4.14,200009486,5204161849.5,5204161828.799999,3.9997944831848145,18476501,105440,105440,0,1/1,1,工程机械,2024-12-12
120,600533,栖霞建设,9.86842155456543,3.34,567609920,3507000000.0,3507000000.0,16.83163833618164,7803242,133925,140146,3,2/2,2,房地产开,2024-12-12
121,600743,华远地产,9.961685180664062,2.87,768552352,6733309508.38,6733309525.6,12.011231422424316,24116742,134020,134020,0,6/5,3,房地产开,2024-12-12
27,600082,海泰发展,9.939759254455566,3.65,341279072,2315324253.7999997,2358322757.6,14.874772071838379,7532501,093118,143509,12,1/1,1,房地产开,2024-12-12
69,000718,苏宁环球,10.181818008422852,3.03,696787568,6918809934.66,9194948243.519999,10.319540977478027,20853399,101400,140721,3,1/1,1,房地产开,2024-12-12
93,000620,新华联,10.038609504699707,2.85,640474032,11813389122.75,16734673228.800001,5.605470657348633,35545048,111345,111345,0,2/2,2,房地产开,2024-12-12
108,600638,新黄浦,9.98307991027832,6.5,495773024,4377079109.0,4377079096.0,11.52349853515625,4849195,130611,145114,11,1/1,1,房地产开,2024-12-12
1,000681,视觉中国,9.99526309967041,23.22,4741295616,15697272473.46,16267408156.8,30.42641830444336,211383270,092500,111012,5,8/5,2,文化传媒,2024-12-12
39,002181,粤 传 媒,10.060976028442383,7.22,829742976,8190819047.84,8382840030.719999,10.412549018859863,53914274,093524,112548,4,5/4,3,文化传媒,2024-12-12
44,002712,思美传媒,9.984871864318848,7.27,332639632,3932386968.9599996,3956887915.8399997,8.689799308776855,67591807,093739,093739,0,1/1,1,文化传媒,2024-12-12
7,002400,省广集团,9.990108489990234,11.12,8061456896,19194950552.16,19385908952.32,42.30415344238281,119283561,092500,144912,13,2/2,2,文化传媒,2024-12-12
16,603598,引力传媒,9.979939460754395,21.93,1053916368,5874233397.0,5887391309.28,17.981399536132812,90645483,092501,105816,7,6/3,2,文化传媒,2024-12-12
90,600593,大连圣亚,9.997631072998047,46.43,917257376,5980184000.0,5980184000.0,15.811495780944824,20703137,110645,141924,6,1/1,1,旅游酒店,2024-12-12
83,000558,莱茵体育,10.055866241455078,3.94,466238224,5077417355.5199995,5079542370.88,9.874093055725098,61701920,104230,104230,0,2/2,2,旅游酒店,2024-12-12
56,600706,曲江文旅,9.99083423614502,12.0,343738000,3048362220.0,3060717420.0,11.515244483947754,30905268,095459,105105,1,1/1,1,旅游酒店,2024-12-12
15,600881,亚泰集团,10.126582145690918,2.61,698624976,8479664464.679999,8479664454.24,8.284472465515137,111559099,092501,093304,1,6/4,2,水泥建材,2024-12-12
79,002205,国统股份,10.031347274780273,10.53,215785528,1956929190.84,1956929190.84,11.419995307922363,44610345,103639,103639,0,1/1,1,水泥建材,2024-12-12
61,002593,日上集团,10.060606002807617,9.08,1587168400,5179856558.72,7299030930.56,31.632753372192383,53000868,095806,110018,6,12/11,7,汽车零部,2024-12-12
110,603950,长源东谷,9.993830680847168,17.83,370664848,5779252163.999999,5779252163.999999,6.525401592254639,1940224,131155,135901,1,1/1,1,汽车零部,2024-12-12
43,001319,铭科精技,9.98563289642334,30.62,818568096,1866809540.0,4329668000.0,44.62175369262695,35761098,093739,135548,5,4/2,1,汽车零部,2024-12-12
5,002265,建设工业,9.98286247253418,25.67,1099298592,10347500631.75,26518147068.0,10.633817672729492,337678582,092500,145651,1,9/8,3,汽车零部,2024-12-12
92,002510,天汽模,10.01430606842041,7.69,1633543824,7422084591.05,7501228217.76,23.026105880737305,129183725,111236,111236,0,1/1,1,汽车零部,2024-12-12
21,002369,卓翼科技,10.05221939086914,8.43,1445356176,4768434600.15,4779441507.84,31.031003952026367,93497517,093036,100003,2,2/2,2,消费电子,2024-12-12
23,600408,安泰集团,10.0,2.86,474541824,2879448000.0,2879448000.0,16.732471466064453,12505636,093055,110028,13,2/2,2,煤炭行业,2024-12-12
33,002769,普路通,9.978541374206543,10.25,480831088,3407082062.5,3826509992.0,14.418725967407227,38066685,093321,094251,2,2/2,2,物流行业,2024-12-12
66,603813,原尚股份,9.970015525817871,14.67,33333026,1319449140.0,1540570050.0,2.5755486488342285,36016317,101008,101008,0,1/1,1,物流行业,2024-12-12
65,000068,华控赛格,10.049019813537598,4.49,438597888,4519954873.360001,4519954909.280001,9.905458450317383,39731875,100854,104930,1,1/1,1,环保行业,2024-12-12
75,603903,中持股份,10.027100563049316,8.12,218421923,1642706466.2399998,2073194177.6,13.515156745910645,8384728,101758,111555,6,1/1,1,环保行业,2024-12-12
101,600819,耀皮玻璃,9.983633041381836,6.72,284211072,5022635970.24,6282635950.08,5.883927822113037,24831744,130010,130010,0,1/1,1,玻璃玻纤,2024-12-12
74,603256,宏和科技,10.039761543273926,11.07,307044416,9738583425.0,9738583469.28,3.247323513031006,37544702,101727,102621,1,1/1,1,玻璃玻纤,2024-12-12
24,605006,山东玻纤,10.030394554138184,10.86,283343376,6516072599.099999,6634991716.799999,4.362119197845459,58605338,093056,093056,0,7/7,7,玻璃玻纤,2024-12-12
105,600979,广安爱众,10.06289291381836,7.0,2097708816,8625818530.0,8831598944.0,26.73067283630371,72091796,130325,141319,2,16/10,3,电力行业,2024-12-12
76,002199,东晶电子,10.010009765625,10.99,319285456,2675431569.37,2675431569.37,12.298727989196777,29587278,102142,102251,1,1/1,1,电子元件,2024-12-12
106,600288,大恒科技,10.038986206054688,11.29,540952128,4931472000.0,4931472000.0,11.66776180267334,30928955,130416,130416,0,1/1,1,电子元件,2024-12-12
25,000576,甘化科工,9.964829444885254,9.38,181444102,4069535408.82,4093602791.0400004,4.488379001617432,37809157,093057,093057,0,1/1,1,电源设备,2024-12-12
62,002953,日丰股份,9.980039596557617,11.02,280593232,2993445602.64,5034915104.96,9.723380088806152,70908862,095912,095912,0,1/1,1,电网设备,2024-12-12
67,600506,统一股份,9.990157127380371,22.35,792561952,3301248611.55,4291623174.9,25.31725311279297,47093685,101115,101533,2,7/4,2,石油行业,2024-12-12
95,603365,水星家纺,10.0,18.04,104252594,4655465540.0,4739712340.0,2.315061569213867,34386044,111815,111815,0,1/1,1,纺织服装,2024-12-12
14,600624,复旦复华,9.973404884338379,8.27,1278262128,5662568322.7,5662568372.32,22.585912704467773,53480212,092501,110643,12,3/3,3,综合行业,2024-12-12
104,603326,我乐家居,10.071942329406738,7.65,152848645,2440665027.0,2469715963.2000003,6.575342178344727,38568607,130248,130248,0,1/1,1,装修建材,2024-12-12
109,603389,亚振家居,10.027100563049316,8.12,156541153,2133546239.9999998,2133546239.9999998,7.698095321655273,46322001,130834,130834,0,1/1,1,装修建材,2024-12-12
123,603226,菲林格尔,10.055866241455078,5.91,74995556,2100956360.7,2100956396.16,3.72359561920166,22500882,134058,142744,1,1/1,1,装修建材,2024-12-12
77,600337,美克家居,10.0401611328125,2.74,464538336,3937374895.38,3937374914.5600004,12.246390342712402,27742842,102321,102527,2,6/3,2,装修建材,2024-12-12
103,603180,金牌家居,10.02309513092041,23.82,204803422,3674403216.84,3674403216.84,5.675029754638672,8337857,130031,133537,6,1/1,1,装修建材,2024-12-12
81,301010,晶雪节能,20.026525497436523,18.1,211754822,1954800000.0000002,1954800000.0000002,11.469801902770996,32552850,104030,105642,1,1/1,1,装修建材,2024-12-12
49,603216,梦天家居,10.02685832977295,12.29,53833962,696720100.0,2736860100.0,7.9511308670043945,86205747,094430,094430,0,1/1,1,装修装饰,2024-12-12
85,002789,建艺集团,9.978307723999023,15.21,142701347,1999807545.0600002,2427873647.94,7.410903453826904,96734991,104530,104530,0,4/2,1,装修装饰,2024-12-12
8,002512,达华智能,9.967845916748047,6.84,142773064,7171431912.72,7846126571.5199995,1.990858554840088,152083603,092500,092500,0,6/3,2,计算机设,2024-12-12
10,002670,国盛金控,9.987358093261719,17.4,2138529296,28246301031.6,33670473014.399998,7.5843586921691895,256357471,092500,093727,3,3/3,3,证券,2024-12-12
91,601456,国联证券,9.984025001525879,13.77,2400294096,32898363723.36,38993516523.36,7.529251575469971,190173339,111136,111606,1,1/1,1,证券,2024-12-12
12,300493,润欣科技,20.0,22.26,1937870720,11152105226.220001,11409920390.400002,17.38299560546875,277268111,092500,094745,1,2/2,2,贸易行业,2024-12-12
137,600250,南京商旅,9.99083423614502,12.0,479886144,3409464480.0,3727126464.0,14.888422966003418,47404044,144826,144826,0,1/1,1,贸易行业,2024-12-12
94,002421,达实智能,10.117647171020508,4.68,1513549936,9375362123.4,9924322037.76,17.003549575805664,85945410,111651,131827,2,1/1,1,软件开发,2024-12-12
96,300333,兆日科技,19.972640991210938,17.54,1438963680,5872042375.179999,5893440000.0,26.73945426940918,139879746,112033,112033,0,1/1,1,软件开发,2024-12-12
35,000004,国华网安,9.994508743286133,20.03,283291712,2529550502.79,2651577048.46,11.327670097351074,83774533,093412,093412,0,1/1,1,软件开发,2024-12-12
70,300465,高伟达,20.025508880615234,18.82,1803692656,8351362898.74,8351362955.2,22.715293884277344,210780236,101424,101424,0,1/1,1,软件开发,2024-12-12
98,301316,慧博云通,20.0,25.98,1335426880,6308632547.940001,10392259800.0,23.100963592529297,244301501,112927,112927,0,1/1,1,软件开发,2024-12-12
112,002148,北纬科技,10.041265487670898,8.0,793789088,3595665888.0,4488010624.0,23.69122314453125,82727600,131639,131639,0,2/2,2,通信服务,2024-12-12
30,002231,奥维通信,9.957924842834473,7.84,251672838,2311379133.2799997,2719304125.44,11.073684692382812,90287784,093224,093224,0,5/3,1,通信服务,2024-12-12
54,002313,日海智能,10.049261093139648,11.17,607495072,4182005274.75,4182048000.0,15.094197273254395,100428017,095224,095224,0,6/3,2,通信设备,2024-12-12
89,603667,五洲新春,10.0,32.23,3399302688,11802715277.099998,11807154186.079998,30.160520553588867,235635270,110423,110423,0,10/7,1,通用设备,2024-12-12
82,002639,雪人股份,10.027854919433594,7.9,785425632,5139596267.400001,6103557190.400001,15.66337776184082,68404520,104215,105306,3,1/1,1,通用设备,2024-12-12
87,603969,银龙股份,9.983633041381836,6.72,333534128,5655543936.0,5744014080.0,6.073302268981934,98960117,105837,105837,0,1/1,1,通用设备,2024-12-12
138,002685,华东重机,10.0,8.25,947340160,8312339607.0,8313447780.0,12.222576141357422,192694268,145454,145454,0,1/1,1,通用设备,2024-12-12
52,301125,腾亚精工,19.96817970275879,15.08,279449440,889304093.6,2137709433.6,33.4377555847168,50214107,094721,094721,0,1/1,1,通用设备,2024-12-12
78,000530,冰山冷热,9.964412689208984,6.18,280158064,3708113359.74,5211053324.16,7.837070465087891,132780322,103300,103300,0,1/1,1,通用设备,2024-12-12
135,603863,松炀资源,10.00476360321045,23.09,473262896,4725368500.0,4725368500.0,10.438397407531738,60147141,143720,143720,0,1/1,1,造纸印刷,2024-12-12
17,600793,宜宾纸业,9.994874000549316,21.46,23360176,3796359882.92,3796359882.92,0.6153309345245361,116019648,092502,092502,0,5/5,5,造纸印刷,2024-12-12
73,600616,金枫酒业,9.984871864318848,7.27,735852736,4863665986.5,4863665942.88,15.714825630187988,23093954,101655,112931,11,2/2,2,酿酒行业,2024-12-12
72,002646,天佑德酒,9.964093208312988,12.25,464669072,5788879894.0,5904536456.0,8.165830612182617,25446153,101612,105948,4,1/1,1,酿酒行业,2024-12-12
131,600300,维维股份,10.028653144836426,3.84,717042032,6209825971.2,6209825955.84,12.210269927978516,32343751,141706,142018,1,1/1,1,食品饮料,2024-12-12
136,605388,均瑶健康,10.067113876342773,8.2,297342544,4923968800.0,4923968800.0,6.440845012664795,37086148,144023,144220,2,1/1,1,食品饮料,2024-12-12
53,600429,三元股份,9.91735553741455,5.32,176507008,7967005506.320001,8028816575.360001,2.289546489715576,100241200,094956,094956,0,1/1,1,食品饮料,2024-12-12
11,002702,海欣食品,10.0,6.49,997241984,2997730837.75,3606882400.0,33.59071350097656,47346120,092500,110915,6,3/3,3,食品饮料,2024-12-12
122,002956,西麦食品,9.993753433227539,17.61,269254560,3930979940.6099997,3931377644.85,7.133061408996582,33878945,134042,134042,0,1/1,1,食品饮料,2024-12-12
117,603866,桃李面包,9.95850658416748,7.95,1150491792,12717767282.25,12717767258.4,9.446914672851562,34795567,132908,132908,0,2/2,2,食品饮料,2024-12-12
