序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
13,600843,上工申贝,9.971909523010254,7.83,699673760,3674013975.9,5584093538.4,19.589139938354492,18772425,101556,135744,2,1/1,1,专用设备,2024-06-11
2,002408,齐翔腾达,10.076045989990234,5.79,53508986,15929045901.87,16460048602.56,0.3359208405017853,125883864,092500,092500,0,1/1,1,化学制品,2024-06-11
7,301036,双乐股份,19.99087142944336,26.29,386020864,1142601047.28,2629000000.0,34.86663818359375,48620121,093345,094139,2,2/2,2,化学制品,2024-06-11
24,603172,万丰股份,9.980682373046875,17.08,216043861,855366399.9999999,2278130400.0,27.169572830200195,30158019,140552,140552,0,2/2,2,化学原料,2024-06-11
25,605358,立昂微,10.008818626403809,24.95,853768352,16750534794.0,16750534993.6,5.389012336730957,100006985,142235,142235,0,3/2,1,半导体,2024-06-11
20,688107,安路科技,19.981626510620117,26.12,121906296,5035056774.68,10470185283.2,2.590496778488159,33204893,110643,110643,0,1/1,1,半导体,2024-06-11
18,300046,台基股份,19.986541748046875,17.83,992123600,4217354344.93,4217354344.93,24.96782875061035,66609100,110445,110445,0,1/1,1,半导体,2024-06-11
12,600171,上海贝岭,9.982587814331055,18.95,2264628032,13434096591.85,13434096459.199999,17.28106117248535,136727376,100129,101020,2,3/2,1,半导体,2024-06-11
26,003026,中晶科技,10.005766868591309,38.15,675672976,2358998878.95,3839168635.4,30.43926429748535,10178839,143100,143803,2,4/4,4,半导体,2024-06-11
16,600774,汉商集团,9.953703880310059,9.5,270515888,2801000244.5,2802807800.0,10.034387588500977,27528910,102829,105253,3,1/1,1,商业百货,2024-06-11
4,000859,国风新材,9.883721351623535,3.78,51478722,3386262049.3799996,3386790308.16,1.536969542503357,65637677,093039,093039,0,2/2,2,塑料制品,2024-06-11
5,300538,同益股份,19.970521926879883,16.28,235869130,1870432675.7600002,2961634368.44,12.970575332641602,83961658,093157,093157,0,1/1,1,塑料制品,2024-06-11
22,603991,至正股份,9.996576309204102,32.13,47303493,2394809485.7400002,2394809485.7400002,2.0638625621795654,13915503,112954,112954,0,1/1,1,塑料制品,2024-06-11
14,002607,中公教育,9.941520690917969,1.88,1096605248,9150635529.119999,11594710917.119999,12.397071838378906,46110948,101818,141500,4,1/1,1,教育,2024-06-11
1,000793,华闻集团,9.90099048614502,1.11,10061595,2176719562.65,2216942456.1600003,0.462236613035202,166549617,092500,092500,0,5/4,2,文化传媒,2024-06-11
9,002654,万润科技,9.990663528442383,11.78,817342688,9366164393.68,9957663968.32,8.943305969238281,157628898,093845,093845,0,1/1,1,文化传媒,2024-06-11
6,002889,东方嘉盛,10.006373405456543,17.26,208190680,3023072033.42,4656100404.8,6.968264579772949,63107945,093227,094009,1,1/1,1,物流行业,2024-06-11
11,603324,盛剑环境,9.983766555786133,27.1,91213609,3370692580.0,3379464850.0,2.780271291732788,47541638,095633,095703,1,1/1,1,环保行业,2024-06-11
19,605081,太和水,10.0,11.55,56275702,999979284.1500001,1308003681.6000001,5.822475433349609,24579035,110530,110530,0,1/1,1,环保行业,2024-06-11
10,603386,骏亚科技,10.032715797424316,10.09,97855085,3292594630.4,3292594630.4,3.0662693977355957,17831562,094438,103147,1,1/1,1,电子元件,2024-06-11
8,001298,好上好,9.982068061828613,18.4,172211202,1935609803.9999998,3769563839.9999995,9.059601783752441,120828108,093415,093415,0,1/1,1,电子元件,2024-06-11
3,605258,协和电子,10.00867748260498,38.03,258043287,3346640000.0,3346640000.0,7.789377212524414,73768958,093029,093738,2,6/6,6,电子元件,2024-06-11
27,301176,逸豪新材,20.021129608154297,22.72,508946560,1280398232.32,3841194674.24,43.7947998046875,25565975,144612,144612,0,6/4,1,电子元件,2024-06-11
21,300398,飞凯材料,20.035938262939453,13.36,913498608,7016630196.559999,7062862115.84,13.801116943359375,17137940,112427,141439,3,1/1,1,电子化学,2024-06-11
17,301099,雅创电子,19.989423751831055,45.38,339422688,1316020000.0,3630400000.0,27.563764572143555,131865113,110000,110000,0,1/1,1,贸易行业,2024-06-11
15,603383,顶点软件,10.0,37.4,466746048,7614978806.599999,7683322070.599999,6.259441375732422,18773304,102141,140856,2,1/1,1,软件开发,2024-06-11
23,603826,坤彩科技,10.0,41.25,104713350,19305000000.0,19305000000.0,0.5600164532661438,12729337,130007,130007,0,1/1,1,非金属材,2024-06-11
