序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
31,871753,天纺标,30.000001907348633,29.38,229255340,924996982.0,2391660331.84,27.06597328186035,20595144,141407,141407,0,1/1,1,专业服务,2024-07-17
33,873122,中纺标,29.994308471679688,45.68,275487584,949911169.04,4213619493.44,32.266109466552734,5444918,144119,144119,0,1/1,1,专业服务,2024-07-17
9,836414,欧普泰,29.921260833740234,8.25,43124050,388726742.25,657922410.75,11.478425979614258,16963567,093216,093216,0,1/1,1,专用设备,2024-07-17
11,603628,清源股份,10.008203506469727,13.41,241647283,3671658000.0,3671658000.0,6.706923484802246,67394637,093708,093708,0,1/1,1,光伏设备,2024-07-17
5,603336,宏辉果蔬,9.968847274780273,3.53,104138605,2013453966.8,2013453995.04,5.268006324768066,96002931,093057,093321,2,2/2,2,农牧饲渔,2024-07-17
29,600763,通策医疗,10.007468223571777,44.19,525854080,19765706080.23,19765706212.8,2.7705600261688232,80199812,140143,140143,0,1/1,1,医疗服务,2024-07-17
13,605186,健麾信息,10.020661354064941,21.3,42729018,2896800000.0,2896800000.0,1.5192029476165771,32723190,094224,094224,0,1/1,1,医疗服务,2024-07-17
22,600272,开开实业,9.953161239624023,9.39,100366283,1502400000.0,2281770000.0,6.922062397003174,76184826,104614,104614,0,1/1,1,医药商业,2024-07-17
6,600360,XDST华微,4.931507110595703,3.83,69598182,3677931014.32,3677931044.96,1.9063109159469604,24937551,093115,093318,1,1/1,1,半导体,2024-07-17
18,000679,大连友谊,9.842519760131836,2.79,44917669,994356000.0,994356000.0,4.706206798553467,42814921,100915,100915,0,1/1,1,商业百货,2024-07-17
4,831641,格利尔,29.92957878112793,11.07,51610413,288801576.90000004,855877050.0,18.038305282592773,32305414,093019,093019,0,2/2,2,家电行业,2024-07-17
14,873223,荣亿精密,29.976579666137695,5.55,100846632,444908812.5,872931750.0,24.400720596313477,14202694,094558,094558,0,2/2,2,工程机械,2024-07-17
17,871694,中裕科技,29.970901489257812,13.4,67743632,336676889.40000004,1370793200.0,20.76746940612793,528522,100131,145658,7,1/1,1,橡胶制品,2024-07-17
1,000868,安凯客车,10.022271156311035,4.94,92346824,3622642384.92,4641202795.84,2.549156427383423,104832792,092500,092500,0,2/2,2,汽车整车,2024-07-17
34,833454,同心传动,29.946523666381836,9.72,123193304,583125885.0,1021572000.0000001,23.414825439453125,4950434,144719,144813,1,1/1,1,汽车零部,2024-07-17
2,600676,交运股份,9.880239486694336,3.67,24981723,3774569104.48,3774569104.48,0.6618430614471436,53482142,092500,092500,0,6/3,2,汽车零部,2024-07-17
27,839946,华阳变速,29.930797576904297,7.51,247175088,746184212.5,1013778226.93,37.27320098876953,31821019,131504,131504,0,5/3,2,汽车零部,2024-07-17
26,002168,惠程科技,9.852216720581055,2.23,51113357,1744578992.14,1748684328.48,3.043938398361206,12593702,112133,112133,0,1/1,1,游戏,2024-07-17
12,000421,南京公用,10.058026313781738,5.69,470177344,3267553249.46,3281424092.48,14.810186386108398,37404637,093718,095730,6,2/2,2,燃气,2024-07-17
25,600119,长江投资,9.933774948120117,6.64,292109472,2425395256.7999997,2425395243.52,12.294180870056152,15657120,111604,141825,5,1/1,1,物流行业,2024-07-17
24,300899,上海凯鑫,20.022371292114258,21.46,163746660,878487976.36,1368793180.3600001,19.750503540039062,29758517,111500,111633,1,1/1,1,环保行业,2024-07-17
16,002613,北玻股份,9.91253662109375,3.77,107077615,2295635578.08,3533130900.0,4.73953104019165,37211973,095145,095400,2,1/1,1,玻璃玻纤,2024-07-17
3,603900,莱绅通灵,10.082304000854492,5.35,191354737,1821535043.9999998,1836140543.9999998,10.672354698181152,16018970,093015,145406,2,5/3,2,珠宝首饰,2024-07-17
30,300713,英可瑞,20.0,19.74,638071952,1710028389.7199998,3133148789.3999996,42.02835464477539,41703533,140154,140154,0,5/3,1,电源设备,2024-07-17
20,600869,远东股份,10.074626922607422,2.95,189096524,6547090600.700001,6547090618.400001,2.98367977142334,51152852,103131,103131,0,1/1,1,电网设备,2024-07-17
32,000637,茂化实华,10.130719184875488,3.37,32499546,1240208039.3500001,1751979963.2,2.751667022705078,12236807,143527,143527,0,1/1,1,石油行业,2024-07-17
7,600620,天宸股份,10.0,4.62,41226934,3172448262.06,3172448294.4,1.323046326637268,41021183,093115,093115,0,1/1,1,综合行业,2024-07-17
21,600624,复旦复华,10.175437927246094,3.14,41560994,2149995711.4,2149995730.2400002,1.9801908731460571,26080098,103136,103233,1,1/1,1,综合行业,2024-07-17
28,603737,三棵树,10.0,36.52,255411384,19246495806.120003,19246495769.600002,1.3830351829528809,43316372,131644,131644,0,1/1,1,装修建材,2024-07-17
8,605178,时空科技,10.030628204345703,14.37,242911378,1426245492.0,1426245492.0,17.258281707763672,9939729,093121,132803,4,2/2,2,装修装饰,2024-07-17
19,600822,上海物贸,10.049627304077148,8.87,179779080,3513831943.9599996,4399279729.44,5.247753143310547,63846401,102106,102106,0,1/1,1,贸易行业,2024-07-17
10,300441,鲍斯股份,20.07233238220215,6.64,155067678,4163009327.04,4278921390.08,3.811783790588379,73790705,093230,093230,0,1/1,1,通用设备,2024-07-17
15,836699,海达尔,30.000001907348633,23.79,120147085,300355887.0,1085425887.0,41.86366271972656,12957818,094652,130522,1,1/1,1,通用设备,2024-07-17
23,600662,外服控股,10.123456954956055,4.46,105157742,4697995371.86,10184453957.76,2.344777822494507,54427159,105755,105755,0,1/1,1,铁路公路,2024-07-17
