序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
28,300931,通用电梯,20.06578826904297,7.3,196148215,1433427364.8999999,1753065800.0,13.999027252197266,3956001,095454,144054,9,1/1,1,专用设备,2024-04-12
32,603789,星光农机,10.023866653442383,9.22,144804383,2397200000.0,2557803253.76,6.232493877410889,54343104,100438,100438,0,3/2,1,专用设备,2024-04-12
26,000856,冀东装备,10.023585319519043,9.33,218599912,2117910000.0,2117910000.0,10.577120780944824,74758677,094142,094142,0,1/1,1,专用设备,2024-04-12
11,001239,永达股份,9.984235763549805,20.93,130251450,1000170168.27,5023200000.0,13.22257137298584,46054372,093021,093021,0,2/2,2,专用设备,2024-04-12
16,002264,新 华 都,10.10988998413086,5.01,28647227,3277294300.5899997,3606814109.7599998,0.8897807598114014,58814363,093200,093200,0,1/1,1,互联网服,2024-04-12
52,600363,联创光电,10.018281936645508,30.09,531874224,13697742817.5,13697742636.96,3.9847216606140137,48753683,132434,132434,0,1/1,1,光学光电,2024-04-12
31,605118,力鼎光电,9.982587814331055,18.95,165374373,7706401237.5,7715081360.799999,2.175182342529297,64640742,095804,095804,0,1/1,1,光学光电,2024-04-12
30,002455,百川股份,10.031347274780273,7.02,425945600,3555810666.72,4164067215.3599997,12.342063903808594,34984815,095657,100733,2,4/3,2,化学制品,2024-04-12
33,002476,宝莫股份,10.107526779174805,5.12,210122442,3133188864.0,3133440000.0,6.916338920593262,25099258,100633,100633,0,1/1,1,化学制品,2024-04-12
38,603968,醋化股份,10.02685832977295,12.29,99368429,2513059200.0,2572481350.0,4.058588027954102,14880732,111816,112937,1,1/1,1,化学制品,2024-04-12
13,300641,正丹股份,20.0,7.86,236294841,3847646016.84,3848296243.2000003,6.222236156463623,60748918,093027,093248,2,2/2,2,化学制品,2024-04-12
40,002562,兄弟科技,9.909910202026367,3.66,142762542,2565004065.78,3893143991.04,5.761847019195557,29104320,112212,112212,0,1/1,1,化学制品,2024-04-12
43,001333,光华股份,10.017171859741211,19.22,64639903,845680000.0,2460160000.0,7.780218124389648,16463852,130703,130703,0,1/1,1,化学制品,2024-04-12
47,300721,怡达股份,19.963031768798828,12.98,192010069,1780348222.4,2139710672.22,11.302766799926758,12765181,131051,145109,1,1/1,1,化学制品,2024-04-12
48,603822,嘉澳环保,9.991039276123047,24.55,141912056,1886075501.3,1894176240.25,7.820871829986572,57261549,131416,131416,0,1/1,1,化学制品,2024-04-12
35,002102,冠福股份,10.15625,2.82,246078450,6573715349.879999,7427418332.16,3.877582550048828,57111460,102645,102645,0,1/1,1,化学制药,2024-04-12
44,603276,恒兴新材,10.0,22.88,237480080,890301457.76,3660800000.0,27.382568359375,25697420,130850,142402,4,1/1,1,化学原料,2024-04-12
45,603067,振华股份,9.989142417907715,10.13,269006688,5124788941.58,5156333700.8,5.391387939453125,14229692,130947,144529,2,1/1,1,化学原料,2024-04-12
10,603213,镇洋发展,9.978991508483887,10.47,92662491,1631170645.1100001,4552356000.0,5.691236972808838,18145557,093011,093011,0,1/1,1,化学原料,2024-04-12
49,603893,瑞芯微,9.99576473236084,51.94,356175680,21691478858.0,21716222866.239998,1.6735756397247314,39674369,131557,131557,0,1/1,1,半导体,2024-04-12
4,600857,宁波中百,9.966405868530273,9.82,13613093,2202821604.58,2202821604.58,0.6179843544960022,109231179,092500,092500,0,3/3,3,商业百货,2024-04-12
29,603657,春光科技,9.967320442199707,13.46,138066707,1819658073.0,1852550275.0,7.74017333984375,30054295,095613,100149,1,1/1,1,家电行业,2024-04-12
27,601956,东贝集团,10.1010103225708,5.45,119721753,3354880698.0,3390806356.8,3.6263511180877686,26131987,094840,094931,1,1/1,1,家电行业,2024-04-12
25,870726,鸿智科技,29.954517364501953,20.0,88266566,234782600.0,834782600.0,39.03192138671875,17484840,094042,094042,0,1/1,1,家电行业,2024-04-12
1,001387,雪祺电气,10.023419380187988,23.49,67545636,787046849.37,3212492400.0,8.582161903381348,62276547,092500,092500,0,1/1,1,家电行业,2024-04-12
21,300824,北鼎股份,20.0,8.88,75113509,2806615526.1600003,2897914118.4,2.7312347888946533,24191340,093606,093606,0,1/1,1,家电行业,2024-04-12
20,301008,宏昌科技,20.017871856689453,26.86,74590621,662037114.56,2148899274.56,11.442351341247559,51953149,093254,093254,0,1/1,1,家电行业,2024-04-12
5,600854,春兰股份,10.070257186889648,4.7,51908210,2441455128.6,2441455156.8,2.126117706298828,30046160,092501,092501,0,1/1,1,家电行业,2024-04-12
9,605336,帅丰电器,10.039840698242188,13.81,56416786,2532925934.5,2541004784.5,2.2274386882781982,21010534,093000,093000,0,1/1,1,家电行业,2024-04-12
6,600984,建设机械,10.0,3.85,55803417,4839619111.25,4839619092.0,1.153053879737854,253635636,092502,092502,0,3/3,3,工程机械,2024-04-12
14,600815,厦工股份,9.926470756530762,2.99,378502208,5304542495.200001,5304542495.200001,7.185083866119385,4717622,093042,145336,10,2/2,2,工程机械,2024-04-12
56,000888,峨眉山Ａ,10.022438049316406,14.71,1450203744,7750891730.42,7750891759.84,19.7137451171875,50598089,140624,140624,0,4/3,2,旅游酒店,2024-04-12
55,002059,云南旅游,10.017574310302734,6.26,367162272,5908570179.26,6337841948.16,6.40139102935791,5848092,140618,145415,9,1/1,1,旅游酒店,2024-04-12
19,002295,精艺股份,9.950248718261719,8.84,224885946,2212598960.0,2215445440.0,10.412853240966797,218765796,093233,093233,0,8/4,1,有色金属,2024-04-12
41,000603,盛达资源,10.027284622192383,16.13,616845328,10202061425.67,11129205518.72,6.26124906539917,141152855,130006,130006,0,1/1,1,有色金属,2024-04-12
12,600490,鹏欣资源,10.030394554138184,3.62,723117488,7213289417.320001,8010651200.64,10.180295944213867,72709821,093022,095846,1,1/1,1,有色金属,2024-04-12
15,603335,迪生力,10.077519416809082,5.68,172347509,2431861328.0,2431861373.44,7.148221969604492,20612436,093119,093119,0,4/2,1,汽车零部,2024-04-12
18,000622,恒立实业,9.904153823852539,3.44,39766337,1462777440.0,1462777440.0,2.7617549896240234,61987768,093215,093215,0,1/1,1,汽车零部,2024-04-12
24,001202,炬申股份,10.0,14.85,39533894,597296700.0,1912680000.0,6.741760730743408,29874175,093957,093957,0,1/1,1,物流行业,2024-04-12
