序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
32,002767,先锋电子,10.005817413330078,18.91,512241088,2461333561.11,2836500000.0,21.914264678955078,54670701,134900,134900,0,2/2,2,仪器仪表,2024-01-17
18,000020,深华发Ａ,9.99338150024414,16.62,503307872,3010968798.42,4706139675.84,17.098356246948242,10648434,094303,144518,10,3/3,3,光学光电,2024-01-17
26,000592,平潭发展,10.126582145690918,2.61,619832320,4995375348.15,5041948138.559999,12.67836856842041,4945689,110848,144748,4,1/1,1,农牧饲渔,2024-01-17
1,002211,宏达新材,9.979633331298828,5.4,38450970,2334356706.6000004,2335369190.4,1.6471762657165527,140586030,092500,092500,0,3/3,3,化学制品,2024-01-17
3,605399,晨光新材,9.978463172912598,15.32,41044103,4777965904.4,4784878686.72,0.8590288162231445,68048084,092501,092501,0,2/2,2,化学制品,2024-01-17
27,603217,元利科技,10.0,19.03,177880347,3937550584.0,3961765878.4,4.605775833129883,4610969,110926,144411,1,1/1,1,化学制品,2024-01-17
8,605366,宏柏新材,10.055866241455078,9.85,432233664,5971186466.4,6031205747.2,7.2747602462768555,19293451,093036,110948,15,2/2,2,化学制品,2024-01-17
29,002172,澳洋健康,10.050251007080078,4.38,513452848,3351891272.4,3353907771.84,16.511760711669922,69393216,131903,131903,0,1/1,1,医疗服务,2024-01-17
2,600318,新力金融,9.974746704101562,8.71,153840244,4465857674.72,4465857674.72,3.4448084831237793,199848302,092501,092501,0,2/2,2,多元金融,2024-01-17
19,600053,九鼎投资,9.99265193939209,14.97,205583671,6490105776.0,6490105776.0,3.2333359718322754,35980844,094548,101239,2,1/1,1,多元金融,2024-01-17
23,002103,广博股份,10.050251007080078,8.76,817711824,3303178646.88,4680231129.599999,25.645952224731445,19485043,100957,100957,0,3/2,1,家用轻工,2024-01-17
12,002614,奥佳华,9.974746704101562,8.71,323841408,3841177929.2900004,5430429274.400001,8.54609489440918,82932047,093545,093545,0,1/1,1,家电行业,2024-01-17
33,603099,长白山,9.997183799743652,39.06,1827682256,10416130200.0,10416130200.0,18.530054092407227,62628804,145549,145549,0,12/9,1,旅游酒店,2024-01-17
14,603586,金麒麟,9.981851577758789,18.18,221824062,3564239540.4,3564239540.4,6.329465866088867,31565934,093756,094035,2,1/1,1,汽车零部,2024-01-17
16,003027,同兴环保,9.994416236877441,19.7,102301389,1313484695.0,2592921880.0,7.929476737976074,118327065,094254,094254,0,1/1,1,环保行业,2024-01-17
5,000017,深中华A,9.96216869354248,8.72,339203344,2642028894.8,6009692572.160001,12.934185981750488,95879443,093012,093054,1,7/7,7,珠宝首饰,2024-01-17
7,002731,萃华珠宝,10.008627891540527,12.75,245222850,3102977929.5,3265989000.0,7.9915947914123535,37153500,093015,093403,2,1/1,1,珠宝首饰,2024-01-17
24,000037,深南电A,10.011919021606445,9.23,211665513,3127962314.75,5563498724.16,6.998360633850098,48281207,104227,104227,0,1/1,1,电力行业,2024-01-17
17,002090,金智科技,10.031023979187012,10.64,194874508,4252865211.28,4301379004.16,4.661719799041748,62369615,094300,094300,0,1/1,1,电网设备,2024-01-17
13,000554,泰山石油,10.0,6.93,450440704,2513148457.0499997,3331897652.16,18.415868759155273,204267294,093654,093854,2,1/1,1,石油行业,2024-01-17
9,600156,华升股份,9.93914794921875,5.42,56316062,2179440004.84,2179440015.68,2.6130666732788086,50127298,093140,093140,0,1/1,1,纺织服装,2024-01-17
22,605180,华生科技,10.028449058532715,15.47,178230189,751648625.0,2614430000.0,24.042072296142578,14731415,100517,133002,3,1/1,1,纺织服装,2024-01-17
25,600630,龙头股份,10.033445358276367,16.45,1816035088,6988973270.65,6988973320.0,27.175086975097656,139715360,105423,105423,0,2/2,2,纺织服装,2024-01-17
15,600400,红豆股份,9.89011001586914,3.0,152973752,6874115556.0,6900755568.0,2.256319046020508,63201255,094014,094105,1,1/1,1,纺织服装,2024-01-17
4,603958,哈森股份,10.020039558410645,10.98,6795522,2408572800.0,2427678000.0,0.2821389436721802,76969800,092502,092502,0,2/2,2,纺织服装,2024-01-17
6,000532,华金资本,10.028050422668457,15.69,1021839136,5390295514.74,5408473791.84,19.272348403930664,70418336,093015,094403,4,6/3,2,综合行业,2024-01-17
20,001216,华瓷股份,10.007638931274414,14.4,63886139,906720480.0,3626880480.0,7.237695693969727,58900896,094942,094942,0,1/1,1,装修建材,2024-01-17
21,603610,麒盛科技,10.024252891540527,13.61,222377432,4879038706.11,4879038665.28,4.672955513000488,39935224,100517,100614,1,1/1,1,装修建材,2024-01-17
30,002333,罗普斯金,9.938838005065918,7.19,276543936,2894428689.0,4852709312.0,9.972759246826172,8148786,133709,133709,0,1/1,1,装修建材,2024-01-17
28,605155,西大门,10.0,17.27,89569851,2321088000.0,2364522050.0,3.955238103866577,42177830,130017,130017,0,1/1,1,装修装饰,2024-01-17
31,603038,华立股份,9.97977066040039,16.31,957912064,3370864308.0699997,3370864308.0699997,30.066862106323242,23496202,134322,143952,4,5/4,1,装修装饰,2024-01-17
10,601188,龙江交通,10.04672908782959,4.71,171454537,6197788069.41,6197788092.96,2.8159561157226562,93054235,093210,093210,0,1/1,1,铁路公路,2024-01-17
11,002357,富临运业,9.974424362182617,8.6,920639376,2695908959.6,2696005744.0,34.607032775878906,3208642,093309,145633,14,1/1,1,铁路公路,2024-01-17
