序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,002786,银宝山新,10.070921897888184,7.76,389585440,3834309120.0,3845949120.0,10.423315048217773,39108848,094830,104142,1,4/2,1,专用设备,2024-09-09
25,300391,长药控股,20.118343353271484,4.06,180480442,1422364614.7199998,1422364614.7199998,13.256245613098145,20752690,095906,112530,2,1/1,1,中药,2024-09-09
43,600358,国旅联合,10.064934730529785,3.39,285729376,1711735277.4,1711735263.8400002,17.48927116394043,5230770,110612,142433,2,1/1,1,互联网服,2024-09-09
9,000627,天茂集团,9.848484992980957,2.9,438552400,13202262078.5,14327824819.199999,3.436842679977417,65227438,093133,093133,0,7/6,4,保险,2024-09-09
26,002952,亚世光电,9.979736328125,21.71,343073216,2866697644.7200003,3567821400.0,12.200288772583008,10570381,100439,141751,9,1/1,1,光学光电,2024-09-09
2,002036,联创电子,9.959623336791992,8.17,156706017,8607266798.76,8730204873.76,1.820624589920044,339458900,092500,092500,0,2/2,2,光学光电,2024-09-09
27,000020,深华发Ａ,9.982332229614258,12.45,208568708,2255509117.95,3525357338.3999996,9.60708999633789,68285473,100700,100700,0,5/3,1,光学光电,2024-09-09
21,000536,华映科技,10.222222328186035,2.48,400899200,6852444639.68,6859761344.0,6.0529046058654785,91670720,094436,094436,0,1/1,1,光学光电,2024-09-09
5,600187,国中水务,10.21276569366455,2.59,349204768,4179693056.77,4179693059.3599997,8.358796119689941,82812142,093004,093149,1,1/1,1,公用事业,2024-09-09
39,002898,赛隆药业,10.023309707641602,9.44,90966862,955918575.8399999,1661440000.0,9.722695350646973,71001072,103454,103454,0,1/1,1,化学制药,2024-09-09
33,603222,济民健康,10.0,6.49,392570448,3486670823.35,3486670777.92,11.495596885681152,25100724,101121,130000,3,1/1,1,化学制药,2024-09-09
1,000566,海南海药,10.089020729064941,3.71,36625120,4325525109.43,4813224595.2,0.8467207551002502,175270046,092500,092500,0,2/2,2,化学制药,2024-09-09
36,600227,赤天化,9.790209770202637,1.57,71274812,2006741888.79,2658220706.56,3.613729238510132,14555375,102709,110151,1,1/1,1,化肥行业,2024-09-09
20,300030,阳普医疗,20.0,4.86,107345012,1323005544.18,1502650336.3200002,8.47352123260498,36651690,094403,094403,0,1/1,1,医疗器械,2024-09-09
11,002551,尚荣医疗,10.0,2.64,42746023,1611425967.3600001,2230334557.44,2.698272466659546,33076296,093203,093203,0,1/1,1,医疗器械,2024-09-09
22,300238,冠昊生物,20.042194366455078,11.38,704085920,3017225853.1600003,3017471877.38,23.947486877441406,11184264,094554,141633,4,1/1,1,医疗器械,2024-09-09
17,002172,澳洋健康,9.913793563842773,2.55,88291767,1951443548.9999998,1952617538.3999999,4.579952716827393,15154920,093433,094233,1,1/1,1,医疗服务,2024-09-09
35,002524,光正眼科,9.937888145446777,3.54,54053592,1799379960.96,1833249434.88,3.0910911560058594,16609326,102100,102100,0,1/1,1,医疗服务,2024-09-09
6,000504,南华生物,10.013908386230469,7.91,93943442,2457389424.91,2610482752.64,3.8284192085266113,51567663,093006,093006,0,6/3,1,医疗服务,2024-09-09
31,300143,盈康生命,19.944978713989258,8.72,434657920,5599696327.200001,5599696309.76,7.96115255355835,7252118,101045,143042,10,1/1,1,医疗服务,2024-09-09
24,002622,皓宸医疗,9.85915470123291,1.56,36893364,1310361390.0,1310400000.0,2.911921501159668,19065510,095451,095451,0,1/1,1,医疗服务,2024-09-09
30,000516,国际医学,9.97624683380127,4.63,468693520,10247219022.13,10465571993.6,4.645212650299072,22314965,100939,131212,2,1/1,1,医疗服务,2024-09-09
29,002219,新里程,9.883721351623535,1.89,118142181,6211165060.799999,6441854741.28,1.9652162790298462,23147775,100754,100754,0,1/1,1,医疗服务,2024-09-09
3,603883,老百姓,9.988839149475098,19.71,2615248016,14938538807.43,14984156321.28,17.510698318481445,107764168,092500,093324,1,7/6,5,医药商业,2024-09-09
13,600838,上海九百,10.047846794128418,6.9,179511270,2766085668.9,2766085689.6,6.696183681488037,45969925,093302,093302,0,2/2,2,商业百货,2024-09-09
14,000058,深 赛 格,9.959623336791992,8.17,603990704,8045093804.68,10058909490.24,7.666745185852051,66394787,093330,100309,8,5/3,1,商业百货,2024-09-09
28,600682,南京新百,10.0,5.5,274345248,6407831512.5,7403727232.0,4.345157146453857,21229450,100701,105334,3,1/1,1,商业百货,2024-09-09
51,001236,弘业期货,9.947644233703613,8.4,337093712,2742059510.4,8465333318.400001,13.03080940246582,26465040,144051,144051,0,1/1,1,多元金融,2024-09-09
16,603123,翠微股份,10.0,7.7,302330528,5022524807.3,6150272374.400001,6.2890424728393555,69855177,093427,093745,3,3/3,3,多元金融,2024-09-09
44,000628,高新发展,9.991602897644043,39.3,907637024,7548913382.999999,13844603999.999998,12.528483390808105,160265400,130336,130336,0,1/1,1,工程建设,2024-09-09
45,600683,京投发展,10.028653144836426,3.84,138871225,2844585972.48,2844585984.0,4.998359203338623,1283328,131950,145259,6,1/1,1,房地产开,2024-09-09
42,002596,海南瑞泽,9.941520690917969,1.88,208878419,1922512943.84,2157451362.56,11.201632499694824,3353356,105533,142057,2,3/2,1,水泥建材,2024-09-09
46,600698,湖南天雁,9.898476600646973,4.33,252443556,3595395023.43,4640071438.56,7.363409519195557,17395692,132543,132543,0,5/3,1,汽车零部,2024-09-09
7,600148,长春一东,10.00735855102539,14.95,83594347,2115670927.5,2115670927.5,3.989290237426758,49485965,093018,093018,0,2/2,2,汽车零部,2024-09-09
12,600645,中源协和,10.030211448669434,18.21,722682544,8518094704.650001,8521349396.160001,8.52946662902832,18399384,093242,143539,10,1/1,1,生物制品,2024-09-09
8,600847,万里股份,10.0130033493042,8.46,41297910,1296811404.0000002,1296811404.0000002,3.202176332473755,21407750,093026,093026,0,2/2,2,电池,2024-09-09
40,601096,宏盛华源,9.919570922851562,4.1,363161248,2742033965.2,10968135860.8,13.641502380371094,36746938,104337,105110,1,1/1,1,电网设备,2024-09-09
4,600550,保变电气,9.966776847839355,6.62,295041776,12190918537.6,12190918537.6,2.421311378479004,287665215,093002,093002,0,6/4,1,电网设备,2024-09-09
34,600156,华升股份,10.144927024841309,3.8,99093949,1528020667.6,1528020675.2,6.844062328338623,38254942,101707,101707,0,8/4,1,纺织服装,2024-09-09
49,600624,复旦复华,9.933774948120117,3.32,152879544,2273243873.2,2273243893.12,7.017372131347656,2120152,142454,143733,3,1/1,1,综合行业,2024-09-09
15,002667,威领股份,9.98307991027832,6.5,91578572,1534554612.5,1575411500.0,6.086782455444336,70300750,093412,093412,0,1/1,1,能源金属,2024-09-09
18,601162,天风证券,9.885931968688965,2.89,1548068288,25044039070.960003,25044039001.600002,6.413499355316162,162809103,093648,104115,1,2/2,2,证券,2024-09-09
10,002640,跨境通,10.169490814208984,1.95,568299152,2782451027.85,3038180589.6,20.95513916015625,33042360,093145,100515,3,3/3,3,贸易行业,2024-09-09
